step,agent_0_x,agent_1_x,agent_2_x,agent_3_x,agent_4_x,agent_5_x,agent_6_x,agent_7_x,agent_8_x,agent_9_x,agent_0_y,agent_1_y,agent_2_y,agent_3_y,agent_4_y,agent_5_y,agent_6_y,agent_7_y,agent_8_y,agent_9_y,agent_0_vx,agent_1_vx,agent_2_vx,agent_3_vx,agent_4_vx,agent_5_vx,agent_6_vx,agent_7_vx,agent_8_vx,agent_9_vx,agent_0_vy,agent_1_vy,agent_2_vy,agent_3_vy,agent_4_vy,agent_5_vy,agent_6_vy,agent_7_vy,agent_8_vy,agent_9_vy
146,5.56581603807455,7.6839923017995,-0.7836186344610372,-0.359903852157856,2.6526047904564214,7.128741118444696,0.8444083754870113,0.16124224114959196,0.4021144086207642,5.728115825546014,0.7166091467150014,0.14048262669100126,6.9672679858993485,1.5341078197643474,-0.32849926064188223,0.3576832730176578,3.0890749468022176,6.241855610532392,0.37929773783868437,-0.18105534695463407,6.1218022883985945,4.268453907959959,0.35505368329476283,-0.9981573997382793,2.6383369423288596,1.9274622800342591,0.15575252376340812,-0.0772254754476412,2.6391948260406104,4.153079927525943,-0.4194604775037128,-0.2353509796502357,7.102322874131421,3.7222325129528295,0.5279789716057856,0.1759446200703744,5.100387568291235,8.520739915029381,0.7044264068474615,0.6020190023870959
147,5.526635106351498,7.665997109191607,-0.7590196709023633,-0.36162800908144804,2.694825209230772,7.136803230502175,0.8922391955706295,0.12249499607627348,0.4379448659565143,5.735139956880563,0.7488068546064657,0.14060866046790665,6.950843022867255,1.5519919834152303,-0.3348413662093375,0.33235285168911316,3.1080398336941517,6.23280284318466,0.39946434652989987,-0.16012329243498075,6.1395549725633325,4.218546037973045,0.3006880900998013,-1.01354595407292,2.64612456851703,1.9236010062618771,0.1367594724132914,-0.08840771435426314,2.618221802165425,4.141312378543431,-0.3829432269658405,-0.22720509224555543,7.12872182271171,3.7310297439563485,0.4545193463616449,0.18593277826658525,5.135608888633608,8.550840865148736,0.7286504482498014,0.6021623080999411
148,5.488684122806379,7.647915708737535,-0.7326045791493574,-0.3618951517675096,2.7394371690093036,7.142927980305989,0.9347053830477413,0.0852328811938043,0.47538520868683753,5.742170389903959,0.7782741065033238,0.14012628729548937,6.934100954556787,1.568609625999686,-0.3410865892695878,0.3069759208562503,3.1280130510206465,6.224796678562911,0.4192085981983531,-0.13838943772392498,6.154589377068323,4.167868740269399,0.2545116565365689,-1.038477605426756,2.6529625421376943,1.919180620544164,0.11751738987707085,-0.09929873539732535,2.599074640817133,4.129952123931154,-0.3452957680548984,-0.21964238115570597,7.151447790029792,3.740326382869678,0.37854678929377383,0.1958381769036416,5.172041411046098,8.580948980553734,0.7506169518103445,0.6019894968539297
149,5.452053893848912,7.629820951149159,-0.7045434395657697,-0.3611026092018956,2.7861724381616906,7.147189624365679,0.9801549320074734,0.044927886610674414,0.5142989140120038,5.749176704268733,0.8064150924690526,0.13853545627650504,6.917046625093308,1.5839584220424985,-0.3473270663099978,0.28137827104355195,3.148973480930564,6.2178772066767145,0.43871415263599045,-0.11483893923835979,6.167314959895151,4.115944859998061,0.20995483614396024,-1.063545769298521,2.6588384116315478,1.9142156837742976,0.09797901712202019,-0.10985881208108504,2.581809852414388,4.118970004873368,-0.30930982736008944,-0.21261194624922328,7.170375129494481,3.75011829171486,0.30460768640566654,0.20555026724687853,5.209572258636615,8.61104845539643,0.7715667759647215,0.6020656989068078
150,5.416826721870623,7.611765820689064,-0.6749308775054136,-0.3595562206167751,2.835180184762064,7.149436018696213,1.0206536565872846,0.0015734498554940551,0.5546196686354564,5.756103477082559,0.8319372202165883,0.13622496622708324,6.899680271777808,1.5980273355946761,-0.3534909364807103,0.2555049288871417,3.1709091885623635,6.212135259714796,0.45741894400304445,-0.0890145116336845,6.177812701702349,4.062767571533135,0.19907149739455152,-1.1146838842277202,2.6637373624876486,1.9087227431702434,0.07813568465255684,-0.12010795517490944,2.566344361046384,4.108339407560908,-0.27203738597291294,-0.20648641192338518,7.185605513814764,3.760395805077204,0.23310637772608583,0.21604084044448174,5.248150597434851,8.64115174034177,0.7910232668390119,0.6016818574043277
151,5.383080177995352,7.593788009658225,-0.6443256865130582,-0.3576667759154015,2.8862128675914285,7.149514691188988,1.0583142165991484,-0.04451612781937167,0.5962165296462858,5.762914725393913,0.8536706562050146,0.13444384141918903,6.882005724953773,1.6108025820390333,-0.3596340240019057,0.2288284290435443,3.1937801357625157,6.207684534133112,0.47543576067870746,-0.06097075872497783,6.187766276572076,4.007033377321749,0.1879447496671574,-1.1516655860786114,2.6676441467202765,1.9027173454114978,0.058075902385940015,-0.13005939020441612,2.5527424917477384,4.098015086964739,-0.2340097596968967,-0.19957872980258518,7.197260832701068,3.771197847099428,0.16341119707156007,0.2261951577638749,5.287701760776802,8.671235833211988,0.8084080805649603,0.6004535003910128
152,5.3508638936696995,7.575904670862455,-0.6128593901978651,-0.35548474691398674,2.939128578421386,7.147288884798019,1.0949903552385984,-0.08989146005566165,0.6389000624565365,5.769636917464872,0.8710592160828871,0.13179332922306541,6.864024023753678,1.6222440034912105,-0.3656502646433804,0.20141056960846282,3.217551923796451,6.204635996196863,0.4912825957555164,-0.03312576346473918,6.197163514055434,3.9494500980178184,0.1790919146675961,-1.1779535500650082,2.6705479418395734,1.896214375901277,0.0380212401583094,-0.13968184261249145,2.5410420037628936,4.088036150474609,-0.1959696164454776,-0.19136313029549173,7.2054313925546465,3.7825076049876216,0.09547514617968385,0.2353719194208745,5.32812216480505,8.701258508231538,0.824124043213352,0.5985528973276082
153,5.320220924159806,7.558130433516755,-0.5804636846171537,-0.3530562735680514,2.993878096183316,7.142794311795236,1.1309888009878812,-0.12770461391861485,0.6824530232606809,5.776226583926025,0.8845830122836393,0.1277796958675671,6.845741510521509,1.6323145319716337,-0.37145180935437416,0.17329581862713195,3.242116053584227,6.202979708023626,0.5046474472302784,-0.0059281193502448565,6.2061181097888145,3.890552420514568,0.17392889886986185,-1.1931396259312306,2.672449003847489,1.8892302837706525,0.018154474122752604,-0.14895120455549796,2.5312435229406196,4.078467993959835,-0.15810811427491486,-0.18297822677514605,7.210205149863631,3.7942762009586652,0.029757192736156624,0.24392740621916092,5.369328366965718,8.731186153097918,0.8381808882226789,0.5959919388750854
154,5.291197739928949,7.540477619838352,-0.5473265777217069,-0.35047181337662275,3.0504275362327102,7.1364090810993055,1.1468683590146718,-0.1339944260960345,0.7266821738748629,5.782615568719404,0.8949554617412847,0.12157413858082775,6.82716892005379,1.6409793229029903,-0.3764975507783387,0.14530808514381743,3.267348425945741,6.202683302056114,0.5156446606535305,0.020445416044423723,6.214814554732308,3.8308954392180063,0.17174301437925268,-1.2033928161804353,2.6733567275536263,1.8817827235428777,-0.0014357770249944363,-0.15782309963034233,2.523338117226874,4.069319082621078,-0.12084233072655975,-0.1740142574252849,7.211693009500439,3.8064725712696235,-0.03330426513623412,0.2517911863302354,5.4112374113768515,8.760985750041671,0.8499174466004217,0.5920344493696752
155,5.2638314110428635,7.522954029169521,-0.5130654345141569,-0.34725585929639874,3.1077709541834437,7.129709359794504,1.1469203964772638,-0.11906932171638059,0.7714299469619271,5.788694275648445,0.9040438289650243,0.11306487294939044,6.808344042514873,1.6482447271601812,-0.38065266022855976,0.11778009420658446,3.2931306589784177,6.203705572858335,0.5208906915653337,0.04500073261184469,6.223401705451271,3.770725798408985,0.1724071632314818,-1.206483334334639,2.6732849387023765,1.8738915685613606,-0.020652244465122763,-0.1662166726462706,2.517296000690546,4.060618369749814,-0.0845498463239032,-0.16387050875446849,7.210027796243628,3.8190621305861354,-0.09356468617390808,0.2585395325695638,5.453733283706873,8.790587472510156,0.8585804840197409,0.5861752021471325
156,5.238178139317156,7.505591236204701,-0.47763753932582526,-0.3432838620204502,3.165116974007307,7.123755893708685,1.1425189119729218,-0.09935144361312435,0.8166321384101783,5.794347519295915,0.9115008811362546,0.10385575267580036,6.789311409503445,1.6541337318705105,-0.38421748774523473,0.09080464726711607,3.3191751935566844,6.205955609488927,0.5204384301472296,0.06829800821466223,6.2320220636128445,3.710401631692253,0.17356541074704102,-1.2075994159412358,2.6722523264791205,1.8655807349290472,-0.03946755178428704,-0.17411419569181047,2.5130685083743507,4.052424844312091,-0.04922594931977569,-0.15254095175287777,7.205349561934932,3.8319891072146137,-0.1510494738764685,0.26431844651452346,5.49666230790786,8.819896232617513,0.8660981913676107,0.5746126610199276
157,5.214296262350865,7.488427043103679,-0.44080192249881417,-0.3381158569414192,3.222242919605953,7.1187883215280285,1.1346522656234916,-0.0775844114666705,0.862207182466991,5.799540306929705,0.9168929858960669,0.09519066560175898,6.770100535116184,1.6586739642338664,-0.3871759437995646,0.0644027400615344,3.345197115064046,6.20937050989966,0.5163896855581392,0.0903327427021958,6.240700334150197,3.650021660895191,0.17376294165741374,-1.2036496869605753,2.670278948889906,1.8568750251444566,-0.05796952046609933,-0.18160810439513764,2.5106072109083617,4.044797796724446,-0.014863883527691947,-0.1401591269018417,7.197797088241109,3.84520502954034,-0.20611892640065368,0.2697750814979438,5.53996721747624,8.848626865668509,0.871730454044565,0.558666277245647
158,5.192256166225924,7.4715212502566075,-0.4019767383919874,-0.3337207829166227,3.2789755328871277,7.114909100954695,1.1254714679869826,-0.05632578607852505,0.9080518317617944,5.804299840209793,0.9226521539397996,0.08618532690313342,6.750741737926205,1.661894101236943,-0.38880958604092336,0.03864506071831083,3.371016599341953,6.21388714703477,0.5107866623122086,0.10949818707628027,6.249388481233067,3.5898391765471622,0.17307844899486471,-1.1929835721236441,2.667380472866601,1.8477946199246997,-0.07600593365884835,-0.18882223634646972,2.509864016731977,4.037789840379355,0.018520779338900464,-0.1266961244585281,7.187491141921076,3.8586937836152373,-0.25841297208737546,0.27497871674350544,5.583553740178469,8.876560179530792,0.8743433793654287,0.5402315187612834
159,5.172157329306325,7.454835211110776,-0.36185232502090126,-0.33009572416134414,3.3352491062864766,7.112092811650769,1.1132236403378661,-0.03638029571826504,0.9541844394587844,5.808609106554949,0.9291362318106454,0.07623685869482043,6.731301258624159,1.6638263542728586,-0.38947072634870744,0.013265337407840246,3.3965559324575634,6.219362056388584,0.5038384788352837,0.12549678451938406,6.25804240368281,3.53018999794098,0.17452249780188966,-1.1757464095336172,2.663580176183659,1.8383535081073763,-0.09356711454845483,-0.19568057550715048,2.510790055698922,4.031455034156428,0.05083514544111909,-0.11211294808409267,7.174570493316708,3.8724427194524127,-0.30826753079365904,0.28002693101517007,5.62727090914674,8.903571755468855,0.8740480130185926,0.5198963004509273
160,5.15406471305528,7.438330424902709,-0.32058059972392705,-0.32718907627798854,3.39091028830337,7.110273796864856,1.0938123804482636,-0.022151069605899312,1.0006412510493168,5.812420949489691,0.933950814128713,0.06588829505351068,6.711827722306723,1.6644896211432507,-0.3892412123310063,-0.01144047343705798,3.4217478563993278,6.225636895614553,0.49522166630810394,0.13900722182912603,6.2667685285729045,3.471402677464299,0.1751236758370297,-1.1561228080970023,2.658901820456236,1.8285694793320189,-0.11007555522180612,-0.20191067686902125,2.513331812970978,4.025849386752223,0.08207428845507325,-0.09645725765249782,7.159157116777025,3.8864440660031714,-0.3554801493830603,0.28486349366358565,5.67097330979767,8.929566570491401,0.8706961942484224,0.49861085595286514
161,5.138035683069083,7.421970971088809,-0.2785966555462995,-0.32452971390970287,3.445600907325783,7.1091662433845615,1.0682393741759475,-0.013470308000398137,1.0473387917557524,5.815715364242366,0.9366406219907564,0.055741943149833696,6.692365661690173,1.6639175974713978,-0.3875002020078394,-0.03460923397515918,3.446508939714733,6.232587256706009,0.4849647962171425,0.1514926730803944,6.2755247123647555,3.413596537059449,0.17480974972139765,-1.1328660472613548,2.653398042695146,1.8184739454885679,-0.12537209190584236,-0.2072710294895037,2.5174355273937317,4.021026523869598,0.11239116582018556,-0.08012788572332913,7.141383109307872,3.900687240686351,-0.3995816588349264,0.2891968768810396,5.714508119510091,8.954497113289044,0.8638481227328623,0.4774432110945048
162,5.124105850291769,7.405744485393324,-0.23688793581592227,-0.320917345728355,3.4990128760345804,7.108492727984542,1.0406340313109572,-0.008392546216202237,1.0941708228552902,5.8185024613998575,0.9376099235274357,0.04567048001196863,6.672990651589782,1.6621871357726399,-0.384097855262706,-0.05660230630611087,3.47075717952559,6.240161890360029,0.4732008748370995,0.16235026485843435,6.284265199850825,3.3569532346963813,0.1740597992379563,-1.1076027556639885,2.647129438099854,1.8081103940140928,-0.13989806719280296,-0.2116528779886826,2.523055085684741,4.017020129583432,0.1423607448015851,-0.06413719632647091,7.121404026366126,3.915147084530403,-0.44079396724175623,0.2930476394271021,5.757700525646734,8.97836927384377,0.8532995534708345,0.45728478314078475
163,5.112261453500973,7.389698618106906,-0.19491787654029513,-0.31586324698813495,3.5510445776001283,7.108073100673732,1.010882188096922,-0.00642506487871454,1.141051319031662,5.820785985400456,0.9369447964139742,0.035678073494701396,6.653785758826646,1.6593570204573342,-0.37947454983765816,-0.07744902634595538,3.494417223267445,6.24827940360295,0.45925038835590976,0.17084531031174435,6.292968189812723,3.301573096913182,0.17204275235425404,-1.074426297782061,2.6401345347402136,1.7975277501146587,-0.15368379153467232,-0.21611114895568928,2.53017312292482,4.013813269767108,0.1720680305634183,-0.04850828179142529,7.099364328004039,3.929799466501758,-0.4803949058003347,0.2959444287022119,5.8003655033202755,9.001233513000809,0.8383276668956126,0.43814573319352296
164,5.102515559673958,7.3739054557575,-0.15261221927272464,-0.3096913540322357,3.6015886870049743,7.107751847429796,0.9786447835120374,-0.00451983612234638,1.1878985588523607,5.822569889075191,0.934342599556641,0.02578709769156457,6.634812031334763,1.6554845691400364,-0.373949718199918,-0.09731984400724078,3.5173797426852405,6.256821669118538,0.4428408496696343,0.17670073240620865,6.3015703274304355,3.2478517820240786,0.16635745234679153,-1.0291489943248007,2.63245034516348,1.7867221926668742,-0.16678171701885278,-0.22045830084608636,2.538776524452991,4.011387855677537,0.20154193433863343,-0.03342676737330014,7.075344582714022,3.9445966879368686,-0.5188941061444204,0.29738844221211125,5.842281886665056,9.023140799660485,0.8196977151205386,0.4208983871499362
165,5.094884948710322,7.358420888055888,-0.10999433797465946,-0.30186022460051115,3.650520926180576,7.1075258556236784,0.9451760393532926,-0.002961339598697879,1.2346156888301927,5.823859243959769,0.9296037952311796,0.01644511419442178,6.616114545424767,1.6506185769396744,-0.36756042214507795,-0.11641425454591418,3.539521785168722,6.265656705738849,0.4249967970568527,0.1807264573089577,6.309888200047775,3.1963943323078388,0.16184059262167386,-0.9821049197894308,2.6241112593125373,1.77569927762457,-0.17922686882473046,-0.22447322464214406,2.548853621169923,4.009716517308872,0.2308946141873044,-0.019028502488351404,7.049399877406802,3.959466110047474,-0.5562488615460318,0.29725423316923055,5.8832667724210825,9.044185719017982,0.798264707403406,0.40448655964530134
166,5.0893852318115895,7.343327876825863,-0.0672585080252805,-0.29255913957543905,3.6977797281482405,7.107377788643744,0.9111032527836973,-0.002275104850706913,1.2810958785917517,5.824681499669491,0.923322107911901,0.008344960688619627,6.597736524317513,1.6447978642123786,-0.3601267886387799,-0.13460357302402165,3.5607716250215646,6.274693028604297,0.40492255023306506,0.18273125897718442,6.3179802296788585,3.1472890863183673,0.15894878350089958,-0.9372478558999273,2.6151499158713007,1.7644756163924626,-0.1910283277199369,-0.22817554591821274,2.560398351879288,4.008765092184455,0.2600778350506467,-0.0053249684812789536,7.0215874343295,3.9743288217059356,-0.5906228005833548,0.2939419184949723,5.923180007791252,9.064410047000246,0.7737236646582927,0.3874978530565562
167,5.086022306410325,7.328699919847091,-0.024623934446445957,-0.28217739998884733,3.7433348907874255,7.107264033401209,0.8772908729466612,-0.0036074082666908286,1.3272619839873467,5.8250987477039216,0.9149420018204016,0.0012999815037536746,6.579730184885574,1.6380676855611775,-0.35174310030812955,-0.15159881228183414,3.581017752533218,6.283829591553156,0.38191824338024755,0.1825794004401922,6.325927668853904,3.100426693523371,0.15844704538475446,-0.8968174084407065,2.605598499485304,1.753066839096552,-0.20217224307514245,-0.23156592069791396,2.5734022436318202,4.008498843760391,0.28878775331122103,0.008238862669252816,6.992056294300332,3.989025917630684,-0.6223800539917869,0.28963835510877045,5.961866191024167,9.083784939653073,0.7454787490537013,0.36944960536158705
168,5.084791109688003,7.314591049847649,0.01724171239269589,-0.2700183229107433,3.7871994344347586,7.107083662987874,0.8437882375868971,-0.007414500352171519,1.3730090840783669,5.8251637467791095,0.9043415109523101,-0.00487998713645457,6.5621430298701675,1.6304877449470858,-0.34247844340677,-0.1672672178742757,3.6001136647022305,6.2929585615751655,0.3584909104425301,0.1814849041900396,6.333850021123141,3.0555858231013353,0.15743918560337,-0.8589976414424154,2.5954898873315466,1.7414885430616562,-0.21263718851066643,-0.23462227794008095,2.587841631297381,4.008910786893853,0.3171020606432599,0.021579723274492684,6.960937291600743,4.003507835386123,-0.6457636669225616,0.2846164205249873,5.999140128476852,9.102257419921152,0.7142600683142984,0.3503536093393626
169,5.085653195307637,7.301090133702112,0.05794136721027707,-0.25598182692714266,3.8293888463141035,7.106712937970265,0.8108796787413771,-0.013218563359407045,1.4182261596259824,5.824919747422287,0.8913842911728187,-0.010424493894906033,6.545019107699829,1.6221243840533721,-0.33281280370826455,-0.18174298667882588,3.618038210224357,6.302032806784667,0.33541520616596837,0.17997702616590855,6.34172198040331,3.0126359410292145,0.15542963996421272,-0.8232409878951285,2.584858027906013,1.7297574291646522,-0.22258104778982216,-0.23754509693609316,2.603696734329544,4.009989773057578,0.34507606419665043,0.034637269592070044,6.928649108254615,4.017738656412372,-0.6717366978473587,0.2860093416784433,6.034853131892567,9.11977510038812,0.6809996632506693,0.330431102530128
170,5.088550263668151,7.2882910423557545,0.09773415523899412,-0.24162651612945132,3.869932830251172,7.106052009802295,0.7797589433345015,-0.022907325934795,1.4627953741846234,5.824398522727542,0.8763760070212646,-0.01485328030678748,6.5283784675144165,1.6130372347194308,-0.323061613463113,-0.19525919371818212,3.634808970532655,6.311031658092962,0.31284607878512044,0.17870912594113347,6.3494934624015205,2.9714738916344583,0.15289623655270512,-0.7902947857362005,2.5737289755165222,1.7178801743178476,-0.2319637084767919,-0.24036203908400375,2.6209505375393767,4.011721636537182,0.37172513696295445,0.04743846080281681,6.895062273362247,4.032039123496294,-0.6957788616366309,0.28660594445173715,6.0689031150551,9.136296655514625,0.6469346431662882,0.309980868116981
171,5.0934369714301,7.276209716549282,0.1362325688017688,-0.22711437210031085,3.9089207774178973,7.104906643505555,0.750346706524771,-0.035147323768762215,1.5066141745356867,5.823655858712202,0.8589075545676513,-0.018020484865636816,6.512225386841261,1.6032742750335218,-0.31324586989755365,-0.2078549187776914,3.6504512744719113,6.3199671143900185,0.2909130372721543,0.17806369243513642,6.357138274229156,2.9319591523476483,0.15139498069774088,-0.7599761798363897,2.5621307900926826,1.7058620723636473,-0.2407965789005857,-0.24304008415566522,2.6395367943875243,4.014093559577322,0.39698392244917574,0.06054889581181949,6.860273330280416,4.046369420718881,-0.7180222734756393,0.28620244908598336,6.101249847213415,9.151795698920475,0.6114329306056345,0.2885900902906718
172,5.100248599870189,7.264853997944266,0.17380525368584016,-0.2126435236591869,3.946438112744136,7.103149277317117,0.7207631510647948,-0.04741302312555657,1.5495595522640693,5.82275483446892,0.8390491391428275,-0.01991577957663058,6.496563093346383,1.5928815290946372,-0.3020512801634762,-0.21694969946120887,3.664996926335519,6.328870299011776,0.27003074816054007,0.17834905793748645,6.3647080232640425,2.893960343355829,0.15071291841458256,-0.7313219263535711,2.5500909611476534,1.6937100681558641,-0.24906281031824165,-0.2455744231738313,2.6593859905099833,4.0171210043679135,0.42083696815115634,0.07396535149791186,6.824372216606633,4.060679543173181,-0.7380345255083961,0.2851424293730882,6.131821493743697,9.166225203435008,0.574248859064802,0.26491409720576425
173,5.1089388625544805,7.254221821761307,0.2100943614853702,-0.1981197701353603,3.9824762702973757,7.100778626160839,0.7008534845861609,-0.08243725181761133,1.5915120092212107,5.821759045490089,0.8168870474108024,-0.020826776501716365,6.481460529338209,1.5820340441215768,-0.29061953546876645,-0.22494584360693604,3.678498463743546,6.33778775190865,0.24987105807846685,0.1792594675705567,6.372243669184772,2.8573942470381506,0.15346362396966393,-0.7091318711024496,2.5376378206317414,1.6814313469971724,-0.25674803503013666,-0.24796088455842574,2.680427838917541,4.020819271942809,0.443062310842101,0.08727931550719684,6.787470490331214,4.074936664641835,-0.7554621502704544,0.28358885237467557,6.160533936696937,9.179470908295297,0.5459917304684963,0.24928853394187112
174,5.119443580628749,7.244315833254539,0.24492712515724518,-0.18340318962522084,4.0175189445266835,7.096656763569958,0.6804758858832534,-0.11332209588232385,1.632356361591751,5.820717706665003,0.7922102342255875,-0.021079034371295262,6.46692955256477,1.57078675194123,-0.2785408285486195,-0.23193948531125694,3.6909920166474692,6.346750725287177,0.22976746937817236,0.1788113733087465,6.379916850383255,2.8219376534830283,0.16022688701640542,-0.6943909838181707,2.5248004188802344,1.6690333027692512,-0.26372758247114236,-0.2492006212160154,2.702580954459646,4.025183237718169,0.46360550018889135,0.10009445271470492,6.749697382817691,4.089116107260569,-0.7696590930170937,0.2802550248940018,6.187833523220362,9.19193533499239,0.5160116819312419,0.23176723302996774
175,5.131689936886612,7.235145673773278,0.27826949852836946,-0.16846539541669422,4.051542738820846,7.090990658775842,0.6469438803347762,-0.13709006340446817,1.6719668733030302,5.819663754946438,0.764340115607576,-0.02182498664035766,6.453002511137339,1.5591897776756671,-0.2656317857133839,-0.238038782790052,3.702480390116378,6.3556912939526145,0.20986208996361394,0.17690119326904266,6.387928194734076,2.7872181042921196,0.17011202677976067,-0.6872436440867158,2.5116140397566773,1.6565732717084505,-0.27031560339189586,-0.2497219355929806,2.7257612294690907,4.030187960353904,0.4824863294039411,0.11225229597666209,6.711214428166836,4.103128858505269,-0.7811779603309555,0.27451783196521073,6.213634107316924,9.203523696643888,0.4843864200284328,0.21188028188145774
176,5.14560341181303,7.226722404002444,0.31020092266929966,-0.1526455210108333,4.083889932837585,7.084136155605618,0.6197796774062332,-0.16137441278639184,1.710183879083409,5.81857250561442,0.7335298965581223,-0.02272483991830914,6.43972092185167,1.5472878385361646,-0.2517267626749966,-0.24316289314602524,3.7129734946145585,6.364536353616066,0.1901965909320702,0.17349321053221672,6.3964337960730635,2.7528559220877837,0.1810310031462806,-0.6830018672478171,2.4980982595870826,1.6440871749288015,-0.27641786098636206,-0.2497344170544343,2.749885545939288,4.035800575152737,0.5007301384483022,0.12318126431682055,6.672155530150288,4.1168547501035295,-0.7900794967956467,0.2672501817483929,6.2378534283183455,9.21411771073796,0.4516432670523967,0.19008732022441047
177,5.161113457946495,7.219090127951902,0.34192775386703833,-0.1377352760691219,4.114878916707896,7.076067434966299,0.5994458404335197,-0.18611256362142908,1.746860373911315,5.817436263618505,0.6999596635707184,-0.024118965085589576,6.42713458371792,1.5351296938788632,-0.2368073579894993,-0.24733014033709674,3.722483324161162,6.373211014142678,0.17051310172861714,0.16876869902804345,6.405485346230377,2.7187058287253927,0.19251936927329474,-0.6806569350269409,2.4842773665377647,1.6316004540760798,-0.28192391790605603,-0.24927588024512398,2.774922052861703,4.041959638368578,0.5187720561299962,0.13259216642954294,6.632651555310506,4.130217259190949,-0.795980801055543,0.2598332233865288,6.260435591670966,9.223622076749182,0.417849540488943,0.1664820078173937
178,5.178209845639847,7.212203364148446,0.37358029681576116,-0.12391791209168965,4.144851208729572,7.066761806785228,0.5848528963479217,-0.21299120665731774,1.781858357089851,5.816230315364225,0.665794150055246,-0.025405017532401968,6.415294215818445,1.5227631868620084,-0.22088879319305155,-0.25056983420227674,3.731008979247593,6.38164944909408,0.1510054566580643,0.16405927047923058,6.415111314694042,2.6846729819740456,0.20553389742862158,-0.6818216912765773,2.4701811706424617,1.6191366600638235,-0.28674828544415054,-0.24823885581791866,2.800860655668203,4.048589246690055,0.5364515209470433,0.14048455826022568,6.592852515257729,4.1432089203602755,-0.7989666581101342,0.25269341619205743,6.281328068695413,9.23194617714005,0.38318860806725874,0.1414123031655611
179,5.196888860480635,7.206007468543862,0.40464013415706973,-0.1101559565920406,4.174093853546968,7.056112246452361,0.5719237980398353,-0.24115893722715723,1.8151480645926132,5.814960064487606,0.6306705037959381,-0.02682856895401447,6.404249776158792,1.5102346951518946,-0.20389068546170924,-0.2528796253872385,3.738559252080496,6.389852412618041,0.1317515634614815,0.15941031941071004,6.425388009565473,2.6505818974102167,0.219863546936621,-0.6856110547055276,2.455843756370254,1.6067247172729275,-0.29067948259569226,-0.2471868505083071,2.827683231715555,4.055613474603066,0.5539311895046872,0.14619265704431478,6.552904182352222,4.155843591169878,-0.7991841081477329,0.2457144200940159,6.300487499098776,9.23901679229833,0.3479477433135356,0.11531122656262532
180,5.2171208671884886,7.20049967071426,0.4340655882967792,-0.0949552209634357,4.2026900434489605,7.044054299591004,0.5609622311743911,-0.2751351404303585,1.8466815897824103,5.813618636039905,0.5955945561536118,-0.02894046675785749,6.394055241885707,1.4975907138825326,-0.18554087551707957,-0.25414856832076815,3.74514683025357,6.397822928588577,0.11280797204559939,0.1549737955708787,6.436381186912304,2.61630134467494,0.234154261200537,-0.6893073544223579,2.4413097822404697,1.5943653747475122,-0.2937363161162239,-0.24609538580626714,2.8553797911907894,4.062923107455282,0.571194812086646,0.15018401614406052,6.512944976944835,4.168129312174579,-0.7971574786997959,0.2391093291480568,6.317884886264453,9.24478235362646,0.31227847911618606,0.08837902875340596
181,5.238824146603328,7.195751909666088,0.46274902421367986,-0.07849912359901004,4.23073815500768,7.030297542569485,0.5507095796021637,-0.31349188269319883,1.8764613175900908,5.812171612702012,0.5609772126086517,-0.03191817753388851,6.384778198109853,1.4848832854664942,-0.16665631356115077,-0.2550688710210195,3.75078722885585,6.405571618367121,0.0943403177577843,0.1507925830115363,6.448088899972331,2.581835976953822,0.24845165118466786,-0.6928526025582823,2.4266229664346586,1.5820606054571988,-0.2959189059600931,-0.24487124824300874,2.8839395317951215,4.070432308262484,0.5876448521290464,0.15324331301280203,6.473087103009846,4.180084778631982,-0.7950431361741945,0.23270937950802117,6.333498810220263,9.249201305064132,0.2763011959960307,0.0607981982985796
182,5.261961597814012,7.191826953486137,0.49061296481026034,-0.06099214568324618,4.2582736339877885,7.014622948434825,0.5378616598400292,-0.35192393244448056,1.9045101782205234,5.810575703825317,0.5262398253091141,-0.035074042309069325,6.376445382431795,1.4721298419154432,-0.14885320635909768,-0.2568193746877184,3.7555042447437392,6.413111247517698,0.07631236097401278,0.14681970507696124,6.460511482531564,2.547193346825908,0.26230893686305456,-0.6957699975316199,2.411827021136654,1.5698170430450484,-0.2973257234708172,-0.24368550314903725,2.913321774401574,4.078094473913124,0.6024444842610998,0.15581993444838466,6.4333349462011356,4.191720247607383,-0.7928423855401203,0.22648227141690522,6.347313870020065,9.25224121497906,0.24017628707192792,0.03312687905228749
183,5.286492246054525,7.188777346201975,0.5150610883845173,-0.043004244710879845,4.28516671697979,6.997026751812601,0.520399273649138,-0.3883048910016095,1.930822169485979,5.8088220017098635,0.4911768327363296,-0.038134891506278204,6.36900272211384,1.4592888731810572,-0.13231351199025843,-0.2590802185383907,3.75931986279244,6.420452232771546,0.058614986451326775,0.1430865607489631,6.473626929374717,2.512404846949327,0.27554477855454856,-0.6979603253622326,2.396960734963113,1.5576327678875965,-0.2979941482112509,-0.24257412565276493,2.9434439986146286,4.085885470635543,0.6142638498817129,0.15692075968735755,6.39369282692413,4.203044361178228,-0.7905211310781166,0.22034902275991708,6.359322684373661,9.253897558931675,0.20408185102246656,0.005623546556598098
