step,agent_0_x,agent_1_x,agent_2_x,agent_3_x,agent_4_x,agent_0_y,agent_1_y,agent_2_y,agent_3_y,agent_4_y,agent_0_vx,agent_1_vx,agent_2_vx,agent_3_vx,agent_4_vx,agent_0_vy,agent_1_vy,agent_2_vy,agent_3_vy,agent_4_vy
296,5.0169724265772695,5.647614415842956,-0.02480892508142266,0.049534940092322906,1.7400182168257103,6.824773933143292,0.05587480226576177,-0.03227102855545731,4.390836010291329,3.3538305102906376,0.006692391881869909,0.04535540751324433,2.1322535354215693,2.892597565875097,0.011257900512498793,0.04255607256132267,8.740368162853759,2.3964343122802805,-0.11667486433346766,0.012580772700892242
297,5.015731980323198,5.6500911628475725,-0.028275758836796616,0.04919927739674367,1.7428119569389984,6.823160381715519,0.05095056714534608,-0.03221017916895712,4.391170629885423,3.3560982806663,0.007186923796461698,0.04562845389967251,2.1328164304471944,2.894725369503163,0.011512359819096502,0.044062919425099115,8.734534419637086,2.397063350915325,-0.1117997959669401,0.013050123282880934
298,5.014318192381358,5.65255112671741,-0.031523458350828024,0.048722425663342256,1.7453594852962657,6.821549872757071,0.04600152159154263,-0.03213400356564002,4.391529976075246,3.358379703361283,0.0075609582161174985,0.04578317613716635,2.1333920484381492,2.8969285154744178,0.011735997563880857,0.045488588860510805,8.728944429838739,2.397715857079469,-0.10674842302163141,0.013437902277508232
299,5.012742019463817,5.654987248000577,-0.03454194075279507,0.04811375155249752,1.7476595613758428,6.819943172578789,0.041039230395553974,-0.03204499061195443,4.391908023986051,3.3606688621681418,0.007804972553776381,0.04582625588894288,2.1339788483163433,2.8992029449174432,0.011925475886744436,0.0468300697154095,8.723607008687658,2.3983877521933445,-0.10153610598702925,0.013783731895671638
300,5.011014922426177,5.657392935578201,-0.03732291354649338,0.047377969977875724,1.7497115228956204,6.818340923048191,0.03608082542240468,-0.03194244590796793,4.39229827261374,3.362960174962589,0.007937560478376028,0.045767674703648564,2.1345751221106806,2.9015444484032136,0.012077421164792951,0.04808504905018113,8.718530203388307,2.399076938788128,-0.0961815797205736,0.014093056649142358
301,5.009148776748852,5.659761834077095,-0.039860161457589,0.04651293791966654,1.7515155641667406,6.816743800752793,0.031137567479608923,-0.03183169997738937,4.392695150637659,3.3652485586977714,0.00797054233603346,0.04561291472430738,2.1351789931689202,2.9039487008557225,0.012190370103997168,0.049251547524957875,8.713721124402278,2.3997815916205854,-0.09070385996659297,0.014366941598416718
302,5.007155768675972,5.662087480973078,-0.04214794083349976,0.04552771775188066,1.7530724425407211,6.8151522157539235,0.026219735388158232,-0.03171480247494096,4.39309367775446,3.367529204433987,0.007908890644239065,0.045363099481011054,2.13578851167412,2.9064112782319707,0.012264897889179166,0.05031789948630236,8.70918593140395,2.400499938700506,-0.08512173373659151,0.014606516996571275
303,5.005048371634297,5.664363866860672,-0.04422167620473179,0.044433283248414765,1.754383429310129,6.813566475630177,0.021337108035086066,-0.03159101057773719,4.393489122286672,3.3697973594080373,0.0077580771093832225,0.04501953730735393,2.136401756568579,2.9089271732062856,0.012302050581854757,0.05126603718313478,8.70492984471712,2.4012302645503345,-0.07945377644558448,0.014812949604527505
304,5.00283728782406,5.666585531023093,-0.04610932214968475,0.04324037237228967,1.7554502847118834,6.81198692510129,0.016499400232432754,-0.03146238995924855,4.393877026142142,3.372048336273405,0.007530116537736532,0.0445822833609155,2.1370168590976717,2.9114904750654422,0.01229773334292787,0.05211636486861013,8.70095715589484,2.401970912030561,-0.07371832658012407,0.014987483680886628
305,5.000531821716576,5.668747549641707,-0.04780800646953853,0.041958107428123725,1.756275254723505,6.810413805603328,0.011716037709711464,-0.03133088410342375,4.394253531969029,3.374277450441451,0.007242138559149382,0.044049979377569874,2.137631745764818,2.9140962933088725,0.01225169285265821,0.05288357317845426,8.697271239565834,2.4027202862146053,-0.06793330390413302,0.01513140481168911
306,4.9981414213930995,5.670845455013113,-0.0493072067093161,0.0406706328517399,1.7568610566089906,6.8088472613981565,0.00699606547176686,-0.031198302011231728,4.394615638896986,3.3764799494103297,0.006899429360555288,0.04342471971552284,2.138244330407451,2.9167404719677954,0.012169615394157347,0.05356541310834787,8.693874574370628,2.40347685645519,-0.062116248574452575,0.015246034357403815
307,4.995676061057634,5.6728789866557,-0.05060176632218631,0.039418793471028585,1.7572108598825789,6.807287346297595,0.0023481746208652565,-0.03106631745560358,4.394960610365014,3.3786511853961056,0.006507307911442396,0.04270853391292902,2.1388528111771588,2.919418742623213,0.012057121685427604,0.05415933590780101,8.690768761941905,2.40423915817306,-0.05628435317833918,0.015332748434446231
308,4.993145972741525,5.674849926329252,-0.0516920749735144,0.03820240991326191,1.757328268613622,6.805734030424815,-0.002219327445627778,-0.03093643582634891,4.3952859757605856,3.380786612091752,0.006070858488010046,0.04190354831892462,2.13945566726143,2.922126709418603,0.01191948971776384,0.05466331753346226,8.687954544282988,2.405005795594782,-0.05045439754088419,0.01539295483584091
309,4.990561368992849,5.676760046824914,-0.052579683129122576,0.037020669506361265,1.7572173022413407,6.804187208633498,-0.006698470841647714,-0.030810086144826214,4.395589518684986,3.382881789507698,0.005598574007080671,0.04101432422551723,2.140051641747318,2.924859875295276,0.011761872312706886,0.05507521333570681,8.685431824405944,2.4057754433365743,-0.04464338314195173,0.015428256926532314
310,4.987932384836393,5.678611080300232,-0.053266434062650525,0.03587339995565035,1.7568823786992582,6.802646704326256,-0.011081715579630464,-0.03068855065595622,4.39586944738534,3.384932505718974,0.005096337447093603,0.040044028874518585,2.1406397353629534,2.9276136359620613,0.011589496797603545,0.055392883205107366,8.683199655248846,2.406546856182901,-0.03886700276692407,0.01544010980636621
311,4.98526906313326,5.680404750298015,-0.053755004022648656,0.03476027008282163,1.7563282929202768,6.801112276793458,-0.015361894201041788,-0.030572964083163838,4.396124264257694,3.3869347071626996,0.004568857574986097,0.03899519695344777,2.1412192102028333,2.9303832801223164,0.011406970611494956,0.055614554578690745,8.6812563051105,2.4073188616732195,-0.033140363958077595,0.01542998198332306
312,4.982581312932128,5.682142763802156,-0.05404875992648872,0.03368077678742029,1.7555601982102247,6.7995836285893,-0.01953223859846744,-0.030464328157010327,4.396352707136444,3.388884467010372,0.004020818570779439,0.037870604548635195,2.141789558733408,2.933164007851251,0.011221613204759536,0.05573313842692501,8.679599286912596,2.408090360772386,-0.02747807581384675,0.0153993665522993
313,4.979878874935803,5.683826802641527,-0.05415184355192455,0.032634327562024376,1.7545835862803014,6.798060412181449,-0.02358637778043899,-0.03036352949658672,4.396553748064983,3.390777997237804,0.003458680087851163,0.03668778734657378,2.142350639393646,2.935950664772597,0.01104636772601026,0.055729394726998595,8.678225383121903,2.408860329100001,-0.02189408768375413,0.01534973574947607
314,4.977171282758207,5.685458519019629,-0.054069177497556534,0.03162008663775542,1.7534042673912795,6.79654223570662,-0.02751837437927875,-0.03027133141969594,4.396726682069376,3.3926123866051325,0.0028882841264473162,0.035458930771829794,2.1429029577799463,2.938737134508947,0.010881260997337279,0.055603992642912506,8.677130678737715,2.4096278158874744,-0.016401723068552178,0.015282597572366188
315,4.974467823883329,5.687039523351516,-0.05380615821891102,0.03063720110939958,1.7520283486723156,6.795028669135635,-0.031322683672906484,-0.030188324751558554,4.3968710962756985,3.394385333143724,0.0023138790076242645,0.034186412677200746,2.143447020829813,2.9415173341410923,0.010726313880366264,0.05535826385680908,8.676310592584286,2.4103919457660927,-0.011013704207139176,0.0151994391568568
316,4.971777515972383,5.688571383406987,-0.05336881994121346,0.029684679677208444,1.7504622144886703,6.793519252898057,-0.034994217659832565,-0.03011499489750045,4.396986790226079,3.396094653777584,0.0017396929358707625,0.03287261873859377,2.1439833365238314,2.9442852473339327,0.010581454849523483,0.05499362715714002,8.67575990737393,2.411151917723936,-0.005742026534276169,0.015101743174307462
317,4.969109074975322,5.690055617390847,-0.052763908420136306,0.028761352972557327,1.7487125036056788,6.792013503153182,-0.03852821467399749,-0.030051711033790212,4.397073774872873,3.3977382847145137,0.0011697440093027312,0.031520042292805625,2.1445124092663077,2.9470349286917896,0.010446621319931923,0.054511623906049377,8.675472806047216,2.411907004882651,-0.0005980790074636153,0.014990993029494252
318,4.966470879554316,5.691493685039475,-0.051998426456382606,0.027866020148118516,1.746786092871979,6.790510917601493,-0.04192039733708056,-0.02999872759775522,4.397132262073338,3.399314286829154,0.0006077768897281844,0.030131174068929865,2.1450347403323042,2.949760509887092,0.010321777528804718,0.05391413516559029,8.675442902096842,2.412656554534126,0.004407461691303093,0.014868660212085064
319,4.963870958231497,5.692886986046881,-0.05107993042879376,0.026997330599894304,1.744690073005125,6.7890109812216055,-0.045166876446010196,-0.02995615150522704,4.397162650917824,3.400820845532601,5.741106920110768e-05,0.02870857483151765,2.1455508292087444,2.9524562166453716,0.010206854930800377,0.053203105909827596,8.675663275181407,2.41339998754473,0.009258127543730576,0.014736480334829952
320,4.961316961710057,5.694236852576876,-0.05001642971151146,0.02615386536481001,1.7424317291828244,6.787513173646344,-0.04826419195115718,-0.029923978658386346,4.397165521471284,3.4022562742741767,-0.00047796865351331643,0.027254859361829472,2.1460611719552842,2.955116371940863,0.010101916110795915,0.052380816342386845,8.676126181558594,2.4141368115614714,0.013935549515886148,0.014596352923252101
321,4.9588161402244815,5.695544545845117,-0.04881620413475308,0.02533414475755908,1.7400185195852667,6.786016974713425,-0.05120927421331557,-0.029902127844449438,4.397141623038609,3.403619017242268,-0.000995242720319156,0.025772703535886718,2.146566267760824,2.957735412757982,0.010006564697903573,0.05144948827296818,8.676822959034387,2.414866629207634,0.018432262126011692,0.014449658197407093
322,4.956375330017744,5.696811253082995,-0.04748791276328835,0.024536583667119524,1.737458055874601,6.784521868321202,-0.053999450709225266,-0.029890391193672854,4.397091860902592,3.4049076524190625,-0.0014915136004222673,0.02426480558145256,2.147066595995719,2.9603078871716306,0.009920753008407533,0.05041177783355439,8.677744572140687,2.4155891121175044,0.02274156804720863,0.014297746947557147
323,4.95400093437958,5.698038082266351,-0.04604185751490864,0.02375860349411287,1.7347580833391396,6.783027348761519,-0.05663245199203643,-0.0298884442332716,4.397017285222572,3.406120892698135,-0.0019640312845243257,0.022733848825128983,2.1475626336461393,2.9628284760633083,0.009843777707499444,0.04927221628100002,8.678881650543047,2.416303999464882,0.026857450190586888,0.014141927495655085
324,4.951698841503834,5.6992260124410565,-0.04448816447370323,0.02299785874920108,1.7319264607395377,6.781532926549855,-0.05910643255293521,-0.02989585743727426,4.396919083658346,3.4072575851393916,-0.0024103944504989426,0.021182535592498494,2.148054822531514,2.9652920868773585,0.009775155997556626,0.04803508416012252,8.680224523052576,2.4170110958396647,0.03077466968039974,0.013983483949266786
325,4.949474433280149,5.700375905378516,-0.04283609545641216,0.02225265312144675,1.728971139111891,6.780038133677992,-0.06141988066911849,-0.029912147635529126,4.39679856393582,3.4083167119190163,-0.0028283932561410704,0.01961363945532055,2.148543580331392,2.9676938410853646,0.00971462263790983,0.04670307783603991,8.681763256536597,2.417710270037128,0.034488760638637386,0.013823620322216715
326,4.947332628507328,5.701488538034589,-0.041094889182975616,0.021521282849331875,1.725900145078435,6.778542526296215,-0.06357169663489017,-0.02993669866647602,4.396657144273013,3.4092973938917823,-0.003215751549078349,0.01802964397150488,2.1490293114632872,2.9700289949771665,0.009661971992534579,0.04527905944928849,8.683487694568528,2.4184014510532386,0.038000321346921766,0.013665466603413638
327,4.9452778840481795,5.7025646021770555,-0.03927399000935825,0.020801996301358122,1.7227215602466905,6.777045691362892,-0.06556113688230666,-0.02996882060489648,4.396496356695559,3.4101988760903574,-0.003570421164704684,0.01643281262743683,2.149512410062914,2.972292947949631,0.009616661659163417,0.043766013888719923,8.685387710635874,2.419084724383409,0.04131961721519931,0.013515927990954782
328,4.943314184547711,5.703604701992123,-0.037382770765951,0.020093071834614055,1.7194435034025752,6.775547250332647,-0.06738784750878962,-0.030007761687208274,4.3963178356373245,3.411020516721729,-0.003890813639236812,0.014825851101460171,2.149993243145872,2.974481248644067,0.009578426397127093,0.04216702038616264,8.687453691496634,2.419760520782957,0.04444400962035163,0.01337616640288424
329,4.941445046009414,5.704609355583854,-0.03543074584417614,0.019392780914401192,1.7160741110271358,6.774046862248286,-0.06905181510329397,-0.030052671802165292,4.396123294955363,3.4117618092768023,-0.004175819581223849,0.013211520951273155,2.1504721644657283,2.976589599663375,0.00954641087977308,0.04048542713940466,8.689675891977652,2.420429329103101,0.04737141202728255,0.013247239449117746
330,4.939673508717205,5.705578994629574,-0.03342704071514877,0.018700252940376777,1.712621520271971,6.7725442286581785,-0.07055335780561121,-0.030102641233876654,4.395914503976301,3.412422385324366,-0.004424375792814616,0.011592561755361271,2.150949485009717,2.9786138710203454,0.009520179993194522,0.03872456791073406,8.692044462579016,2.421091691075557,0.05010032128135665,0.013130170839429314
331,4.938002156681447,5.706514007276593,-0.03138062289767536,0.018016728247945684,1.7090938523816905,6.771039096596485,-0.0718931416976467,-0.030156695073871247,4.395693285186661,3.413002013412134,-0.004635723804904346,0.00997165944802971,2.1514254940093767,2.9805500994158822,0.00949872343866247,0.03688795415878618,8.694549478643085,2.4217481996175283,0.05262983437220557,0.013025888543632295
332,4.936433125536563,5.707414843688991,-0.029300602216651764,0.017340484262873906,1.7054991952968082,6.769531261842791,-0.07307215547144565,-0.030213797691446102,4.395461498996416,3.4135005963845355,-0.004818211993051891,0.008353229243340206,2.1519004301813096,2.9823944971238214,0.009481242513936937,0.034979272430840376,8.697180970361694,2.42239949404471,0.05495954263548358,0.012935259058429342
333,4.934968095425731,5.7082818679021345,-0.027196030382445183,0.01666985727051415,1.701845587523236,6.7680205719582185,-0.07409170372367056,-0.030272872105175933,4.395220588396763,3.4139182578467024,-0.004977288966847781,0.006741158109190177,2.1523744923070063,2.9841434607453636,0.009465990802926004,0.03300245216310346,8.699928947493468,2.4230462569976314,0.05708961929718955,0.01285905985772651
334,4.933608293906609,5.709115360765661,-0.025075734842946854,0.016003173870464342,1.6981410023370525,6.7665069283529595,-0.07495339726984653,-0.03033278172899068,4.394971723948421,3.414255315752162,-0.005112615724874858,0.005138257149638843,2.1528477918471527,2.985793583353519,0.009450664586109101,0.03096178973287666,8.702783428458329,2.423689209990518,0.05902070585231288,0.012798013647841703
335,4.932354507164462,5.709915519459184,-0.022948360506823386,0.01533878115141906,1.69439333247356,6.76499028926651,-0.07565913675308379,-0.030392352351388267,4.394716093162177,3.414512228609644,-0.005223941927625064,0.0035473408215066903,2.153320325076458,2.987341672840163,0.00943327902881521,0.02886162454456413,8.705734463750945,2.42432911067291,0.06075398396293624,0.012752765649054613
336,4.931207089139121,5.710682458516755,-0.02082231833451065,0.014675115981569068,1.6906103756359059,6.763470671648941,-0.0762111193496004,-0.030450344195757366,4.394454896065796,3.414689595650719,-0.005310987433267955,0.001971166957201671,2.1537919890278987,2.988784754067391,0.009411876118463457,0.026706429740491748,8.708772162949092,2.424966748955363,0.06229113671521648,0.012723880242845457
337,4.930165973222395,5.711416214315833,-0.018705717537930336,0.014010702400898115,1.686799819668426,6.761948154439153,-0.07661174936175498,-0.03050553238664784,4.394189346694133,3.414788153998579,-0.00537370604820383,0.00041247876736731463,2.1542625828338218,2.9901200755544157,0.009384706458729686,0.024500759860578418,8.711886719784854,2.4256029429675054,0.06363425548712714,0.012711857737156511
338,4.929230687345498,5.712116749435879,-0.016606282133987273,0.013344048430641667,1.6829692322003382,6.7604228778198205,-0.07686374178111705,-0.0305566413846615,4.393920661391722,3.414808777936947,-0.00541207020528448,-0.0011260440535524375,2.1547318181567583,2.9913451135474447,0.009374458557647647,0.022264319827857853,8.71506843255921,2.426238535854363,0.06478586081008418,0.012717125048800786
339,4.928400373238799,5.712783951857411,-0.014531541679432715,0.01267382023060836,1.6791260451112824,6.758895045750587,-0.0769700135099903,-0.03060239341522597,4.393650057881458,3.4147524757342693,-0.005426556741668109,-0.0026419916152635105,2.155200541084641,2.9924583295388376,0.009383403352183285,0.020005330240431666,8.718307725599715,2.4268743921068032,0.06574894856254561,0.01274004800128559
340,4.927673796154827,5.713417642868941,-0.012488586891820754,0.01199873201685168,1.6752775444357828,6.757364926079826,-0.07693375637710247,-0.030641469725575597,4.3933787300443745,3.4146203761535063,-0.0054177587235702315,-0.004133092980799962,2.15566971125225,2.9934585960508593,0.009405774092954578,0.017727453431192277,8.721595173027842,2.4275113945068676,0.0665269020531605,0.012780904499812
341,4.927049366810236,5.714017579469783,-0.0104841717224625,0.011317576050256864,1.6714308566169276,6.755832852593548,-0.0767583499658123,-0.0306725649739898,4.393107842108196,3.4144137215044665,-0.005386261766625766,-0.005597105897931148,2.1561399999568978,2.994344968722419,0.009436221263092938,0.015434496646824716,8.7249215181305,2.428150439731858,0.06712348457018835,0.012839917690724083
342,4.926525158224113,5.714583458272296,-0.00852474911921295,0.01062922282280542,1.667592939118637,6.754299224344848,-0.07644611513197574,-0.030683215827790853,4.392838529019865,3.41413386620957,-0.005332619448973064,-0.007031786624310304,2.1566118110200523,2.99511669355476,0.009455969399494115,0.013144897839132188,8.72827769235901,2.428792435616394,0.06754279542307359,0.012917239938395046
343,4.926098920768152,5.715114919413436,-0.006616429303219641,0.009932315397506133,1.6637706333620383,6.752765063553459,-0.07599024651527557,-0.030579212672652508,4.392571898047416,3.4137822768783543,-0.005256955450250034,-0.008434933885900069,2.157084609490027,2.9957739384467166,0.009445560565871182,0.010880394077006219,8.731654832130163,2.4294382976133138,0.06778927217761976,0.013012960277263024
344,4.925768099302991,5.715611535183311,-0.004764908988406981,0.009225764872004763,1.6599711210362746,6.751236102919826,-0.07539447797417793,-0.030363725001567806,4.392309050274903,3.4133605301840593,-0.005159554382635479,-0.009804398562727261,2.1575568875183206,2.996317958150567,0.009406052744668904,0.0086434541103276,8.735044295739044,2.430088945627177,0.06786770704726679,0.01312710441765184
345,4.925529853853571,5.716072823426911,-0.002975268725684012,0.008508763044571058,1.6562013971375658,6.749717916669748,-0.07466269051611577,-0.03004024712519517,4.3920510725557715,3.412870310255923,-0.005040522789431934,-0.011138158939746906,2.158027190155554,2.9967501308560833,0.009338870486897412,0.006436371414068578,8.738437681091408,2.4307453008480597,0.06778316121141416,0.013259633238192597
346,4.925381090417287,5.716498261579139,-0.0012522351633814225,0.0077805587104163325,1.65246826261176,6.748215904313488,-0.07379896519661103,-0.02961261979454925,4.3917990464163,3.4123134023089357,-0.004896138360573178,-0.012439980540392687,2.158494133679899,2.9970719494267866,0.009245244628471318,0.004261413758698342,8.74182683915198,2.4314082825099694,0.06754098642210465,0.01341045360662783
347,4.9253184786591175,5.71688728951466,0.0003999575335475556,0.007040567930286304,1.6487783143519295,6.746735273323761,-0.07280751680910741,-0.029084946812705896,4.391554239498271,3.411691403281916,-0.004725633686257725,-0.013709618985621026,2.1589563959113223,2.9972850201147216,0.009126620582026426,0.002120708284977315,8.745203888473085,2.432078805190301,0.06714673038165074,0.01357940421788762
348,4.925338476535795,5.717239317911174,0.0019774782765599836,0.006288282574584261,1.6451379385114742,6.745281025983126,-0.07169274678409253,-0.028461627002449533,4.391317957813959,3.411005922332635,-0.004529280712677364,-0.014944593977151206,2.1594127269404235,2.9973910555289707,0.00898475072411913,1.6505813303826188e-05,8.748561224992168,2.4327577754011953,0.06660620454291802,0.013766277200773308
349,4.925437350449623,5.717553732039903,0.003476922150323068,0.005523288018499986,1.6415533011722696,6.743857944633004,-0.07045913739085351,-0.027747300585375927,4.391091493778325,3.4102586926337772,-0.004306686049176578,-0.01614209143069177,2.1598619644766295,2.997391880819636,0.008821277162712995,-0.002046072499748828,8.751891535219313,2.433446089261234,0.06592543791572553,0.013970806557916054
350,4.9256111965571385,5.717829896440828,0.00489530519730774,0.004745285866280571,1.6380303443027269,6.742470579603736,-0.06911134859502469,-0.026946800799684426,4.390876159475867,3.4094515880622427,-0.004059193780495052,-0.017300406653402142,2.160303028334765,2.9972895771946484,0.008637678092998449,-0.0040650548580256725,8.7551878071151,2.4341446295891296,0.06511063310842019,0.014192673416107842
351,4.925855961817004,5.718067160734142,0.006230182136962091,0.00395410172777392,1.6345747768729757,6.741123239563751,-0.06765415882647191,-0.02606517834739556,4.390673199786842,3.408586567729573,-0.003788108503295307,-0.018417881891099504,2.160734912239415,2.997086324451747,0.00843536316482443,-0.006038638221022251,8.75844333877052,2.434854263259935,0.06416811417381268,0.014431514187015541
352,4.926167470923852,5.71826486582053,0.007479485433170473,0.0031496358117661626,1.6311920689316521,6.739819980646382,-0.06609244821548615,-0.025107630008475684,4.3904837943616775,3.4076656736350177,-0.0034949225688709067,-0.019492973383484175,2.161156680397656,2.996784392540696,0.008211474335473957,-0.007968552613553169,8.761651744479211,2.4355758389692856,0.06307935971359711,0.014671310122355768
353,4.926541445195511,5.718422347611119,0.00864151039309231,0.0023318547769091277,1.627887446520878,6.738564599145958,-0.06443123212039624,-0.024079522436128757,4.390309048233234,3.4066910249658435,-0.003181014334632282,-0.02052424614873319,2.1615672541144297,2.996385964910018,0.007935741386097851,-0.009868526847955349,8.764805712464891,2.4363094044754035,0.061793836909932905,0.014875714682273515
354,4.9269735207151655,5.718538940349965,0.009715006809303438,0.0015008521279893069,1.624665884914858,6.737360623024151,-0.06267554676115666,-0.022986331807093523,4.390149997516502,3.405664812658407,-0.0028474000597728537,-0.02151001784574776,2.1619640411837344,2.9958925385676203,0.007592333323043767,-0.011743534186777238,8.767895404310389,2.437053190209517,0.06032189759950143,0.015045469956237772
355,4.927459271055631,5.718613982956364,0.010699198331305658,0.0006567688672444968,1.6215321075768003,6.7362113064337965,-0.06083055539012109,-0.021833643076585432,4.390007627513514,3.4045893117661197,-0.0024947562570108222,-0.022448499217597534,2.1623436578498865,2.9953053618582812,0.007195471814555112,-0.01358774976610816,8.770911499190364,2.437805463707329,0.05867413501779538,0.015181402947053262
356,4.927994230972196,5.718646821399726,0.011593617062637484,-0.00020008692381761988,1.6184905798072944,6.735119624279967,-0.058901511039139376,-0.02062710005940666,4.389882889700663,3.40346688680524,-0.0021241394186748315,-0.023338215049324325,2.1627034314406144,2.994625974369976,0.006758192396444264,-0.015395499596294526,8.773845205941253,2.4385645338546817,0.05686160731653672,0.015284403626572289
357,4.928573911825328,5.718636817053535,0.012398213829466974,-0.0010693978504636142,1.6155455042553375,6.734088269276997,-0.056893705855609523,-0.01937234359012713,4.38977668272973,3.4022999760527735,-0.0017368466908468058,-0.024177895016936353,2.1630413410604366,2.9938561993901613,0.006292141816300336,-0.017161564173099164,8.77668828630708,2.4393287540360102,0.05489550824801427,0.015355432741342061
358,4.929193822516802,5.718583347161012,0.013113288145134126,-0.0019507587873735283,1.6127008189625571,6.733119652097491,-0.054812477435471164,-0.01807512030156126,4.389689840395188,3.4010910813019266,-0.001334568610264187,-0.02496649827432423,2.1633559481512514,2.992998121181506,0.005807354516071263,-0.018881000408825045,8.77943306171948,2.4400965256730776,0.05278734299878579,0.015395516614660569
359,4.929849486924058,5.718485809221643,0.0137396632987949,-0.0028436221168734884,1.6099601950907836,6.732215896082413,-0.05266323266506349,-0.016741178316639564,4.389623111964674,3.3998427563882103,-0.0009189428145421792,-0.02570314411629527,2.163646315877055,2.992054071161065,0.005312786093634549,-0.020549213530418043,8.78207242886942,2.4408663015038106,0.05054880749027234,0.01540573558216956
360,4.930536470088998,5.718343628115799,0.014278353314468537,-0.0037474400350251055,1.6073270334575305,6.731378837166581,-0.050451369490028965,-0.015376182311789891,4.389577164823947,3.3985575991823955,-0.0004918572808040428,-0.02638722760227113,2.163911955181737,2.991026610484544,0.004816173231882039,-0.02216179651945508,8.784599869243934,2.441636588282919,0.04818424988131028,0.015373304072125298
361,4.931250387754721,5.718156256114048,0.014730716432997856,-0.004661529323587642,1.604804464983029,6.730610028050991,-0.048182364087106334,-0.0139857984535562,4.389552571959907,3.397238237802282,-5.543691463602064e-05,-0.02701824656311958,2.164152763843331,2.989918520658571,0.004324057540577832,-0.023714780917313463,8.787009081737999,2.4424052534865255,0.04569975133578282,0.0152885229201619
362,4.931986923576371,5.717923179647868,0.015098711412021789,-0.0055859304019608355,1.6023953467786738,6.729910738128313,-0.04586137374818479,-0.01256901495309343,4.3895498001141755,3.395887325474126,0.0003881561254726601,-0.027595902230558685,2.16436896672036,2.9887327816127054,0.003853959805053654,-0.02520703004479087,8.789294069304788,2.4431696796325335,0.04310818347672921,0.01515408812468913
363,4.932741859146972,5.71764388312777,0.015384299244353446,-0.006520215979347453,1.6001022780912646,6.729282287380658,-0.043493032734395615,-0.011113279072211883,4.38956920792045,3.3945075303625982,0.0008371724431978417,-0.028115593126011782,2.1645616647106127,2.987472430110466,0.003408359578532162,-0.0266351613382963,8.791449478478624,2.443927384038768,0.040422464865846455,0.014972794765197157
364,4.93351107410919,5.7173178723288025,0.01558979855067459,-0.007463488074521051,1.5979276264545448,6.728726623427048,-0.04108263468325292,-0.00962427709402313,4.389611066542609,3.3931017507062977,0.0012909422313438607,-0.02856470578905731,2.1647320826895395,2.986140672043551,0.00298906288175005,-0.02799596546023763,8.793470601721916,2.4446760237770278,0.037655542377037825,0.014747500872761428
365,4.934290564036724,5.716944697925077,0.01571770527548519,-0.008414852617809996,1.595873494720382,6.728245409572347,-0.03863529628098165,-0.008119055946932933,4.389675613654176,3.3916735154168447,0.0017474232857691003,-0.028943419056912653,2.164881535833627,2.984740873770539,0.0025982482644738582,-0.029286413004544147,8.795353378840767,2.4454133988206657,0.034820271987123314,0.014481136027314186
366,4.935076449300498,5.716523955294186,0.015770837228367002,-0.009373305270949825,1.593941729906333,6.727839456775,-0.03615614650726472,-0.006615661682205102,4.389762984818464,3.3902263444639993,0.002208959559129353,-0.029249562179637843,2.165011448246851,2.983276553120312,0.0022371972265662577,-0.030503572167750962,8.797094392440123,2.4461374556220314,0.03192941505054933,0.014176647306010544
367,4.935864991161916,5.716055290030639,0.015752106096217307,-0.010337790286669955,1.5921339225809696,6.72750867369089,-0.03365061646282827,-0.0051193275876509165,4.389873432796421,3.3887638663550175,0.0026797494535909846,-0.02947924222887098,2.1651233081081793,2.981751374511924,0.0019072270306767847,-0.031644690332856544,8.79869086319265,2.446846287987332,0.02899556900898916,0.013837037292831063
368,4.936652596466726,5.715538400516306,0.01566476629264084,-0.011307216527441964,1.5904513917578282,6.727252707311507,-0.031124063860179536,-0.0036352176606821033,4.3900074202691,3.387289904243574,0.003156662980245228,-0.029633490353325152,2.1652186694597133,2.980169139995281,0.0016012804868640329,-0.03271408585637487,8.8001406416431,2.4475381398519738,0.026031206134362044,0.013465336138904513
369,4.9374358347813585,5.714973039689934,0.015512167598673974,-0.012280395811925159,1.5888951885648193,6.727070946428473,-0.028581800590755095,-0.0021682828121053193,4.390165253418113,3.3858082297259076,0.0036367109661565975,-0.029713444274119802,2.1652987334840565,2.9785334357024627,0.0013197688671769525,-0.03371038038089551,8.801442201949818,2.448211406658919,0.02304853196780187,0.013064568803236306
370,4.9382114431612925,5.714359019899337,0.01529785127527443,-0.013256174790243134,1.5874660985352815,6.7269625322878674,-0.02602911880195295,-0.0007233167454766248,4.39034708896642,3.384322557512202,0.004117011526750203,-0.029720411560873735,2.1653647219274155,2.976847916683418,0.0010633657041015053,-0.03463193291604198,8.802594628548208,2.448864635099081,0.020059487554831328,0.012637744179517449
371,4.938976335725056,5.713696211159825,0.015025503869721565,-0.014233353918919786,1.5861646425951839,6.726926366450594,-0.023471200000049222,0.0006951319597495583,4.390552939542758,3.382836536934158,0.004594628388212796,-0.029655889038139257,2.1654178902126207,2.975116320037616,0.0008322468313397789,-0.03547721236750163,8.803597602925949,2.4494965223080567,0.017075701761646092,0.012187875655070365
