step,agent_0_x,agent_1_x,agent_2_x,agent_3_x,agent_4_x,agent_5_x,agent_6_x,agent_7_x,agent_8_x,agent_9_x,agent_0_y,agent_1_y,agent_2_y,agent_3_y,agent_4_y,agent_5_y,agent_6_y,agent_7_y,agent_8_y,agent_9_y,agent_0_vx,agent_1_vx,agent_2_vx,agent_3_vx,agent_4_vx,agent_5_vx,agent_6_vx,agent_7_vx,agent_8_vx,agent_9_vx,agent_0_vy,agent_1_vy,agent_2_vy,agent_3_vy,agent_4_vy,agent_5_vy,agent_6_vy,agent_7_vy,agent_8_vy,agent_9_vy
238,2.1752274214541587,2.4086113899562616,-0.17740065364593646,-0.12953294641694074,3.6819774206431823,7.654608608842714,-0.36898061686152317,-0.20261861175719767,3.2307912056716206,3.872702696295575,0.2957508257662136,-0.09116731188789064,6.156685587520101,6.713242093175529,0.1418357346342094,0.17568904901152024,1.7789095261250418,6.736798493961347,-0.0102093590406389,0.12331740590596066,3.882351570570428,1.8733667181999836,-0.43581391794543994,-0.10427948240726946,7.882891534043501,6.755513609478893,-0.050893522136427546,-0.25727155987774064,3.188615863157128,6.810832276657315,-0.037862716078490045,0.07175380561336654,8.556223134107261,4.719286434072843,0.05336050645668872,0.001772450173743383,2.6171471962335664,1.3072635266279882,-0.11062100471280613,-0.1334221340693328
239,2.166357388771862,2.4021347426354147,-0.17838575935417791,-0.12007816112956052,3.6635283898001063,7.644477678254853,-0.35756574773186545,-0.18037837833587198,3.2455787469599313,3.8681443307011802,0.3008652686213333,-0.09536084398225003,6.163777374251812,6.722026545626105,0.13604302854697775,0.17176206143801578,1.7783990581730098,6.742964364256645,-0.010603984629890418,0.12393137784527108,3.860560874673156,1.8681527440796202,-0.4236572392092301,-0.0961458467373228,7.880346857936679,6.742650031485006,-0.05989699744484582,-0.2479948509172075,3.1867227273532035,6.814419966937984,-0.036970010980695515,0.06671027365907806,8.558891159430097,4.71937505658153,0.04469736919958957,-0.0009540426707786167,2.611616145997926,1.3005924199245216,-0.10912849546693364,-0.13166929650826187
240,2.157438100804153,2.3961308345789365,-0.17911836041564128,-0.11001851461252217,3.645650102413513,7.63545875933806,-0.34557745807761053,-0.15797260344449549,3.260622010390998,3.8633762885020677,0.3036919090037424,-0.09961362830892259,6.170579525679162,6.730614648698006,0.12996349298815799,0.16819988185768495,1.7778688589415153,6.749160933148908,-0.011039738169095016,0.1245197123367475,3.8393780127126944,1.8633454517427541,-0.41079146189552085,-0.08783132438152788,7.877352008064437,6.730250288939145,-0.06794831388495126,-0.23860234577809503,3.1848742268041685,6.817755480620938,-0.03547315245839956,0.0623939440755524,8.561126027890076,4.719327354447991,0.03612645075877078,-0.003684786444060191,2.606159721224579,1.2940089550991085,-0.10752736979447404,-0.1291398752458188
241,2.148482182783371,2.3906299088483105,-0.17958438566381119,-0.0993684006424809,3.6283712295096326,7.627560129165835,-0.33309606515759327,-0.13551104903642205,3.275806605841185,3.8583956070866217,0.3044111154114086,-0.10378344967559033,6.177077700328569,6.7390246427908895,0.12367095762353014,0.16511075807963976,1.7773168720330605,6.755386918765746,-0.01139131281354139,0.12514278367014095,3.8188384396179185,1.8589538855236778,-0.3973131052957131,-0.07956490744441508,7.87395459237019,6.718320171650241,-0.07510029458305993,-0.22914784435783556,3.1831005691812484,6.820875177824715,-0.03278913332495096,0.05911388221964019,8.562932350428014,4.719143115125788,0.027667256754235106,-0.00641835473244606,2.6007833527348554,1.2875519613368176,-0.10578296126149693,-0.12594685479773016
242,2.1395029635001808,2.3856614888161864,-0.1797092071031966,-0.08834329597076421,3.611716426251753,7.620784576714014,-0.3202057501017461,-0.1130602771085885,3.2910271616117552,3.8532064346028423,0.3036120477204401,-0.1073043403734272,6.183261248209746,6.7472801806948715,0.11730539464812349,0.1625267860875047,1.7767473063923835,6.761644057949253,-0.011668047866007782,0.1257752013843642,3.7989727843531327,1.854975640151457,-0.38324842972617884,-0.07139274333208559,7.870199577641037,6.706862779432349,-0.08141000353596368,-0.21965170164261988,3.181461112515001,6.823830871935697,-0.02919409370395544,0.05499818857595103,8.564315713265726,4.718822197389166,0.019340648811653927,-0.009150463824622021,2.5954942046717804,1.2812546185969311,-0.10388081536911527,-0.12212032489253015
243,2.130517503145021,2.3812443240176484,-0.17944203710610054,-0.076985174933281,3.5957061387466656,7.6151315628585845,-0.3069686433016668,-0.0907491529029992,3.306207763997777,3.847841217584171,0.30126927709925955,-0.11002149205252582,6.189126517942152,6.755406519999247,0.11863801257174085,0.16068307826524147,1.776163903999083,6.767932818018471,-0.011884070372364022,0.12639097077624364,3.7798103628668236,1.8514060029848527,-0.36862313223939674,-0.06334614236443994,7.8661290774642385,6.695880194350218,-0.08696153209409872,-0.2101829748288267,3.180001407829803,6.826580781364495,-0.029462682291597157,0.053130176587251596,8.565282745706309,4.718364674197935,0.011177078944042995,-0.011875788045577393,2.5903001639033247,1.2751486023523046,-0.10181413234494725,-0.11768728792441815
244,2.121545401289716,2.3773950652709845,-0.1787296561753192,-0.06533508352359776,3.5803577065815824,7.610594105213434,-0.2934756016075025,-0.0686716148299363,3.32127122785274,3.8423401429815445,0.2971587660794336,-0.11199680581286603,6.195058418570739,6.763440673912509,0.11968081483106684,0.15906087359642157,1.775569700480465,6.774252366557283,-0.011963355353257156,0.12702766139843924,3.761379206254854,1.8482386958666306,-0.35347155554157034,-0.05546930436581133,7.8617810008595335,6.685371045608777,-0.09166211270592371,-0.2007538545564287,3.1785282737152234,6.829237290193857,-0.0299904572066963,0.05133240345701354,8.565841599653512,4.717770884795656,0.003203454178170039,-0.014589438138059959,2.5852094572860773,1.2692642379560837,-0.09955298544190923,-0.11271398179007501
245,2.11260891848095,2.374128311094805,-0.17751899382526062,-0.05343574039062505,3.5656839265012072,7.607160524471937,-0.2797479232489477,-0.04691419989291695,3.3361291661567116,3.836740302690901,0.2914134002362567,-0.11317397249460273,6.201042459312292,6.77139371759233,0.12041134239595007,0.1576463694148279,1.7749715327128022,6.780603749627205,-0.011981113439580894,0.12762676086129113,3.7437056284777754,1.8454652306483401,-0.3378266341791703,-0.04780279029696939,7.857197895224237,6.675333352880956,-0.09556000129184881,-0.1913793500200384,3.1770287508548885,6.831803910366708,-0.031047906562417776,0.04993843978106754,8.56600177236242,4.7170414128887534,-0.004563749272032903,-0.017287282382599696,2.580231808013982,1.26362853886658,-0.09708552115880052,-0.10726693980170221
246,2.1037329687896866,2.3714565240752736,-0.1757572880243697,-0.041333326468076755,3.5516965303387598,7.604814814477291,-0.26582256161564694,-0.025558323566355977,3.3506998361685243,3.831081604066171,0.28432772970546066,-0.11352714517217183,6.20706302643209,6.779276036063072,0.12083789223294329,0.1564283005357302,1.7743724770408231,6.78698508767027,-0.011927939018389679,0.1281845882054554,3.7268142967688167,1.8430750911334917,-0.3217281959758355,-0.04038745765179155,7.8524198951596444,6.665764385379954,-0.09870897316239038,-0.18186323080812625,3.1754763555267678,6.834300832355761,-0.03251699826094511,0.04890196986332314,8.565773584898817,4.716177048769623,-0.012125476140185523,-0.019959328619293556,2.575377531956042,1.2582651918764949,-0.09444068760894338,-0.10137782953453989
247,2.094945104388468,2.36938985775187,-0.17341726815754557,-0.029117098966445973,3.5384054022579776,7.603536898298973,-0.2517236595689665,-0.004436359707751546,3.364916222653797,3.8254052468075623,0.2764943159257251,-0.1075971375505259,6.213104921043737,6.787097451089858,0.12100515888493132,0.15536158573111064,1.7737760800899036,6.793394317080542,-0.011889598703166939,0.12872172640488908,3.710727886970025,1.841055718250902,-0.305202103386934,-0.033438914311823824,7.847484446501525,6.656671223839548,-0.10117534891567388,-0.17222058732663326,3.1738505056137205,6.836745930848927,-0.0334085582045019,0.05055776137694495,8.565167311091809,4.715179082338659,-0.01945805891196363,-0.022600298856846675,2.570655497575595,1.253196300399768,-0.09166911111496488,-0.09507762528730364
248,2.086274240980591,2.3679340028035476,-0.17116895078176642,-0.01719444520195966,3.5258192192795295,7.603315080313585,-0.23745045118922098,0.0162670916276786,3.3787409384500835,3.820025389930036,0.2678752756749469,-0.1012515145639708,6.219155178987983,6.794865530376414,0.12090013363819194,0.15443022487913735,1.7731816001547454,6.799830403400787,-0.011843063494345642,0.12923355013915763,3.6954677818006783,1.8393837725353108,-0.28831852300029537,-0.026909892303643206,7.842425679055742,6.648060194473216,-0.10294710778496423,-0.16252249438916377,3.172180077703495,6.839273818917775,-0.03446376717063788,0.052240948675421645,8.56419440814621,4.714049067395816,-0.026535052496596503,-0.02520468078320442,2.5660720420198464,1.2484424191354027,-0.08879810476027529,-0.08840935937834711
249,2.0777157934415027,2.3670742805434495,-0.16974128282124185,-0.005605081239547779,3.5139466967200685,7.604128434894969,-0.22301772587889535,0.036367041464409555,3.3921347022338306,3.8149628142018375,0.2584976724420863,-0.09462793947260881,6.225200185669893,6.80258704162037,0.12053028495471549,0.15360048026075132,1.772589446980028,6.8062920809077445,-0.011717489546319938,0.12973444908709691,3.6810518556506633,1.8380382779201287,-0.2712050445185258,-0.020703036753234844,7.837278323666494,6.639934069753758,-0.10399349302849926,-0.15280861441646748,3.170456889344963,6.841885866351546,-0.03567811308774355,0.05394880112096446,8.56286765552138,4.712788833356656,-0.033344950217410255,-0.027768963125995978,2.5616321367818324,1.2440219511664854,-0.08580515736065905,-0.08142090402317972
250,2.0692287293004408,2.366794026481472,-0.1691387554859557,0.0056387128738498195,3.502795810426124,7.60594678696819,-0.2084164684354673,0.05576342403467628,3.405059585855935,3.810231417228207,0.24825987285722076,-0.08778157786529565,6.231226699917628,6.810267065633408,0.11997585260729861,0.15295165590239235,1.7720035725027121,6.812778803362099,-0.011487273683926559,0.13020354411417112,3.667491603424737,1.837003126082467,-0.2538985870585992,-0.014655415011343936,7.832078649015069,6.632293639032934,-0.10431231343052544,-0.1431054364577406,3.168672983690576,6.844583306407594,-0.03698865494105223,0.05561406381264108,8.56120040801051,4.711400385200356,-0.03987721546332471,-0.030289502551309452,2.5573418789137996,1.2399509059653264,-0.0826894355686764,-0.07416597641778917
251,2.060771791526143,2.3670759621251647,-0.16926863512450835,0.016429502746257735,3.4923749870043506,7.608734958169923,-0.19364074968689782,0.07437090634878608,3.417472579498796,3.8058423383349425,0.23720242297995864,-0.08071898625295663,6.237225492547993,6.817914648428527,0.1190684445337541,0.15262899558754184,1.7714292088185157,6.819288980567808,-0.011125309204837775,0.13058219577503816,3.654796674071807,1.8362703553319,-0.2363961644278123,-0.008559605894384363,7.826863033343543,6.625138367210047,-0.10338500634632267,-0.1333101812437647,3.1668235509435236,6.847364009598226,-0.03832260055813197,0.05723001260146277,8.559206547237343,4.709885910072791,-0.04612235731224649,-0.03276276916032253,2.553207407135366,1.236242607144437,-0.0794488968076567,-0.06669524945093126
252,2.052308359769918,2.3678974372624775,-0.16885922087783,0.02695770137587543,3.482692949520006,7.612453503487362,-0.17876968138808114,0.09215711414392921,3.429332700647794,3.801806389022295,0.2253597251211482,-0.07349148870509171,6.24317891477468,6.825546098207904,0.11783264168958735,0.1525928026518832,1.770872943358274,6.8258180903565595,-0.010936176588913894,0.13067455068665051,3.6429768658504162,1.8358423750371808,-0.2187130950198724,-0.002375471634564378,7.821693783026228,6.618472858147859,-0.10069202118418373,-0.12365484346305067,3.164907420915617,6.850225510228299,-0.03971699273559455,0.05882826104596036,8.55690042937173,4.708247771614775,-0.052082103181286976,-0.03515592396026073,2.549234962294983,1.2329078446718904,-0.07606698663257162,-0.05902570523096056
253,2.0438653987260262,2.3692453223312713,-0.16726166030818604,0.03731715478578563,3.4737544654506016,7.617061359194559,-0.16396179997319085,0.10887799620207284,3.4406006869038515,3.79813181458704,0.21276361561168014,-0.0661345954338839,6.249070546859159,6.833175738340499,0.11628639401357245,0.1528473388158764,1.7703261345288281,6.832351817890892,-0.010935905015251136,0.1304613107160335,3.6320412110994225,1.8357236014554525,-0.2009110085473611,0.0037960741242790445,7.816659181967019,6.612290115974707,-0.09655929849348224,-0.11409955580388242,3.162921571278837,6.853166923280597,-0.041196338668197434,0.06047822322532313,8.554296324212666,4.706489975416762,-0.0577469535801851,-0.03745652969693361,2.5454316129633545,1.2299565594103423,-0.07254070022426645,-0.05118833668304415
254,2.035502315710617,2.3711111800705607,-0.16456307156438016,0.04747284971753116,3.4655563754519423,7.6225052590046625,-0.1492801582157026,0.12447941958483193,3.4512388676844354,3.794825084815346,0.19947159803260148,-0.058641274581365824,6.254884866559838,6.840818105281293,0.11431823485951495,0.15327062171297626,1.7697793392780656,6.838874883426693,-0.011132334729811646,0.1299464101713752,3.6219956606720545,1.8359134051616666,-0.18303742183309338,0.009852559076848053,7.811831217042345,6.606585138184513,-0.0913722195555941,-0.1046061772540682,3.160861754345427,6.856190834441863,-0.04278721979233627,0.062265130801347664,8.551408976533658,4.7046171489319155,-0.06310541226307981,-0.0396651023230475,2.541804577952141,1.22739714257619,-0.06887273804567853,-0.04320712052060099
255,2.027274162132398,2.373484822556437,-0.16085826253945015,0.0573903428820705,3.4580923675411572,7.628729229983904,-0.13479748570317132,0.13893000691708063,3.4612124475860657,3.791893021086278,0.18561417377341569,-0.051052271882705925,6.2606007783028135,6.848481636366942,0.11177300141613555,0.15370547983209149,1.769222722541575,6.845372203935262,-0.011518192475816704,0.12913318609787577,3.6128437895804,1.836406033115509,-0.16512916756730817,0.015710551621618295,7.807262606064565,6.601354829321809,-0.08544554383359113,-0.09514832083736594,3.15872239335581,6.85930409098193,-0.04420192076238994,0.06432345036253112,8.548253705920503,4.702633893815763,-0.06815583935718171,-0.041786484715990405,2.538360941049857,1.2252367865501599,-0.06506573089681665,-0.035110761595496844
256,2.0192312490054256,2.3763543397005407,-0.15616064651364467,0.06708474629202839,3.4513524932559987,7.6356757303297575,-0.12052646630400521,0.15224144666965936,3.4704931562747365,3.789340407492143,0.17136503523934662,-0.043451122502498864,6.26618942837362,6.856166910358547,0.1085472379014976,0.15408662073193596,1.7686468129177844,6.851828863240155,-0.011880277654311157,0.12814103260605092,3.6045873312020347,1.8371915606965898,-0.14723483247619412,0.021233506458106066,7.802990328872886,6.596597413279941,-0.07910116434893766,-0.08570714403544599,3.1565122973176907,6.862520263500056,-0.04542746341201667,0.06664925545289892,8.544845913952644,4.7005445695799635,-0.07294418780843846,-0.04384979970519958,2.5351076545050164,1.223481248470385,-0.0611290326090912,-0.02696507014108629
257,2.011423216679743,2.3797085770151423,-0.15054018183106563,0.07654110961237903,3.4453261699407984,7.643287802663241,-0.10646285616749626,0.16442896410401794,3.4790614080367037,3.787167851367018,0.1567652857934314,-0.03585233495634103,6.271616790268695,6.8638712413951435,0.10471774192016196,0.154392379637533,1.7680527990350687,6.858235914870458,-0.012079173511049248,0.12705930115623826,3.597225589578225,1.8382532360194952,-0.1294784821377351,0.026441310676040674,7.7990352706554384,6.5923120560781685,-0.07256674886546292,-0.07627475444828206,3.1542409241470897,6.865852726272701,-0.04638638256463413,0.06901896979495663,8.541198704562222,4.698352079594703,-0.07745171493630044,-0.045858029758087976,2.5320512028745616,1.2221329949633306,-0.05705251709841291,-0.018894312901029296
258,2.00389620758819,2.3835356324957613,-0.14410482107156894,0.08571640499511715,3.440003027132424,7.6515092508684415,-0.09262895190113885,0.17548174470241998,3.486899672326375,3.785375234619201,0.14186099535573304,-0.02826388434570336,6.276852677364703,6.87159086037702,0.10054017567496372,0.15459722489929306,1.7674488403595163,6.86458887992827,-0.012150793334624268,0.12588612873075955,3.590751665471338,1.8395753015532972,-0.11205597890477917,0.03138704221159461,7.795406933212165,6.588498318355755,-0.06595801235041776,-0.06686353494082624,3.151921605018858,6.869303674762449,-0.046943871512740896,0.07129806123509783,8.537326118815406,4.696059178106799,-0.08170916332642668,-0.04782178841298042,2.529198577019641,1.2211882793182791,-0.05282860824190179,-0.01094268299413652
259,1.9966909665346115,2.3878214527455173,-0.136914693400804,0.09457663246074673,3.435371579537367,7.660283338103563,-0.07908853941553932,0.1853663860219333,3.493992722094162,3.783962040401916,0.1266996449862796,-0.02069469572108292,6.281879686148451,6.879320721621984,0.09612746314566208,0.15487762649888653,1.7668413006927852,6.870883186364808,-0.01208711061455915,0.12462537696553819,3.585148866526099,1.841144653663877,-0.09498704148393414,0.03602337199658397,7.792109032594644,6.5851551416087135,-0.059507260926582005,-0.057362275911914645,3.1495744114432207,6.872868577824204,-0.047113688498467254,0.07344656634911674,8.533240660649085,4.69366808868615,-0.08576722970943086,-0.0497551909810823,2.526557146607546,1.2206411451685724,-0.04847502389274636,-0.0031404916174504237
260,1.9898452318645714,2.3925502843685544,-0.1290588831757941,0.10292407744208332,3.43141715256659,7.669551657404659,-0.06640272193545205,0.19374506979759668,3.500327704343476,3.782927305615862,0.11132882750380815,-0.013154577771835561,6.286686059305734,6.8870646029469285,0.09150450417261195,0.15526028731717278,1.7662369451620572,6.877114455213085,-0.011942496707818008,0.1231775165346121,3.5803995144519023,1.842945822263706,-0.07820531947475216,0.040336778717341454,7.789133669548315,6.582287027813118,-0.05334029690227666,-0.04787784252916509,3.147218727018297,6.87654090614166,-0.046687004178494265,0.07536725953057187,8.528952299163613,4.6911803291370955,-0.08962098850648038,-0.05166215087985216,2.5241333954129086,1.2204841205877,-0.04400911421798268,0.00450170599149733
261,1.9833922877057817,2.3976964882406584,-0.12082745043987414,0.11064845048466679,3.4280970164698177,7.679238910894539,-0.054516478413284844,0.2007250516074512,3.5058941457186665,3.7822695767272703,0.09579533851493181,-0.005655011842661138,6.2912612845143645,6.894827617312787,0.08669618071477485,0.1557028001627933,1.7656398203266663,6.883273331039815,-0.011727397328397728,0.12152991469918244,3.5764892484781647,1.844962661199573,-0.061447610686834075,0.04431862268060687,7.786466654703201,6.5798931356866595,-0.04754798271558442,-0.03840085972701246,3.1448843768093724,6.880309269118189,-0.0457088619691432,0.07708147104665415,8.524471249738289,4.688597221593103,-0.0932618857059919,-0.05355432398384033,2.5219329397020096,1.2207092058872748,-0.039534261983857545,0.012021386998167329
262,1.977350915183788,2.403228910764892,-0.11232308058494708,0.1177295634953117,3.4253711925491532,7.689275163474912,-0.043402526313007894,0.2063549058842275,3.510683912644413,3.781986826135137,0.08014128870118441,0.001792918582744365,6.295596093550103,6.902612757320926,0.08172609323124957,0.15616434626160672,1.7650534504602464,6.889349826774774,-0.011427100559851624,0.11969669096140616,3.573416867943823,1.8471785923336035,-0.04472619516711972,0.04794004331737998,7.784089255567421,6.577973092700309,-0.042223225243903775,-0.028992876006709876,3.1425989337109153,6.884163342670521,-0.044223302438587,0.07860953790902869,8.519808155452989,4.685919505393911,-0.09670123426954381,-0.05541180103784023,2.5199562266028166,1.2213102752371832,-0.035103055623398216,0.019457753377428347
263,1.9717347611545406,2.4091153889396573,-0.10362675248140475,0.12415080391446111,3.423201066233503,7.699592908769124,-0.03290559702509743,0.21069286077793573,3.5146909770794723,3.7820764720642743,0.06404728806365312,0.0089822900195787,6.299682398211666,6.910420974634007,0.07661699877541137,0.1566050501062583,1.7644820954322538,6.895334661322845,-0.011031124925395944,0.11769105985729449,3.5711805581854668,1.8495755944994725,-0.028068139384801603,0.05126586365908625,7.781978094305226,6.576523448899973,-0.03781544052860894,-0.019897936625825705,3.140387768588986,6.888093819565973,-0.04227347283038502,0.07997096434071438,8.514973093739512,4.683148915342019,-0.09986365369300478,-0.057236980756275035,2.5182010738216465,1.2222831629060547,-0.030798038628921897,0.026815568285455997
264,1.9665534235304705,2.4153229291353804,-0.094808036670629,0.1298981400636768,3.421555786382248,7.710127551808021,-0.022942817741573873,0.21375661756422257,3.517893341482655,3.7825255865652534,0.04750133818734467,0.01590423404175735,6.303513248150437,6.9182512271393195,0.07140757778148722,0.1569654143170502,1.7639305391859839,6.901219214315709,-0.010529272070309617,0.11552500545947306,3.569777151216227,1.8521388876824267,-0.011485559474046444,0.054270462835433506,7.780087322278796,6.575528552068682,-0.03432735846243062,-0.011126379264938178,3.138274094947467,6.892092367783008,-0.039899070769280245,0.08118314521223084,8.509979911054861,4.6802870663042055,-0.10273003025691145,-0.059021420141212325,2.5166611718902003,1.2236239413203274,-0.026645061162338644,0.03402840532588035
265,1.961813021696939,2.421817836138564,-0.08595926372760913,0.13496015355566499,3.420408645495169,7.720815382686232,-0.013536930614651265,0.21559188983913397,3.520268408392022,3.7833207982673414,0.030667447212823034,0.0225959893961618,6.307083627039511,6.926099497855172,0.06619855613868307,0.15710689538270717,1.7634040755824685,6.906995464588683,-0.009916646218082406,0.11321000203459017,3.5692028732425247,1.8548524108241984,0.005021888781969335,0.05727377753168585,7.778370954355674,6.574972233105435,-0.03141014062664666,-0.002773844791995826,3.1362791414090028,6.89615152504362,-0.037138120852142624,0.0822622281669058,8.504843409542016,4.6773359952971445,-0.10527902177314394,-0.06074049204354701,2.5153289188320835,1.2253253615866213,-0.02262788654588261,0.0411187153332141
266,1.9575150585105585,2.4285658438163473,-0.07679285018200062,0.139566023877058,3.4197317989644365,7.731594977178188,-0.004698505037964405,0.21625867112118635,3.5218017807526634,3.7844505977371496,0.013762404683716895,0.029107322235889202,6.310393554846446,6.933954842624307,0.06100763642649721,0.15692571713468542,1.7629082432715644,6.912655964690413,-0.009191230496546724,0.11075364023415796,3.569453967681623,1.8577160997007827,0.021386560071890142,0.06031192518234494,7.776800447324342,6.574833540865836,-0.028808459349490785,0.00506244863714045,3.1344222353663955,6.900264636451965,-0.03402846103879815,0.08322404866873996,8.499579458453358,4.674298970694967,-0.10753428458015554,-0.06236455861245809,2.5141975245047896,1.227381297353282,-0.018715130326376346,0.04805169441031486
267,1.9536754160014584,2.4355441450102004,-0.06738376377576968,0.14371852338889596,3.4194968737125384,7.742407910734248,0.0035556057751764646,0.21580895458858346,3.5224899009868493,3.7859059638489443,-0.0029671006764096022,0.035421327938623196,6.31344393666777,6.941801128481042,0.055901841087747324,0.15653610292235873,1.762448681746737,6.918193646702121,-0.00835273284294317,0.10816512245653621,3.5705232956852178,1.8607316959598998,0.03757393287557819,0.06336633148998264,7.775360024356867,6.575086663297693,-0.026528222941376352,0.012401192294014153,3.1327208123144556,6.904425838885402,-0.030623870551317985,0.08410415865316766,8.49420274422435,4.671180742764345,-0.10975436202029817,-0.06400177899514853,2.513261767988471,1.2297838820737979,-0.014906644237265971,0.05480600111412078
268,1.95030622781267,2.4427300711796454,-0.057751766428891634,0.14724497221985813,3.419674654001297,7.753198358463678,0.014141538208781659,0.2198890627692256,3.522341545953029,3.7876770302458755,-0.019339884158484342,0.04156304157275653,6.3162390287221575,6.94962793362716,0.051967643587399234,0.15717802757742366,1.76203104510459,6.923601902824948,-0.007402616551300981,0.10545499388097278,3.5724019923289965,1.863900012534399,0.053495966662351874,0.06641004472434762,7.774033613209798,6.575706722912393,-0.024501242198564196,0.019282711701048075,3.1311896187868897,6.90863104681806,-0.026980378687113577,0.08493389526217955,8.488715026123334,4.667980653814587,-0.11209690763394468,-0.06574813306098401,2.512516435776608,1.2325241821295039,-0.011203586843834308,0.061318831520548164
269,1.9474186394912254,2.450092319790638,-0.047991060302201724,0.1500855803919768,3.4203817309117364,7.764192811602139,0.024286154872237623,0.22374249299567078,3.521374551745105,3.7897551823245132,-0.034983631309382326,0.047621065815276864,6.318837410901527,6.957486835006031,0.047899803532768,0.15775655226195714,1.761660914277025,6.928874652518997,-0.006310282087108591,0.10261849395899526,3.575076790662114,1.8672205147706162,0.06910811292070607,0.06942897136718276,7.772808551099869,6.576670858497446,-0.022703486763455058,0.02571948658074206,3.129840599852534,6.912877741581169,-0.023042128070920757,0.0856370636897512,8.483110180741637,4.664693247161538,-0.11456677547435397,-0.06760599232976854,2.511956256434416,1.2355901237055313,-0.007602026102171328,0.06760942377375632
270,1.9450190864761152,2.457596598810237,-0.03848411946052692,0.15215734005549905,3.4215960386553483,7.775379936251922,0.033980217045604166,0.22736195263963077,3.519625370179636,3.7921362356152772,-0.04983614915262879,0.05358493856090999,6.3212324010781655,6.965374662619129,0.043710459409762134,0.15827118970798812,1.7613454001726696,6.934005577216946,-0.005069120040318467,0.09967972438751213,3.5785321963081493,1.8706919633389754,0.08437902407783726,0.07234433195948842,7.771673376761696,6.577956832826483,-0.02111249835095563,0.031750449569476306,3.128688493448988,6.917159594765656,-0.018845031246274763,0.08619882680311577,8.477381841967919,4.66131294754505,-0.11711498542468184,-0.06958029262488305,2.5115761551293074,1.2389705948942191,-0.0040527777495245,0.07370964661466152
271,1.9430948805030888,2.465204465813012,-0.029532011434976076,0.15344910616630672,3.4232950495076286,7.786748033883904,0.0430509353340258,0.23062632953327034,3.5171335627220044,3.794815482543323,-0.06425173365723313,0.05912356643874145,6.323417924048654,6.973288222104529,0.03951582537453245,0.15860043582385888,1.7610919441706536,6.938989563436322,-0.0036708155629844447,0.09664706371693366,3.5827511475120413,1.8743091799369498,0.09930414782900074,0.07514519053906443,7.770617751844148,6.579544355304956,-0.019735002600170755,0.037372956828725996,3.127746241886674,6.921469536105812,-0.014414572551578336,0.08663387342192011,8.471526092696685,4.657833932913806,-0.11965394100885027,-0.07167736340080916,2.5113735162418314,1.2426560772249522,-0.0005546992393592855,0.0796438325219062
272,1.94161827993134,2.4728769211213275,-0.02095750926489017,0.15402915523963032,3.42544759627433,7.798279350360567,0.0511736074746241,0.2333248007441673,3.5139209760391426,3.79777166086526,-0.07812177174936952,0.06432107097405887,6.3253937153173805,6.9812182438957215,0.03544679024677347,0.15844838636573885,1.7609084033925044,6.943821916622168,-0.0022042421606988686,0.09348503991930239,3.5877163549034914,1.878066439463903,0.11408227758545139,0.0776407392269397,7.7696310017141395,6.581413003146393,-0.018566725858070038,0.04256470951582259,3.127025513259095,6.9258012297769085,-0.009777241036027721,0.08695728126283514,8.465543395646243,4.654250064743765,-0.12218603013794058,-0.07390150885795771,2.5113457812798634,1.2466382688510476,0.002899524035825346,0.0854833293728736
273,1.9405704044680954,2.480578378883309,-0.012682568118516422,0.15395955241045897,3.4280062766480612,7.809945590397776,0.05856409466868538,0.23549552944999072,3.510014887451674,3.8009877144139628,-0.09137110197197618,0.06918990283209778,6.3271660548297195,6.989140663214008,0.03150753231208395,0.15782531419415508,1.7607981912844695,6.948496168618133,-0.0007546985504836815,0.09016181759505026,3.5934204687827638,1.88194847642525,0.12871473806041936,0.07986128847509863,7.768702665421236,6.583541238622184,-0.017585318618036888,0.047211321847093764,3.1265366512072936,6.9301490938400505,-0.004966642543405345,0.08719037391081232,8.459434094139347,4.6505549893008675,-0.12471427327732676,-0.07625685829436003,2.5114907574816545,1.2509124353196912,0.006289778488649938,0.09141900278853446
274,1.9399362760621695,2.488276356503832,-0.004643409535829044,0.15330672485514527,3.4309344813814957,7.8217203668702755,0.06523079074031014,0.23713688397358987,3.505446332353075,3.8044472095555677,-0.10419311308514298,0.07371376833815074,6.328741431445324,6.9970319289237155,0.027702915309477556,0.156743827123386,1.7607604563569452,6.953004259497885,0.0006763758154897913,0.08668349876968615,3.599856205685785,1.885941540849005,0.14321459310192328,0.08186088330507518,7.767823399490334,6.585901804714538,-0.016785929807044648,0.05130705501283473,3.1262883190801234,6.934508612535591,-4.87139669359234e-05,0.08736053375130298,8.453198380475481,4.646742146386149,-0.12724544374982946,-0.07874563775723396,2.511805246406087,1.2554833854591179,0.009599229904784772,0.09747093506382971
