step,agent_0_x,agent_1_x,agent_2_x,agent_3_x,agent_4_x,agent_5_x,agent_6_x,agent_7_x,agent_8_x,agent_9_x,agent_0_y,agent_1_y,agent_2_y,agent_3_y,agent_4_y,agent_5_y,agent_6_y,agent_7_y,agent_8_y,agent_9_y,agent_0_vx,agent_1_vx,agent_2_vx,agent_3_vx,agent_4_vx,agent_5_vx,agent_6_vx,agent_7_vx,agent_8_vx,agent_9_vx,agent_0_vy,agent_1_vy,agent_2_vy,agent_3_vy,agent_4_vy,agent_5_vy,agent_6_vy,agent_7_vy,agent_8_vy,agent_9_vy
248,5.099521339395438,2.5623811013429902,-0.032823844516800545,0.019508918499383465,6.652326951229488,8.992406416699758,-0.08013093904090084,-0.06217028793701403,6.904298699349007,3.2022281019305545,0.014135681330956607,0.02421123294518594,3.655932110361335,6.356429678990631,0.05380782881553327,-0.07119913216499243,6.131824096866467,5.608265054500738,-0.0018014272750679868,0.05476444727973983,1.218771959278791,3.449057231456238,0.14114460259266684,-0.07363451365402586,5.144001156269141,7.774695212272721,-0.04447274373649396,0.001053957936926037,3.169740912651862,8.308743870720326,0.01621298342968228,-0.010528498432904855,7.772802073479338,1.909430268103449,-0.05410185661059293,0.055942194035226614,8.025336586016493,2.9127359556537575,-0.10889152601469648,-0.16126948346489328
249,5.097880147169598,2.5633565472679596,-0.03534418108746193,0.02100267253825971,6.648320404277443,8.989297902302907,-0.08178568549626386,-0.0592056162781765,6.905005483415555,3.203438663577814,0.00821300885191243,0.02899067287224745,3.6586225018021117,6.352869722382382,0.05936393810414906,-0.06667547366065096,6.1317340255027135,5.611003276864725,-0.0019035004764968227,0.0515564872526667,1.2258291894084243,3.4453755057735367,0.14276581101554855,-0.07308175640130057,5.141777519082316,7.774747910169567,-0.03971679838773541,0.0006833948750921183,3.170551561823346,8.30821744579868,0.015593953734016624,-0.01226706480002092,7.770096980648808,1.9122273778052103,-0.05503690744345053,0.05453062145796899,8.01989200971576,2.904672481480513,-0.11242101570118472,-0.15331408905152458
250,5.096112938115225,2.5644066808948724,-0.03768738406658917,0.022407263900928797,6.64423112000263,8.986337621488998,-0.08320661671612059,-0.05613733199326568,6.90541613385815,3.2048881972214263,0.0024478668499138614,0.03362453166315726,3.661590698707319,6.349535948699349,0.06461343546731961,-0.062106766165890025,6.131638850478889,5.613581101227359,-0.0020149048717493056,0.04826932802953665,1.2329674799592019,3.4417214179534716,0.14385961331267086,-0.07235325828913275,5.139791679162929,7.774782079913321,-0.034983816501962466,0.0003143270965085456,3.171331259510047,8.30760409255868,0.014938621996356045,-0.013930896911340931,7.767345135276636,1.914953908878109,-0.05578031550252556,0.0530883483174816,8.0142709589307,2.897006777027937,-0.1156151349973196,-0.1453281718178792
251,5.094228568911896,2.5655270440899187,-0.039851235744171425,0.02372070412256191,6.640070789166823,8.983530754889335,-0.08439688566672214,-0.0529770626436149,6.905538527200646,3.2065694238045843,-0.0031480574259626862,0.03810251522709215,3.664821370480685,6.346430610391054,0.06955106011127216,-0.05750631531373513,6.131538105235301,5.615994567628836,-0.0021333169799148716,0.044916242593985974,1.2401604606248353,3.438103755039015,0.14443517211924814,-0.07145499544734892,5.138042488337831,7.774797796268147,-0.03028681645004668,-5.0889143800300315e-05,3.1720781906098647,8.306907547713113,0.014249242286028137,-0.01551783942944548,7.76455611950151,1.917608326293983,-0.05633368637142345,0.05162615117689383,8.008490202180834,2.889740368437043,-0.11847737275642156,-0.13733789524534362
252,5.092236007124687,2.5667130792960466,-0.04183411796527868,0.024941308390797563,6.635850944883487,8.980881901757154,-0.08536007649714217,-0.04973644454503595,6.905381124329348,3.208474549565939,-0.008563948184386898,0.04241495999664835,3.668298923486249,6.343555294625367,0.0741724876215019,-0.05288713551678411,6.131431439386305,5.618240379758535,-0.0022564119605775665,0.04151035876487417,1.2473822192307977,3.434531005266648,0.14450309081027962,-0.07039325755572234,5.136528147515329,7.774795251810957,-0.02563832489384416,-0.00041001016126527965,3.1727906527241663,8.306131655741641,0.013528151890206314,-0.017025993013324185,7.761739435182939,1.9201896338528277,-0.05669921349567577,0.05015413156104327,8.002566333543013,2.882873473674776,-0.12101170832066246,-0.1293681694648791
253,5.090144301226423,2.5679601447155864,-0.04363500104538033,0.02606769327461541,6.631582941058629,8.978395079529903,-0.08610018416942633,-0.04642708491362098,6.904952926920129,3.2105952975657712,-0.013789868000028469,0.04655285070927823,3.6720075478673238,6.340910937849528,0.07847431663910004,-0.04826192213486054,6.131318618788276,5.620315897696779,-0.002381878431895181,0.038064618795605895,1.2546073737713117,3.4310113423888615,0.14407535850062014,-0.06917462481813832,5.135246231270637,7.7747747513028935,-0.02105035460959146,-0.0007609092334674261,3.1734670603186768,8.305280356090975,0.012777761210549967,-0.018453712488824475,7.758904474508155,1.9226973404308798,-0.05687968048828778,0.04868164805636357,7.99651574812698,2.876405065201532,-0.12322256266861084,-0.12144257172656965
254,5.0879625511741535,2.569263529379317,-0.045253431336260204,0.027098773614721666,6.627277931850158,8.976073725284222,-0.08662159397498921,-0.04306052494588256,6.904263433520128,3.212922940101235,-0.018816760894367682,0.05050783570024994,3.6759312636992787,6.338497841742785,0.0824540536697129,-0.0436430253560777,6.131199524866681,5.6222191286365595,-0.0025074331167968277,0.034591740568248056,1.2618111416963427,3.4275526111479544,0.14316529227347694,-0.0678059447491825,5.134193713540157,7.77473670584122,-0.01653438457194208,-0.0011015804136532722,3.1741059483792045,8.304357670466533,0.012000543663368054,-0.019799604259608212,7.7560604904837405,1.925131422833698,-0.05687845905283717,0.04721725806033749,7.99035461999355,2.8703329366152035,-0.12511475387307297,-0.11358327809891833
255,5.085699879607341,2.570618468060053,-0.04668951750135631,0.028033758606851717,6.622946852151409,8.973920699036928,-0.08692906098040376,-0.039648203969774434,6.90332259547541,3.2154483318862472,-0.023636451791966967,0.054272239678991106,3.6800539663827645,6.336315690474981,0.08611009609679547,-0.039042425825873174,6.131074153210841,5.623948715664972,-0.0026308352065162227,0.03110418048737141,1.2689694063100165,3.4241623139104953,0.1417874766487223,-0.0662943088083787,5.133366994311561,7.774681626820537,-0.012101342282804458,-0.0014301417763056242,3.174705975562373,8.303367690253554,0.011199025625080997,-0.021062523000821474,7.753216567531099,1.927492285736715,-0.05669950208226115,0.04576867004131861,7.984098882299896,2.8646537727102577,-0.1266934573250088,-0.10581100717575098
256,5.083365403732273,2.5720201559903955,-0.04794391556059242,0.028872147110960557,6.618600399102388,8.97193828883844,-0.08702768943993881,-0.036201424795853344,6.9021407728858115,3.218161943870197,-0.028241642571034987,0.05783907397976499,3.684359471187604,6.3343635691836875,0.08944171347319664,-0.03447171205222215,6.130942611450515,5.62550392468934,-0.0027499003329521285,0.027614098171134038,1.2760587801424526,3.4208475984700764,0.13995770030771582,-0.06464702891752735,5.1327619271974205,7.7746101197317214,-0.007761588323570294,-0.001744838106109651,3.175265926843627,8.302314564103513,0.010375776462108428,-0.022241567678623023,7.750381592426986,1.9297807192387808,-0.05634733161865064,0.044342706963386734,7.977764209433645,2.8593632223514702,-0.12796417103969066,-0.09814497637374409
257,5.0809682079542435,2.5734637633459436,-0.049017812766029144,0.029613722220693493,6.614249014630391,8.970128217598646,-0.08692291220680126,-0.03273132038944771,6.900728690757259,3.221053897569185,-0.03262590493759809,0.06120204429560044,3.688831556861264,6.3326399835810765,0.09244902716728429,-0.029942059608859577,6.1308051164338675,5.626884629597897,-0.0028625140448527726,0.024133323029115066,1.2830566651578383,3.4176152470242,0.13769289009980606,-0.06287161389716325,5.132373847781242,7.774522877826416,-0.0035249031039068747,-0.0020440430428173037,3.1757847156667327,8.301202485719582,0.009533398681715486,-0.023336076939297536,7.7475642258460535,1.93199785458695,-0.05582702150179175,0.0429452813045221,7.971366000881661,2.854455973532783,-0.12893268621122472,-0.09060287118770632
258,5.078517317315942,2.574944449456978,-0.04991291037094411,0.03025854512881522,6.609902869020051,8.968491651579173,-0.08662047017013146,-0.02924882197530199,6.899097395510379,3.224113999783965,-0.03678367035807237,0.06435555592092615,3.6934540082196285,6.331142880600633,0.09513298844180222,-0.025464212151938184,6.130661990731625,5.6280912957493525,-0.0029666446875081433,0.02067332280786434,1.2899413096628287,3.4144716663293417,0.13501104236748762,-0.06097574585904481,5.1321976026260465,7.774420675674275,0.0005995242249799033,-0.0023262606957127788,3.1762613856008186,8.300035681872616,0.008674518237818174,-0.024345623911939684,7.744772874770964,1.934145118652176,-0.05514417468548527,0.0415813818579405,7.9649193665711,2.849925829973398,-0.12960506302702066,-0.08320082754167271
259,5.0760216717973945,2.576457376713419,-0.05063140535625282,0.030806948325431384,6.605571845511545,8.967029210480408,-0.08612639174047235,-0.025764628675885366,6.897258211992476,3.2273317775800114,-0.04071021728606982,0.06729471654323119,3.698210657641719,6.329869669993037,0.09749535504546103,-0.021048464259131792,6.130513658497249,5.629124961889746,-0.003060355591436064,0.01724517417612939,1.296691861781203,3.4114228790363894,0.13193115164239716,-0.058967256592780216,5.132227578837296,7.774304362639489,0.004603104729827225,-0.002590126742595273,3.1766951115127093,8.29881840067702,0.007801775023283976,-0.025270010468668707,7.74201566603669,1.9362241877450732,-0.05430489535400516,0.040255072264582234,7.9584391134197485,2.845765788596314,-0.12998761160105493,-0.07595342714007465
260,5.073490101529582,2.5779977241296907,-0.0511759711795006,0.031259528166868236,6.601265525924521,8.965740979046615,-0.08544697240275038,-0.02228917877353514,6.895222701128173,3.230696513407173,-0.04440165591652321,0.07001533663718232,3.7030854253939918,6.32881724678008,0.09953866639891659,-0.01670464609377568,6.130360640717678,5.629987220598552,-0.0031418164823788226,0.013859535412331505,1.303288419363323,3.4084745162067502,0.12847313678291658,-0.05685410398614871,5.132457734073787,7.774174856302359,0.008477856569729873,-0.0028344090293974744,3.1770852002638734,8.297554900153585,0.006917813577872097,-0.02610926098605776,7.7393004212689895,1.9382369413583023,-0.05331575611956911,0.03896950098813975,7.951939732839696,2.8419681172393103,-0.13008687774005845,-0.06887370549328325
261,5.070931302970607,2.579560700538034,-0.05154973761298595,0.03161713685398718,6.596993177304384,8.964626520107938,-0.08458875435281987,-0.018832622675006516,6.893002618332346,3.234197280239032,-0.047854910694366294,0.0725139275259628,3.7080623587139376,6.327982014475391,0.1012662174582984,-0.012442109890241027,6.130203549893559,5.630680197369168,-0.0032093140326865935,0.01052662124717116,1.3097120762024688,3.4056318110074426,0.1246577646459811,-0.05464434852034211,5.1328816269022735,7.774033135850889,0.01221640983249351,-0.0030580076877226685,3.177431090942767,8.296249437104283,0.006025274038639372,-0.02686361565096945,7.736634633463011,1.9401854164077093,-0.05218376071893521,0.03772692222080637,7.945435388952693,2.8385244319646463,-0.12990963312584639,-0.06197317207385173
262,5.0683538160899575,2.5811415573807333,-0.05175626973890701,0.0318808738595033,6.592763739586743,8.963684888974187,-0.0835585062313565,-0.015404797644986288,6.890609872797628,3.23782297661533,-0.051067700796746,0.07478769718421974,3.7131256695868524,6.327359908980879,0.10268203134082762,-0.008269718250397382,6.130043084191924,5.631206528431527,-0.003261261482738231,0.007256179904333422,1.3159449644347678,3.4028995935814255,0.1205065714105233,-0.05234612988317228,5.133492447393898,7.773880235466502,0.015812009384580713,-0.0032599547886864766,3.177732354644699,8.294906256321735,0.005126783357394077,-0.02753352335331023,7.734025445427065,1.9420717625187496,-0.05091630274754418,0.036528727005394925,7.938939907296401,2.835425773360954,-0.12946286938489363,-0.05526184186114057
263,5.065766002603012,2.5827356010737086,-0.051799546170745614,0.03205207684455237,6.5885858142751745,8.962914649091939,-0.08236320296734892,-0.01201520436287079,6.888056487757791,3.241562361474541,-0.05403851879772931,0.07683454386503845,3.718259771153894,6.326946423068359,0.1037908307983246,-0.004195834234756839,6.1298800211177875,5.631569337426743,-0.0032962072703142677,0.004057472372222488,1.321970293005294,3.4002822870872667,0.1160417816974605,-0.049967643745201004,5.134283047863128,7.773717237727068,0.01925851579076827,-0.003439413552465078,3.1779886938125688,8.293529580154068,0.004224946807608609,-0.028119634207376995,7.731479630289687,1.9438981988690194,-0.04952112106843327,0.035375483683629735,7.932466763827156,2.8326626812678968,-0.12875379542686477,-0.048748277358845
264,5.063176025294474,2.584338204915936,-0.05168393657140217,0.03213231210530747,6.584467654126807,8.962313888873796,-0.08101000574261077,-0.008672985344781392,6.885354561817905,3.245404088667793,-0.05676660771329768,0.0786530476399558,3.72344931269381,6.326736631356622,0.10459800862555489,-0.0002283132257550908,6.129715210754272,5.631772211045354,-0.003312842615658352,0.0009392539295673074,1.327772382090167,3.3977839049000065,0.11128622566078582,-0.047517118745677954,5.135245973652666,7.773545267049444,0.02255040436389246,-0.0035956771338590122,3.178199941152949,8.2921235984437,0.0033223398011025798,-0.02862279174249876,7.729003574236265,1.9456669730532008,-0.04800625260720846,0.03426698663579837,7.926029074055813,2.8302252673999546,-0.12778983736979588,-0.0424396400269558
265,5.060591828465904,2.5859448205212012,-0.05141417853985401,0.03212336459088372,6.580417153839677,8.961880239606558,-0.0795062420885858,-0.005386905260561289,6.8825162314322395,3.2493367410497904,-0.05925193661262436,0.08024245994635217,3.728679213125088,6.326725215695334,0.10510959709140907,0.003625503465353723,6.129549568623489,5.631819173741833,-0.0033100080202021465,-0.0020902420623075475,1.3333366933732063,3.3954080489627225,0.10626325425557856,-0.045002793737045486,5.136373493870861,7.773365483192752,0.02568276240908963,-0.0037281670049604445,3.178366058143004,8.290692458856576,0.0024215000327770858,-0.029044024802593535,7.726603261605905,1.9473803223849908,-0.046379983291855796,0.033202312166491554,7.919639582187323,2.828103285398607,-0.12657864033230576,-0.036341749959977986
266,5.058021119538911,2.5875509887507455,-0.05099535393930947,0.03202722753408328,6.576441841735248,8.96161089434353,-0.07785938612719191,-0.0021653331635280403,6.879553634601608,3.253348864047108,-0.06149517496964192,0.08160269124079568,3.733934692979658,6.326906490868602,0.10533223648185737,0.007358793282288159,6.129384068222478,5.631714661638717,-0.003286698647444559,-0.005023318097677516,1.3386498560859852,3.39315790927587,0.10099665292094573,-0.0424328953385112,5.137657631991316,7.773179074842504,0.028651284730717163,-0.003836430956646184,3.178487133144643,8.289240257616447,0.001524919969717032,-0.029384539193088196,7.724284262441312,1.9490404379933155,-0.044650797916708014,0.03217988031616669,7.9133106501707084,2.826286197900608,-0.12512807136255275,-0.030459152568288867
267,5.055471351841946,2.5891523501274496,-0.05043286474094964,0.03184609173672065,6.5725488724288885,8.961502627685354,-0.07607703896847509,0.0009837733608070928,6.876478875853126,3.257428998609148,-0.06349766591708864,0.0827342968602166,3.739201304803751,6.327274430532716,0.10527314284446457,0.010965255438048122,6.129219733290106,5.631463495733833,-0.003242068565124191,-0.007852824201937388,1.3436996887320325,3.3910362645089447,0.09551055394830509,-0.03981561585072712,5.139090196227852,7.772987253294671,0.031452267473638176,-0.003920140741095408,3.178563379143129,8.287771030656792,0.0006350396990779064,-0.029645709112406136,7.722051722545476,1.9506494320091239,-0.042827329704405524,0.031197521338507915,7.907054246602581,2.8247632402721936,-0.12344622278836208,-0.02479519097926066
268,5.052949708604898,2.590744654714286,-0.04973240845836638,0.03158233455132506,6.568745020480465,8.961551816353394,-0.07416690927933976,0.004052882131862376,6.873303992557271,3.2615657134521587,-0.06526139855383849,0.08363846119530687,3.7444649619459742,6.327822693304618,0.10494007502499071,0.014439112304818593,6.129057629861849,5.631070854523736,-0.0031754338384651646,-0.010572167360752411,1.3484752164294478,3.389045483716408,0.08982934783723683,-0.03715909158487965,5.140662809601534,7.772791246257617,0.03408260037374637,-0.0039790893778429755,3.1785951311280827,8.28628874520117,-0.00024575985266569414,-0.02982906840392661,7.719910356060256,1.9522093080760492,-0.040918310310303116,0.03025254557741036,7.900881935463162,2.823523480723231,-0.12154141531066918,-0.01935208286773665
269,5.05046308818198,2.592323771441852,-0.048899953248692826,0.031238508600938745,6.565036675016498,8.961754460459987,-0.07213679403949491,0.007034898412125587,6.870040922629579,3.2657476365119242,-0.06678897944556621,0.08431698028239322,3.749711965697224,6.328544648919859,0.10434130108723176,0.017775109229466332,6.128898858169926,5.630542246155698,-0.003086274474773258,-0.013175318728255715,1.3529666838213097,3.3871875291371643,0.08397759397154819,-0.0344713816604263,5.142366939620222,7.772592291788724,0.03653975749546925,-0.004013188146020993,3.1785828431354495,8.284797291780974,-0.001115163318312499,-0.029936301662977956,7.717864440544742,1.9537219353549198,-0.038932520963513385,0.029341815502131056,7.894804864697629,2.8225558765798437,-0.11942220021993971,-0.014131000448988608
270,5.048018090519545,2.593885696871899,-0.04794171275715813,0.03081733027851362,6.561429835314523,8.962106205380593,-0.06999455950290535,0.009923175071093509,6.866701473657301,3.269963485526044,-0.06808360344879605,0.08477224292131962,3.7549290307515855,6.329433404381333,0.10348556420776125,0.020968512829183675,6.128744544446187,5.629883480219285,-0.0029742352298818106,-0.015656818648408434,1.3571655635198872,3.385463960054143,0.077979930976402,-0.031760447326261654,5.144193927494995,7.7723916323814235,0.03882178653649477,-0.004022463285414969,3.178527084969534,8.283300476697825,-0.0019709268972944406,-0.0299692352320536,7.715917814496566,1.9551890261300264,-0.03687874537134224,0.028461818711077686,7.888833754686631,2.8218493265573943,-0.11709736018872932,-0.009132152417846838
271,5.045621004881687,2.595426563385825,-0.04686412078235426,0.030321668067050302,6.557930107339377,8.962602364134147,-0.06774812238536307,0.012711520908576468,6.8632972934848615,3.27420209767211,-0.06914902397919725,0.08500721042767086,3.7601033089619733,6.330481830022792,0.1023820481376071,0.024015107825992407,6.1285958326846925,5.6291006392868645,-0.0028391252967727926,-0.01801177953187845,1.3610645600687072,3.38387593768783,0.07186098714256728,-0.029034131860215525,5.14613501682182,7.772190509217153,0.04092729678209729,-0.0040070524287712,3.178428538624669,8.281802014936222,-0.00281088396439832,-0.029929828116046626,7.7140738772279995,1.9566121170655804,-0.03476572493335502,0.027608740789601707,7.882978886677195,2.821392718936502,-0.11457590817889236,-0.004354866691099983
272,5.043277798842569,2.596942646789177,-0.04567380583985379,0.029754530721121667,6.554542701220109,8.963237940179576,-0.06540543130119017,0.015394207178828733,6.8598398422859015,3.2784524581934935,-0.0699895228366374,0.08502539512803187,3.7652224113688537,6.331682585414091,0.10104034232312145,0.026911192482552686,6.1284538764198535,5.62820005031027,-0.0026809169060155818,-0.0202358866385248,1.3646576094258356,3.382424231094819,0.06564529132532859,-0.026300141101452817,5.148181381660924,7.771990156595715,0.042855445793174955,-0.003967200787447413,3.1782879944264493,8.28030552353042,-0.0036329502740583145,-0.029820162847892618,7.712335590981332,1.9579925541050605,-0.032602116721931064,0.02677853700043946,7.877250091268251,2.821174975601947,-0.1118670840949139,0.00020232709802598184
273,5.040994108550576,2.5984303733252334,-0.044377565701940215,0.029119055349776237,6.551272429655049,8.964007650538518,-0.0629744484744552,0.017965972363948736,6.85634036614407,3.282703727949895,-0.07060987969196657,0.08483083770694484,3.77027442848501,6.333028145038218,0.09947040677836064,0.029653572705001633,6.1283198305745525,5.627188255978344,-0.0024997428763746405,-0.022325396822758237,1.367939873992102,3.3811092240397467,0.05935718474268559,-0.02356602466954074,5.150324153950583,7.771791796556342,0.044605924913440016,-0.003903257112014767,3.178106346912746,8.278814515388024,-0.004435128755989778,-0.02964243633359967,7.710705485145235,1.9593314809550824,-0.030396454592037766,0.025967001892434918,7.871656737063505,2.821185091956848,-0.10898034891134065,0.004541616299120137
274,5.038775230265479,2.5998863260927223,-0.04298234199108183,0.02841849544002638,6.548123707231326,8.964905949156716,-0.06046313175233203,0.020422025251044057,6.8528098721594715,3.2869452698352424,-0.07101534133373842,0.08442808351383022,3.7752479488239277,6.334510823673469,0.09768253680116701,0.032239554881356894,6.128194843430734,5.626071986137206,-0.0022958931619476712,-0.024277135305650847,1.3709077332292363,3.3799309228062695,0.0530207341096355,-0.020839157922671214,5.152554450196256,7.771596633700741,0.04617894368211657,-0.003815669448810528,3.177884590474947,8.277332393571344,-0.005215513899443487,-0.0293989507042329,7.709185662415633,1.9606298310497041,-0.028157113687899145,0.02516983602933892,7.866207719617938,2.821412172771804,-0.10592537609856696,0.00866582596885646
275,5.036626113165925,2.6013072508647235,-0.041495194904375664,0.027656208859194873,6.54510055064371,8.965927050419268,-0.05787941695027301,0.02275804637278634,6.849259105092784,3.2911666740109338,-0.07121159076701115,0.08382215793739793,3.7801320756639862,6.336122801417536,0.09568732762481881,0.03466693752634664,6.128080048772636,5.6248581293719235,-0.0020698104494355197,-0.02608849054366929,1.373558769934718,3.378888964910136,0.04665964655212622,-0.018126724705782644,5.154863397380361,7.771405850228301,0.04757521323899422,-0.003704980712728695,3.1776238147799747,8.275862446036133,-0.005972295724816241,-0.029092104201014577,7.707777806731238,1.961888322851171,-0.025892278521620744,0.024382709161569267,7.86091145081301,2.821845464070247,-0.102712040263996,0.012578342332128255
276,5.034551353420706,2.6026900613076833,-0.03992327814549091,0.026835645873325095,6.542206579796196,8.967064952737907,-0.055231200560428025,0.024970187875213903,6.845698525554433,3.2953577819078035,-0.07120471625094354,0.0830185409540124,3.784916442045227,6.337856148293854,0.09349563909656841,0.03693400180536631,6.127976558250165,5.62355370484474,-0.0018220848655523144,-0.027757407269290883,1.3758917522623244,3.377982628674847,0.04029718674539339,-0.015435700937132757,5.157242158042311,7.771220601192664,0.04879592880876344,-0.003571824095741425,3.1773251999937338,8.274407840826083,-0.006703763342756982,-0.028724382118302857,7.706483192805157,1.9631074583092494,-0.023609914711492878,0.023601319286017133,7.85577584879981,2.8224743811868533,-0.09935040301210356,0.01628303957135126
277,5.032555189513431,2.6040318436013496,-0.03827381413963539,0.025960337217661823,6.539445019768174,8.968313462131668,-0.05252632285615854,0.027055071880010984,6.842138289741886,3.299508708955504,-0.07100118035702634,0.08202314095510516,3.7895912240000555,6.339702848384122,0.09111856047360689,0.03903950101161043,6.127885454006887,5.622165834481276,-0.0015534478601145073,-0.02928237778352535,1.3779066115995942,3.3772108436279904,0.03395609671669011,-0.012772839079258538,5.159681954482749,7.771042009987877,0.04984275135122785,-0.0034169183297918237,3.1769900118265957,8.272971621720167,-0.007408308102258287,-0.028298347827824623,7.705302697069582,1.9642875242735502,-0.021317744387861305,0.022821447158990992,7.850808328649205,2.823288533165421,-0.09585069610504482,0.01978421041689065
278,5.03064149880645,2.605329860462233,-0.036554069605741896,0.025033882253889472,6.536818703625366,8.969666215725669,-0.04977255142651968,0.02900978741105916,6.838588230724034,3.303609866003259,-0.0706077891253916,0.08084226795707265,3.794147152023736,6.341654823434703,0.0885673754259573,0.040982649071295896,6.127807781613882,5.6207017155921,-0.0012647653349688336,-0.030662431584507908,1.3796044164354286,3.3765722016740276,0.02765851874185879,-0.010144653537253018,5.16217409205031,7.770871164071387,0.050717788463264864,-0.0032410628218116676,3.176619596421483,8.271556704328775,-0.008084426330518753,-0.02781663390616448,7.704236809850189,1.9654285966314997,-0.01902322520375661,0.022039005942445095,7.846015793843953,2.8242777436862654,-0.09222330207363005,0.023086500898158373
279,5.028813795326163,2.606581554574927,-0.034771331558414664,0.0240599372473822,6.53433007605404,8.971116705096222,-0.046977565175178995,0.03083188595687497,6.835057841267765,3.3076519794011126,-0.07003166139264605,0.07948260629517448,3.798575520795034,6.343703955888268,0.08585352733449753,0.04276310815228935,6.127744543347133,5.619168594012875,-0.0009570300926163998,-0.031897123419864025,1.3809873423725216,3.376064968997165,0.02142592174889771,-0.0075574070239263,5.164709981473473,7.770709110930297,0.05142357461730766,-0.003045132677720731,3.176215375104957,8.270165872633466,-0.008730721668602679,-0.02728193338615335,7.703285648590001,1.966530546928622,-0.016733532826954473,0.02125008577155626,7.841404628740271,2.8254320687311734,-0.08847873248580546,0.026194849508635584
280,5.027075228748242,2.6077845514372964,-0.032932883810186456,0.0230422037961879,6.5319811977952815,8.972658299394066,-0.04414893881838564,0.03251937574169134,6.831556258198132,3.3116261097158715,-0.06928019836100799,0.07795118690078356,3.8028681971617586,6.345842111295882,0.08298858497073328,0.04438097545139905,6.127696691842503,5.617573737841881,-0.0006313536811604933,-0.03298651985348747,1.3820586384599665,3.375687098645969,0.015279031619884876,-0.0050170979277385196,5.167281160204339,7.770556854296411,0.0519630508196751,-0.002830073631380699,3.1757788390215267,8.268801775964159,-0.009345907008107245,-0.026696991151457416,7.7024489719486535,1.9675930512172,-0.01445554674030878,0.02045099313084685,7.836980692115981,2.826741811206605,-0.08462760412579166,0.02911443094052871
281,5.025428584557733,2.608936661627106,-0.031045984042312392,0.021984417441848127,6.529773750854362,8.974284268181151,-0.0412941279162904,0.03407071477848308,6.828092248280082,3.3155236690609104,-0.06836105347512825,0.0762553592589605,3.8070176264102953,6.348061160068452,0.07998420864307558,0.04583676923511033,6.127665124158445,5.615924411849207,-0.00028895771406086806,-0.033931184439744536,1.3828225900409608,3.375436243749582,0.009237765755704584,-0.0025294487154334743,5.169879312745323,7.770415350614843,0.05233954377031037,-0.00259689689362786,3.1753115436711212,8.267466926406586,-0.009928806035173838,-0.026064595492344547,7.701726194611638,1.9686156008737423,-0.012195839138099893,0.019638285015270297,7.832749311909692,2.8281975327536317,-0.08068061337179971,0.03185060445708139
282,5.023876285355617,2.6100358824991985,-0.0291178415096732,0.02089033649046279,6.527709044458548,8.975987803920075,-0.03842045447114866,0.03548480277725301,6.824674195606325,3.3193364370238583,-0.06728210266978624,0.0744027631407578,3.811016836842449,6.350352998530208,0.07685211689221992,0.04713141420766483,6.127650676272742,5.61422785262722,6.883525585847487e-05,-0.0347321615999478,1.383284478328746,3.3753097713138103,0.0033211722364455435,-9.989539710073643e-05,5.1724962899338385,7.770285505770161,0.052556744603436685,-0.0023466739357141954,3.1748151033693626,8.266163696631969,-0.010478354389246295,-0.02538756983929973,7.7011164026547325,1.9695975151245058,-0.009960666677421494,0.018808797931302343,7.828715281241101,2.829790062976486,-0.07664850908419284,0.03440886689339224
283,5.022420393280133,2.6110803993237215,-0.02715559544238534,0.019763731070656113,6.52578802173499,8.977762044058938,-0.0355350931247322,0.0367609719814651,6.821310090472836,3.323056575180896,-0.06605141504862187,0.07240130020193417,3.81485944268706,6.3527095692405915,0.07360405381577376,0.0482662262791384,6.127654118035535,5.612491244547223,0.00044061122859150004,-0.035390959297262437,1.383450536940568,3.375304776543955,-0.0024526261253369043,0.0022664219230124428,5.17512412716401,7.770168172073375,0.05261868728633738,-0.0020805312207630355,3.1742911856499,8.264894318140003,-0.010993600444984744,-0.024668764689875937,7.700618369320861,1.9705379550210709,-0.007755964824635754,0.017959671860841908,7.824882855786892,2.8315105063211554,-0.07254206432982434,0.03679481021018374
284,5.021062613508014,2.612068585877254,-0.025166294203433942,0.018608372453304954,6.524011267078754,8.97960009265801,-0.03264505798565534,0.03789897700470822,6.818007519720405,3.3266766401909926,-0.0646772240511522,0.07025910553690255,3.818539645377849,6.355122880554548,0.07025175709953949,0.04924289680459514,6.127676148596964,5.61072169658236,0.0008248745364649703,-0.035909530607055304,1.3833279056343013,3.375418097640106,-0.008066482580451676,0.004564667391196131,5.177755061528327,7.770064145512337,0.052529726750953507,-0.001799644896206622,3.173741505627651,8.26366087990551,-0.011473705726686797,-0.023911049742902857,7.700230571079629,1.971435938614113,-0.005587344526770937,0.017088369367678408,7.8212557525704005,2.8333502468316647,-0.06837204727301291,0.03901408346924741
