step,agent_0_x,agent_1_x,agent_2_x,agent_3_x,agent_4_x,agent_5_x,agent_6_x,agent_7_x,agent_8_x,agent_9_x,agent_0_y,agent_1_y,agent_2_y,agent_3_y,agent_4_y,agent_5_y,agent_6_y,agent_7_y,agent_8_y,agent_9_y,agent_0_vx,agent_1_vx,agent_2_vx,agent_3_vx,agent_4_vx,agent_5_vx,agent_6_vx,agent_7_vx,agent_8_vx,agent_9_vx,agent_0_vy,agent_1_vy,agent_2_vy,agent_3_vy,agent_4_vy,agent_5_vy,agent_6_vy,agent_7_vy,agent_8_vy,agent_9_vy
193,5.060404278057157,2.9404446481207818,-0.1396136633425697,-0.007569783518120382,6.497361976930385,8.639002287315298,0.28480855839306934,0.09741981413472,6.597136009609597,3.422056519651523,-0.5202380128876478,0.05445155423873574,4.314972237352296,6.3096154554858215,0.2713968244175915,-0.290134118449305,6.123341911910582,5.772788975855473,0.023496012413491467,0.014928383496481736,1.474395223235517,3.1206685462644725,0.6815858914224193,0.24152668802202537,5.466365207361053,7.539120109491025,0.21774902034162505,0.05524640593374747,3.4549146481439643,8.09505276236012,-0.0021313814666635393,-0.010135938246835254,7.215129582606759,2.4648286912736923,0.09242424015795496,0.35367952826185506,7.495576926316736,3.2438381091503143,-0.045451661531993426,0.35861110081604597
194,5.053423594890028,2.9400661589448758,-0.13974073074082713,-0.014484113123867397,6.511602404850039,8.643873278022035,0.27696417293384223,0.09439154289356166,6.571124108965214,3.42477909736346,-0.49838673607321665,0.04873786666844446,4.328542078573176,6.295108749563356,0.24819959596012459,-0.2787080922358253,6.124516712531256,5.773535395030297,0.02690038928021199,0.01633130647811379,1.508474517806638,3.132744880665574,0.6770102226834459,0.24973511616273245,5.477252658378134,7.541882429787712,0.20802149683272916,0.05462403857888002,3.4548080790706313,8.094545965447779,-0.006439146585323683,-0.01106058608419595,7.219750794614657,2.4825126676867852,0.1077994181584395,0.3320569133486496,7.493304343240136,3.2617686641911168,-0.03864507877243446,0.33800357152095284
195,5.046436558352987,2.9393419532886824,-0.1395155872957717,-0.021206660030675437,6.525450613496731,8.648592855166713,0.2686038757151131,0.09119542889809545,6.546204772161553,3.427215990696882,-0.4757811461469271,0.04303089240181361,4.340952058371182,6.281173344951565,0.22490380615305033,-0.26684238138155936,6.125861731995267,5.774351960354203,0.030160916694230776,0.017661835426463837,1.5423250289408104,3.1452316364737105,0.6708449809343908,0.25713451687986677,5.487653733219771,7.544613631716656,0.19799278886070162,0.053879114393049876,3.454486121741365,8.093992936143568,-0.01063388912235067,-0.011936777880005526,7.225140765522579,2.4991155133542176,0.12255915610851705,0.31009066498761967,7.491372089301515,3.278668842767164,-0.03189503142803447,0.3170147027061969
196,5.039460778988198,2.9382816202871487,-0.13894672060999058,-0.027724932982003608,6.538880807282487,8.653152626611618,0.25976017549451763,0.08784323889528198,6.522415714854207,3.429367535316973,-0.4524947291286118,0.037344747825177424,4.352197248678835,6.267831225882487,0.20156991210125264,-0.2545765430680605,6.127369777829978,5.775235052125526,0.03327267994969857,0.018918272884909864,1.57586727798753,3.158088362317704,0.6631413446723535,0.26372459478866594,5.497553372662806,7.5473075874363085,0.18769474484589294,0.05301625321541831,3.4539544272852476,8.093396097249569,-0.014707665229488676,-0.012763413415709331,7.231268723328005,2.5146200466035986,0.13668040206444654,0.2878434305522438,7.489777337730113,3.294519577902474,-0.025217122570313423,0.2957055466830075
197,5.032513442957699,2.9368953736380483,-0.13804328662311457,-0.03402723245947189,6.551868816057213,8.657544788556383,0.25046605809014927,0.0843468650702936,6.499790978397776,3.431234772708232,-0.428601019670387,0.0316931796319526,4.362275744283898,6.255102398729084,0.17825710588536725,-0.24195024475894522,6.129033411827463,5.776180965769771,0.036231246832044095,0.02009914481832859,1.6090243452211477,3.1712745920571375,0.6539531868645312,0.26950708445754545,5.506938109905101,7.549958400097079,0.1771591699593027,0.0520402657812449,3.4532190440237733,8.092757926578782,-0.018653012211142357,-0.01353954111832057,7.238102743431227,2.5290122181312107,0.15014221898120653,0.2653771503152833,7.488516481601597,3.3093048552366247,-0.018626423855465327,0.27413658280363234
198,5.025611278626543,2.935194012015075,-0.13681507168438548,-0.04010266211754844,6.56439211896172,8.661762131809898,0.2407548931821538,0.0807182924936917,6.478360927414257,3.4328194316898295,-0.4041734161257963,0.026089538773995453,4.371188599578167,6.243004886491137,0.15502319504462586,-0.2290031625498877,6.130844974169066,5.777185923010688,0.039032667842456716,0.021203199271199586,1.6417220045643743,3.184749946280015,0.6433368796402235,0.2744857003977313,5.515796068403066,7.552560413386141,0.1664177475827625,0.05095613739988729,3.452286393413216,8.092080949522867,-0.02246295635518098,-0.014264357094827214,7.245609854380287,2.542281075646975,0.1629257894698864,0.24275291850786623,7.487585160408824,3.323011684376806,-0.012137449802062638,0.25236757915453406
199,5.018770525042323,2.9331888789091973,-0.1352724539025668,-0.0459411379530244,6.576429863620828,8.665798046434583,0.23066034225163284,0.0769695670688291,6.458152256607967,3.4341239086285293,-0.3792850001206444,0.020546755988407356,4.3789397593303985,6.231554728363643,0.13192448921018957,-0.21577488178415927,6.132796607561189,5.778246082974247,0.04167347521052889,0.022229404500702966,1.6738888485463854,3.1984742312999015,0.6313510971293621,0.27866608322826864,5.524116955782205,7.555108220256136,0.15550196284073756,0.04976901156361053,3.451163245595457,8.091367731668125,-0.026131019365090782,-0.01493720381912541,7.253756143853781,2.554418721572368,0.17501441514889626,0.22003084961984637,7.486978287918721,3.335630063334533,-0.0057641340403563526,0.23045745913965415
200,5.012006902347195,2.9308918220115463,-0.13342636388608264,-0.0515333952373196,6.58796288073341,8.669646524788025,0.2202162678614195,0.07311276404835379,6.439188006601935,3.43515124642795,-0.35400836097530686,0.01507731892552397,4.385535983790908,6.220765984274435,0.10901569303400259,-0.20230480013119934,6.134880281321715,5.779357553199282,0.04415068072479311,0.023176946601290785,1.7054564034028534,3.212407535461315,0.6180566169821717,0.2820557422370482,5.531892053924242,7.557596670834316,0.1444430283483063,0.04848417352974095,3.4498566946272025,8.090620871477169,-0.029651223408864884,-0.015557568482579073,7.262506864611226,2.5654202640533605,0.18639351071225618,0.19726995015775733,7.486690081216704,3.3471529362915153,0.0004801924518124121,0.2084641731772599
201,5.00533558415289,2.9283151522496804,-0.13128824498525415,-0.05687099324462486,6.598973694126481,8.673302162990442,0.20945664447533244,0.06915995718571828,6.42148758855317,3.435905112374226,-0.3284154253083011,0.00969325089924164,4.390986768442608,6.210650744267875,0.0863498055391948,-0.188632033315103,6.137087815357955,5.780516400529346,0.04646177241317442,0.02404522663811217,1.736359234251962,3.2265103225731675,0.6035161210958377,0.2846639945625376,5.539114205341657,7.5600208795108035,0.13327181231108395,0.047107033917809085,3.4483741334567592,8.08984299305304,-0.0330180948031319,-0.016125081019898586,7.271826540146839,2.5752837615612485,0.19705059284865983,0.17452799605817093,7.486714090839294,3.3575761449503783,0.006582821116777836,0.18644457571607637
202,4.998771171903628,2.925471602587449,-0.12887001314723115,-0.06194631781365419,6.609446526350247,8.676760160849728,0.198415471004244,0.06512318858452779,6.4050668172877545,3.436389774919188,-0.30257729213053225,0.0044060912763025685,4.395304258719568,6.20121914260212,0.06397802599917221,-0.17479532366908107,6.1394109039786136,5.781718661861252,0.04860471010753421,0.024833857307509814,1.766535040306754,3.2407435223012944,0.5877939960642067,0.28650190122429714,5.545777795957211,7.562376231206694,0.12201876910392141,0.045643112362351156,3.4467232287166025,8.089036739002045,-0.03622666635402008,-0.01663951182257865,7.281679069789272,2.584010161364157,0.20697526415487277,0.15186141593567978,7.487043231895133,3.366898373736182,0.012531683583989598,0.16445430775847927
203,4.992327671246266,2.9223742866967664,-0.1261840164926956,-0.06675258178534624,6.61936729990046,8.680016320278954,0.18712668525874446,0.06101443930540276,6.389937952681228,3.4366100794830032,-0.2765640737189369,-0.0007731224833111344,4.398503160019526,6.1924793764186665,0.0419496664338022,-0.16083295168092196,6.14184113948399,5.782960354726627,0.05057791992850207,0.025542659143577236,1.7959247401099643,3.255068617362509,0.5709561338556268,0.2875822002331063,5.551878734412408,7.564658386824812,0.11071387244616021,0.04409802126098514,3.4449118953989015,8.088204763410916,-0.03927247837912822,-0.017100769152641998,7.292027832997015,2.591603232160941,0.21615919219630875,0.1293251803261055,7.487669816074333,3.375121089124106,0.018315367436729124,0.14254768506053192
204,4.986018470421631,2.919036657607499,-0.12324299472165533,-0.07128382336321183,6.628723634163396,8.683067042244224,0.17562408047937178,0.05684560078679458,6.376109748995281,3.4365714233588376,-0.25044474253730503,-0.005833871127125253,4.400600643341217,6.18443772883462,0.020312070792568512,-0.14678265068329413,6.144370035480415,5.784237487683805,0.05238028772867691,0.026171656290474216,1.8244725468027456,3.2694477273741644,0.5530697332121008,0.28791923701363453,5.557414428034716,7.566863287887861,0.09938655128208324,0.04247744965624739,3.442948271479945,8.087349724953285,-0.04215157843772361,-0.017508896269897288,7.302835792606831,2.598069491177246,0.22459608387632163,0.10697269706693135,7.488585584446169,3.3822484733771323,0.02392312998419018,0.12077759216063706
205,4.979856320685548,2.915472466439338,-0.12006003845365933,-0.07553490244716742,6.637504838187365,8.685909322283564,0.16394122410633657,0.052628447132888105,6.363587511868416,3.4362797298024814,-0.22428698445091666,-0.010766168248635737,4.401616246880845,6.177098596300455,-0.0008894591237188464,-0.13268152483140466,6.146989049866849,5.785546070498329,0.05401115153402611,0.026721071860839843,1.8521260334633507,3.283843689224846,0.534203102250024,0.2875288923740668,5.56238375559882,7.568987160370673,0.08806562846599278,0.04078714728847564,3.440840692558059,8.08647428013979,-0.04486051979890629,-0.017864068286339626,7.3140655968006465,2.6034181260305926,0.23228165528384342,0.08485571293842131,7.489781740945379,3.3882873529851643,0.029344910049372886,0.09919538237058825
206,4.973853318762865,2.91169572131698,-0.11664854860555908,-0.07950149499561607,6.645701899392682,8.688540744640209,0.15211137894142882,0.04837460831836228,6.35237316264587,3.4357414213900497,-0.19815705846034473,-0.01556057326429065,4.401571773924659,6.170464520058885,-0.021611730969080457,-0.1185659704991042,6.14968960744355,5.786882124091371,0.0554702930249199,0.02719132290122015,1.878836188575852,3.2982201338435493,0.5144254627289688,0.2864285082579542,5.566787037022119,7.571026517735097,0.07677926234209939,0.03903290885575757,3.4385976665681137,8.085581076725472,-0.0473963586799651,-0.01816658876169615,7.325679679564838,2.6076609116775136,0.2392135971964864,0.0630242216704567,7.4912489864478475,3.3932471221036935,0.03457133778796556,0.07785078384488907
207,4.968020891332587,2.907720646567199,-0.11302219590752718,-0.0831800854742356,6.6533074683397535,8.690959475056127,0.1401674268453779,0.04409554435636736,6.3424653097228525,3.4349633927268353,-0.1721196631584098,-0.020208202733932604,4.400491187376205,6.16453622153393,-0.04181372237049872,-0.10447160121303271,6.1524631220947965,5.788241690236433,0.05675792809970629,0.027583014985938837,1.9045574617123004,3.312541559256447,0.49380675644031496,0.2846368115138092,5.5706260001392245,7.572978163177885,0.06555489130013835,0.037220558515636236,3.4362278486341156,8.084672747287387,-0.04975665028950017,-0.01841688605445287,7.337640359424663,2.6108121227610366,0.2453915364231037,0.04152637840184514,7.492977553337246,3.397139661295938,0.03959374255796998,0.0567918118264059
208,4.962369781537211,2.9035616422934876,-0.1091948806554322,-0.0865679574534006,6.660315839682022,8.693164252273945,0.12814179510437468,0.03980252047262639,6.333859326564932,3.4339529825901387,-0.14623781009287234,-0.024700740033672786,4.39840050125768,6.159312641473278,-0.06145663465945882,-0.09043317623286527,6.155301018499782,5.789620840985729,0.057874696565060696,0.02789693646128649,1.9292477995343162,3.3267733998321374,0.472417454152055,0.28217383591762296,5.573903744704231,7.574839191103667,0.05441918137837108,0.03535593466187853,3.4337400161196405,8.083751902984664,-0.05193944371209697,-0.018615509442986435,7.349909936245818,2.612888441681129,0.2508169931760644,0.020408420660772728,7.494957240465144,3.3999792518872582,0.044404158864254355,0.036064687148772576
209,4.956910037504439,2.8992332444208175,-0.10518069279487077,-0.0896631824194009,6.666722929437241,8.695154378297577,0.11606638558978309,0.03550658332508804,6.326547436060288,3.432717945588455,-0.12057270419607731,-0.029030443394084636,4.395327669524708,6.154790982661635,-0.08050393983526868,-0.07648453287416943,6.158194753328035,5.791015687808794,0.058821650998531975,0.028134052362285618,1.952868672241919,3.3408820916280186,0.45032836752990074,0.2790608426825569,5.57662470377315,7.576606987836761,0.043397976976397655,0.03344487500817569,3.4311430439340356,8.082821127512515,-0.05394327567340509,-0.01876312503167053,7.362450785904621,2.6139088627141676,0.25549333466914326,-0.0002854040827774927,7.497177448408356,3.401782486244697,0.048995330406486716,0.015713761058514086
210,4.951651002864696,2.8947500852998473,-0.1009938724291848,-0.09246460686761769,6.67252624871673,8.69692970746383,0.10397250682529537,0.031218538305056567,6.3205188008504845,3.4312664234187507,-0.09518363142146996,-0.033190152320402,4.391302472532944,6.150966756017927,-0.09892142079503466,-0.06265852265885882,6.161135835877961,5.792422390426908,0.05960024482975384,0.028295498024606545,1.975385090618414,3.3548351337621463,0.4276104644379202,0.2753202396885734,5.5787946026219695,7.578279231587169,0.032516254731027636,0.03149320200916073,3.4284458801503654,8.081882971260931,-0.055767163226400254,-0.01886051145703007,7.3752254526380785,2.6138945925100288,0.259425725141955,-0.020512904259390893,7.4996272149286805,3.4025681742976226,0.05336071226300265,-0.004218553597359873
211,4.946601309243237,2.8901268549564665,-0.0966487708406538,-0.09497183774858055,6.677724874057995,8.698490634379084,0.09189080906594536,0.026948927952213198,6.315759619279411,3.4296069158027307,-0.07012785370573761,-0.03717329241507621,4.386356401493193,6.147833829884984,-0.1166772048812183,-0.04898695136674558,6.164115848119449,5.793837165328139,0.060212319687698815,0.028382572414463743,1.99676561384031,3.3686011457465748,0.40433468800441447,0.2709754996627331,5.580420415358521,7.579853891687628,0.021798080599350886,0.02950670864760073,3.4256575219890455,8.08093994568808,-0.057410595401387036,-0.018908555409176433,7.388196738895176,2.612868947297059,0.2626210725162736,-0.04023400342138202,7.502295250541831,3.4023572466177545,0.05749447124708949,-0.02369184478948327
212,4.941768870701204,2.8853782630690374,-0.09215981211076311,-0.09718522634035029,6.6823194145112925,8.699838080776695,0.07985122248351587,0.02270801151242824,6.312253226594124,3.427748251181977,-0.04546051135434489,-0.040973878626582576,4.380522541249132,6.145384482316647,-0.1337417908132598,-0.03550052305028804,6.167126464103834,5.795256293948862,0.06066009206212078,0.02839673119951297,2.0169823482405307,3.382149920729711,0.38057177982065155,0.26605107753831736,5.581510319388489,7.5813292271200075,0.011266570184138472,0.0274911446150568,3.422786992218976,8.079994517917621,-0.05887352386393315,-0.018908246983876546,7.4013277925209895,2.61085724712599,0.26508797189337935,-0.059410792843674884,7.505169974104185,3.4011726543782803,0.061391484475916636,-0.04266775731781018
213,4.937160880095666,2.88051900175202,-0.08754145542201808,-0.09910585062295434,6.686311975635468,8.700973481352317,0.06788289854298224,0.01850574566375734,6.3099802010264066,3.4256995572506477,-0.021234532927472648,-0.044586516951763584,4.3738354517084685,6.143609456164133,-0.15008806908479722,-0.022228788063325074,6.17015946870694,5.796676130508837,0.060946139327962945,0.028339579583899807,2.036010937231563,3.395452474606627,0.35639210762147167,0.2605723272178552,5.582073647897696,7.58270378435076,0.0009438523278079858,0.02545220291170748,3.4198433160257795,8.079049105568426,-0.06015635262641215,-0.01886067488068622,7.414582191115659,2.6078867074838064,0.26683664610476676,-0.07800757752185697,7.508239548327981,3.3990392665123896,0.06504733619590539,-0.061110042420955205
214,4.932783807324565,2.8755637092208723,-0.08280815812021476,-0.10073549623264241,6.689706120562618,8.701898768635505,0.056014154644753164,0.01435176643252211,6.308918474380033,3.4234702314030594,0.0024994473171136636,-0.048006404622248616,4.366331048254229,6.142498016760967,-0.16569133592251303,-0.009200095143410473,6.173206775673338,5.798093109488033,0.06107338518200377,0.028212864930678205,2.0538305426126366,3.40848109096752,0.3318654977777197,0.25456541796155885,5.5821208405140865,7.583976394496346,-0.00914896400757459,0.023395506889404276,3.416835498394459,8.078106071824392,-0.06125992686016934,-0.018767021462615923,7.427924023420897,2.6039863286077134,0.26787888353113604,-0.09599091560097532,7.511491915137777,3.395983764391342,0.06845831291170464,-0.07898460100322707
215,4.928643399418554,2.87052693440924,-0.07797433961240148,-0.1020766360755309,6.692506828294856,8.702616356957131,0.04427242209762234,0.010255372317908362,6.309043446745889,3.421069911171947,0.025693164387903977,-0.05122932880859211,4.3580464814581035,6.1420380120037965,-0.18052930091657396,0.0035584524236645706,6.1762604449324385,5.799503752734567,0.06104508454137364,0.028018469194827374,2.070423817501523,3.4212093618655977,0.3070610729110078,0.24805725061862524,5.581663392313708,7.585146169840816,-0.018991819565392136,0.02132659776037936,3.4137725020514504,8.07716772075126,-0.06218552085651657,-0.018628557692795655,7.441317967597454,2.5991867828276645,0.26822797340658416,-0.11332965128431106,7.514914830783362,3.3920345343411804,0.07162139686911911,-0.09625952051488976
216,4.924744682437934,2.8654231026054635,-0.07305434617198299,-0.10313240868176557,6.694720449399737,8.703129125573026,0.032684197477557894,0.006225508640078659,6.310328104965285,3.4185084447315175,0.04830078991363174,-0.054251663878721386,4.3490200164122745,6.142215934624979,-0.1945820884459771,0.016021036539421246,6.1793126991595075,5.800904676194308,0.060864807953804265,0.027758401190046106,2.085776871147073,3.433612224396529,0.2820470949215194,0.24107537391436107,5.580713801335438,7.586212499728835,-0.028565731324245298,0.01925092259235655,3.4106632260086247,8.076236292866621,-0.06293482518580469,-0.018446637963564338,7.454729366267784,2.593520300263449,0.2678986388263182,-0.12999494128656097,7.518495900626818,3.387221558315436,0.07453425794531895,-0.1129051055362528
217,4.921091965129335,2.860266482171375,-0.06806241671854396,-0.10390659538265554,6.696354659273615,8.70344040100503,0.021274997417750983,0.0022707531233999486,6.312743144460966,3.4157958615375814,0.07027899189024654,-0.057070367250075964,4.339290911989976,6.143016986451951,-0.2078322330348537,0.02816315992122486,6.182355939557198,5.80229259625381,0.06053642556957067,0.02743478871239732,2.099879225893149,3.445665993092247,0.25689081369949074,0.23364790100115693,5.579285514769226,7.587175045858452,-0.037852815740213666,0.017173822809133363,3.4075164847493347,8.075313960968444,-0.06350993310471932,-0.01822269483333184,7.4681242982091,2.587020553199121,0.2669069676770425,-0.14596027491054386,7.522222613524084,3.3815763030386234,0.077195244002441,-0.12889390213079455
218,4.917688844293408,2.855071152402242,-0.06301264963601096,-0.10440359639431883,6.697418409144502,8.7035539386612,0.010069316865745371,-0.001600697276962007,6.316257094055478,3.412942343175078,0.0915869868426619,-0.05968297387744987,4.328899300338233,6.144425144448012,-0.2202646687878935,0.039961677627134824,6.185382760835676,5.80366433568943,0.06006409072505842,0.027049870543714626,2.1127237665781236,3.457348388142305,0.23165832177070897,0.225803426475997,5.577392873982215,7.588033736998909,-0.046836308717472214,0.015100523214009884,3.404340988094099,8.074402826226777,-0.0639133262626966,-0.01795823368644628,7.481469646592951,2.5797225394535936,0.2652703417094328,-0.16120148784071078,7.526082375724206,3.375131607932084,0.0796033697632717,-0.14420071604663212
219,4.914538211811607,2.849850972582526,-0.057918970688744895,-0.10462840589223389,6.69792187498779,8.703473903797352,-0.0009094091660044722,-0.005381038300123373,6.320836443397611,3.4099581944812054,0.11218658444154125,-0.06208758942101425,4.317886066898838,6.146423228329368,-0.23186671306452014,0.051394824490593974,6.188385965371929,5.805016829216616,0.05945222318773505,0.026605988357467993,2.124306682666659,3.468638559466105,0.20641441510589803,0.21757094406146316,5.575051058546341,7.588788763159609,-0.055500582330948754,0.013036121551741647,3.401145321780964,8.073504914542454,-0.06414785975896264,-0.017654827331149505,7.494733163678423,2.571662465061558,0.2630073639718208,-0.17569676976034715,7.530062544212369,3.3679215721297524,0.08175830427007554,-0.1588026248592468
220,4.9116422632771695,2.8446195522879143,-0.05279510209107044,-0.10458658616171529,6.69787640452949,8.703204851882345,-0.011638840339124953,-0.009062869054513333,6.326445772619688,3.406853815010155,0.132042224633342,-0.0642828821412959,4.3062927312456125,6.148992969553898,-0.24262804456226136,0.062442238488398825,6.191358576531316,5.806347128634489,0.0587054921120321,0.026105578549518227,2.134627403421954,3.479517106669178,0.18122246030328057,0.20897976514110267,5.572276029429794,7.589440569237197,-0.06383115833229469,0.01098557862299511,3.397937928793016,8.072622173175896,-0.06421674660216531,-0.017314110550519006,7.507883531877014,2.562877626573541,0.2601377848233755,-0.18942666591239082,7.534150459425873,3.35998144088679,0.08366035698980111,-0.17267898416142952
221,4.909002508172616,2.8393902229798287,-0.04765453278161598,-0.10428424090972906,6.6972944625125335,8.70275170842962,-0.022097762210002425,-0.012639201444293202,6.333047883851355,3.40363967090309,0.1511210073592439,-0.06626807357001799,4.294161329017499,6.1521150814783185,-0.25254067598989777,0.07308498007503206,6.194293851136917,5.8076524075619655,0.057828798755252375,0.025551164015873554,2.143688526437118,3.489966094926233,0.1561442683329638,0.20005943833359754,5.56908447151318,7.589989848168346,-0.07181471847777962,0.008953708963587872,3.394727091462908,8.07175646764837,-0.06412354162489049,-0.01693777462107636,7.520890421118183,2.5534062932779213,0.25668242674371183,-0.20237407273623256,7.538333477275363,3.3513474916787187,0.08531046263085837,-0.18581142791890953
222,4.906619781533535,2.834176010934342,-0.042510489949670216,-0.10372798782363819,6.696189574402033,8.702119748357406,-0.03226611393326014,-0.0161034683516923,6.340603934219318,3.4003262672245893,0.16939271495541483,-0.06804292800766877,4.281534295218004,6.15576933048207,-0.2615989215204376,0.08330554752577844,6.19718529107468,5.8089299657627596,0.056827259002112086,0.02494534589919619,2.151495739853766,3.499969066842913,0.13123997501114676,0.1908396702834273,5.565493735589291,7.590437533616526,-0.07943911172379671,0.006945172099108334,3.3915209143816636,8.070909578917316,-0.06387212490554214,-0.016527561813493512,7.533724542455368,2.5432875896411096,0.2526631081539813,-0.21452422772469726,7.542599000406906,3.342056920282773,0.08671016473841468,-0.198183863122049
223,4.904494257036052,2.82898961154316,-0.037375911856569036,-0.10292493046242528,6.69457626870537,8.701314574939822,-0.04212501245791139,-0.01944953058279572,6.349073569967088,3.396924120824206,0.1868298273432834,-0.06960774090045325,4.268454349141982,6.159934607858359,-0.26979935922273923,0.09308788834006858,6.200026654024786,5.810177233057719,0.05570618574591217,0.02429079532539606,2.1580577386043234,3.5095110503570845,0.10656792835154275,0.18135024783867731,5.561521780003101,7.5907847922214815,-0.08669335834246893,0.004964464383831813,3.3883273081363865,8.070083200826641,-0.06346668475011528,-0.016085259889547524,7.546357697863067,2.532561378254875,0.24810256646213474,-0.22586469365660977,7.546934508643826,3.3321477271266704,0.08786159813670497,-0.2097824588753127
224,4.902625461443224,2.8238433650200387,-0.03226342199092122,-0.10188262956568359,6.692470018082474,8.700342098410681,-0.05165677323461319,-0.022671682587242354,6.358415061334252,3.393443733779183,0.20340753013406673,-0.07096332615089895,4.254964381180845,6.164589002275362,-0.2771407886786822,0.10241740676518703,6.202811963312081,5.811391772823989,0.054471071173611975,0.02359024515119295,2.1633861350219004,3.5185785627490183,0.08218458292090096,0.1716209617793375,5.557187112085978,7.591033015440673,-0.09356765101636484,0.0030159114311894162,3.385153973898881,8.069278937832163,-0.06291170028631024,-0.015612696609166424,7.558762826186174,2.5212681435720445,0.24302438054219938,-0.23638533737091272,7.551327588550661,3.321658604182905,0.08876747028819197,-0.22059563007693966
225,4.901012290343678,2.8187492335417548,-0.027185304592273203,-0.10060907386520437,6.689887179420744,8.699208514281318,-0.06084492746075268,-0.025764656965120793,6.368585437840956,3.3898955674716382,0.21910371578672228,-0.07211100241783237,4.241107341746911,6.1697098726136215,-0.2836241840001697,0.11128096750882735,6.2055355168707615,5.812571285081549,0.0531275690012545,0.02284648174303142,2.1674953641679453,3.5271596108379852,0.058144401305146365,0.1616815322518845,5.55250872953516,7.5911838110122325,-0.10005335297755719,0.0011036611414034997,3.3820083888845653,8.068498303001704,-0.062211923722225046,-0.015111734261070943,7.570914045213284,2.509448876703499,0.23745289285410706,-0.24607830325821659,7.555765962065071,3.3106288226790577,0.08943104164055003,-0.23061401585133767
226,4.899653025114064,2.8137187798484944,-0.02215348157361409,-0.09911265048332293,6.686844933047706,8.697920281433062,-0.06967423589815215,-0.028723627777084124,6.379540623630292,3.3862900173507464,0.23389897797272624,-0.0730525784627152,4.226926132546903,6.175273920989063,-0.28925264246692334,0.1196668957169637,6.208191895320824,5.8137136091687,0.051681476705271956,0.02206233680719595,2.1704025842332024,3.5352436874505795,0.034499762772483386,0.15156153605816947,5.547506061886282,7.591238994069303,-0.10614299326217884,-0.0007683226697157387,3.3788977926984542,8.06774271628865,-0.0613723623215262,-0.014584264230154893,7.58278668985599,2.497144961540588,0.23141313140686157,-0.25493798165491055,7.560237514147099,3.299098121886491,0.08985610503337865,-0.23983045290618338
227,4.898545351035383,2.808763147324328,-0.01717949086894079,-0.09740211500132552,6.683361221252799,8.696484100044207,-0.07813069930596477,-0.03154421267633553,6.391235572528928,3.382637388427611,0.24777659931461332,-0.07379033760043138,4.212463500423556,6.181257265774911,-0.29403132901200774,0.1275649733011246,6.210775969156088,5.81481672600906,0.05013871779418585,0.021240679290398794,2.1721275723718265,3.542821764253488,0.011300879199874131,0.1412903359386676,5.542198912223173,7.591200577935817,-0.11183025915724107,-0.0025962660384105224,3.375829174582378,8.067013503077144,-0.060398260146539276,-0.014032201614359089,7.5943573464263325,2.4843980624578426,0.22493073176366193,-0.26296097233354165,7.564730319398768,3.2871065992411816,0.09004696423728517,-0.2482399439950296
228,4.8976863764919365,2.803893041574262,-0.012274466227950268,-0.09548656128016973,6.6794546862875,8.69490688941039,-0.08620156553883669,-0.034222473883662945,6.403624402494659,3.3789478715475894,0.26072253267802137,-0.07432702131354788,4.197761933972956,6.187635514439967,-0.29796741678729766,0.13496643170638906,6.213282905045797,5.815878759973581,0.048505324164113704,0.020384407369503556,2.1726926163318203,3.5498862810504215,-0.011404281690351098,0.13089701198200787,5.5366073992653115,7.591070764633897,-0.1171099859217713,-0.004376590016213643,3.3728092615750507,8.066311892996426,-0.0592950796201232,-0.013457479903382837,7.605603883014516,2.4712500138411655,0.21803185928302515,-0.27014604329106967,7.569232667610632,3.2746946020414303,0.09000841169851058,-0.25583962167438923
229,4.897072653180539,2.799118713510253,-0.007449118475812166,-0.09337539111453952,6.675144608010559,8.693195765716206,-0.0938753333676219,-0.03675491802911631,6.41666052912856,3.375231520481912,0.27272537620905773,-0.07466581208983539,4.182863563133591,6.1943838360252865,-0.3010700240456753,0.1418639412182691,6.215708171254002,5.8168979803420555,0.0467874185803079,0.01949644054840469,2.172122402247303,3.556431131649522,-0.03357006575632039,0.12041029528441795,5.530751899969223,7.590851935133086,-0.12197814386929517,-0.00610591522947567,3.3698445075940446,8.065639019001257,-0.058068482956501175,-0.012862045731145102,7.616505475978667,2.457742711676612,0.2107431317849951,-0.27649408504382567,7.573733088195557,3.2619026209577107,0.08974570556261213,-0.26262870755177725
230,4.896700197256748,2.7944499439545263,-0.0027137182519076236,-0.09107828379984963,6.670450841342178,8.69135801981475,-0.10114175308684038,-0.039138494886224146,6.430296797939013,3.3714982298774205,0.2837763423201231,-0.07481031554343184,4.1678100619313065,6.2014770330862,-0.30335014758062523,0.14825159691308615,6.218047542183018,5.817872802369476,0.04499119732568698,0.01857971187940955,2.170443898959487,3.562451646413743,-0.05515319451641458,0.10985850397431275,5.524652992775758,7.590546639371612,-0.12643182290332655,-0.007781065837365621,3.3669410834462195,8.064995916714699,-0.05672431351041939,-0.012247853713454843,7.627042632567917,2.4439180074244207,0.20309154282620825,-0.2820080606445351,7.578220373473688,3.248771185580122,0.0892645460508649,-0.2686084672280446
