step,agent_0_x,agent_1_x,agent_2_x,agent_3_x,agent_4_x,agent_0_y,agent_1_y,agent_2_y,agent_3_y,agent_4_y,agent_0_vx,agent_1_vx,agent_2_vx,agent_3_vx,agent_4_vx,agent_0_vy,agent_1_vy,agent_2_vy,agent_3_vy,agent_4_vy
297,4.876614009939594,5.920037795550278,0.04142659317174272,-0.043542879140758606,1.7185131639994606,6.858682463311977,0.045350295221915846,-0.057896446188979864,4.317048575515563,3.359387597394202,-0.012832562862701976,0.02468183870399237,3.790111408755706,3.121519105406858,-0.0038459592002535285,0.0244695177208107,8.577335408730985,2.4941867852457817,-0.0300542881841961,-0.004685752520800292
298,4.8786853395981815,5.91786065159324,0.04192470336340111,-0.04375865177869525,1.7207806787605564,6.855787641002528,0.04058738714734486,-0.05400703972026622,4.316406947372428,3.3606216893294016,-0.01267016993449205,0.024527385960141646,3.7899191107956933,3.1227425812928984,-0.003678889234768345,0.023170094476779195,8.575832694321775,2.4939524976197416,-0.024079015301862912,-0.003912085731695302
299,4.880781574766352,5.915672719004305,0.042306794317338664,-0.04386017290283158,1.7228100481179236,6.853087289016514,0.03583017603658337,-0.05007012729779795,4.315773438875704,3.361848058627409,-0.012479755422330636,0.02431508993812721,3.789735166333955,3.1239010860167373,-0.0035078026954479696,0.021882533538838893,8.574628743556682,2.4937568933331566,-0.01817798852112758,-0.0031460462310159273
300,4.8828969144822185,5.913479710359163,0.042574521239019274,-0.04384975936941775,1.7246015569197528,6.850583782651625,0.031090426735722546,-0.04609662008659071,4.315149451104587,3.3630638131243153,-0.012262425848137037,0.02404678285176277,3.7895597761991824,3.1249952126936793,-0.00333322191928414,0.020607644568761695,8.573719844130625,2.493599591021606,-0.012364289871655953,-0.0023893775035242907
301,4.885025640544169,5.911287222390692,0.04272978800186452,-0.04372995574208218,1.7261560782565388,6.848278951647295,0.026379595727291788,-0.04209727523741918,4.314536329812181,3.3642661522669033,-0.012019330124742452,0.02372439571771212,3.789393115103218,3.126025594922117,-0.003155660150555128,0.019346204442748937,8.573101629637042,2.49348012214643,-0.006650488717118304,-0.0016437603786424127
302,4.8871621299442625,5.909100724603588,0.042774736792541096,-0.04350352280700646,1.7274750580429035,6.846174087885424,0.021708809427232495,-0.03808267245926044,4.313935363305943,3.365452372052789,-0.011751655729812396,0.02334995130488334,3.78923533209569,3.1269929051442547,-0.0029756200633638424,0.018098957183478544,8.572769105201186,2.4933979341274974,-0.0010486218667649407,-0.0009108102381237707
303,4.8893008667838895,5.906925548463238,0.0427117373934461,-0.043173425805952424,1.728560498514265,6.844269954262461,0.017088843795356454,-0.03406319156246212,4.313347780519453,3.366619869618033,-0.011460624869443731,0.022925557013080997,3.789086551092522,3.1278978530034287,-0.002793592963818508,0.016866614443148676,8.572716674107847,2.4933523936155915,0.004429824534122426,-0.00019207445017147765
304,4.8914364536535615,5.90476687717294,0.04254337613734713,-0.042742822422907216,1.729414940704033,6.842566794684338,0.012530105280709233,-0.030048991006935602,4.312774749275981,3.367766147468687,-0.011147490641259757,0.0224533977003115,3.788946871444331,3.128741183725586,-0.0026100578468419033,0.015649856615089303,8.572938165334552,2.493342789893083,0.009773931329654557,0.0005109699686773066
305,4.893563622460428,5.902629736051795,0.04227244456916703,-0.04221505055992325,1.7300414459680684,6.841064345133991,0.008042613119439802,-0.02604998748639109,4.312217374743918,3.3688888173537026,-0.010813533206606784,0.021935728477828546,3.788816368551989,3.1295236765563406,-0.0024254803590391806,0.014449332530356868,8.573426861901035,2.493368338391517,0.014973360893963117,0.001196918463180289
306,4.895677244688887,5.900518983523798,0.04190192784984809,-0.04159361593745663,1.7304435766240405,6.839761845759671,0.0036359829990003315,-0.02207583657634286,4.311676698083588,3.369985603777594,-0.010460055981216992,0.021374867491656888,3.788695094534037,3.1302461431828585,-0.0022403119668734425,0.013265660126774572,8.574175529945734,2.4934281843146757,0.020018369890839792,0.0018644408203990106
307,4.89777234108138,5.898439302726925,0.0414349929370892,-0.04088217955415185,1.7306253757739904,6.838658053930854,-0.0006805879012267554,-0.018135914470329858,4.311153695284527,3.3710543471521768,-0.010088381853445426,0.020773188708944956,3.7885830789356936,3.130909426189197,-0.0020549893943120007,0.012099427009030795,8.575176448440276,2.4935214063556956,0.02489982026055963,0.00251228282252932
308,4.899844090728235,5.896395193749218,0.04087497657752464,-0.04008454504058602,1.730591346378929,6.837751258207337,-0.004898334486445664,-0.014239300825526317,4.310649276191855,3.3720930065876242,-0.009699849438915107,0.02013311472707168,3.788480329465978,3.131514397539649,-0.0018699339077787613,0.010951191143386094,8.576421439453304,2.493647020496822,0.029609188446309366,0.003139267672555376
309,4.90188783955711,5.8943909664971885,0.040225373144606454,-0.03920464594097397,1.7303464296546067,6.837039293166061,-0.009008935937281031,-0.010394762735667019,4.310164283719909,3.3730996623239777,-0.009295809380114449,0.019457109622972864,3.788386832770589,3.132061957096818,-0.0016855505790714675,0.009821480706342792,8.57790189887562,2.4938039838804498,0.034138572876763966,0.0037442971942744526
310,4.903899108214341,5.89243073420014,0.03948982235606743,-0.038246532956250766,1.7298959828577427,6.836519555029278,-0.013004526515629396,-0.006610739845990395,4.309699493250903,3.3740725178051263,-0.008877620699186524,0.01874767185965884,3.788302555241635,3.1325530311321352,-0.0015022278590624432,0.008710795202515947,8.579608827519458,2.4939911987401633,0.03848069972534139,0.0043263528087691735
311,4.905873599332144,5.890518407552327,0.03867209690438037,-0.037214361181293204,1.7292457565319612,6.836189018036978,-0.016877704989675852,-0.0028953306217165166,4.309255612215944,3.3750099013981094,-0.008446647211831505,0.018007327266370242,3.7882274438486823,3.132988570892261,-0.0013203373356048397,0.007619605604778629,8.581532862505725,2.4942075163806017,0.042628926970512494,0.00488449628991585
312,4.907807204177363,5.888657689493263,0.03777609003309534,-0.036112377368318946,1.7284018712824774,6.836044251505893,-0.02062154268558207,0.0007437202215654875,4.308833279855352,3.375910267761428,-0.008004254009912393,0.0172386221082647,3.788161426981902,3.1333695511725,-0.0011402331166914408,0.006548355086978937,8.583664308854251,2.4944517411950975,0.046577246785240965,0.005417870302011941
313,4.909696008679018,5.886852070624847,0.03680580309133146,-0.034944907247715824,1.7273707941481982,6.836081437516971,-0.02422959017661644,0.004299033120319712,4.308433067154857,3.376772198866841,-0.007551804020011664,0.016444116260945878,3.7881044153260675,3.133696968926849,-0.0009622517318565054,0.005497459093210262,8.585993171193513,2.494722634710198,0.0503202862871749,0.005925698723080838
314,4.9115362988335844,5.885104825262461,0.03576533309802894,-0.03371634293670698,1.7261593146393674,6.836296389172987,-0.027695882623660992,0.007763603896051163,4.308055476953856,3.3775944046798885,-0.007090654644833684,0.015626376504539363,3.7880563027394745,3.1339718418815097,-0.0007867117444852073,0.004467306116519363,8.588509185507872,2.495018919646352,0.05385330668459741,0.006407286757867985
315,4.913324565488486,5.8834190081156255,0.034658860346830654,-0.03243113046535408,1.7247745205081844,6.836684569367789,-0.031014943784087895,0.011130812819588531,4.307700944221614,3.3783757235051155,-0.006622154493985135,0.014787969951390641,3.78801696715225,3.134195207187336,-0.0006139136480808849,0.003458258200623108,8.591201850842102,2.4953392839842454,0.05717220085636638,0.00686202084497776
316,4.915057508505827,5.881797451592358,0.03349063608166727,-0.031093757448443216,1.72322377331898,6.837241110008769,-0.03418178870894497,0.014394432510297352,4.307369836496915,3.379115122002685,-0.006147640210295696,0.013931457620809287,3.7879862714698462,3.134368120097367,-0.0004441399459234935,0.0024706513156891935,8.59406046088492,2.495682385026494,0.06027348940712962,0.007289368363015115
317,4.91673204030991,5.880242763719936,0.0322649702722659,-0.029708740930791747,1.7215146838835327,6.837960831634284,-0.0371919251512204,0.017548634676689476,4.3070624544864,3.3798116948837253,-0.00566843339746352,0.013059388173613995,3.78796406447255,3.1344916526631517,-0.00027765478619577396,0.0015047959195195364,8.597074135355276,2.496046853444645,0.0631543152419829,0.007688877140989098
318,4.918345288823523,5.878757326673396,0.030986219517895423,-0.02828061543246048,1.7196550876259717,6.838838263368118,-0.040041353710666576,0.020587995707646044,4.306779032816527,3.380464664292406,-0.005185837654426396,0.012174291818546564,3.7879501817332404,3.1345668924591275,-0.00011470425060107977,0.0005609773376457004,8.600231851117375,2.496431297301694,0.06581243670744702,0.008060174778606195
319,4.9198945997994175,5.877343295901773,0.029658775106703554,-0.02681392121926049,1.7176530199404385,6.839867663153501,-0.042726566743248554,0.023507501126136976,4.306519740933806,3.3810733788833334,-0.004701135721471559,0.011278674401921792,3.78794444652071,3.13459494132601,4.448364422676769e-05,-0.0003605436950664865,8.603522472952747,2.4968343060406246,0.06824621934816963,0.008402967782430399
320,4.9213775385547525,5.87600259984081,0.02828705125699675,-0.025313192822809347,1.715516691603276,6.841043038209808,-0.04524454606573932,0.026302548919896508,4.306284684147732,3.3816373126034294,-0.004215586742704526,0.010375011691166265,3.7879466707029215,3.1345769141412565,0.00019969898353232657,-0.0012595308733225506,8.606934783920156,2.497254454429746,0.07045462633110555,0.00871704052421248
321,4.922791891117602,5.874736940199669,0.026875473565765865,-0.02378294783322131,1.713254464299989,6.842358165655803,-0.0475927594883097,0.02896895176599671,4.306073904810597,3.382156063187988,-0.003730423649102988,0.009465743862174827,3.7879566556520983,3.1345139375975903,0.00035074962609645883,-0.002135771572467057,8.610457515236712,2.4976903064559566,0.07243720759109763,0.009002254027993931
322,4.92413566479589,5.873547792808008,0.02542846768867327,-0.02222767598631593,1.7108748263255735,6.843806613244102,-0.049769156210151454,0.031502938168644655,4.305887383628142,3.3826293503810967,-0.003246850665984723,0.008553270199680248,3.7879741931334032,3.134407149018967,0.0004974608956544813,-0.0029890763582032837,8.614079375616267,2.498140419157356,0.0741940877537621,0.009258544592870325
323,4.925407088180323,5.872436409008692,0.023950448274593594,-0.020651828566000147,1.708386368515066,6.845381760152534,-0.051772161115226395,0.03390115253181142,4.305725041094843,3.3830570138910807,-0.0027660409483216764,0.007639944019092594,3.787999066178186,3.1342576952010566,0.0006396754649418279,-0.0038192784517033203,8.617789080003956,2.4986033463869997,0.07572595289338221,0.009485922258554828
324,4.926604610594053,5.871403817580393,0.022445808176644242,-0.019059808141226472,1.7057977604593046,6.847076817779125,-0.05360066800714909,0.03616065419047741,4.305586739047427,3.3834390110920354,-0.002289134346935253,0.00672806781752043,3.7880310499514334,3.1340667312784714,0.0007772531319395903,-0.004626233867252121,8.621575377648625,2.4990776424999273,0.0770340361851274,0.009684469121115044
325,4.9277269010028855,5.8704508271733316,0.020918907960457152,-0.01745595865565716,1.7031177270589473,6.848884850488648,-0.05525403182398565,0.03827891542634724,4.30547228233008,3.3837754144829115,-0.0018172353082126823,0.005819888660939836,3.78806991260803,3.133835419585109,0.0009100702712791181,-0.005409820202039286,8.625427079457882,2.499561865955983,0.07812010251234548,0.009854337506464876
326,4.928772846400908,5.869578029240548,0.019374065729233107,-0.015844555886874025,1.700355025467748,6.850798796259966,-0.05673205987538343,0.04025381849584414,4.30538142056467,3.3840664089159587,-0.001351410909590848,0.00491759381372995,3.788115416121594,3.133564928575007,0.0010380195859571483,-0.006169936817022075,8.6293330845835,2.500054582831306,0.07898643209092025,0.009995748009378183
327,4.929741549687369,5.868785801446204,0.01781554728388854,-0.014229798290671312,1.6975184224739788,6.852811487184758,-0.05803500214593629,0.04208365170003776,4.30531385001919,3.3843122886066452,-0.000892689032664045,0.004023306616047955,3.788167317100892,3.133256431734156,0.0011610098164038356,-0.006906504168670619,8.633282406188046,2.5005543702317747,0.07963580317374977,0.010108987405952504
328,4.930632327051564,5.868074311531671,0.016247556635354515,-0.012615798244656468,1.694616672366682,6.85491566976976,-0.05916354071003688,0.0437671045278869,4.305269215567557,3.3845134539374477,-0.0004420566753864227,0.0031390826137736804,3.788225367591712,3.1329111065257225,0.0012789650553483138,-0.0076194634591803196,8.637264196346734,2.5010598196020726,0.08007147389928124,0.010194406447589024
329,4.931444704883331,5.867443521619438,0.014674226884824122,-0.011006573704065308,1.6916584953311802,6.857104024996154,-0.06011877830467011,0.045303261905789746,4.305247112733787,3.3846704080681365,-4.584044590716504e-07,0.002266905945016138,3.7882893158444793,3.1325301333527635,0.0013918244645883596,-0.008308775822304633,8.641267770041699,2.501569539924452,0.08029716334874,0.010252417544669741
330,4.932178416227573,5.866893192934235,0.013099611486468616,-0.009406040281377294,1.6886525564159467,6.859369188091444,-0.060902226107662424,0.0466915975879253,4.305247089813564,3.384783753365387,0.00043120505138356894,0.0014086859864430978,3.7883589070677086,3.1321146945616483,0.0014995417477096404,-0.008974422370640542,8.645282628209136,2.502082160801686,0.08031703187721408,0.010283492348204458
331,4.932833396801896,5.866422890920166,0.011527675905859918,-0.007818003759996327,1.6856074451105636,6.86170376797084,-0.06151579076981825,0.04793196672324298,4.305268650066133,3.3848541876647094,0.0008520780668412962,0.0005662542619718536,3.788433884155094,3.1316659734431163,0.0016020846908300027,-0.009616403657732305,8.649298479802997,2.502596335419096,0.08013566078410445,0.010288159237789123
332,4.933409780597189,5.866031990732166,0.009962289686050287,-0.006246153050946441,1.6825316555720726,6.864100366307002,-0.06196176075015103,0.0490245976362079,4.305311253969475,3.384882500377808,0.0012613512442841276,-0.00025863838435372436,3.7885139883896355,3.1311851532602297,0.0016994343798579395,-0.010234738963832712,8.653305262842203,2.5031107433809856,0.0797580313886295,0.010267000724263661
333,4.933907895081491,5.865719683079619,0.008407218931971246,-0.0046940536002228,1.679433567534565,6.866551596188812,-0.06224279200405094,0.0499700828595406,4.30537432153169,3.38486956845859,0.0016582623971237833,-0.0010643243501760851,3.7885989601086285,3.130673416312038,0.001791585182852751,-0.010829466434055284,8.657293164411634,2.5036240934171987,0.07918950357608115,0.01022065077548186
334,4.93432825602809,5.865484980399608,0.006866119222529062,-0.003165141253139897,1.6763214279343626,6.86905010033179,-0.062361893074727975,0.050769369458199466,4.305457234651546,3.3848163522410815,0.002042097393031727,-0.001849221570892002,3.788688539367771,3.130131942990335,0.0018785437200413344,-0.011400642056641852,8.661252639590439,2.504135125955973,0.07843579388037496,0.010149792073608948
335,4.934671561989217,5.865326723336951,0.005342528958492987,-0.0016627165807335206,1.6732033332806262,6.871588568804699,-0.06232240963862796,0.051423748684743,4.3055593395211975,3.384723891162537,0.0024121908580491676,-0.0026118355502145886,3.788782466553773,3.129561910887503,0.001960328472462095,-0.011948339539969799,8.665174429284457,2.5046426155596535,0.07750295316812118,0.010055153212344146
336,4.934938688437142,5.865243587507914,0.0038398631530014824,-0.00018993967200444046,1.6700872127986948,6.874159756238937,-0.06212800855574362,0.051934845006977454,4.3056799490641,3.3845932993850263,0.0027679267429585883,-0.003350761126126878,3.788880482977396,3.1289644939105044,0.0020369692647752655,-0.012472650152496843,8.669049576942863,2.505145373220271,0.07639734398897281,0.009937505842426938
337,4.935130681594792,5.865234090524313,0.002361407670251013,0.0012501746054582607,1.6669808123709076,6.876756498489286,-0.061782661475834826,0.052304604549444175,4.3058183454012475,3.38442576132872,0.00310873875360016,-0.004064683973765834,3.788982331440635,3.1283408614028794,0.0021085065574499855,-0.012973681541126166,8.67286944414231,2.5056422485123924,0.07512561765638288,0.009797661773726792
338,4.935248751978305,5.865296599254586,0.0009103139166867858,0.0026547608751644157,1.663891679297116,6.879371728716758,-0.06129062805153439,0.05253528299083179,4.305973782338928,3.3842225271300315,0.0034341106471183053,-0.004752381847398495,3.7890877567685073,3.127692177325823,0.002174991100474386,-0.01345155812912994,8.67662572502513,2.5061321316010785,0.0736946911221353,0.009636470042138074
339,4.93529426767414,5.865429337298345,-0.0005104060122139787,0.0040211070516142765,1.6608271478945391,6.881998492866299,-0.06065643880915188,0.052629432959811095,4.306145487871284,3.3839849080376614,0.003743576396414489,-0.00541272556425592,3.789196506323531,3.1270195994193664,0.0022364829708575486,-0.013906420101538742,8.680310459581236,2.506613955103185,0.07211172370710298,0.009454813949404768
340,4.935268747373529,5.8656303926509255,-0.0018978837276839517,0.005346657671464973,1.6577943259540815,6.88462996451429,-0.05988487772770009,0.05258989097208886,4.306332666691104,3.3837142717594486,0.004036720225360467,-0.006044679733573405,3.789308330472074,3.1263242784142893,0.0022930513304438467,-0.014338423389478126,8.68391604576659,2.5070866958006555,0.07038409374964114,0.00925360808388446
341,4.935173853187145,5.865897725534499,-0.0032493984852366483,0.006629016758190359,1.6548000820676965,6.887259459062895,-0.058980964576261716,0.052419763951660134,4.306534502702372,3.38341203777277,0.004313176517591762,-0.006647303234747314,3.789422983038596,3.1256073572448155,0.0023447736298609833,-0.014747738755053487,8.687435250454072,2.5075493762048495,0.0685193752318481,0.009033795330128646
342,4.935011383262883,5.866229176372408,-0.004562380664531312,0.007865950223568952,1.6518510338388834,6.889880447260477,-0.05794993705929005,0.0521224153793119,4.306750161528252,3.3830796726110326,0.004572629601953881,-0.00721974944905795,3.789540221720089,3.124869970307063,0.002391735247299157,-0.015134552058438834,8.690861219215664,2.508001065971356,0.0665253144426258,0.008796343875007023
343,4.934783264229656,5.866622473883586,-0.0058344147931305235,0.009055387810417615,1.648953536985919,6.892486568029443,-0.05679723281880203,0.05170145111139324,4.30697879300835,3.3827186851385798,0.00481481341791295,-0.0077612662499239446,3.789659808482454,3.124113242704141,0.002434028482050477,-0.015499062968014725,8.694187484937796,2.5084408831651066,0.06440980673505446,0.008542244217938115
344,4.93449154349,5.867075243274107,-0.007063242116853418,0.01019542458203615,1.6461136753449788,6.895071640585012,-0.05552847134167798,0.05116070491172426,4.307219533679246,3.3823306218260836,0.005039511064468171,-0.008271195757145647,3.7897815099065566,3.12333828955574,0.0024717525202738464,-0.01584148546250259,8.69740797527455,2.5088679953760034,0.06218087343406582,0.008272506192608402
345,4.934138381384157,5.867585014503209,-0.00824676272050043,0.011284321964838162,1.6433372517778948,6.897629675830599,-0.05414943581943502,0.050504223739268536,4.307471509232469,3.381917062038226,0.005246554236314713,-0.008748973861061998,3.78990509753257,3.122546215282615,0.0025050124686538037,-0.016162046451786753,8.700517018946252,2.5092816206856337,0.05984663894876424,0.007988156007367095
346,4.933726043248132,5.8681492306014515,-0.009383037203764115,0.012320508351615024,1.640629779986923,6.900154887017562,-0.05266605500689394,0.049736252833844884,4.307733836944285,3.381479613345173,0.005435822551203915,-0.00919412952298757,3.790030348156003,3.121738112960026,0.0025339189198237866,-0.016460985935378897,8.70350935089369,2.509681028486002,0.05741530814201005,0.007690233311275305
347,4.933256891387944,5.868765256019032,-0.010470287918144968,0.013302579273810355,1.6379964772365783,6.902641699659254,-0.051084385125117794,0.048861220641708655,4.308005628071846,3.3810199068690237,0.005607242772630081,-0.009606283858712344,3.7901570441019943,3.120915063663257,0.0025585874788617165,-0.01673855656552427,8.70638011630079,2.5100655401515657,0.05489514400805284,0.00737978829256739
348,4.9327333769920365,5.8694303849827225,-0.011506899771656885,0.014229297152071758,1.6354422579803223,6.90508476069134,-0.04941059185286882,0.047883723622291235,4.308285990210477,3.380539592676088,0.005760787932142568,-0.009985149012236532,3.7902849734759374,3.120078135834981,0.0025791381241509885,-0.016995022976994387,8.709124873501192,2.510434529566194,0.05229444570708952,0.0070578788160489915
349,4.9321580320034535,5.870141849840326,-0.01249142060903563,0.01509959063519212,1.6329717283876788,6.9074789468724545,-0.04765093244961327,0.04680851097675497,4.308574029607084,3.380040335225476,0.005896476355735686,-0.010330526827275829,3.790413930382145,3.119228384686131,0.002595694646081333,-0.01723066110442562,8.711739595786547,2.5107874235069967,0.04962152700363019,0.006725567605712134
350,4.931533460973002,5.870896829372086,-0.013422561176050757,0.01591255353835428,1.630589181765198,6.909819372421293,-0.04581173805180693,0.045640469338301376,4.308868853424871,3.379523808884112,0.006014370598908619,-0.010642307324408545,3.790543715114449,3.1183668516309098,0.002608384295304263,-0.01744575836117699,8.714220672136728,2.5111237018872825,0.046884695153489614,0.006383919478593567
351,4.9308623329142,5.871692457049003,-0.014299194677367927,0.016667443392349417,1.6282985948626076,6.912101395888207,-0.043899396182821716,0.04438460746336721,4.309169571954816,3.3789916935178916,0.006114576295112894,-0.010920466992044743,3.790674134329214,3.117494563712851,0.0026173372181122687,-0.017640612817118092,8.716564906894401,2.511442897861212,0.04409223028209351,0.006033998635638672
352,4.930147373180331,5.872525829218621,-0.015120355938212052,0.01736367961614879,1.6261036250534666,6.914320626261376,-0.04192033351543161,0.043046040961960665,4.309475300769571,3.3784456701682894,0.00619724092241481,-0.01116506689967902,3.7908050011901198,3.116612533071995,0.0026226858888153417,-0.017815532883214472,8.718769518408505,2.511744597792994,0.04125236529459863,0.005676866015061165
353,4.92939135538342,5.873394013199428,-0.01588524018084164,0.018000841325872288,1.624007608377695,6.916472928309474,-0.039880998924269204,0.041629977104430844,4.309785162815691,3.3778874168233055,0.006262552493296417,-0.01137625064214233,3.7909361354845603,3.1157217564278343,0.0026245647782620852,-0.01797083654611972,8.720832136673236,2.5120284410937472,0.038373266356085914,0.005313576713409008
354,4.928597093374378,5.874294055265722,-0.016593201427559958,0.01857866479381234,1.6220135584314817,6.918554427164696,-0.03778784686409728,0.04014169974093436,4.310098290440356,3.3773186042911982,0.0063107381725999645,-0.01155424212379486,3.7910673637234735,3.1148232146005284,0.0026231097165180725,-0.018106851154162933,8.72275079999104,2.5122941199294178,0.03546301397779949,0.004945177479260491
355,4.927767433303,5.875222988505413,-0.01724375054265822,0.01909704057173923,1.6201241660882768,6.9205615121517425,-0.03564732110811898,0.0385865543687642,4.310413827348986,3.3767408921850084,0.006342062828687682,-0.011699343191800715,3.7911985192092996,3.11391787204282,0.002618457694298902,-0.018223913127391883,8.72452395068993,2.512541378803381,0.03252958474308002,0.004572704284182162
356,4.926905245775867,5.876177840534,-0.017836552926310104,0.019556010293233405,1.6183418000328709,6.92249083987018,-0.033465838878879904,0.03696993338154597,4.31073093049042,3.3761559250254183,0.006356827522941703,-0.01181193112779693,3.7913294420940145,3.1130066763864503,0.0026107463105425233,-0.018322367090772843,8.726150429927085,2.51277001401759,0.02958083370428405,0.004197179975282638
357,4.926013418129552,5.877155641048661,-0.01837142587401404,0.019955763170260855,1.616668508088927,6.924339336539258,-0.031249775402601505,0.03529726153308631,4.3110487718665675,3.3755653284690283,0.006355367942767675,-0.011892456007413735,3.7914599794095416,3.1120905580319116,0.002600113322100196,-0.01840256590547221,8.7276294716123,2.512979873016354,0.02662447747960024,0.0038196120133951465
358,4.925094846835851,5.878153429207175,-0.018848335615709613,0.020296632199629547,1.615106019318797,6.926104199615912,-0.029005448916032867,0.033573981647384274,4.311366540263706,3.3749707056686575,0.006338052783290632,-0.011941437937220623,3.7915899850756465,3.111170429736638,0.0025866964870879428,-0.01846486974348563,8.728960695486279,2.513170853617024,0.023668078076272768,0.003440990300616641
359,4.924152430055066,5.879168260817156,-0.01926739404917776,0.02057909009533835,1.6136557468729953,6.927782898698281,-0.026739106153121948,0.03180554060499208,4.311683442902871,3.3743736337717967,0.00630528208294358,-0.011959464178763798,3.7917193199000008,3.1102471862494636,0.002570632962519754,-0.01850964586579276,8.730144099390092,2.5133429031320547,0.02071902746432952,0.0030622851006241025
360,4.923189060352607,5.880197215321923,-0.01962885518276994,0.02080374496315536,1.6123187915653392,6.92937317572853,-0.024456908336993717,0.02999737563454124,4.311998707007018,3.3737756605628584,0.006257485518146956,-0.01194718616942535,3.791847851548127,3.109321703956174,0.0025520591327699857,-0.0185372682920533,8.731180050763308,2.513496017387086,0.017784532922494215,0.0026844450548798374
361,4.922207617593469,5.881237402570081,-0.019933111302899393,0.020971335734038615,1.6110959461484895,6.930873044510258,-0.02216491770088589,0.02815490093683919,4.312311581282926,3.373178301254387,0.006195120662262895,-0.01190531644987345,3.7919754545047653,3.108394840541571,0.002531110138795085,-0.018548117310346685,8.732069277409433,2.51363023963983,0.014871603175543965,0.002308395297527615
362,4.921210962028324,5.882285969356783,-0.0201806888820687,0.021082727373241888,1.6099877002634453,6.9322807895571,-0.01986908455983827,0.026283494667493322,4.312621337316039,3.3725830354318935,0.006118671213980547,-0.011834625507886777,3.792102010011705,3.1074674346760536,0.0025079198215142186,-0.018542578595238845,8.732812857568211,2.513745659404706,0.011987035339961226,0.0019350356714720057
363,4.920201927584221,5.883340105725445,-0.020372244243501526,0.021138905882129983,1.6089942460354534,6.933594964290474,-0.017575234953064633,0.024388486302538984,4.312927270876738,3.371991304156499,0.006028645200249602,-0.011735938548325098,3.7922274060027807,3.1065403057462917,0.0024826201322654595,-0.01852104332313726,8.73341220933521,2.51384241118828,0.009137402692329162,0.0015652390478239728
364,4.919183315372045,5.884397051019551,-0.02050855899869336,0.021140973109862772,1.6081154842878,6.934814388605601,-0.01528905887506074,0.022475144410039793,4.31322870313675,3.371404507229083,0.005925573158826982,-0.011610132198982737,3.792351537009394,3.1056142535801348,0.0024553411246375258,-0.01848390750141186,8.733869079469827,2.513920673140671,0.006329043272537957,0.0011998497505884551
365,4.918157887422111,5.885454099675044,-0.02059053527439663,0.02109014139219693,1.607351031344047,6.935938145826103,-0.013016099111624279,0.020548664849096735,4.313524981794692,3.3708240006191335,0.005810006305439322,-0.011458131162003123,3.792474304065626,3.104690058205064,0.002426210650593142,-0.018431571234212726,8.734185531633454,2.5139806656282,0.003568049331510702,0.0008396820881642687
366,4.917128360658391,5.886508606744655,-0.020619190745710596,0.02098772803469807,1.606700226388466,6.936965579068558,-0.010761740695086081,0.01861415941615215,4.3138154821099635,3.3702510940610333,0.0056825146904892695,-0.011280904820450532,3.7925956145981554,3.1037684796433536,0.0023953539797810486,-0.018364438851034257,8.73436393410003,2.5140226497326084,0.000860257630827769,0.0004855189929242217
367,4.916097401121106,5.887557993146389,-0.020595653492055728,0.020835149657656173,1.6061621393537118,6.937896287039366,-0.008531200991182283,0.016676644956908432,4.314099607844488,3.3696870488200106,0.005543685350149391,-0.011079463809531747,3.7927153822971444,3.1028502577008017,0.002362893806769981,-0.01828291831330353,8.73440694698157,2.5140469256822544,-0.0017887594006668725,0.0001381107698447687
368,4.915067618446503,5.888599750629272,-0.02052115669287797,0.020633916419953588,1.6057355793041526,6.938730119287212,-0.006329520428138369,0.014741032960605428,4.314376792111996,3.369133075629534,0.005394120456591772,-0.010854856561834795,3.792833526987483,3.1019361117851365,0.0023289500403997805,-0.01818742039030436,8.734317509011538,2.5140538312207465,-0.004373701650451195,-0.0002018260451400003
369,4.914041560611859,5.889631446450269,-0.020397033179949533,0.020385626139049443,1.6054191032827456,6.939467170935242,-0.004161553876692594,0.012812119651817708,4.314646498134826,3.368590332801442,0.005234435471997715,-0.010608165835806434,3.792949974489503,3.1010267407656213,0.0022936394635992377,-0.018078358768404374,8.734098823929015,2.5140437399184896,-0.006889548445489276,-0.0005336097166747571
370,4.913021708952861,5.8906507277572215,-0.0202247098631121,0.020091958324118028,1.605211025588911,6.9401077769178325,-0.0020319626879626144,0.010894576593348188,4.314908219908426,3.3680599245096516,0.005065257310877019,-0.010340505236524194,3.793064656462683,3.1001228228272013,0.0022570757298067297,-0.017956149186988582,8.73375434650674,2.514017059432656,-0.009331564816525278,-0.0008565942313082985
371,4.912010473459706,5.891655325673428,-0.02000570204624571,0.019754668139212284,1.6051094274545128,6.9406525057475,5.479260574084953e-05,0.008992941812210857,4.31516148277397,3.3675428992478253,0.004887222515104336,-0.010053015737634485,3.7931775102491736,3.099225015367852,0.002219369297583749,-0.01782120917456709,8.733287768265914,2.5139742297210907,-0.011695306907171667,-0.0011701701087843243
372,4.911010188357394,5.892643059080388,-0.01974160765014319,0.019375580313118868,1.6051121670847999,6.94110215283811,0.0020944589238216338,0.007111611459118591,4.315405843899725,3.3670402484609436,0.004700975445948757,-0.009746862213125703,3.793288478714053,3.0983339549091236,0.0021806270649289703,-0.017673958068428867,8.732703002920555,2.5139157212156515,-0.01397662653351054,-0.001473765103745183
