step,agent_0_x,agent_1_x,agent_2_x,agent_3_x,agent_4_x,agent_5_x,agent_6_x,agent_7_x,agent_8_x,agent_9_x,agent_0_y,agent_1_y,agent_2_y,agent_3_y,agent_4_y,agent_5_y,agent_6_y,agent_7_y,agent_8_y,agent_9_y,agent_0_vx,agent_1_vx,agent_2_vx,agent_3_vx,agent_4_vx,agent_5_vx,agent_6_vx,agent_7_vx,agent_8_vx,agent_9_vx,agent_0_vy,agent_1_vy,agent_2_vy,agent_3_vy,agent_4_vy,agent_5_vy,agent_6_vy,agent_7_vy,agent_8_vy,agent_9_vy
135,5.44542687608818,2.0036536092560637,0.1291543590457276,0.5808522230478671,5.002742820376018,8.259655240417858,0.35759112115299435,0.586124136777145,2.256503736122515,1.5508628195944847,-0.06853315044829067,0.26895020611702863,8.472247516768816,2.5583231902464654,0.14365365253892617,0.4332448111648979,9.667716304188056,6.667062800870571,-0.3994247076936533,-0.1836520793118924,8.070294738533347,1.5766419047268199,0.1539222247792216,0.3080604472616166,5.774306699467206,8.986785343085941,0.4807526741370953,0.28389506450660706,7.397657730597729,3.4244255531917713,0.04346457303000521,0.35903435973664466,3.1549064171512065,1.157311032805934,0.2249741836675878,0.2295235601143722,5.932520027447318,2.9985215080508048,0.44274380677335945,0.30129308862053483
136,5.451884594040466,2.032696220408457,0.13796182447980201,0.5659094935747531,5.020622376433668,8.288961447256716,0.36117541107630463,0.5667325598313633,2.2530770786001004,1.564310329900336,-0.07149188813456711,0.25695881478607124,8.479430199395761,2.5799854308047103,0.1394158185472794,0.4273798366810503,9.647745068803374,6.657880196904976,-0.4238146467037966,-0.15867060145525635,8.077990849772307,1.5920449270899006,0.12274254931935985,0.30576826477883756,5.798344333174061,9.000980096311272,0.48073711993251217,0.2428977440930176,7.399830959249229,3.4423772711786036,0.04069769226444792,0.34975977195640745,3.1661551263345857,1.1687872108116526,0.22125109166293103,0.22201544166373055,5.954657217785987,3.0135861624818316,0.4202533158003637,0.3056760681178483
137,5.458782685264456,2.0609916950871945,0.1457142400176362,0.5487053147050288,5.038681146987483,8.317298075248283,0.3634085873821947,0.545798620314819,2.249502484193372,1.5771582706396396,-0.07490263913461384,0.24459878884374564,8.486400990323125,2.601354422638763,0.1326681033721276,0.4202324999298277,9.626554336468184,6.649946666832213,-0.4463549522586634,-0.13396413048891725,8.084127977238275,1.6073333403288426,0.09209845735559184,0.3032389210024327,5.822381189170686,9.013124983515922,0.47959644759152303,0.20191593876846314,7.401865843862452,3.459865259776424,0.038268588040600536,0.3403838741614455,3.177217680917732,1.1798879828948392,0.2170808612593885,0.21440033362077515,5.975669883576005,3.028869965887724,0.3943336369931051,0.30932990772091473
138,5.466068397265338,2.0884269608224457,0.15290467763255394,0.5297987169119266,5.056851576356593,8.344588006264024,0.36434272515868876,0.5236067471220318,2.2457573522366414,1.5893882100818268,-0.07883554842957673,0.2320019149047083,8.493034395491732,2.6223660476352544,0.12478648731616217,0.41194368058697606,9.604236588855251,6.643248460307768,-0.4664011789389422,-0.10905718824057284,8.088732900106054,1.6224952863789641,0.061915809650513715,0.30049978452263776,5.846361011550262,9.023220780454345,0.47728511618528735,0.16090463212497713,7.403779273264482,3.4768844534844963,0.035918127675185915,0.33089920385023297,3.1880717239807015,1.190607999575878,0.21254576921849208,0.2066054184811,5.995386565425661,3.04433646127377,0.36572636985176293,0.312305599762133
139,5.473713631146966,2.114916896668042,0.1598928006918267,0.5095738983246234,5.075068712614527,8.370768343620126,0.364348120496628,0.5008705210997884,2.2418155748151625,1.6009883058270622,-0.08326204155275044,0.21922036938487952,8.49927371985754,2.642963231664603,0.1163267404785462,0.4026769591297331,9.580916529908304,6.637795600895739,-0.48395945261199974,-0.08404426893381778,8.09182869058858,1.637520275605096,0.03263980223664958,0.29752080565778916,5.870225267359526,9.031266012060593,0.47407239416692626,0.11999053171642304,7.405575179648242,3.493429413677008,0.03318305194808077,0.32113609342118443,3.198699012441626,1.200938270499933,0.2077964066752668,0.19852196396158975,6.013672883918249,3.0599517412618766,0.33618473433845725,0.3151105621215018
140,5.4817082711815575,2.1403955915842734,0.1664788248569802,0.48893078030075104,5.093286118639359,8.395811869675116,0.36195150899982187,0.4769750398709599,2.237652472737525,1.611949324296306,-0.08815772381314453,0.20616870753585761,8.505090056881468,2.6630970796210898,0.10765082696583944,0.3925994505907717,9.556718557277705,6.633593387449048,-0.49897249321420695,-0.05910222849039737,8.093460680700412,1.6523963158879853,0.0044930167389841714,0.2944938327604384,5.893928887067872,9.037265538646414,0.46969822498116864,0.07915725222595216,7.407234332245646,3.5094862183480675,0.029855181206594222,0.31098913876553713,3.209088832775389,1.2108643686980125,0.20283608243255574,0.1901319448726062,6.030482120635172,3.075707269367952,0.30550445341461385,0.31017526139878354
141,5.490032212424406,2.164842130599311,0.17292370373318947,0.46829516948188815,5.11138369408935,8.419660621668664,0.35826793859994144,0.4517330181910817,2.2332445865468675,1.622257759673099,-0.09331743304320987,0.19254593484222357,8.510472598229759,2.6827270521506286,0.09876933852341849,0.3817697113181773,9.531769932616994,6.630638276024529,-0.5112809462376406,-0.03448469063429538,8.093685331537362,1.6671210075260072,-0.02230150626173299,0.29157818010537334,5.917413798316931,9.041223401257712,0.46419319624159705,0.038275737676696786,7.408727091305976,3.5250356752863445,0.02615738317800593,0.3005441199078196,3.219230636897017,1.2203709659416428,0.19771264411895234,0.18148812771605294,6.045757343305903,3.0912160324378912,0.27596726738804067,0.3050835945960196
142,5.498678397611066,2.1882568890734055,0.1791067151905135,0.44749004007305176,5.129297091019347,8.442247272578218,0.3535774460742447,0.42497393909238024,2.228578714894707,1.63188505641521,-0.09844702330121215,0.17816156529008811,8.51541106515593,2.7018155377165374,0.08861288884785849,0.3721157757367316,9.506205885305112,6.6289140414928145,-0.5209879813619426,-0.0102729531207532,8.092570256224276,1.6816999165312758,-0.047750680904295864,0.28880636798678344,5.940623458129011,9.043137188141547,0.4578650158092774,-0.0025113690756988494,7.410034960464876,3.5400628812817354,0.022210351307521577,0.2895438286497229,3.2291162691029647,1.2294453723274454,0.1924725759068008,0.17266802684234422,6.0595557066753045,3.106470212167692,0.2475963386236974,0.2998423234876307
143,5.507633733370591,2.210631391077058,0.18501383462856566,0.4267666941973117,5.146975963323059,8.463495969532836,0.3480315821925375,0.3967603367879216,2.2236563637296465,1.6407931346797144,-0.10339843739458736,0.16357438050329154,8.519841709598323,2.720421326503374,0.07746000895407873,0.3637442519690219,9.480156486237016,6.628400393836777,-0.5284049911328128,0.013693868907406898,8.090182722179062,1.696140234930615,-0.07187641040554327,0.2861414890223593,5.9635167089194745,9.043011619687762,0.450483551268319,-0.04298114665977478,7.411145478030252,3.5545400727142216,0.018004693393240685,0.2779829013182753,3.238739897898305,1.2380787736695626,0.1871267571338888,0.16369718209670825,6.07193552360649,3.1214623283420737,0.22041009091728414,0.29443045829795916
144,5.5168844251020195,2.2319697257869238,0.19058353068242823,0.40635008872474704,5.164377542432685,8.483333986372232,0.34172812576687067,0.3673139256551091,2.218486441859917,1.648971853704879,-0.10815935727843459,0.1488124021154589,8.523714710046027,2.738608539101825,0.06616270253565984,0.35543517300741106,9.453736236680376,6.629085087282147,-0.5336400674559644,0.03714613893838224,8.086588901658784,1.710447309381733,-0.09468778596391958,0.28355762934772677,5.986040886482891,9.040862562354773,0.44143728131506815,-0.08245479055873872,7.412045712699914,3.5684392177801354,0.013242570985685105,0.26620603455444514,3.2480962357549994,1.2462636327743981,0.18167376920967063,0.15459938914345545,6.082956028152354,3.1361838512569715,0.1943072738587209,0.2888009866084965
145,5.526413601636141,2.252287230223161,0.19566500434587752,0.3861207819076923,5.181463948721029,8.501699682654987,0.3346030297437879,0.3368083966090505,2.213078473995995,1.6564124738106518,-0.11266208623239216,0.13394640766202873,8.52702284517281,2.756380297752196,0.055167104398281146,0.346857223453683,9.427054233307578,6.6309423942290655,-0.5367854839094451,0.060006466301396465,8.081854512360588,1.7246251908491192,-0.11618064717521948,0.28103932435153434,6.008112750548644,9.036739822826837,0.43114442342970744,-0.121233936037941,7.4127078412491985,3.5817495195078575,0.0075502562565905994,0.25481285406490506,3.257179924215483,1.253993602231571,0.17579906054227312,0.14534147054718774,6.09267139184529,3.150623900587396,0.16925210975998128,0.2829538290705593
146,5.536196851853434,2.2715932693185454,0.19932479323755062,0.36659824610675845,5.198194100208219,8.51854010248544,0.3265596317807409,0.3055175584866826,2.2074453696843754,1.6631097941937532,-0.11626010608562645,0.12001408271610206,8.529781200392724,2.77372315892488,0.04461352387574391,0.33804060125605495,9.400214959112105,6.6339427175441354,-0.5387005934395365,0.08200980553241072,8.076045480001827,1.738677157066696,-0.1364368416475324,0.2785382132464499,6.029669971720129,9.03067812602494,0.41973098928187264,-0.15924724527828218,7.413085354062028,3.5944901622111027,0.0009972143216235583,0.24377445830246153,3.265969877242597,1.2612606757589304,0.1691469184347864,0.13592146233485977,6.101133997333289,3.1647715920409243,0.14514992409342015,0.27687662628852444
147,5.546163091515312,2.2899231816238834,0.20141560310433662,0.3472832775207904,5.214522081797256,8.533815980409775,0.31775480534231393,0.27367370847008865,2.201632364380094,1.6691104983295582,-0.11899173070379909,0.10698044233142799,8.532011876586512,2.7906251889876827,0.03431539246943669,0.32890216166035563,9.373279929440129,6.638043207820756,-0.539963191551762,0.10291956642480192,8.069223637919452,1.7526040677290184,-0.15575437025299352,0.275871128165111,6.050656521184223,9.022715763761026,0.4076741691872872,-0.19616745301715854,7.4131352147781095,3.6066788851262257,-0.00635575919913221,0.2330592784120673,3.274427223164336,1.2680567488756733,0.16173766024796923,0.1263357830123786,6.10839149353796,3.1786154233553505,0.12181737744205677,0.27043055755459383
148,5.556233871670528,2.307287345499923,0.20271036611805712,0.3279754823538211,5.230409822064371,8.54749966583328,0.3085414173761579,0.24136222723267714,2.195682777844904,1.6744595204461294,-0.12112920057663139,0.09452932931601471,8.533727646209984,2.8070702970707004,0.02414778778460698,0.31934683972851663,9.346281769862541,6.643189186141996,-0.5406483286895326,0.1226369334182292,8.061435919406803,1.766397624137274,-0.17415627465715688,0.2729294372209758,6.071040229643588,9.012907391110168,0.3954218294665612,-0.23152167686454778,7.412817426818153,3.6183318490468293,-0.013975597615708595,0.2221107433571452,3.2825141061767344,1.2743735380262922,0.1536693862864252,0.11660278037952224,6.114482362410063,3.1921369512330804,0.09896368407600604,0.2636644029375227
149,5.5663693899764315,2.323686119617614,0.20357509726594245,0.3084669208618549,5.245836892933179,8.559567777194914,0.29951848711168494,0.20862686160348098,2.1896263178160726,1.67918598691193,-0.1233268197316807,0.08189063526808685,8.534935035599215,2.823037639057126,0.014306590055496261,0.3094564271892729,9.319249353428065,6.649321032812907,-0.5407829014488033,0.14113156327815352,8.052728105673944,1.7800440959983228,-0.19130169824829382,0.26952109387604894,6.090811321116916,9.001331307266941,0.3829859879061974,-0.26577489563457496,7.412118646937367,3.6294373862146867,-0.021727420087327247,0.2108773115112418,3.2901975754910557,1.2802036770452683,0.14506945826499423,0.10669492156075278,6.119430546613863,3.2053201713799564,0.07656131559007846,0.25681997997128087
150,5.5765481448397285,2.3391094656607065,0.20399980233917986,0.28874049247230565,5.2608128172887625,8.569999120275089,0.2907378422776433,0.17571426752350966,2.1834599768294884,1.6832805186753343,-0.1255378611076754,0.06912644960104888,8.53565036510199,2.8385104604165896,0.004624725972682998,0.29892012381808186,9.292210208355625,6.656377610976814,-0.5402178319074682,0.15804649570794402,8.04316302076153,1.7935201506921252,-0.20716944263448997,0.26560510186938946,6.109960620512226,8.988042562485212,0.3704691183016099,-0.29868462869159706,7.4110322759330005,3.639981251790249,-0.029580323095788244,0.19934445573230924,3.2974510484043056,1.285538423123306,0.13599506982057055,0.0966429133789424,6.123258612393367,3.2181611703785205,0.05456870072477542,0.24989398953878003
151,5.586748134956688,2.3535464902843217,0.20393141606758391,0.2686962789389042,5.2753497094026445,8.578784833651264,0.28305477823412145,0.14342023256562392,2.177183083774105,1.6867368411553867,-0.1277148667413872,0.05629740812003082,8.535881601400623,2.8534564666074935,-0.005049331391780808,0.28728451857225323,9.26519931676025,6.664279935762211,-0.5388748904593758,0.17317376712174712,8.032804548629805,1.8068004057855946,-0.22176840678921028,0.2611533669242114,6.1284840764273065,8.973108331050632,0.359148396198491,-0.33069895097248087,7.409553259778211,3.649948474576864,-0.03754027604626584,0.18751761121889296,3.3042508018953343,1.290370568792253,0.12656152464835604,0.08655726433562079,6.125987047429605,3.2306558698554593,0.03295061164491854,0.24286998671852666
152,5.596944705760067,2.366981304231267,0.20264393152604854,0.24627960980857888,5.289502448314351,8.585955845279546,0.27705149862265316,0.11223272505543867,2.1707973404370353,1.6895517115613883,-0.1296211093355101,0.04369715906798309,8.535629134831034,2.8678206925361063,-0.0004889394143514176,0.27415139356510065,9.238255572237282,6.672938624118299,-0.5363978112020067,0.18686770776124298,8.021716128290345,1.8198580741318051,-0.23483570144644067,0.2564177089789361,6.146441496237231,8.956573383502008,0.3498238381192483,-0.3620275456570817,7.407676245975898,3.6593243551378087,-0.045712598855962044,0.1753982055022353,3.310578878127752,1.2946984320090342,0.11679652251689394,0.07644742102192678,6.127634578011851,3.2427993691913857,0.011735326284105396,0.23573158917390424
153,5.607076902336369,2.379295284721696,0.20089037293504036,0.22366170645679512,5.303355023245484,8.591567481532318,0.2728164019743177,0.0823304516389195,2.1643162849702597,1.6917365695147875,-0.1311691242892426,0.03142591349899238,8.535604687860316,2.881528262214361,0.003506363277704285,0.26074000427381416,9.211435681677182,6.682282009506361,-0.5327177265562586,0.19932063275785744,8.009974343218023,1.832678959580752,-0.2467028983043699,0.25134720406024164,6.163932688143194,8.938472006219154,0.3423277136132516,-0.39248667546741495,7.4053906160331,3.6680942654129205,-0.05376627265976835,0.1629267285599345,3.3164187042535964,1.2985208030601305,0.10669918127744157,0.06631994292901792,6.1282213443260565,3.2545859486500808,-0.009047187632387068,0.22849187118374426
154,5.617121420983121,2.390478370044536,0.1988898097158507,0.20132068158115424,5.316995843344199,8.595684004114263,0.2692872515628311,0.052099309594852115,2.1577578287557975,1.693307865189737,-0.13225567784794984,0.01950306378423637,8.5357800060242,2.894565262428052,0.006983133872420357,0.24708378741399667,9.184799795349369,6.6922480411442535,-0.5285644853391223,0.21011727357120813,7.997639198302804,1.845246319783764,-0.2575328759955434,0.2460523949423284,6.181049073823856,8.918847672445784,0.33530778104517833,-0.42201819309227,7.402702302400112,3.676240601840917,-0.06163823127316404,0.15009683473249616,3.3217536633174687,1.3018368002065814,0.0962977013775583,0.056183262624013804,6.127768984944437,3.266010542209268,-0.029470991855924514,0.221022462969652
155,5.627065911468914,2.4005444041235937,0.19667427861998832,0.17940768362010992,5.330460205922341,8.598288969594005,0.26642820338999956,0.02160044136784711,2.1511450448634,1.6942830183789488,-0.13287859369703947,0.007965302543038785,8.536129162717822,2.9069194517987516,0.010069501494438218,0.23313321450607202,9.158371571082412,6.7027539048228135,-0.5242788305409722,0.21891152912588419,7.9847625545030265,1.8575489395308804,-0.267430239181426,0.2405581300565452,6.197814462876115,8.89774676279117,0.3274173092291154,-0.45038027056686414,7.3996203908364535,3.683745443577542,-0.06916749447153975,0.1369063104524249,3.3265685483863465,1.304645963337782,0.0857180170008417,0.04606628314422407,6.126295435351641,3.2770616653577505,-0.04917516536123076,0.21285707590543348
156,5.636899625399913,2.409514788304599,0.19418875785480297,0.15801871479476964,5.3437816160918405,8.599368991662397,0.26305460918044776,-0.00861758765436969,2.144501115178548,1.6946812835061007,-0.13305614438542543,-0.0031490414577775606,8.536632637792543,2.9185761125240552,0.012798485626847314,0.21896963992969415,9.132157629555364,6.713699481279107,-0.5197125134893231,0.22566932568164172,7.971391042543956,1.8695768460337077,-0.27650794611444757,0.23479563570110507,6.214185328337571,8.875227749262827,0.3197031881854333,-0.47682869323722854,7.396162016112877,3.690590759100163,-0.076118004019727,0.12325844569345655,3.3308544492363885,1.3069492774949933,0.07504452534406145,0.03598613039420881,6.123836677083579,3.287704519153022,-0.06823311722881117,0.20407847625576575
157,5.646609063292653,2.4174157240443375,0.19151909450004853,0.13756236196483648,5.3569343465508625,8.598938112279678,0.2586633126000139,-0.038212754099148136,2.1378483079592767,1.6945238314332118,-0.13280860145279585,-0.013803271128540576,8.537272562073886,2.92952459452054,0.014998938982755708,0.20487634518997094,9.106172003880898,6.7249829475631895,-0.5148595200755172,0.23119381012232604,7.957565645238233,1.881316627818763,-0.2847881354497938,0.22876517190127083,6.230170487746842,8.851386314600965,0.3111300002977647,-0.5006957311295701,7.39235611591189,3.696753681384836,-0.08247345059679914,0.10915525360246839,3.3346066755035917,1.3087485840147037,0.06437035419433076,0.025924012519586464,6.120425021222139,3.2979084429658103,-0.08668039715892592,0.19474865061604102
158,5.656185018017655,2.4242938421425793,0.18862745897780217,0.11801876486267127,5.369867512180863,8.59702747457472,0.25331847208833425,-0.06704085644938312,2.131207877886637,1.693833667876785,-0.13227956887969194,-0.024421904905443728,8.538022509023024,2.939768411780039,0.016688877066046763,0.190773130747241,9.080429027877122,6.736542638069306,-0.5083685705341868,0.23598827773542705,7.943326238465744,1.8927548864138266,-0.2922079019354849,0.22250820262818047,6.2457269877617305,8.826351528044487,0.30168173873875515,-0.5220172274970246,7.3882324433820505,3.702211444064959,-0.08840316168533731,0.09463362498422803,3.337825193213308,1.310044784640683,0.05374660708396394,0.01589000792073049,6.116091001364192,3.3076458754966125,-0.1045075727165393,0.1849077710267218
159,5.6656163909665445,2.4301947803857127,0.18550553271482742,0.0993429249617008,5.38253343578528,8.593675431752251,0.24709516714608398,-0.09470150646426044,2.1245938994426523,1.6926125726315127,-0.1314841504830998,-0.03503100938976342,8.538856952876326,2.9493070683174007,0.017839914654762316,0.17670971432582758,9.055010599350412,6.748342051956077,-0.5003171333946758,0.2400444863161594,7.92871584336897,1.9038802965452357,-0.2987186156319647,0.2160519027569742,6.260811074698668,8.800250666669635,0.2912766304061212,-0.5408184159659577,7.383812285297783,3.7069431253141705,-0.09439121976064611,0.08000798924108686,3.340512523567506,1.3108392850367196,0.043191907484221054,0.005911298550832646,6.110865622728365,3.3168912640479484,-0.12175349867946425,0.17457512480579931
160,5.674891667602286,2.4351619266337976,0.1819167441309527,0.08140369714225805,5.394888194142585,8.588940356429038,0.2400052125314447,-0.12095481332995259,2.1180196919184975,1.6908610221620244,-0.13040408563503442,-0.04567529924095208,8.539748948609065,2.9581425540336923,0.018438548316628504,0.16267772445337197,9.029994742680678,6.760344276271884,-0.4907856175579601,0.24335669891746345,7.913779912587372,1.9146828916830845,-0.3043524932222634,0.20940596251277635,6.275374906218974,8.773209745871338,0.28109817916605845,-0.558414991583748,7.379092724309751,3.710943524776225,-0.10047874979244638,0.0654275397791499,3.3426721189417172,1.3111348499642612,0.03272893645255525,-0.0040112468524094655,6.104777947794392,3.3256200202882384,-0.13865117258436002,0.16374881056510526
161,5.683987504808834,2.4392321114909103,0.17749412679980553,0.06381931663478888,5.406888454769157,8.58289261576254,0.23211591492688383,-0.14579353359200323,2.111499487636746,1.6885772571999769,-0.12906955067702947,-0.05635729201019341,8.540670876024896,2.966276440256361,0.018276677375108765,0.14856446513788124,9.00545546180278,6.7725121112177575,-0.47985694053550293,0.24592167919339242,7.898562287926259,1.9251531898087233,-0.30913436860909754,0.20258347405581187,6.289429815177277,8.74528899629215,0.2721687164351739,-0.5727594290041161,7.3740687868201285,3.7142149017651827,-0.10665345757769513,0.05093337698122205,3.344308565764345,1.3109342876216408,0.022393982786821913,-0.013816892646085842,6.097845389165173,3.3338074608164936,-0.15489632017022886,0.15261399609409887
162,5.6928622111488245,2.44242307732265,0.1721769607246951,0.04617270887817419,5.418494250515501,8.575602939082941,0.22348037313019956,-0.16921964314438664,2.1050460101028943,1.6857593925994672,-0.12759941291698632,-0.06708380944908196,8.541584709893652,2.9737046635132547,0.01747678937521653,0.13405681678907294,8.981462614776005,6.784808195177427,-0.4677629405536227,0.24776055233390631,7.883105569495804,1.935282363511514,-0.31316593551209265,0.195636376873538,6.303038250999036,8.716651024841944,0.2640322040960587,-0.583628203358574,7.368736113941243,3.716761570614244,-0.11278874434100557,0.03653096063276472,3.345428264903686,1.3102434429893364,0.012327032465624402,-0.023375402681362255,6.090100573156662,3.3414381606211987,-0.17038671947128095,0.141342976069084
163,5.701471059185059,2.4447317127665587,0.16623440110991752,0.028306544432297118,5.42966826917201,8.567141956925722,0.21414517711198056,-0.19140416410424077,2.098666039457045,1.682405202127013,-0.12600337897130665,-0.0778375028806978,8.542458549362413,2.9804075043527085,0.015936715250284242,0.11869166919843574,8.958074467748323,6.797196222794122,-0.455917593268352,0.2490729207901806,7.8674472727202,1.9450641823551909,-0.31651050598492914,0.1886016496875734,6.316239861203838,8.687469614674015,0.2563817616746224,-0.5906514618658257,7.363096676724193,3.718588118645882,-0.11847653284238745,0.022195280624830144,3.3460446165269673,1.3090746728552682,0.002564830262350628,-0.03266433729959689,6.081581237183098,3.348505309424653,-0.1850142610729388,0.12965388012491783
164,5.709782779240555,2.4461470399881735,0.15983442241261756,0.01030157865013159,5.44037552802761,8.55757174872051,0.20429114799296583,-0.21169605281807743,2.0923658705084796,1.6785133269829782,-0.12425061014184173,-0.08833824984610612,8.543255385124928,2.98634208781263,0.01382822143045144,0.1027755198802175,8.935278588084905,6.809649868833631,-0.44431613626857325,0.2498603421992213,7.851621747420953,1.9544942648395696,-0.31921053716113856,0.18144357217936227,6.329058949287569,8.657937041580723,0.24878478461954961,-0.5935687659420801,7.3571728500820734,3.7196978826771234,-0.12389646775590349,0.007940215898954288,3.346172858040085,1.3074414559902885,-0.00685014210255187,-0.04165123134089671,6.072330524129451,3.3549880034308988,-0.197585496074026,0.1174910971280249
165,5.717774500361187,2.4466621189206803,0.15301898444007192,-0.007799395313605899,5.450590085427258,8.546986946079606,0.1939354250887605,-0.2301602843091663,2.0861533400013874,1.674096414490673,-0.12224869836756404,-0.09859315149367387,8.543946796196451,2.991480863806641,0.011393510644704865,0.08680183866874594,8.913062781271476,6.822142885943592,-0.43292062821765465,0.2500311010663919,7.835661220562897,1.9635664434485376,-0.32139804438820174,0.1740365007379503,6.341498188518547,8.62825860328362,0.23848836535666357,-0.5974897051342559,7.350978026694278,3.720094893472071,-0.1291050557749169,-0.00617693112949191,3.3458303509349574,1.3053588944232437,-0.015891865711522513,-0.05031767069531642,6.06245124932575,3.3608625582873,-0.2083977264822177,0.10569181156717856
166,5.72542544958319,2.446272149155,0.14649631107161795,-0.025780826201781865,5.460286856681696,8.535478931864148,0.18311702410971845,-0.24677321937538943,2.0800409050830093,1.6691667569159891,-0.1202193513203543,-0.1087815745908075,8.544516471728686,2.9958209557400783,0.00908261882272439,0.07101689258472342,8.891416749860593,6.834644440996911,-0.42176245692153497,0.2499083048228696,7.819591318343487,1.9722682684854351,-0.3231664877491265,0.16635785414366433,6.35342260678638,8.598384118026907,0.22548648083660972,-0.6020481703915429,7.344522773905532,3.7197860469155963,-0.1340769448088305,-0.020130524502790556,3.345035757649381,1.3028430108884779,-0.024547434668851308,-0.05865618913603984,6.052031363001639,3.3661471488656587,-0.21752125597602642,0.09421933529340346
167,5.7327502651367706,2.444983107844911,0.1404705001593665,-0.0436705717352482,5.469442707887183,8.523140270895379,0.17188407431637967,-0.2615051808641132,2.0740299375169915,1.6637276781864487,-0.11811210621782954,-0.11882074542224938,8.544970602669823,2.9993718003693144,0.006950904523403214,0.05553678551570792,8.870328627014516,6.847139856238054,-0.4107962632455401,0.24974783099326864,7.80343299395603,1.9805861611926183,-0.32453920916786483,0.15851119546680162,6.364696930828211,8.56828170950733,0.20875004643652809,-0.6047662485503388,7.337818926665091,3.7187795206904566,-0.1387712371306317,-0.03389450059989749,3.3438083859159384,1.299910201431676,-0.03280825547487777,-0.06666154741479122,6.0411553002028375,3.370858115630329,-0.22606096691495695,0.08322674793564398
168,5.7397737901447385,2.4427995792581485,0.13490043753693856,-0.06121102063928568,5.478036911603001,8.510065011852173,0.1604214588860246,-0.2743998470590289,2.0681243322061,1.6577866409153363,-0.11594225165137466,-0.12870134703696304,8.545318147895992,3.0021486396450996,0.004814649840266274,0.040307099911135624,8.84978881385224,6.859627247787717,-0.39920001718183085,0.24972821411077725,7.787206033497637,1.9885117209659584,-0.3255610760407715,0.15092250122217843,6.375134433150038,8.538043397079813,0.1906404312894143,-0.6062353029028309,7.330880364808559,3.717084795660462,-0.14318117282854487,-0.04744671182493029,3.3421679731421947,1.2965771240609363,-0.040650320868802485,-0.07431278928352558,6.02985225185709,3.3750194530271114,-0.23508203155404844,0.07168222156726439
169,5.746518812021585,2.4397390282261844,0.12993877740512647,-0.07815537839208567,5.486057984547303,8.496345019499222,0.14912064622437682,-0.2851774985776122,2.062327219623531,1.6513515735634883,-0.11369527687021908,-0.13843922309458787,8.545558880388006,3.004163994640656,0.002817469929725693,0.0254925204242887,8.829828812993147,6.872113658493256,-0.3872114756979518,0.24865730835457192,7.770927979695599,1.9960578460270673,-0.3263501603262692,0.14356271116523453,6.384666454714508,8.507731631934671,0.17387958282683266,-0.6014396938607824,7.323721306167132,3.714712460069215,-0.14730363234447408,-0.0607604865894681,3.3401354570987545,1.29286148459676,-0.0480873101166014,-0.08157129465771877,6.018098150279387,3.378603564105475,-0.24385970956689634,0.05924672645889838
170,5.753015750891842,2.43583125930658,0.1256614538461999,-0.09441338269983256,5.493514016858522,8.48208614457034,0.1380503217438432,-0.29375702020384625,2.05664245578002,1.644429612408759,-0.11124427837022957,-0.1478981911379152,8.545699753884492,3.0054386206618706,0.0010540586909361346,0.011364906820219942,8.81046823920825,6.884546523910985,-0.37475469055553007,0.2474944639239167,7.754610471679285,2.003235981585329,-0.3283738728719025,0.1346472816029043,6.393360433855849,8.477659647241632,0.15602986479256523,-0.5956185846701992,7.316356124549908,3.711674435739742,-0.15119581453072,-0.07375119374851047,3.3377310915929246,1.288782919863874,-0.05505637012035888,-0.08846202596260273,6.005905164801042,3.3815659004284195,-0.25236984021074094,0.04596281362139304
171,5.759298823584151,2.4311105901715884,0.12214557813416281,-0.10990462689672434,5.500416532945714,8.467398293560148,0.12681977103745665,-0.301919327198046,2.0510802418615084,1.6370347028518633,-0.1085494916577023,-0.1570127806800657,8.545752456819038,3.0060068660028816,-0.0005224294016055603,-0.002231458035546356,8.791730504680473,6.896921247107181,-0.3618333304204516,0.24635611476708996,7.738191778035691,2.009968345665474,-0.3314460679995089,0.12431775195984551,6.401161927095478,8.447878718008122,0.13729410881255041,-0.5890800147429837,7.308796333823372,3.7079868760523165,-0.15491865619586875,-0.0863515351877576,3.3349782730869064,1.2843598185657439,-0.06153345040590805,-0.09497704907489979,5.993286672790505,3.383864041109489,-0.2607072634161166,0.03185950530134757
172,5.76540610249086,2.425615358826752,0.11944472888420382,-0.12457473664556468,5.506757521497587,8.452302327200245,0.11533720891272749,-0.30968620878316716,2.0456527672786233,1.62918406381786,-0.10566909757146058,-0.16576109222949081,8.545726335348958,3.0058952931011045,-0.0019174496630124588,-0.015377606657582338,8.77363883815945,6.909239052845535,-0.3482909703530841,0.24527079958801018,7.721619474635715,2.0161842332634663,-0.33456422948410797,0.11386101184873292,6.408026632536106,8.418424717270973,0.1163568657085694,-0.581551002629174,7.301050401013578,3.7036692992929288,-0.15844459466206004,-0.09855951787689982,3.331901600566611,1.279610966111999,-0.06750318899364513,-0.10110248468054497,5.9802513096197,3.3854570163745565,-0.26886627501851834,0.016858102506032778
