step,agent_0_x,agent_1_x,agent_2_x,agent_3_x,agent_4_x,agent_5_x,agent_6_x,agent_7_x,agent_8_x,agent_9_x,agent_10_x,agent_11_x,agent_12_x,agent_13_x,agent_14_x,agent_15_x,agent_16_x,agent_17_x,agent_18_x,agent_19_x,agent_0_y,agent_1_y,agent_2_y,agent_3_y,agent_4_y,agent_5_y,agent_6_y,agent_7_y,agent_8_y,agent_9_y,agent_10_y,agent_11_y,agent_12_y,agent_13_y,agent_14_y,agent_15_y,agent_16_y,agent_17_y,agent_18_y,agent_19_y,agent_0_vx,agent_1_vx,agent_2_vx,agent_3_vx,agent_4_vx,agent_5_vx,agent_6_vx,agent_7_vx,agent_8_vx,agent_9_vx,agent_10_vx,agent_11_vx,agent_12_vx,agent_13_vx,agent_14_vx,agent_15_vx,agent_16_vx,agent_17_vx,agent_18_vx,agent_19_vx,agent_0_vy,agent_1_vy,agent_2_vy,agent_3_vy,agent_4_vy,agent_5_vy,agent_6_vy,agent_7_vy,agent_8_vy,agent_9_vy,agent_10_vy,agent_11_vy,agent_12_vy,agent_13_vy,agent_14_vy,agent_15_vy,agent_16_vy,agent_17_vy,agent_18_vy,agent_19_vy
489,5.5699908521751285,2.9763034569936138,-0.49980778802499803,-0.22980861720799492,6.673553734539158,9.114880693881593,-0.003851297926291045,-0.002779888752736901,7.0287763601523885,3.348116937073209,0.011653001969099339,-0.00512404966997477,3.796419263395476,6.541583709112115,-0.0036056535257637575,-0.0015501473985082693,6.275528437507234,5.531459095027595,0.20894094532595936,-0.3436225500762749,1.0741806376476617,3.078351348085805,-0.03152661790989259,0.15867742047787,5.369224717567423,7.513957934500081,-0.24297505502300754,0.2292077245597313,3.1507954826552824,8.463485865148659,0.0035804156565944784,0.0006712992408901743,7.965489775355811,1.8557002178990991,0.00349139836652596,-0.003880852269185253,8.067795513477039,2.966693548093005,-0.0014337893513084688,-0.0030401816378758627,1.2426457207715838,4.1959994110797885,-0.19626660576880162,-0.5159840021178411,0.6445037400711193,4.294977669501777,0.4145527263562621,0.31079097630190955,8.652536726058528,7.327956949123495,-0.44254544535088064,0.3333522148439311,5.1174173426456235,2.6129609314256657,0.5014879654865554,0.2031302527672804,5.425292795300769,5.593322077597516,-0.23946236651814462,0.25127170374197216,3.5527241144060335,5.031941746351585,0.004793017649135885,0.0015946468347362245,5.339585789803338,8.614269715574393,0.18408776897899806,-0.20018160371684593,5.631532319430818,0.8122389416356963,0.012946679763287604,-0.04039949974378025,6.521246002095725,1.8896964840511246,0.03081282006619217,0.014638712291172046,2.38013806925372,7.21183745514621,-0.003376177598808032,0.005110726902285249
490,5.545000462773879,2.964813026133214,-0.5387862498315108,-0.2566250887524626,6.673361169642843,9.114741699443957,-0.00355449116950197,-0.0010421533580922586,7.029359010250843,3.3478607345897102,0.011712934287947218,-0.0040757417795756826,3.796238980719188,6.541506201742189,-0.0038305657869696992,-0.0014974277807241233,6.285975484773532,5.514277967523781,0.2028475778224149,-0.32993562220986217,1.0726043067521671,3.0862852191096986,-0.020418604477559152,0.1545360006237818,5.357075964816273,7.525418320728068,-0.24500453764147323,0.2384013064206913,3.1509745034381123,8.463519430110704,0.0031255832871738944,0.0006552592068422895,7.965664345274138,1.8555061752856399,0.0033891016419694566,-0.0036928051762676723,8.067723824009473,2.966541539011111,-0.0008256642320857286,-0.0025369470059421525,1.2328323904831437,4.1702002109738965,-0.2295943167728649,-0.5077101609220449,0.6652313763889325,4.310517218316872,0.4379133662422299,0.3094532973803959,8.630409453790984,7.344624559865691,-0.43000460816605524,0.3210753407525895,5.142491740919951,2.6231174440640297,0.541380537128737,0.22927191629468413,5.4133196769748615,5.6058856627846145,-0.23068059662742296,0.23676002442684418,3.5529637652884904,5.032021478693322,0.004727192210697715,0.0013509929681297986,5.348790178252288,8.60426063538855,0.18731856531296132,-0.2092905565002336,5.632179653418982,0.8102189666485073,0.013410253175240713,-0.04069541339127871,6.522786643099034,1.890428419665683,0.0310334504831816,0.014130785299060466,2.37996926037378,7.212092991491324,-0.0038032758286687825,0.0048217164732962895
491,5.518061150282303,2.951981771695591,-0.5885347221278395,-0.29447384181964154,6.6731834450843674,9.114689591776052,-0.0032644010610038336,0.000706368290166768,7.029944656965241,3.3476569475007314,0.011722816877023305,-0.003037874234666833,3.7960474524298395,6.541431330353153,-0.00407179745432093,-0.0014612949044056865,6.296117863664652,5.497781186413288,0.19738853969008358,-0.3156954925474421,1.0715833765282892,3.0940120191408877,-0.009613957206810719,0.15023225606866944,5.344825737934199,7.537338386049103,-0.24620193929086345,0.2467788965316861,3.151130782602471,8.463552193071047,0.0026588047584347398,0.0006641627490687637,7.965833800356236,1.8553215350268264,0.0032939486660962195,-0.0034928392525426922,8.067682540797868,2.9664146916608143,-0.00023316719875983753,-0.0020280036583724104,1.2213526746445005,4.144814702927794,-0.26619204124059254,-0.49564590053387336,0.687127044701044,4.325989883185892,0.4642264127083201,0.3045402904201366,8.60890922338268,7.3606783269033205,-0.4163870320692695,0.30861758950971674,5.169560767776388,2.6345810398787637,0.5919104207209359,0.2665939472138797,5.40178564714349,5.617723664005957,-0.22229979450720289,0.22218355664265715,3.5532001248990253,5.032089028341728,0.004640565644704151,0.0010954221112291465,5.358156106517936,8.59379610756354,0.19002304596335964,-0.21768155563449945,5.632850166077744,0.8081841959789434,0.013817775326204922,-0.04089430390854442,6.5243383156231936,1.891134958930636,0.031235206369406677,0.013603989548680737,2.3797790965823467,7.212334077314988,-0.004229715324488266,0.004527920775891303
492,5.488634414175912,2.937258079604609,-0.6580621539373558,-0.353564683627709,6.673020225031317,9.11472491019056,-0.0029824390835035265,0.0024617504869718543,7.030530797809092,3.347505053788998,0.011682963782869768,-0.0020120743848383808,3.7958438625571236,6.541358265607933,-0.004325522136462063,-0.0014426221758413063,6.305987290649156,5.481996411785916,0.1924092913534944,-0.30097886869515006,1.0711026786679487,3.101523631944321,0.0008773996916984234,0.14583448641072377,5.332515640969656,7.549677330875688,-0.2465924869592446,0.25437374397572904,3.1512637228403926,8.463585401208501,0.0021812217569242547,0.0006974381791084656,7.965998497789541,1.8551468930641992,0.003206101941213734,-0.0032823145369543488,8.06767088243793,2.9663132914778956,0.00034330264605704724,-0.0015149578305031692,1.208043072582471,4.120032407901101,-0.30614545779590685,-0.4788168570668207,0.71033836533646,4.341216897706899,0.49360725045738596,0.2949897104841328,8.588089871779216,7.376109206378806,-0.4017652199368245,0.29601733613443126,5.199156288812435,2.6479107372394575,0.6620957459155243,0.3253018069842339,5.39067065741813,5.62883284183809,-0.2141893882948931,0.20760413489269613,3.5534321531812605,5.032143799447289,0.0045357577631884695,0.0008281866882283368,5.367657258816104,8.582912029781815,0.19220891467298365,-0.22538229406232546,5.633541054844054,0.8061394807835162,0.01416882949323556,-0.040996800050189575,6.525900075941664,1.8918151584080702,0.03141628075876399,0.013058920280369968,2.3795676108161223,7.212560473353783,-0.004653586228069327,0.004230816650567716
493,5.455731306479044,2.9195798454232236,-0.7580621539373558,-0.45356468362770896,6.672871103077142,9.114847997714909,-0.0027100684009721664,0.004219881983692962,7.031114945998236,3.347404450069756,0.01159412016435779,-0.0009993972928784309,3.7956275864503004,6.541286134499141,-0.004587699877687356,-0.0014418664611104525,6.315607755216831,5.466947468351159,0.1877791278502233,-0.28584987277746315,1.0711465486525336,3.1088153562648575,0.01104809634385489,0.14142017162941561,5.320186016621694,7.562396018074474,-0.24620157846281515,0.26122548753490665,3.1513727839282386,8.463620273117456,0.0016940469635832829,0.0007543439924421049,7.966158802886602,1.8549827773373515,0.0031257699976588236,-0.0030627336054435787,8.067688047570233,2.9662375435863706,0.000903566951792319,-0.0009993721826837489,1.1927357996926755,4.096091565047759,-0.3492930101566314,-0.4560627550959881,0.7350187278593293,4.355966383231106,0.5259246813003947,0.27954491019100913,8.568001610782375,7.390910073185528,-0.3862136657200373,0.2833110319422506,5.232261076108211,2.6641758275886693,0.7620957459155243,0.4253018069842339,5.379961188003385,5.639213048582725,-0.2062422998845547,0.19306815145088072,3.5536589410694197,5.0321852087817005,0.004415705337958013,0.0005496591133229546,5.3772677045497534,8.571642915078698,0.19388297775704993,-0.23242693393122518,5.6342494963187155,0.8040896407810066,0.014462995037614114,-0.04100325958946475,6.527470889979602,1.8924681044220888,0.03157407311227426,0.01249557301203208,2.3793349315047188,7.212772014186311,-0.00507300150245875,0.003931968278322707
494,5.417828198782177,2.896901611241838,-0.8580621539373557,-0.5535646836277089,6.672735599657093,9.115058991814093,-0.0024487836168579098,0.005976478215245629,7.031694652006454,3.3473544802051123,0.01145761915259346,-1.0699274744494815e-07,3.795398201456416,6.541214041176086,-0.004854103023557583,-0.0014590813567319008,6.324996711609343,5.452654974712286,0.18338904650889654,-0.27036432384840114,1.0716989534697263,3.1158863648463284,0.0208917434238082,0.13707542965824746,5.307875937698553,7.57545729245122,-0.24505385901474241,0.2673803628831626,3.151457486276418,8.463657990317078,0.0011985520840019199,0.0008339757441960324,7.966315091386485,1.8548296406570792,0.0030532606452483195,-0.002835816898659584,8.067733225917822,2.9661875749772366,0.001447775651114844,-0.00048275063788335117,1.175271149184844,4.07328842729296,-0.39512563616025376,-0.4260692238572565,0.761314961924349,4.369943628740656,0.5607020200631618,0.2567877006263429,8.548690927496374,7.40507562478264,-0.3698085438483449,0.2705330833978978,5.2703658634039865,2.685440917937881,0.8620957459155243,0.5253018069842339,5.369649073009158,5.648866456155269,-0.1983728534169453,0.17861109744643916,3.5538797263363175,5.032212691737366,0.004283781200641896,0.00026040159060737486,5.386961853437606,8.560021568382137,0.19505042217312493,-0.23885631163547677,5.6349726460705964,0.8020394778015334,0.014699774069892452,-0.040913569920245106,6.529049593635216,1.8930928830726903,0.03170490960989786,0.011912967587747658,2.379081281429596,7.2129686126002275,-0.005486131526661791,0.0036330132717088764
495,5.374925091085308,2.869223377060453,-0.9580621539373557,-0.6535646836277089,6.67261316047625,9.115357815724856,-0.0022000992799954652,0.007727099809577191,7.032267532964084,3.347354474855475,0.011276014428366803,0.0009863096750673459,3.795155496305238,6.541141087108249,-0.005120334834043301,-0.001493981953003248,6.334166163934787,5.439136758519866,0.17914908630756024,-0.25457273834700034,1.0727435406409167,3.1227401363292406,0.030400396957048423,0.13289245521655493,5.295623244747816,7.588826310595378,-0.2431722211315133,0.27289132473138245,3.151517413880618,8.463699689104287,0.0006960555982139287,0.0009352599877398448,7.966467754418748,1.8546878498121462,0.0029889206739558555,-0.0026037763652097174,8.067805614700378,2.9661634374453425,0.0019767018722783255,3.329107808571245e-05,1.1555148673768314,4.051984966100097,-0.4426816470106037,-0.38743364179076717,0.7893500629275071,4.382783013771974,0.597014065660442,0.22520751360877136,8.530200500303957,7.418602278952535,-0.3526273811501191,0.25771577659997613,5.313470650699763,2.7117060082870927,0.9620957459155243,0.6253018069842339,5.359730430338311,5.657797011027591,-0.19051447835817453,0.1642608441399685,3.55409391539635,5.0322257118168965,0.004144076490179721,-3.882570093177658e-05,5.396714374546263,8.548078752800363,0.19571396642876893,-0.24471807653805236,5.635707634774091,0.7999937993055212,0.014878905370839255,-0.040726369338493586,6.530634839115711,1.8936885314520777,0.03180242292159221,0.011308633725565486,2.378806974853263,7.213150263263813,-0.005891231444793417,0.0033356258743792513
496,5.32702198338844,2.8365451428790673,-1.0580621539373558,-0.7535646836277089,6.67250315551225,9.115744170715335,-0.0019655669626920985,0.0094672386447816,7.032831333685502,3.3474037903392286,0.011054969470047735,0.001957843250556562,3.794899479563536,6.541066388010599,-0.005382047447506496,-0.0015462013609046075,6.343123618250165,5.426408121602516,0.17498548795833008,-0.2385211314307123,1.0742635604887691,3.1293847590900685,0.03956120044310694,0.12896365006328808,5.28346463369124,7.602470876831947,-0.2405768488405905,0.2778181594995943,3.1515522166605288,8.463746452103674,0.0001878619556267136,0.001056904453547306,7.966617200452445,1.8545576609938856,0.0029322239704877235,-0.002369845533940892,8.067904449793991,2.966165101999247,0.0024921356124239123,0.0005458567668031756,1.1333807850263011,4.032613284010559,-0.49045017122178286,-0.3387701472861794,0.8192007662105292,4.3940433894524125,0.6333936693922037,0.1833134449026425,8.512569131246451,7.431488067782533,-0.33474864905463186,0.24488934895401218,5.36157543799554,2.7429710986363043,1.0620957459155242,0.7253018069842339,5.350204706420402,5.666010053234589,-0.1826182237520401,0.15004046561082796,3.5543011192208587,5.03222377053185,0.004001811026143042,-0.0003479785176602577,5.4065000728677015,8.535842848973461,0.19587281650336,-0.25006667753812667,5.636451580042633,0.7979574808385965,0.015003336488622704,-0.04043787451464196,6.532224960261791,1.894253963138356,0.03185182360449315,0.01068135659703015,2.3785124132810234,7.213317044557532,-0.006286684638475898,0.003041358642213299
497,5.274118875691572,2.798866908697682,-0.9580621539373558,-0.8535646836277089,6.672404877164116,9.116217532647573,-0.0017467631232239086,0.011192351165621332,7.033384082159005,3.3475016825017563,0.010803764972110998,0.0029095517949092203,3.7946303771911607,6.5409890779425535,-0.005635042098578082,-0.0016153394319116765,6.351872892648082,5.41448206503098,0.17083829629970826,-0.22225216484674815,1.0762416205109244,3.135832941593233,0.048352559834962956,0.12537041724672468,5.2714357912492105,7.6163617848069265,-0.2372840119227707,0.28222740109475314,3.15156160975831,8.463799297326352,-0.0003247671661518708,0.0011973877024660344,7.96676381165097,1.8544391687171886,0.002881618176695444,-0.0021383912931164308,8.068029056574613,2.966192394837587,0.002996982073099375,0.001050582085518639,1.108858276465212,4.015674776646249,-0.5363021339020502,-0.2788537924895838,0.8508704496801394,4.403209061697544,0.6677656966536909,0.12979047851452635,8.495831698793719,7.443732535230234,-0.3162514079443721,0.23208196878629395,5.414680225291316,2.779236188985516,0.9620957459155243,0.8253018069842338,5.3410737952328,5.673512076515131,-0.17465045590398828,0.13597000706335433,3.554501209772166,5.032206371605967,0.003863399018759916,-0.000667784586854818,5.41629371369287,8.523339515096554,0.1955215715707235,-0.25496325241777995,5.637201746867063,0.7959355871128644,0.01507974210851717,-0.040041744323889746,6.533817551442016,1.8947880309682075,0.03182875527803183,0.010031562467621241,2.3781980790490995,7.213469112489642,-0.006671058051325431,0.0027515598757045937
498,5.226215767994704,2.7561886745162965,-0.8580621539373559,-0.9535646836277089,6.672317539007954,9.116777150205854,-0.0015452793292181225,0.012897891664363725,7.03392427040761,3.3476471600915017,0.010535460137175956,0.003833022743921367,3.794348625086232,6.540908310970958,-0.005875382680487897,-0.0017010196942503619,6.3604148074630675,5.403369456788643,0.16665916483155047,-0.20580578258351578,1.0786592485026725,3.142101462455569,0.05674127700039097,0.12216578546789557,5.259571590653072,7.630473154861664,-0.23330476311194648,0.2861920799431143,3.1515453714000023,8.463859166711476,-0.0008406405308771952,0.0013549422412367184,7.966907892559805,1.8543322491525327,0.0028343622549293346,-0.0019150097268428481,8.068178905678268,2.966244923941863,0.0034953472865148147,0.0015414365674953035,1.0820431697701094,4.00173208702177,-0.5774704870294111,-0.20679586831665242,0.8842587345128239,4.40969858562327,0.6974289600799402,0.06369303185981248,8.480019128396501,7.455336633669549,-0.29721495019420807,0.21931974260449236,5.4627850125870925,2.820501279334728,0.8620957459155243,0.9253018069842338,5.332341272437601,5.680310576868298,-0.16659074828967765,0.12206768062490186,3.554694379723104,5.032172982376624,0.00373645222391501,-0.0009997692734136743,5.426069792271406,8.510591352475664,0.19464901529162798,-0.2594753604305399,5.63795573397249,0.79393349989667,0.015118932000075132,-0.039528991189924714,6.5354089892059175,1.8952896090915885,0.031698507246331595,0.00936175349742785,2.377864526146533,7.213606690483427,-0.007043151520927036,0.002467266440441519
499,5.183312660297836,2.708510440334911,-0.7580621539373559,-0.8535646836277089,6.672240275041493,9.117422044789071,-0.0013626464359099949,0.014579396349276949,7.034451043414469,3.347838811228698,0.010264202286335452,0.004711787577765922,3.7940548559522074,6.5408232599862455,-0.006099925612596256,-0.001802662834896883,6.368747765704645,5.393079167659467,0.16241119353275885,-0.18921924001192597,1.081496312352692,3.148209751728964,0.06468374137372307,0.11935182063825808,5.247906352497474,7.6447827588588195,-0.22864349452614235,0.28979154322767414,3.1515033393734586,8.463926913823538,-0.0013587457379027014,0.0015276032090879804,7.967049610672551,1.8542364986661906,0.0027852519097620893,-0.001704508585711286,8.068353673042594,2.966321995770238,0.0039897592044554064,0.0020105831900570185,1.0531696454186388,3.991392293605937,-0.6106004603800127,-0.12223408942733541,0.9191301825168209,4.412883237216261,0.7191050856751215,-0.01534252884558493,8.465158380886791,7.466302620799773,-0.2777183355087731,0.2066266402874581,5.505889799882869,2.8667663696839396,0.7620957459155243,0.8253018069842338,5.324011735023117,5.686413960899544,-0.15842959604761225,0.10835229316111064,3.5548812023343,5.032122993912953,0.0036280752307778145,-0.0013467293608991624,5.435802243035988,8.497617584454137,0.1932368460754636,-0.26367639584001895,5.638711680572493,0.7919570503371737,0.015137068160601628,-0.03889322358238207,6.536993914568234,1.89575769676646,0.03142888707056766,0.00868079640245016,2.377512368570487,7.213730053805449,-0.0074022041768186655,0.0021890612707824654
500,5.145409552600968,2.665832206153526,-0.6580621539373559,-0.7535646836277089,6.672172142719697,9.118151014606536,-0.0012002570155497877,0.016232474540698205,7.034964253528786,3.348074400607586,0.010000223362808872,0.005523164473409856,3.7937498596715775,6.540733126844501,-0.006306429910179029,-0.0019190517520128873,6.376868325381284,5.383618205658871,0.15806829603463982,-0.17252865224253486,1.084730499421378,3.154177342760877,0.07213272962914796,0.11685739430561144,5.236474177771167,7.659272336020203,-0.22329626609673542,0.29311086823925725,3.1514354020865634,8.464003293983993,-0.0018782539425499295,0.0017132996812242248,7.967188873268039,1.854151273236905,0.002727681925416665,-0.0015096519952464223,8.068553161002818,2.9664225249297407,0.004480071403192558,0.0024498018824211203,1.0226396223996381,3.9852805891345704,-0.6318836350100672,-0.025512597385015573,0.955085436800577,4.412116110773981,0.7290638780971804,-0.10689611382128303,8.451272464111353,7.476633952814146,-0.2578400588804979,0.19402438158524468,5.543994587178645,2.9080314600331514,0.6620957459155243,0.7253018069842339,5.316090255220736,5.691831575557599,-0.15016546530017308,0.09484409089673673,3.555062606095839,5.032055657444908,0.0035435282493483933,-0.0017113535094324765,5.4454640853397605,8.484433764662136,0.1912584053853235,-0.26764490995749035,5.639468533980524,0.7900123891580546,0.01515224268359444,-0.03813342613352986,6.538565358921763,1.8961917365865826,0.03099614133239654,0.008006034894809276,2.377142258361646,7.213839506868988,-0.007747994548983777,0.0019171095058495187
501,5.112506444904101,2.6281539719721403,-0.5761515595964096,-0.691042994723008,6.672112129868919,9.11896263833357,-0.0010593055320423132,0.01785257410868044,7.035464264696927,3.3483505588312568,0.009745690901863254,0.006252751759572428,3.7934345381760686,6.5406371742569,-0.006492814659682829,-0.002047903185496517,6.384771740183016,5.374991773046744,0.1536130116908217,-0.15577389764556132,1.0883371359028353,3.1600202124761574,0.07905047409258396,0.11452688344555435,5.22530936446633,7.673927879432166,-0.21724882318789285,0.2962395605774244,3.151341489389436,8.464088958968054,-0.002398316730597489,0.0019099278805561448,7.96732525736431,1.8540757906371426,0.0026579108514160734,-0.0013312763105026723,8.068777164572978,2.9665450150238617,0.004964826757040347,0.002854423819205038,0.9910454406491348,3.9840049592653197,-0.6372689829866295,0.07448740261498443,0.991538630705436,4.406771305082917,0.7233174542915685,-0.20689611382128303,8.438380461167329,7.486335171893408,-0.23765801044127582,0.1815321405899763,5.577099374474421,2.9442965503823633,0.5808371933425405,0.6629338559434619,5.308581981955728,5.696573780102436,-0.1418005617982038,0.08156266872075066,3.5552397825083064,5.031970089769437,0.0034862103664418235,-0.0020924981821103857,5.455027005609026,8.471051519164261,0.1886774640251596,-0.2714640435912507,5.640226146114704,0.7881057178513781,0.015174011113081066,-0.03725309389676177,6.540115165988382,1.896592038331323,0.030391055938329446,0.007351518138444783,2.3767548586341967,7.21393536234428,-0.008080673296090257,0.001651388378676747
502,5.08369886692428,2.59360182223599,-0.5373737345000776,-0.6526022092687541,6.6720591645923175,9.119855267039005,-0.0009408388036408216,0.0194350351487909,7.03595154924202,3.3486631964192353,0.00949921033264737,0.0068920262425446275,3.7931098974430846,6.540534779097625,-0.006657308279065324,-0.0021864680113734486,6.3924523907675574,5.367203078164466,0.1490344136622037,-0.13899741800035148,1.0922896596074645,3.1657465566484353,0.08542539254168188,0.11213326220955579,5.2144469233069355,7.688739857461037,-0.21047522860066656,0.2992704453337174,3.151221573552906,8.464184455362082,-0.0029180628048473146,0.0021152260371295585,7.967458152906881,1.8540092268216175,0.002573890237700036,-0.0011692013434852681,8.06902540591083,2.966687736214822,0.005441913287963624,0.0032219599721054933,0.9591819914998033,3.987729329396069,-0.6227101510152355,0.17448740261498444,1.0277045034200145,4.396426499391853,0.6978498164992283,-0.306896113821283,8.426497560645265,7.495411778922907,-0.21724912438241822,0.16916677263582997,5.606141234141548,2.9774432431795366,0.5427687543346909,0.6245707586936519,5.301491953865818,5.700651913538473,-0.1333409398288702,0.06852694473309204,3.5554140930266285,5.031865464860331,0.0034582335649056767,-0.0024864588812217405,5.464460878810284,8.457478316984698,0.18544661112904748,-0.27522053149302544,5.640984846670357,0.78624306315654,0.015206886577918575,-0.03625807583741486,6.541634718785299,1.8969596142382452,0.029615039028783582,0.006726389477072421,2.3763508249693923,7.214017931763214,-0.008400572079600386,0.0013913989718505983
503,5.056830180199276,2.5609717117725523,-0.5146557951849806,-0.6244642328971713,6.672012122652135,9.120827018796446,-0.0008458035293087112,0.020975179679855693,7.036426509758652,3.3490077977313626,0.009258195780137497,0.007434467126242512,3.7927770320291314,6.540425455697056,-0.0067988123179360425,-0.0023320123245880488,6.399904111450668,5.360253207264448,0.14432670814252357,-0.12224245577622175,1.0965609292345486,3.171353219758913,0.09128035297084255,0.10943428066581387,5.203923161876902,7.703703379727723,-0.20293646484615852,0.3022985201157553,3.1510756704126637,8.464290216663938,-0.003436649385890964,0.0023266609657461297,7.967586847418765,1.8539507667544433,0.0024741387101979585,-0.0010227866483752974,8.069297501575228,2.966848834213427,0.005908934285036343,0.003550738333585453,0.9280464839490415,3.996453699526818,-0.5845157637299341,0.27448740261498444,1.062596994244976,4.381081693700789,0.6489578049289045,-0.406896113821283,8.415635104426144,7.5038701175546985,-0.19668901265886302,0.1569430889841391,5.633279671858283,3.008671781114219,0.5208072665034692,0.5964299677235767,5.294824906874374,5.704078260775128,-0.12479675598847115,0.055755614229599036,3.555587004704874,5.03174114191627,0.003460178177798544,-0.0028881861289712374,5.473733209366737,8.443717290410047,0.18150556290811581,-0.2790034936690151,5.641745190999253,0.7844301593646693,0.015253887990962712,-0.035155303445115346,6.543115470736738,1.897295933712099,0.028673823789768807,0.006138129381106992,2.375930796365412,7.2140875017118065,-0.008708101064544161,0.001135852856527336
504,5.031097390440027,2.5297485001276936,-0.4987789982366634,-0.6012649571427106,6.6719698324756695,9.121875777780438,-0.0007750555191738098,0.022468340222396497,7.036889419547658,3.3493795210876747,0.009020328532675731,0.007874734033253146,3.792437091413235,6.540308855080827,-0.006916659728496559,-0.002482237745627379,6.407120446857793,5.354141084475637,0.13948751435551984,-0.10555225373452651,1.1011249468830908,3.176824933792204,0.09666617784399553,0.1062292350670934,5.193776338634594,7.718818305733511,-0.19457876139423474,0.3054195930047242,3.150903837943369,8.464406549712226,-0.0039531349939670385,0.0025414599173519594,7.967710554354275,1.8538996274220245,0.002357446847547232,-0.0008918833115110521,8.06959294828948,2.9670263711301064,0.00636425383059027,0.0038391574655701572,0.8988206957625449,4.0101780696575675,-0.5202470810245196,0.3744874026149845,1.0950448844914211,4.3607368880097255,0.5741560954212178,-0.506896113821283,8.4058006537932,7.511717272003906,-0.17605168354328396,0.14487407528185545,5.659320035183456,3.038493279500398,0.5057308516579849,0.5731420301851003,5.2885850690749505,5.706866041486608,-0.11618203912009184,0.043266558789084274,3.5557600136137637,5.031596732609821,0.003491660693989684,-0.003292218969810943,5.482808487512142,8.429767115726596,0.17677949777814403,-0.28290322359817693,5.6425078853988015,0.7826723941924135,0.01531786265904514,-0.03395034984844474,6.544549161926226,1.8976028401811542,0.027570891642942595,0.005592426279465427,2.375495391312185,7.214144294354633,-0.009003291706799043,0.0008828546063261913
505,5.006158440528194,2.499685252270558,-0.48581517532831703,-0.5804650923936293,6.671931079699711,9.122999194791559,-0.0007293323936514569,0.023909876422693786,7.037340435974292,3.3497732577893373,0.00878286572400877,0.0082084360524333,3.79209125842681,6.540184743193546,-0.007010587650781227,-0.002635341599683285,6.414094822575569,5.348863471788911,0.1345173720168574,-0.0889699521244098,1.1059582557752905,3.1821363955455584,0.1016443127337761,0.10239747701648975,5.184047400564882,7.734089285383748,-0.18533169753033082,0.3087290656793397,3.1507061811936707,8.464533622708094,-0.004466444186069125,0.0027566674828574064,7.967828426696652,1.853855033256449,0.0022228249382884096,-0.0007764801616519108,8.069911160981011,2.967218329003385,0.006806560448396706,0.00408582338980068,0.8728083417113189,4.028902439788316,-0.42923222478301615,0.47448740261498445,1.123752689262482,4.335392082318661,0.47415609542121784,-0.606896113821283,8.396998069616036,7.518960975767999,-0.1554092719274831,0.13297099821928188,5.684606577766355,3.067150381009653,0.4936112603702604,0.5521630828199371,5.282775967118946,5.709029369426062,-0.10751381674142677,0.03107693999284996,3.5559345966484632,5.0314321216613305,0.0035508094721245407,-0.003693038993994819,5.491647462401049,8.415621954546687,0.17117728157168938,-0.2870099678277787,5.6432737785317535,0.7809748766999913,0.015401331483725649,-0.03264826695657375,6.545927706508373,1.8978824614951275,0.02630952828875932,0.005093784961024615,2.375045226726845,7.21418843708495,-0.00928564509202366,0.0006300485898618903
506,4.981867681761778,2.470661997650877,-0.4738871619774898,-0.5607457267392422,6.6718946130800285,9.124194688612693,-0.000709231282656759,0.025295188843522012,7.0377795792604925,3.350183679591959,0.008542325488770798,0.00843211675586349,3.7917407290442706,6.540052976113562,-0.007080619991373742,-0.0027900796346037207,6.420820691176412,5.3444149741826905,0.1294192027154369,-0.07253845402319853,1.1110404714119793,3.187256269396383,0.10626682279890944,0.0979139469086413,5.174780815688366,7.749525738667715,-0.17510603013219883,0.3123208772053085,3.1504828589843674,8.464671456082238,-0.004975327852895698,0.0029692146868129845,7.967939567943566,1.8538162092483663,0.0020694906428259364,-0.0006765604949756679,8.07025148900343,2.967422620172875,0.007234689646011795,0.004289620818691136,0.8513467304721681,4.052626809919065,-0.32923222478301617,0.5744874026149844,1.1474604940335429,4.3050472766275965,0.37415609542121786,-0.7034829443399357,8.389227606019661,7.525609525678963,-0.13483179937274473,0.12124353794277441,5.709287140784868,3.0947585351506497,0.48257269495687394,0.5321711199526076,5.277400276281875,5.710583216425705,-0.09881142284042677,0.019203117654941232,3.5561121371220694,5.031247469711631,0.003634039335576958,-0.004085530707561088,5.500206326479634,8.401271456155298,0.16458940774342615,-0.29141288903891377,5.64404384510594,0.7793424633521626,0.015506380312264102,-0.03125390084512568,6.547243182922811,1.8981371507431788,0.024893603659880706,0.004645769804953306,2.374580944472244,7.214219939514443,-0.009553989260837115,0.00037484359141834906
