step,agent_0_x,agent_1_x,agent_2_x,agent_3_x,agent_4_x,agent_5_x,agent_6_x,agent_7_x,agent_8_x,agent_9_x,agent_0_y,agent_1_y,agent_2_y,agent_3_y,agent_4_y,agent_5_y,agent_6_y,agent_7_y,agent_8_y,agent_9_y,agent_0_vx,agent_1_vx,agent_2_vx,agent_3_vx,agent_4_vx,agent_5_vx,agent_6_vx,agent_7_vx,agent_8_vx,agent_9_vx,agent_0_vy,agent_1_vy,agent_2_vy,agent_3_vy,agent_4_vy,agent_5_vy,agent_6_vy,agent_7_vy,agent_8_vy,agent_9_vy
132,4.790593225856388,7.241334508116187,1.3584425526415798,0.6361083486110122,2.9991116050526587,6.523105576658726,0.1493430248172279,-0.05273251200606941,2.496478440170655,5.9036661123760705,-1.4814993424195084,-0.23486101935094267,7.124045109575182,0.7045645442367052,0.04157026198292353,-0.1207875025347667,3.3583830779160646,7.066678150592524,0.028875376975129995,-0.19056510017507247,6.878926668456043,1.5278036778025257,0.6284655232220319,-0.3040236988159888,2.4120197982406726,1.9566008025327364,0.3961293323858249,0.10671381590284935,3.716540818493586,5.141273773015167,-0.6365889441141444,-1.3582174038907167,6.593613415371289,4.173915212307098,-0.11579645486367968,0.33205734511741475,5.697184923309345,9.721725430810732,0.09837116716775773,-0.035412430011218576
133,4.8585153534884675,7.2731399255467375,1.3625362578354117,0.6272917551537506,3.00657875629352,6.520468951058422,0.19017708025279392,-0.08664772517379056,2.4224034730496795,5.891923061408523,-1.4816892101624541,-0.23366019020826595,7.126123622674329,0.6985251691099669,0.021699979392430152,-0.10747560763404229,3.359826846764821,7.057149895583771,0.04746808517222208,-0.1958610315074958,6.910349944617145,1.5126024928617263,0.6015894457761788,-0.27928862843034935,2.431826264859964,1.961936493327879,0.37824412456248047,0.08774767627285163,3.6847113712878787,5.073362902820632,-0.6354697318320639,-1.352630849462916,6.587823592628105,4.190518079562969,-0.13400503465803817,0.320804125394261,5.7021034816677325,9.71995480931017,0.1005658328235934,-0.08340726090011125
134,4.926642166380238,7.304504513304425,1.3664478474055597,0.6187247209548945,3.0160876103061596,6.516136564799733,0.23010359956560886,-0.11894335696486269,2.3483190125415567,5.8802400518981095,-1.481872573726555,-0.23249446280940989,7.12720862164395,0.6931513887282648,0.0006862510055216341,-0.09087214332960794,3.362200251023432,7.047356844008396,0.06498406044633431,-0.20130719866301644,6.940429416905953,1.4986380614402088,0.5738141064584169,-0.25441187555731093,2.450738471088088,1.9663238771415215,0.35981572360375513,0.06898890559384671,3.6529378846962755,5.005731360347486,-0.6297492734822783,-1.3343478264731072,6.5811233408952035,4.206558285832681,-0.15146890882037853,0.3090020928013926,5.707131773308912,9.715784446265165,0.10245970392011378,-0.1301136899417535
135,4.994964558750516,7.33544074935217,1.370195278539818,0.6103809455308961,3.02759279028444,6.51018939695149,0.2692156260744335,-0.1494417642547903,2.274225383855229,5.868615328757639,-1.4820501173385567,-0.23136000020913378,7.127242934194226,0.6886077815617844,-0.02116258140711691,-0.07117537019371827,3.3654494540457485,7.037291484075245,0.08135365892509946,-0.20689056328150301,6.969120122228874,1.4859174676623432,0.5452291770091586,-0.2294588199350226,2.4687292572682757,1.9697733224212137,0.3409024223575917,0.0504797349911348,3.6214504210221614,4.939013969023831,-0.6203799272089162,-1.3059727203804932,6.573549895454184,4.222008390472751,-0.1681611735420153,0.29669310070986027,5.712254758504918,9.709278761768077,0.10405481365716215,-0.17544394010510445
136,5.063474322677506,7.365959796628714,1.3737948227274843,0.6022356557421351,3.0410535715881615,6.502717308738751,0.3075935180039981,-0.17797431240358344,2.200122877988301,5.857047328747182,-1.4822224722827013,-0.23025321422329076,7.12618480512387,0.6850490130520984,-0.04353830293425297,-0.0486247546565092,3.3695171369920036,7.02694695591117,0.09651396503933822,-0.21260907236300053,6.996381581079333,1.4744445266655921,0.5159243355299858,-0.2044935610143982,2.4857743783861554,1.9722973091707705,0.32156241433357297,0.03226082138950607,3.5904314246617157,4.873715333004807,-0.6081633515791433,-1.2697216132145157,6.565141836777084,4.236843045508244,-0.1840574593735602,0.28391932818861276,5.717457499187776,9.700506564762822,0.10535389639098403,-0.21931564978951723
137,5.132164063813881,7.396071579415821,1.376806144841422,0.5953191073087621,3.0564332474883615,6.493818593118571,0.345301782860045,-0.20438034573449687,2.126011754374166,5.845534668036017,-1.4817416262385503,-0.22907046299502143,7.1240078899771575,0.6826177753192729,-0.06614061696196111,-0.023495816803044616,3.3743428352439704,7.01631650229302,0.11040903709088667,-0.21847299533354653,7.022177797855832,1.4642198486148723,0.4859890421452694,-0.17957878651695183,2.501852499102834,1.9739103502402457,0.3018536504542607,0.01437118129044022,3.5600232570827584,4.810229252344081,-0.5937704887047145,-1.2274734967737886,6.555938963808406,4.251039011917674,-0.19913593512546143,0.27072316722862183,5.722725194007325,9.689540782273346,0.10636036502231747,-0.26165195688155696
138,5.2010043710559515,7.425837534781259,1.3722220494662303,0.5883454250114298,3.073698336631364,6.483599575831846,0.38238626101754575,-0.2285063286822402,2.0519246730622385,5.834081144886266,-1.4775672451647963,-0.22734164751190059,7.12070085912906,0.6814429844791207,-0.0886840769734619,0.0039054657472041183,3.3798632870985146,7.005392852526343,0.12299042410747027,-0.22450620609080463,7.046477249963096,1.4552409092890246,0.4555123202563459,-0.15477564747940564,2.5169451816255473,1.9746289093047678,0.28183369963609733,-0.003151869859622746,3.5303347326475225,4.748855577505392,-0.577759028721099,-1.1808150768674623,6.5459821670521325,4.264575170279105,-0.21337730533513125,0.2571471119721591,5.7280432122584415,9.676458184429269,0.1070782871968901,-0.30238156717182185
139,5.269615473529263,7.455254806031831,1.3614051693668072,0.5809098480725526,3.092817649682241,6.472174259397734,0.41887163230879115,-0.25020527123395914,1.9780463108039987,5.822714062510671,-1.4697928695522897,-0.2250833762583702,7.116266655280387,0.6816382577664809,-0.11090401013112663,0.033248596990615525,3.3860128083038883,6.9941675422218035,0.13421802372327382,-0.23074737324321254,7.069252865975913,1.4475021269150543,0.42458254380928234,-0.13014363995150574,2.531036866607352,1.9744713158117866,0.26155961346225237,-0.020272772684160237,3.5014467812114676,4.689814823662019,-0.5605886839206067,-1.1310799220426204,6.535313301785376,4.277432525877713,-0.22676480145174566,0.24323365017903642,5.733397126618286,9.661339106070677,0.10751236040454261,-0.34143880731262627
140,5.337685731997603,7.484300298435458,1.3460377033943183,0.5728076159667026,3.113761231297681,6.459663995836037,0.4547592181897585,-0.2693365355720053,1.9045566673263843,5.811459893697752,-1.458518935217184,-0.22231320766739832,7.110721454773831,0.6833006876160117,-0.1325444352608792,0.06390946292002062,3.392723709490052,6.9826301735596426,0.14406134860502876,-0.23725100506588762,7.090481993166377,1.440994944917479,0.3932872309727545,-0.10574049349310481,2.5441148472804644,1.9734576771775785,0.2410877951936633,-0.03695777326343523,3.4734173470154373,4.633260827559888,-0.5426345562815263,-1.0793826285863175,6.523975061712789,4.2895942083866645,-0.23928416690210685,0.2290251571508114,5.738772744638513,9.644267165705045,0.10766788606401159,-0.378763662531981
141,5.404987617167319,7.512940679233793,1.3274925340686057,0.5638113824276731,3.1364991922071686,6.446197169057436,0.49002506173466437,-0.285766109581467,1.8316307205655251,5.800344233314383,-1.4438523670665748,-0.2190495848505548,7.104094233010787,0.6864961607620127,-0.15336658973706013,0.09372068570871404,3.3999267769203034,6.970767623306348,0.15250126190333585,-0.24408827695062973,7.110146354715015,1.4357079202428238,0.3617128445976166,-0.08162206659628514,2.5561692370401476,1.9716097885144066,0.22047387334813334,-0.05317496689651795,3.446285619201361,4.579291696130572,-0.5241988527067927,-1.0266486024326573,6.512010853367683,4.301045466244205,-0.2509236362125797,0.21456379232284445,5.7441561389417135,9.625328982578447,0.10755074268098251,-0.4143017993525703
142,5.471362243870749,7.5411312483551765,1.3068647785691263,0.5536810110504657,3.161000445293902,6.431908863578363,0.5246182801865931,-0.2993674152907004,1.7594381022121963,5.789391754071855,-1.425906165781688,-0.21531176958496392,7.096425903523934,0.6911821950474484,-0.17333682926318433,0.12262685427039009,3.4075518400154703,6.958563209458816,0.15953222919183888,-0.2513475489836873,7.128231996944896,1.4316268169130095,0.3299445998044253,-0.057842249138153196,2.5671929307075545,1.9689510401695807,0.1997725800607575,-0.068894336255615,3.420075676566021,4.527959266008939,-0.5055211656072666,-0.9736399934008387,6.499464671557054,4.311773655860348,-0.2616739083730354,0.19989139872269962,5.749533676075763,9.604613892610818,0.10716735816736911,-0.4480045735963149
143,5.5367054827992055,7.568815298907699,1.2849996567330395,0.5421738825082644,3.1872313593032313,6.416940492813827,0.5584597054186708,-0.3100227061202631,1.688142793923112,5.778626165592606,-1.404798988611257,-0.2111197757388864,7.087759062060774,0.6973135377609678,-0.1924243963268128,0.15057606690375244,3.4155284514750623,6.945995832009632,0.16516511632511482,-0.2591344595936872,7.144729226935117,1.4287347044561018,0.2980662790195697,-0.03445287194998384,2.5771815597105925,1.9655063233568,0.17903763442219567,-0.08408778396349334,3.3947996182856577,4.479277266338897,-0.4867875149796573,-0.9209782553199826,6.486380976138403,4.3217682257964825,-0.27152811463894827,0.18504940548175128,5.754892043984132,9.582213663931002,0.10652468140989357,-0.47982902398558447
144,5.600955465635858,7.595923993033113,1.2625176638521836,0.529055779025057,3.215154344574165,6.401439357507814,0.5914408504049996,-0.31762509026829105,1.6179028444925492,5.768070176805662,-1.3806547254556327,-0.20649430231499838,7.078137842244434,0.7048423411061554,-0.21060143214069257,0.17751998208560477,3.423786707291318,6.933039109029948,0.16943053682449036,-0.2675714582259111,7.159632540886095,1.4270120608586025,0.2661600547548245,-0.011503623568673328,2.586133441431702,1.9613019341586253,0.15832163097444601,-0.09872915963803568,3.3704602425366748,4.433228353572898,-0.4681383183771262,-0.869163764667193,6.472804570406455,4.33102069607057,-0.28048178097728077,0.17007873357501993,5.7602182780546265,9.558222212731723,0.10563015317593648,-0.5097378516811315
145,5.664081348828467,7.622376781984365,1.2398379827391282,0.5141122615047318,3.2447263870944147,6.3855581029944,0.6234232630490062,-0.3220811988245968,1.5488701082197676,5.757745461689913,-1.3536020714073709,-0.20145666628736036,7.0676077706374,0.7137183402104357,-0.22784298106840833,0.20341385922065142,3.4322582341325427,6.919660536118652,0.17238271993396725,-0.27679661783329873,7.172940543623836,1.426436879680169,0.234306320399149,0.010958025782979382,2.5940495229804243,1.9563654761767235,0.1376759335268346,-0.11279428146080572,3.3470533266178184,4.389770165339538,-0.44967543672748633,-0.8185928758081039,6.458780481357591,4.33952463274932,-0.2885327853705576,0.1550197049522525,5.765499785713423,9.532735320147665,0.10449167644430359,-0.5376993861243259
146,5.726073247965424,7.6480823950596015,1.2172009856625592,0.4971602953380583,3.275897550246865,6.36945404305317,0.6542383542288045,-0.32331449732368617,1.481190004649399,5.747672628375545,-1.3237740968966765,-0.19602873540462584,7.05621562158398,0.7238890331714682,-0.24412698769257948,0.22821658947210788,3.440877370129241,6.905820705226987,0.17410382887864304,-0.2869615479894433,7.184655859643794,1.426984780969318,0.20258352926547832,0.03288689295976246,2.600933319656766,1.9507257621036833,0.11715057443797737,-0.12626095233891144,3.3245695547814442,4.348840521549133,-0.43146841707067296,-0.7695727550551181,6.444353842089063,4.347275617996933,-0.29568131020155924,0.1399119552111167,5.770724369535639,9.505850350841449,0.10311758624802167,-0.5636875375772376
147,5.786933297248551,7.672940409826505,1.1935755586487997,0.4786269529103446,3.308609467958305,6.353288318186986,0.6836878102671341,-0.3212692152362761,1.4150012998045653,5.737871191605314,-1.291307816570231,-0.19023286112824128,7.044009272199351,0.7352998626450736,-0.25943428669847535,0.2518907168192263,3.4495825615731732,6.891472627827516,0.17525050739241488,-0.29646644026451824,7.194785036107068,1.428629125617306,0.17106804210915152,0.054240143392668506,2.606790848378665,1.9444127144867378,0.0967941594925245,-0.13910897074141249,3.3029961339279104,4.310361883796377,-0.4135600413506092,-0.7223342942356501,6.429569776578985,4.354271215757489,-0.30192978994835945,0.12479434995112867,5.77588024884804,9.477665973962587,0.10151661911553601,-0.5876817367785155
148,5.846612075180992,7.696871757472022,1.167497764846228,0.4593140433049786,3.3427938584716617,6.337224857425173,0.7115122406856739,-0.31603883316799647,1.3504359089760538,5.728359548548902,-1.2563437580097048,-0.18409181187025478,7.031037557864427,0.7478943984860349,-0.2737485857599924,0.2744024495089865,3.458345086942794,6.87664930581429,0.17593325937114582,-0.30501630636274274,7.203338438212525,1.4313411327869394,0.1398339833085692,0.07497734533235251,2.611630556353291,1.9374572659496672,0.076653778484613,-0.15132013630300373,3.28231813186038,4.274245169084594,-0.39597126388464515,-0.6770433753717362,6.414473287081567,4.360510933255045,-0.30728285442598574,0.10970490493461256,5.780956079803817,9.448281887123661,0.09969788219574247,-0.6096668621558186
149,5.904986963423303,7.7198374596372705,1.1390879769920983,0.4392873890574709,3.3783694705059455,6.321422915766773,0.7369318408180824,-0.31013603761333314,1.2876187210755685,5.719154957955389,-1.2190255313717662,-0.1776287066908973,7.017350128576427,0.7616145209614842,-0.2870564416282253,0.2957216620894546,3.467141749911351,6.8613984904961525,0.17616081628192745,-0.3126112597078503,7.210330137377954,1.4350900000535571,0.10895310587272855,0.09506051686506273,2.6154632452775215,1.929891259134517,0.05677492160316798,-0.16287825029870168,3.2625195686661477,4.240393000316007,-0.3787056117406727,-0.6338107183653876,6.399109144360267,4.365996178501776,-0.31174726781680046,0.09468071016863153,5.785940973913604,9.41779854401587,0.09767082215115491,-0.6296331550567427
150,5.961941362272908,7.741801829090144,1.1084696894222064,0.4186131160578884,3.4152160625468495,6.305916113886106,0.7599371703454665,-0.3035907148646164,1.2266674445069803,5.710273522620844,-1.179499401004752,-0.17086694961134818,7.002997306495016,0.7764006040659569,-0.29934722963535243,0.3158218882316386,3.4759497907254473,6.84576792751076,0.1759428511215117,-0.31925379845342333,7.215777792671591,1.4398430258968102,0.07849466541451247,0.11445416574612431,2.6183019913576797,1.9217473466195818,0.037201401697547556,-0.17376911110374965,3.243584288079114,4.208702464397738,-0.3617530999632164,-0.5927005189436045,6.383521780969427,4.370730214010208,-0.31533186373677985,0.07975785800946349,5.7908245150211615,9.386316886263034,0.09544519390219268,-0.6475761234797541
151,6.017364846744019,7.762732484893038,1.0757691390990816,0.39735748141065186,3.453212921064123,6.290736578142875,0.7805250370326208,-0.29643368509058426,1.1676924744567427,5.701730175140277,-1.1379138600684835,-0.16383016469206052,6.988029945013248,0.7921916984775388,-0.3106131068382308,0.33468030456504433,3.484746933281523,6.829805237588089,0.17528993304940152,-0.32494874558108744,7.219702525942316,1.4455657341841164,0.04852530320306997,0.13312532211299669,2.620162061442557,1.9130588910643944,0.017975282485559733,-0.18398050476292468,3.225496633080953,4.1790674384505575,-0.3450937074469569,-0.5537380513146997,6.3677551877825875,4.374718106910681,-0.3180474765892177,0.06497137537885306,5.795596774716271,9.353938080089046,0.09303102930407663,-0.6634964348045485
152,6.071153303698972,7.782600358963571,1.0411149283104792,0.3755867048394515,3.492239172915754,6.275914893888346,0.7986983641267326,-0.2886966042737414,1.1107967814533186,5.693538666905674,-1.09441920915311,-0.15654213202172668,6.972499289671337,0.808925713705791,-0.3208489690369488,0.3522777057695358,3.493511429933993,6.8135578003090345,0.17421348080129032,-0.3297031845344264,7.222128791102469,1.4522220002897661,0.01910893838337726,0.15104356415633197,2.621060825566835,1.9038598658262482,-0.0008631872503722521,-0.19350219080286096,3.2082419477086055,4.151380535884822,-0.32870044505178975,-0.5169163841018842,6.351852813953126,4.377966675679623,-0.3199068694610027,0.05035516016898424,5.8002483261814755,9.32076325834882,0.09043860583615798,-0.6773997980375236
153,6.123209050114497,7.801379694205544,1.0046376499438443,0.3533668039790045,3.5321740911220902,6.261480063674659,0.81446604545091,-0.28041186626459313,1.056075820995663,5.685711560304588,-1.0491671398604496,-0.14902672475642104,6.956456841219489,0.8265395989942678,-0.3300524019136033,0.3685984711825024,3.5022221039740575,6.7970726410823135,0.17272571502675838,-0.33352639064997913,7.223084238021638,1.4597741784975826,-0.009693330573830795,0.16818103684330138,2.6210176662043163,1.8941847562861052,-0.019275633449119835,-0.20232588342989152,3.191806925456016,4.125534716679728,-0.31254203864088936,-0.48220233197747225,6.335857470480076,4.380484433688072,-0.32092465881952004,0.035941921900915025,5.804770256473283,9.286893268446942,0.0876784153816771,-0.689296836102663
154,6.173440932611689,7.819048034404494,0.9664695162155991,0.3307634338779701,3.5728973933946357,6.247459470361429,0.8278427888316661,-0.27161250519498925,1.0036174640026405,5.678260224066767,-1.0023103242772229,-0.14130784734269375,6.939954221123808,0.8449695225533929,-0.33822362654574906,0.383630523195721,3.5108583897253953,6.780396321549815,0.1708396096945865,-0.336429758651307,7.222599571492946,1.4681832303397477,-0.03782331515306708,0.18451246380270572,2.62005388453186,1.8840684621146107,-0.0372256105247728,-0.21044522826423917,3.1761798235239715,4.101424600080854,-0.29658524825346316,-0.4495417421154893,6.3198112375391,4.382281529783118,-0.3211172362704219,0.02176312668912509,5.809154177242367,9.252428426641808,0.08476113317396786,-0.69920294872108
155,6.221764408422469,7.835586206098393,0.9267439917057003,0.307841731019514,3.614289532836219,6.233878845101679,0.838848948514276,-0.26233209848646394,0.9535019477887794,5.671194831699632,-0.9540020112339258,-0.13340937505241857,6.923043039796521,0.8641510487131789,-0.34536543955730714,0.39736527773065283,3.519400370210125,6.763574833617249,0.16856884270815206,-0.3384267264759767,7.220708405735293,1.477408853529883,-0.06522581679138786,0.2000151524960167,2.6181926040056216,1.8735462007013988,-0.054678649089911636,-0.2178557747691534,3.1613505611112984,4.07894751297508,-0.2807968374852726,-0.4188641937746108,6.303755375725579,4.383369686117574,-0.3205026876380024,0.007848946552877632,5.813392233901065,9.217468279205754,0.08169758698299716,-0.7071381664337799
156,6.268101608007753,7.850978292649368,0.88559543151801,0.28466616214782436,3.656231980261933,6.220762240177356,0.8475103472327417,-0.2526046706826643,0.9058018472270831,5.66452436294701,-0.9043956302060181,-0.12535509495104352,6.905774767818655,0.8840193125997116,-0.3514831481772119,0.4097975870942221,3.5278288123455326,6.74665349729345,0.16592774587214199,-0.33953269570840144,7.217447114895723,1.487409611154684,-0.09184869760086795,0.21466899281248814,2.615458671551126,1.862653411962941,-0.07160229766461007,-0.22455494454078417,3.147310719237035,4.058004303286349,-0.2651452066035421,-0.39008717126494824,6.287730241343679,4.383762133445218,-0.31910070963071735,-0.005771786896686476,5.817477113250215,9.182111370884066,0.07849872661386581,-0.7131269963318596
157,6.312381379583654,7.865211600756759,0.8431587253557478,0.2613003781703782,3.69860749762357,6.208132006643223,0.8538580886119599,-0.24246459832774345,0.8605820657167822,5.6582566081994585,-0.8536444036757233,-0.11716864841457178,6.888200610409794,0.9045091919544227,-0.3565845004827257,0.4209256755293755,3.5361251996391396,6.72967686250803,0.1629312543502618,-0.3397649488938256,7.212854680015679,1.4981430607953083,-0.11764294184813255,0.22845644923980774,2.6118785566678957,1.8514256647359018,-0.08796615840221628,-0.23054199563120129,3.1340534589068576,4.038499944723102,-0.2496017068392004,-0.3631197544262946,6.271775205862143,4.383473544100384,-0.3169325243545194,-0.019071624376393682,5.821402049580908,9.146455021067473,0.07517559378650526,-0.717198260066403
158,6.354539315851441,7.878276619665279,0.799568948268747,0.23780707338699864,3.741300402054168,6.196008776726836,0.8579283605886158,-0.23194651610498898,0.817899845532996,5.65239817577873,-0.8019009687331707,-0.10887347530413424,6.870371385385658,0.9255554757308915,-0.36067961111015867,0.4307510677859145,3.5442717623566526,6.712688615063339,0.15959485575174825,-0.3391425640103431,7.206972532923273,1.5095658832572987,-0.14256270824521336,0.24136254677441313,2.607480248747785,1.8398985649543418,-0.1037419168772208,-0.235817983083006,3.1215733735648974,4.020343957001788,-0.23414165205237086,-0.33786586045378747,6.255928579644417,4.382519962881564,-0.3140207919361496,-0.03202453645186648,5.825160829270233,9.110595108064153,0.07173929246329405,-0.7193849247167531
159,6.394517763264878,7.890166973334629,0.754961018795532,0.2142478502777776,3.784196820083599,6.184411450921586,0.8597622305443253,-0.22108522444198403,0.7778047970963374,5.646954502013523,-0.7493170086549927,-0.10049275990042122,6.85233740483015,0.9470930291201872,-0.363780882720699,0.4392785110472166,3.5522515051442403,6.6957314868628215,0.1559345389823219,-0.33768632637671314,7.199844397511012,1.5216340105960193,-0.16656537312774683,0.2533748507475539,2.6022931529039237,1.8281076658001916,-0.11890336599434467,-0.2403857158594376,3.109866290962279,4.003450663979098,-0.2187450492676652,-0.31422706112067283,6.240227540047609,4.3809187360589705,-0.3103895215173528,-0.04460594666451147,5.828747793893398,9.074625861828315,0.06820095968869688,-0.7197239271006785
160,6.432265814204655,7.9008793658485175,0.7094693651884755,0.19068309006281958,3.827184931610815,6.1733571896994865,0.8594054328496706,-0.2099155987802917,0.7403389466635878,5.641929864018502,-0.6960428951569362,-0.09204937869354068,6.834148360694115,0.969056954672548,-0.36590292351320036,0.44651589055752133,3.560048232093356,6.678847170543986,0.1519667429927518,-0.33541863827389806,7.191516128854625,1.534302753133397,-0.18961156461760392,0.2644834407544301,2.5963479846042063,1.8160883800072196,-0.1334264240913474,-0.24424971035875093,3.0989290384988957,3.9877393109230646,-0.20339707285748704,-0.292104994515072,6.224708063971741,4.378688438725745,-0.30606398087918546,-0.056792760280710654,5.832157841877833,9.03863966547328,0.0645717370023064,-0.7182559921132138
161,6.467739282464079,7.910413520351659,0.6632276003746065,0.16717182922754106,3.8701552032532986,6.162861409760472,0.8569081495210216,-0.1984725006990367,0.705536801905741,5.637327395083825,-0.6422273419746936,-0.0835658501170811,6.815853214518455,0.9913827492004241,-0.3670624610790875,0.45247413930245045,3.567646569242994,6.662076238630291,0.14770830555546519,-0.3323634265577116,7.182035550623745,1.5475269251711186,-0.21166518788739522,0.2746808788842655,2.589676663399639,1.803875894489282,-0.14728914732093917,-0.24741614070593282,3.088759184856021,3.973134061197311,-0.18808831042000787,-0.2714033874149835,6.209404864927782,4.37584880071171,-0.30107060495317894,-0.06856338868984359,5.835386428727948,9.002726865867618,0.060862742483853934,-0.715025445682684
162,6.500900662482809,7.918772111813036,0.6163682062681131,0.14377164218798744,3.9130006107293496,6.152937784725521,0.8523247846934645,-0.1867906910728624,0.6734254348070063,5.633149102577971,-0.5880170703841147,-0.07506428630829917,6.797500091464501,1.0140064561655466,-0.36727825289704447,0.45716714210236253,3.575031984520767,6.645458067302406,0.14317641219662883,-0.3285460485387451,7.171452291229375,1.5612609691153319,-0.23269344166389772,0.28396217245896893,2.5823122060335923,1.7915050874539855,-0.1604717364095628,-0.2498927860185383,3.079354769335021,3.959563891826562,-0.17281481099137228,-0.25202970419779464,6.194351334680123,4.372420631277218,-0.2954369034731246,-0.07989776948804644,5.838429565852141,8.966975593583484,0.05708504348585702,-0.7100800229326344
163,6.531719072796214,7.925960693922435,0.5690222280133455,0.1205385302513538,3.9556168499640227,6.143598250171878,0.8457137336127938,-0.17490474543559484,0.6440245812878006,5.6293958882625565,-0.5335564872283636,-0.06656634696944409,6.779136178819649,1.0368648132706648,-0.3665709937668548,0.46061163448402065,3.582190805130599,6.629030764875469,0.13838854540787474,-0.32399319640385843,7.15981761914618,1.5754590777382802,-0.2526668261262692,0.29232473149709415,2.5742886192131142,1.7790104481530586,-0.1729565379026685,-0.2516889748465638,3.0707140287854524,3.9469624066166724,-0.15752153405653793,-0.23321403539563823,6.179579489506467,4.368425742802816,-0.2891913680176887,-0.09077738229456964,5.841283818026434,8.931471592436852,0.053249630106600394,-0.7034706721371293
164,6.560170184196881,7.931987620435002,0.5213189786992768,0.09752681700766606,3.9979025366446623,6.134853012900098,0.8371371468474063,-0.16284897171157683,0.6173467569263824,5.626067570914084,-0.4789873759755459,-0.05809319539828965,6.760807629131307,1.059895394994866,-0.36496322048267726,0.4628270967008814,3.5891102324009925,6.612831105055276,0.1333624342583479,-0.3187328004509971,7.147184277839867,1.590075314313135,-0.2715591423729216,0.2997683211281188,2.5656407923179807,1.7664259994107305,-0.18472804001742263,-0.2528155269888423,3.0628379520826257,3.9353017048468906,-0.14217855201759602,-0.21423868405304125,6.165119921105583,4.363886873688087,-0.28236337868995587,-0.10118526035720964,5.843946299531764,8.896298058829995,0.049367389453110526,-0.6952513550541802
165,6.586236133131845,7.936863961285385,0.4733857550480265,0.07478905026944214,4.039759393987032,6.12671056431452,0.8266606904171214,-0.1506573304670703,0.5933973881276051,5.62316291114417,-0.4244486012859778,-0.049665456748990436,6.7425594681071725,1.08303674982991,-0.36247921404618705,0.4638356432761106,3.59577835411391,6.596894465032727,0.12811600452403957,-0.3127939314059477,7.133606320721221,1.605063730369541,-0.28934748364809204,0.3062950091896251,2.5564043903171094,1.7537852230612885,-0.19577286323455123,-0.2532846928904474,3.055729024481746,3.9245897706442383,-0.1268253406944863,-0.1951546814055201,6.151001752171085,4.358827610670227,-0.2749831106753722,-0.1111059980125472,5.846414669004419,8.861535491077285,0.045449080740691414,-0.685478844217962
166,6.609905420884246,7.940603413798858,0.4253475645413093,0.052375910657154676,4.081092428507889,6.119177697791166,0.8143533025304752,-0.13836335782439751,0.5721749580633062,5.62067963830672,-0.37007582752371,-0.04130317857742799,6.724435507404864,1.1062285319937155,-0.3591448997194024,0.4636619084452069,3.602184154340112,6.581254768462429,0.12266732944744306,-0.306206702085897,7.119138946538816,1.6203784808290222,-0.3060122185354509,0.31190910924677345,2.546615747155382,1.7411209884167662,-0.20607974577120808,-0.25311009082704033,3.0493877574470214,3.914832036573962,-0.11150051327441035,-0.17601218211405434,6.137252596637317,4.3532723107696,-0.2670814409144282,-0.12052575407560832,5.848687123041453,8.827261548866387,0.04150531127245001,-0.6742125177650138
167,6.631172799111312,7.943222209331715,0.3773268644096399,0.030336126909500778,4.121810093634412,6.112259529899946,0.8002869476149523,-0.12600009117162383,0.5536711666871207,5.6186144793778485,-0.316001251602284,-0.03302579371828214,6.706478262418893,1.1294116274159758,-0.3549877452156719,0.46233292787688546,3.6083175208124842,6.565944433358134,0.11703458123645136,-0.2990021686703327,7.103838335612044,1.635973936291361,-0.3215369663415056,0.316617119279519,2.536311759866822,1.728465483875414,-0.21563952408636214,-0.2523066420829923,3.043812731783301,3.9060314274682595,-0.09624174318810007,-0.15686035860136144,6.123898524591596,4.34724602306582,-0.2586898551208194,-0.12943225124206156,5.850762388605076,8.793550922978136,0.03754651333906293,-0.6615141523628443
168,6.650039142331794,7.94473901567719,0.329443312869909,0.008716397978895358,4.16182444101516,6.1059595253413645,0.7845363683159913,-0.11359999779060852,0.5378711041070064,5.616963189691934,-0.26235335051008435,-0.024852085534171342,6.68872887515811,1.1525282738098201,-0.35003665732523614,0.45987801705165904,3.614169249874307,6.550994324924617,0.11123598340711584,-0.29121223183494277,7.087761487294968,1.651804792255337,-0.3359085649060703,0.320427656288329,2.525529783662504,1.7158501517712645,-0.22444510857920932,-0.2508905043304779,3.039000644623896,3.8981884095381916,-0.08108569107076152,-0.1377473002212007,6.110964031835555,4.340774410503717,-0.24984035536976473,-0.13781477159416444,5.852639714272029,8.760475215359994,0.033582922075829406,-0.6474477148013165
169,6.66651130797529,7.945174835576135,0.2818135329576473,-0.012438678045718694,4.201051259430959,6.1002795254518345,0.7671788361304669,-0.10119490651618951,0.5247534365815022,5.615720585415226,-0.20925664381618397,-0.016800155570367604,6.671227042291848,1.1755221746624032,-0.3443218772690221,0.4563286466773711,3.619731049044663,6.53643371333287,0.10528976407042256,-0.28286953799876174,7.070966059049665,1.6678261750697534,-0.3491170310906671,0.3233513870737199,2.5143075282335436,1.7033056265547406,-0.23249145464951942,-0.24887900341656882,3.034946360070358,3.8913010445271317,-0.06606793589838621,-0.11871991740404061,6.098472014067067,4.333883671924009,-0.2405653684746844,-0.14566414830935961,5.8543188603758205,8.728102829619928,0.02962455431082906,-0.6320791527979198
