step,agent_0_x,agent_1_x,agent_2_x,agent_3_x,agent_4_x,agent_5_x,agent_6_x,agent_7_x,agent_8_x,agent_9_x,agent_0_y,agent_1_y,agent_2_y,agent_3_y,agent_4_y,agent_5_y,agent_6_y,agent_7_y,agent_8_y,agent_9_y,agent_0_vx,agent_1_vx,agent_2_vx,agent_3_vx,agent_4_vx,agent_5_vx,agent_6_vx,agent_7_vx,agent_8_vx,agent_9_vx,agent_0_vy,agent_1_vy,agent_2_vy,agent_3_vy,agent_4_vy,agent_5_vy,agent_6_vy,agent_7_vy,agent_8_vy,agent_9_vy
244,5.707120821762115,7.941379417614652,0.04841957664403424,0.055222763351434404,4.162550050656239,6.346587253190245,-0.08362138092737251,0.21031354924915746,1.1269992786620566,5.869991372796927,-0.11517819050216417,-0.013011264345212251,6.847479102173153,1.1386028212073596,-0.5292067662969205,0.010155979627005964,3.307266068432752,6.870997689196816,-0.02833847267763211,-0.17619037996917364,6.73658300229539,1.617665257583843,0.41178509713249056,-0.2338404553403047,1.9840370421539595,1.169816604843056,-0.10340392976012189,-0.009148428985135204,3.5415263142778914,4.399413990056753,-0.03763860180143795,0.052110669940463816,6.389762575107565,4.0473278205060454,-0.01235460863040288,0.10279398312635202,5.708146934102929,9.148096548349082,0.05301848424144874,0.05220259087753877
245,5.709541800594317,7.944140555782224,0.04658044705220801,0.04601939776266259,4.15836898160987,6.357102930652703,-0.0803502957979811,0.2040260538715611,1.1212403691369484,5.869340809579667,-0.10714147846145639,-0.014342895217483964,6.821018763858308,1.1391106201887098,-0.5339376113018596,0.07458344962017258,3.3058491447988705,6.862188170198357,-0.025040184376321044,-0.17642867944298207,6.757172257152015,1.6059732348168279,0.41581850461643904,-0.285474744248855,1.9788668456659535,1.1693591833937993,-0.0960669281827531,-0.00011794344459872819,3.5396443841878193,4.4020195235537765,-0.04611256983185168,0.05251769027452663,6.3891448446760455,4.052467519662363,-0.015345316739205646,0.09993330756210576,5.710797858315002,9.150706677892959,0.05512751772625228,0.04894249823457
246,5.711870822946927,7.946441525670357,0.04468879500251513,0.03697988136946643,4.154351466819971,6.367304233346281,-0.07707659466672691,0.19752800122847936,1.1158832952138755,5.868623664818792,-0.09905105681668121,-0.015608916901433418,6.794321883293215,1.1428397926697185,-0.5332280485477362,0.15171127263920345,3.3045971355800545,6.853366736226208,-0.021676354479569435,-0.17633046108210262,6.777963182382837,1.591699497604385,0.4146984736833694,-0.34959344973867457,1.9740634992568158,1.1693532862215694,-0.08869150255662603,0.008710490055326793,3.5373387556962266,4.404645408067503,-0.054266731672055306,0.0527492371476875,6.388377578839085,4.057464185040469,-0.01822521745385037,0.09685850334728156,5.713554234201315,9.153153802804688,0.057050888254846985,0.04564250431678628
247,5.7141052626970525,7.948290519738831,0.042745312967072735,0.02812181055784963,4.150497637086635,6.377180633407705,-0.07381800715627823,0.190844136456946,1.1109307423730415,5.867843218973721,-0.09093035410648044,-0.01680646417938686,6.767660480865827,1.1504253563016786,-0.5240767767692185,0.245191435883894,3.3035133178560763,6.844550213172103,-0.018246161727426265,-0.17590679349101196,6.798698106067005,1.5742198251174513,0.4054181590639177,-0.42988803364303163,1.9696289241289844,1.1697888107243357,-0.08130039927985482,0.01731359199723998,3.534625419112624,4.407282869924887,-0.06209409355223708,0.05281437991660606,6.387466317966393,4.062307110207833,-0.0209890593428116,0.09358267763050047,5.716406778614057,9.155435928020527,0.058789582962499844,0.042312960080536796
248,5.716242528345406,7.949696610266723,0.04075091669027104,0.019461875924496354,4.146806736728821,6.3867228402305525,-0.07059175630986028,0.18399827178194533,1.1063842246677174,5.8670028957647515,-0.08280222292609292,-0.017932939258119215,6.741456642027367,1.1626849280958733,-0.5014001331882786,0.345191435883894,3.302601009769705,6.835754873497552,-0.014748972752930307,-0.1751685260926481,6.818969014020201,1.5527254234352996,0.38288771972090835,-0.5298880336430316,1.9655639041649917,1.1706544903241978,-0.07391573640751661,0.025669372852164946,3.531520714435012,4.409923588920718,-0.06958850725508042,0.052722290151762725,6.386416864999252,4.066986244089358,-0.023631597283817588,0.09011927396492117,5.719346257762182,9.157551576024554,0.060344990173500826,0.038963992886224014
249,5.718280074179919,7.950669704062948,0.03870675391869178,0.011015844131075541,4.143277148913328,6.39592275381965,-0.06741444346815129,0.17701324624515172,1.1022441135214127,5.866106248801845,-0.07468890125569262,-0.018986011445811586,6.716386635367953,1.179944499890068,-0.4558214758462745,0.445191435883894,3.3018635611320586,6.826996447192919,-0.011184438961687772,-0.17412624735470006,6.838113400006247,1.526231021753148,0.3377237463922226,-0.6298880336430316,1.961868117344616,1.171937958966806,-0.06655894340077294,0.033757138349174674,3.528041289072258,4.412559703428306,-0.07674470783812881,0.05248221361507239,6.385235285135061,4.071492207787603,-0.026147547520057216,0.08648218266257349,5.722363507270857,9.159499775668865,0.061718885815184074,0.03560548388385741
250,5.720215411875854,7.951220496269502,0.03661422888974887,0.002798465680343157,4.139906426739921,6.404773416131907,-0.06430187301038712,0.1699108181025162,1.0985096684586282,5.865156948229554,-0.06661192471065684,-0.019963625395872084,6.6935955615756395,1.2022040716842628,-0.3689212348063817,0.545191435883894,3.3013043391839743,6.818290134825184,-0.007552522248960576,-0.1727903165998247,6.854999587325858,1.4947366200709964,0.2514983397270117,-0.7298880336430316,1.9585401701745773,1.1736258158842647,-0.05925068668214235,0.041557618921198566,3.524204053680352,4.415183814109059,-0.08355815914044916,0.052103373346433175,6.383927907759058,4.075816316920732,-0.02853143701321901,0.08268519140390011,5.725449451561616,9.161280049863057,0.06291342893995462,0.032246997665607326
251,5.722046123320341,7.951360419553519,0.034474971119921254,-0.005176427711329852,4.136691333089401,6.413268957037033,-0.06126909564889044,0.16271176592206843,1.0951790722230954,5.86415876695976,-0.058592149496224606,-0.02086400769929741,6.67514949983532,1.2294636434784576,-0.26892123480638175,0.6451914358838939,3.3009267130715263,6.809650618995192,-0.0038536535803478686,-0.17117080938208779,6.867574504312208,1.4582422183888448,0.15149833972701168,-0.8298880336430315,1.9555776358404702,1.1757036968303247,-0.05201074096820833,0.04905286782900706,3.5200261457233295,4.417788982776381,-0.09002532842658215,0.05159492154868808,6.3825013359083975,4.079950576490927,-0.0307781157536651,0.07874338288183762,5.728595123008613,9.162892399746339,0.06393112821324251,0.028897832893695935
252,5.723769871876337,7.951101598167953,0.032290826718340125,-0.012895928186960507,4.133627878306957,6.421404545333137,-0.05833036009721932,0.15543589097919835,1.092249464748284,5.863115566574796,-0.05064971452554569,-0.021685677862007438,6.661703438095001,1.2617232152726523,-0.16892123480638174,0.7451914358838939,3.300734030392509,6.801092078526088,-8.879146764731232e-05,-0.16927754728200436,6.875149421298559,1.4167478167066931,0.05149833972701168,-0.9298880336430315,1.9529770987920598,1.1781563402217752,-0.04485788545039976,0.05622629050099413,3.515524879302,4.420368728853815,-0.09614369041569629,0.05096583948969312,6.380962430120714,4.083887745635019,-0.03288302615842614,0.07467332905284477,5.731791679419276,9.164337291391023,0.06477482048283223,0.025567009394378656
253,5.725384413212255,7.950456801758605,0.030063836703579386,-0.020348080025744526,4.1307113603020955,6.429176339882097,-0.05549905942710193,0.1481019869324728,1.089716979022007,5.862031282681695,-0.04280398551838816,-0.022427454358385137,6.6532573763546825,1.298982787066847,-0.06892123480638174,0.8451914358838939,3.3007295908191265,6.792628201161988,0.00374056491101019,-0.16712017007683735,6.87772433828491,1.3702534150245416,-0.04850166027298833,-1.0298880336430316,1.95073420451954,1.1809676547468249,-0.0378099152520526,0.06306274942000144,3.5107176947812153,4.4229170208283,-0.10191159313025779,0.0502248226233448,6.379318278812793,4.087621412087661,-0.03484281795229467,0.07049266481327263,5.735030420443417,9.165615641860741,0.06544764215361819,0.02226324428492038
254,5.726887605047434,7.949439397757318,0.02779622272574654,-0.02752190175518451,4.127936407330741,6.43658143922872,-0.05278770131632396,0.14072784910926545,1.0875767797460876,5.860909909963776,-0.03507351110979232,-0.02308845682083441,6.649811314614364,1.3412423588610416,0.03107876519361827,0.9451914358838939,3.3009166190646773,6.784272192658146,0.0076323819493293345,-0.16470820729892172,6.87529925527126,1.3187590133423899,-0.14850166027298833,-1.1298880336430317,1.9488437087569372,1.184120792217825,-0.03088363987572098,0.06954861776035326,3.5056221151247025,4.425428261959468,-0.10732817467195183,0.04938021312212761,6.377576137915178,4.091146045328325,-0.036655637836558994,0.06621976880599414,5.738302802551098,9.166728804074987,0.06595300454864261,0.018994931223395607
255,5.7282774161837215,7.948063302669558,0.025490379676330988,-0.034407396993460855,4.125297022264925,6.4436178316841835,-0.05020790700550134,0.13333031942544152,1.085823104190598,5.859755487122734,-0.027475990368004015,-0.023668103482431563,6.651365252874045,1.3885019306552362,0.13107876519361827,0.8451914358838939,3.301298238162144,6.7760367822931995,0.011584115918645416,-0.16205114571100002,6.86787417225761,1.2622646116602383,-0.24850166027298834,-1.0298880336430316,1.9472995267631512,1.1875982231058426,-0.024094876349791978,0.07567180398326857,3.500255706391105,4.427897272615574,-0.112393321483016,0.04843996347717788,6.37574335602335,4.094457033768625,-0.03832123836336081,0.061873634135232954,5.741600452778529,9.167678550636158,0.06629457391421768,0.01577012583676128
256,5.729551935167538,7.946342932819885,0.02314886740179498,-0.040995561901034754,4.12278662691465,6.450284347655455,-0.0477704355777242,0.12592534121511711,1.0844493046721977,5.858572081948612,-0.020028243339221586,-0.024166108106455014,6.657919191133725,1.430761502449431,0.23107876519361828,0.7451914358838939,3.3018774439580763,6.767934225007649,0.015592760075430673,-0.1591585033846723,6.855449089243961,1.2107702099780866,-0.34850166027298835,-0.9298880336430316,1.9460947829456616,1.191381813305006,-0.017458444590968847,0.08142177220030888,3.494636040316954,4.430319270789433,-0.11710762421986053,0.04741160264207505,6.373827294105182,4.0975507154753865,-0.039841089564706965,0.05747375998229547,5.74491518147424,9.168467056927996,0.06647625146220228,0.012596533331341059
257,5.730709378537628,7.944293154724833,0.020774387942979384,-0.04727854470408308,4.120398105135763,6.456580614716211,-0.04548507151168857,0.11852779362602252,1.0834478925052367,5.8573637765432895,-0.012746092876460984,-0.02458247083270211,6.669473129393406,1.4680210742436255,0.3310787651936183,0.6451914358838939,3.302657081961848,6.759976299838415,0.01965504472595499,-0.15604003017670043,6.838024006230311,1.164275808295935,-0.4485016602729883,-0.8298880336430317,1.9452218607161131,1.1954529019150215,-0.01098843624714106,0.08678975127167876,3.488780659105961,4.4326898509215376,-0.12147176875508395,0.04630212979301687,6.371835239626947,4.100424403474501,-0.041219090043529846,0.05303715082510325,5.74823899404735,9.169096883594563,0.06650214186106741,0.009481415777020805
258,5.731748097934777,7.941929227489629,0.018369867065447975,-0.05324963416249549,4.118123851560179,6.462507004397512,-0.043360647365310506,0.1111517339610838,1.0828105878614136,5.8561346530016545,-0.005644410384889803,-0.02491741621118268,6.686027067653087,1.5002806460378202,0.4310787651936183,0.545191435883894,3.3036398341981457,6.752174298329581,0.023767530512233133,-0.15270566056803578,6.815598923216662,1.1227814066137833,-0.5485016602729883,-0.7298880336430317,1.9446724389037562,1.1997923894786056,-0.004698259395130055,0.09176842953772413,3.482707070668207,4.435004957411189,-0.1254868093111911,0.045118401784206064,6.3697742851247705,4.103076261015756,-0.04245948665790377,0.0485785218498219,5.751564101140404,9.169570954383413,0.06637658257692397,0.006431585800975543
259,5.73266659128805,7.939266745781504,0.015938456753843998,-0.05890324321202061,4.115955819191913,6.468064591095566,-0.04140514497973524,0.10381050615203068,1.082528367342169,5.854888782191096,0.0012628872206620779,-0.02517138088011912,6.707581005912767,1.527540217832015,0.4720062563102507,0.445191435883894,3.304828210723757,6.744539015301179,0.02792670780248571,-0.14916556124433583,6.7881738402030125,1.0862870049316318,-0.5862880668984288,-0.6298880336430317,1.9444375259339997,1.2043808109554917,0.0013993753579890564,0.09635190619173004,3.476432730202647,4.437260877500399,-0.12915421532085247,0.0438671699910485,6.367651310791875,4.105505187108247,-0.04356669032964905,0.04411048735783714,5.75488293026925,9.169892533673462,0.06610413137117006,0.0034534071600501107
260,5.7334635141257415,7.936321583620903,0.013483536789235365,-0.06423488983316658,4.113885561942927,6.473255116403168,-0.03962581432861628,0.09651684644533085,1.0825915117032021,5.85363021314709,0.007962838011503834,-0.025345001051365904,6.73118131872828,1.5497997896262097,0.47698457057870575,0.345191435883894,3.3062245461138815,6.737080737238962,0.03212911228701645,-0.1454301747136418,6.758859436858091,1.05479260324948,-0.5879347256788672,-0.5298880336430317,1.9445074947018992,1.2091984062650782,0.007292466048634832,0.10053564198532813,3.4699750194366046,4.439454235999952,-0.1324759159233034,0.04255511627809003,6.3654729762753925,4.107710711476139,-0.044545078182908635,0.03964373586536922,5.758188136837809,9.170065204031465,0.06568955379678257,0.0005527967249705345
261,5.734137690965203,7.933109839129245,0.011008746882271714,-0.06924115578258384,4.1119042712264955,6.478080958725434,-0.03802931051267276,0.08928306763853104,1.0829896536037773,5.852362963094522,0.01444339822541143,-0.02543908662444676,6.755030547257215,1.5670593614204045,0.46665757405853997,0.2527351663528179,3.3078310017282324,6.72980922850328,0.03637143703804567,-0.1415102019985647,6.729462700574148,1.0282982015673285,-0.5740982866321078,-0.42988803364303174,1.944872118004331,1.2142251883643447,0.01296977784701132,0.10431624717384985,3.4633512236404393,4.441581991813856,-0.13545452641714217,0.041189030737035996,6.363245722366247,4.109692898269408,-0.0453978710400628,0.035187603111149074,5.761472614527649,9.170092843867714,0.0651378270500113,-0.0022647642467262113
262,5.734688128309316,7.929647781340116,0.008517982402174645,-0.07391964073707208,4.110002805700862,6.482545112107361,-0.036621869329817335,0.08212116052578987,1.0837118235150478,5.8510910087633,0.02069343555194015,-0.025454618130417692,6.778363425960142,1.5796961197380455,0.4500192335810957,0.18303626304578366,3.309649573580135,6.722733718403352,0.04065065568555503,-0.1374166343067646,6.7007577862425425,1.0068037998851769,-0.553785998500007,-0.34036501658074286,1.9455206068966815,1.2194410007230372,0.018420919391270323,0.10769145228345219,3.4565784973195823,4.443641443350708,-0.13809340915786886,0.03977576875612621,6.360975828814244,4.111452278424966,-0.046127150898143024,0.030750707145850174,5.764729505880149,9.169979605655378,0.06445412722060025,-0.004994214085257643
263,5.735114027429425,7.925951799303263,0.006015357212700657,-0.0782688770221111,4.1081717122343715,6.4866511701336504,-0.03540954336591642,0.07504289790078668,1.0847464952926449,5.849818277856778,0.026702705996669778,-0.02539275382289625,6.800864387639197,1.5888479328903347,0.43084501545086845,0.12784852615501036,3.3116821063644126,6.715862886688013,0.04496412113749575,-0.13316077726518152,6.6730684863175425,0.9897855490561397,-0.5307863974948108,-0.2654925777688048,1.946441652866245,1.2248255733372098,0.023636428301151206,0.11066005000762646,3.449673826861689,4.445630231788514,-0.1403967709131974,0.03832216710031755,6.358669471269336,4.112989813782258,-0.04673435111352745,0.026341797246223722,5.7679522122411795,9.169729894951114,0.06364379863953683,-0.007630868559678548
264,5.73541479529006,7.922038355452157,0.0035051664163226067,-0.08228825249838115,4.106401235066076,6.49040331502869,-0.034398437493583116,0.06805991912104267,1.0860816305924783,5.8485486401656335,0.032461837632218674,-0.025254837092468806,6.82240663841174,1.5952403591980853,0.4107315394172952,0.08238914203245054,3.3139303124212875,6.709204847824754,0.04930968260985828,-0.12875427796122133,6.646529166442802,0.9765109201676995,-0.5067083078832281,-0.20053364810660404,1.9476234742813026,1.230358575837591,0.028607844534490605,0.11322186630668199,3.4426539883160294,4.44754634014353,-0.1423697242551242,0.036834953317714525,6.35633275371366,4.11430690364457,-0.04722078348871925,0.021970509463765133,5.771134402173156,9.16934835152313,0.06271232420579662,-0.010170385423242998
265,5.735590053610876,7.9179239428272385,0.0009918851324080143,-0.0859780690077947,4.104681313191397,6.493806310984742,-0.03359481090796674,0.061183677994692334,1.0877047224740892,5.84728589831101,0.0379623879426748,-0.02504240015325394,6.842943215382605,1.5993598162997078,0.39037945502165716,0.04378160212678053,3.3163957965517805,6.702767133926693,0.05368592685614534,-0.12420922303047721,6.62119375104864,0.9664842377623692,-0.4822646454274084,-0.14265612157066987,1.949053866508027,1.236019669152925,0.03332771646282448,0.11537788157311821,3.4355355021032734,4.449388087809416,-0.144018035211024,0.035320645352207906,6.353971714539224,4.115405429117758,-0.04758770915341858,0.017646579538023142,5.774270018383446,9.168839832251967,0.06166531428033105,-0.012608813418975778
266,5.7356396478674965,7.913625039376849,-0.0015198475339399183,-0.08933952089253266,4.103001572645998,6.496865494884477,-0.03300525903096648,0.05442547770185228,1.089602841871223,5.846033778303347,0.04319684622383595,-0.02475715795316056,6.862462188133688,1.601548896406047,0.3700936225680279,0.010198138477951112,3.3190800928945876,6.69655667277517,0.058092366946447274,-0.11953817379672368,6.597080518777269,0.9593514316838357,-0.45777255799850536,-0.0900751187409066,1.9507202523311682,1.241788563231581,0.03778959118731241,0.11713021850650561,3.428334600342722,4.451154120077026,-0.1453480620048273,0.03378552587858903,6.351592329081553,4.11628775809466,-0.047836452335640725,0.013379728342782752,5.777353284097463,9.168209391581017,0.060508488549765066,-0.014942591145766276
267,5.735563655490799,7.909158063332223,-0.0040252437867969795,-0.09237466938950886,4.10135130969445,6.49958676876957,-0.032636906934556564,0.047796508730690475,1.0917626841824146,5.844795920405689,0.04815863159939956,-0.024401000715227415,6.88096686926209,1.6020588033299445,0.34999652024503136,-0.019569731867906323,3.32198471124191,6.690579764085334,0.0625296397990982,-0.11475419461849047,6.574191890877344,0.9548476757467904,-0.43336679407731,-0.041623398459360035,1.9526097318905338,1.2476450741569063,0.041988002926677766,0.11848212126499258,3.421067197242481,4.452843396370956,-0.14636670318540457,0.03223562625755832,6.349200506464771,4.116956744511799,-0.04796846744905006,0.009179572658355395,5.7803787085249505,9.16746226202373,0.059247659093950106,-0.017168544353640014
268,5.735362393301459,7.9045393298627475,-0.006519382509177893,-0.09508641348232225,4.099719464347722,6.501976594206104,-0.032497616436813107,0.041307889598493075,1.0941706157623845,5.843575870369928,0.05284208753283333,-0.02397598570948085,6.898466695274341,1.6010803167365493,0.3301257509757687,-0.04634589530641008,3.325111193231865,6.68484205435441,0.06699971473563965,-0.10987087777072924,6.552523551173479,0.9527665058238224,-0.4090971733122464,0.003483436814319771,1.9547091320368677,1.2535691802201558,0.04591846003165411,0.11943792900396158,3.4137488620832106,4.454455177683834,-0.14708135138404396,0.030676715812984735,6.346802083092319,4.117415723144717,-0.04798538014685999,0.0050555545250033414,5.783341091479648,9.166603834806047,0.05788871423758306,-0.01928388193996955
269,5.735036424176,7.899785009188632,-0.008997225108821125,-0.09747845767611027,4.0980945835258815,6.504041988686028,-0.03259621002536026,0.03497071144195049,1.096812720139026,5.842377071084454,0.05724247335330833,-0.023484328541184447,6.914972982823129,1.5987630219712288,0.31048042986003543,-0.07070618907313278,3.328461178968647,6.679348510465873,0.07150611648115435,-0.10490236791077671,6.532068692507867,0.9529406776645384,-0.38497494011855043,0.045783575305324425,1.9570050550384503,1.2595410766703539,0.04957743065990103,0.12000304547079693,3.4063947945140085,4.4559890134744835,-0.14749985062917595,0.029114294319697247,6.344402814084976,4.117668500870967,-0.04788901293260485,0.0010168842620944798,5.786235527191527,9.165639640709049,0.056437602982232854,-0.021286190857610413
270,5.734586562920559,7.894911086304826,-0.011453632040446655,-0.09955527709012078,4.096464773024613,6.505790524258126,-0.03294271607580575,0.02879608841633309,1.0996748438066914,5.841202854657395,0.061355953132163264,-0.02292839410125965,6.930497004316131,1.5952277125175722,0.29104361402330814,-0.0930617039553004,3.3320364847927046,6.674103392070334,0.07605416736065898,-0.09986338923521448,6.512819945501939,0.9552298564298046,-0.3609951621374838,0.08565237067700554,1.9594839265714454,1.2655412289438936,0.05296232699832298,0.12018390561276174,3.3990198019825497,4.4574447281904686,-0.14763045603831504,0.027553586600073128,6.342008363438346,4.117719345084072,-0.0476814010559718,-0.0029275063493516074,5.789057407340639,9.16457533116617,0.05490031991828444,-0.02317343009995402
271,5.734013881318537,7.88993332245032,-0.01388338009753062,-0.1013220802196668,4.094817637220823,6.507230328678943,-0.033548641435344397,0.022795216520112148,1.1027426414632997,5.840056434952332,0.0651795821484382,-0.022310687258436983,6.945049185017297,1.5905746273198071,0.27179301589207244,-0.11371153285814684,3.3358391931607376,6.669110222608573,0.08065125501861248,-0.09476927868230664,6.494770187395065,0.9595124749636549,-0.33714741454898495,0.1233551505730662,1.9621320429213616,1.2715504242245317,0.05607148789992493,0.1199879397781303,3.391638279180634,4.458822407520472,-0.14748179521030297,0.025999538624336658,6.339624293385548,4.117572969766604,-0.04736480192515376,-0.006769003178691203,5.791802423336553,9.163416659661172,0.053282890568504625,-0.02494392389285152
272,5.73331971231366,7.884867218439337,-0.01628118050378096,-0.10278476969337903,4.093140205149055,6.5083700895049486,-0.03442727939318335,0.016979444109195795,1.1060016205707217,5.83894090058941,0.06871129112707665,-0.021633843340152798,6.9586388358119,1.5848890506768998,0.2527058171126182,-0.13287718968066733,3.3398717559116684,6.6643717586744575,0.08530713390507699,-0.08963602894080079,6.477912816667615,0.9656802324923082,-0.31342056741351115,0.15908168521247898,1.964935617316358,1.2775498212134382,0.05890415982300948,0.11942353588079381,3.384264189420119,4.460122384451689,-0.14706283093557335,0.024456814765012054,6.33725605328929,4.11723451960767,-0.04694169993089586,-0.010499342863147557,5.794466567864978,9.16216946346653,0.051591357142386815,-0.026596354196680473
273,5.732505653288471,7.879727979954668,-0.018641697793868296,-0.10394990133671993,4.0914188411793955,6.509219061710408,-0.03559406347838075,0.011360358089871594,1.1094371851270755,5.837859208422403,0.07194986840178863,-0.020900618432745228,6.971274126667531,1.5782451911928663,0.23376045766377485,-0.1507256225929946,3.3441371126069224,6.659889957227417,0.09003427115812901,-0.0844803456099894,6.462241788296939,0.9736343167529321,-0.28980455053614246,0.192969241323464,1.9678808253075084,1.283520998007478,0.06146047599085325,0.11849999977675953,3.3769110478733406,4.46134522518994,-0.14638282501838595,0.022929795992147863,6.334908968292745,4.1167095524645125,-0.04641480784099152,-0.014110641117375616,5.7970461357220975,9.160839645756695,0.04983176469525649,-0.028129752601370704
274,5.731573568398778,7.874530484887831,-0.02095956944378202,-0.10482464184407198,4.089639138005476,6.5097870796149016,-0.03706698059268168,0.005949890680743727,1.113034678547165,5.836814177500766,0.07489494013615734,-0.02011387952296394,6.98296214955072,1.5707089100632166,0.21493686066994613,-0.16738490405062315,3.3486388261648288,6.655665939946918,0.09484825055102145,-0.07931972367267073,6.447751560770132,0.9832827788191053,-0.26629055628315795,0.22511830455708418,1.970953849107051,1.289445997996316,0.06374143371963685,0.11722751402790929,3.3695919066224214,4.4624917149895476,-0.14545130311120816,0.021422578870581657,6.332588227900695,4.116004020408644,-0.04578706550974168,-0.017595417058034617,5.799537723956861,9.159433158126626,0.04801014769426563,-0.029543491681361504
275,5.730525589926589,7.869289252795627,-0.023229426188048394,-0.1054167253563075,4.087785788975842,6.510084574148939,-0.03886706096054833,0.0007604528228772568,1.116779425553973,5.835808483524618,0.07754694872585156,-0.019276594498235305,6.993708992584217,1.5623396648606853,0.19621584845073972,-0.18295508359083412,3.35338123869238,6.651699953763284,0.09976825212377874,-0.07417254957951883,6.434437032955974,0.9945386940469595,-0.24287043579123463,0.25560345698455733,1.974140920793033,1.2953073736977114,0.0657488698885174,0.11561709518343202,3.362319341466861,4.463562843933077,-0.14427802052498173,0.01993897526235119,6.330298874625208,4.115124249555742,-0.04506163641070269,-0.020946614116222475,5.801938231341574,9.157955983542559,0.046132516997931604,-0.030837275865056968
276,5.729364118617186,7.864018416527812,-0.025445912941232676,-0.10573440923652942,4.085842435927815,6.510122596790083,-0.04101896763033192,-0.004194898064476521,1.1206567729902654,5.834844653799706,0.07990712949866598,-0.01839182202052658,7.0035197850067545,1.5531919106811436,0.17757814427540722,-0.19751575682429326,3.3583696512985686,6.647991326284308,0.10481763035096942,-0.06905823682838028,6.422293511166412,1.0073188668961874,-0.2195356829218755,0.2844809634952202,1.9774283642874588,1.301088228456883,0.06748543454816577,0.11368054968128524,3.3551054404406115,4.464559792696194,-0.14287292901590845,0.018482512661110808,6.328045792804673,4.114076918849931,-0.044241902365406593,-0.0241576179402344,5.80424485719147,9.156414119749305,0.044204847258414975,-0.032011131863551194
277,5.728091822970124,7.858731696065986,-0.027603710223275797,-0.10578642933228725,4.083791487546298,6.50991285188686,-0.04355171531845547,-0.008902246045068186,1.1246521294651988,5.83392506269868,0.08197748582573748,-0.01746270128699434,7.012398692220525,1.543316122839929,0.15900316644267443,-0.2111313401041579,3.363610532816117,6.64453841444289,0.1100246207383935,-0.06399740514001538,6.411316727020318,1.0215429150709485,-0.1962762124484483,0.3117940568872204,1.9808026360148672,1.3067722559409471,0.06895456268349162,0.11143042845462196,3.3479617939898163,4.46548391832925,-0.1412461445692528,0.017056435098807058,6.325833697686402,4.11286903795292,-0.043331456762820277,-0.027222271576517316,5.806455099554391,9.154813563156129,0.042233064757175746,-0.03306539869562702
278,5.72671163745896,7.853442374599371,-0.029697555971629583,-0.10558195500715359,4.081613901780376,6.509467739584606,-0.04649955801872926,-0.013346547270099632,1.1287510037564856,5.8330519276343304,0.08376076275558965,-0.0164924416893196,7.020348850542658,1.5327595558347211,0.14046772383313547,-0.2238546885477378,3.3691117638530366,6.6413385441858885,0.11542321435667881,-0.059012116452091146,6.401502916397895,1.0371326179153095,-0.1730790414749293,0.3375765595822025,1.9842503641490417,1.3123437773636784,0.07016044416340832,0.10887998031778429,3.3408994867613537,4.4663367400841905,-0.13940791620943394,0.015663704572020872,6.323667124848261,4.111507924374094,-0.04233409651998216,-0.030134888141291012,5.80856675279225,9.153160293221347,0.04022303568550375,-0.03400071733987338
279,5.725226759660378,7.8481632768490135,-0.03172226760756451,-0.10513054421758987,4.079288923879439,6.508800412221101,-0.04990309812682013,-0.01751128571888776,1.132939041894265,5.832227305549864,0.08526041928196622,-0.015484312382392826,7.0273722367343145,1.5215668214073341,0.12194467364283827,-0.23572946903885514,3.3748829245708705,6.638387938363284,0.12105425313396817,-0.054126185374091945,6.392848964324148,1.0540114458944196,-0.1499269346351274,0.36185525382268,1.9877583863572121,1.3177877763795676,0.07110799192597374,0.10604310420116249,3.333929090950882,4.467119925312791,-0.13736859586707523,0.01430700293849173,6.321550420022262,4.110001179967029,-0.04125381300973844,-0.03289026114768371,5.810577904576525,9.151460257354353,0.038180554881980085,-0.03481802003990353
280,5.72364064628,7.842906749638134,-0.03367276420932034,-0.10444209890229515,4.076793768973098,6.507924847935156,-0.05381068853413795,-0.02137803023708633,1.1372020628583634,5.831453089930744,0.0864805993562976,-0.014441631771593744,7.033469470416456,1.5097803479553913,0.10340158166807348,-0.24679155043259948,3.380935637227569,6.635681629094579,0.12696681742120372,-0.049365588066301744,6.385352617592392,1.0721042085855537,-0.12679705327396001,0.38465126279806716,1.9913137859535108,1.3230899315896256,0.07180280846150441,0.10293430030274583,3.327060661157528,4.4678352754597155,-0.13513860933004512,0.012988734234561964,6.319487729371775,4.108356666909645,-0.04009478216886065,-0.03548367262567872,5.812486932320624,9.149719356352358,0.036111335039373554,-0.03551851928485524
281,5.721957008069534,7.837684644693019,-0.035544088630900354,-0.10352682094068584,4.074103234546391,6.506855946423301,-0.058280225772180595,-0.024925859885683625,1.1415260928261783,5.830731008342164,0.08742610175580606,-0.013367756926130424,7.03863954949986,1.4974407704337613,0.08479942272765631,-0.25706957189225116,3.3872839780986292,6.633213349691264,0.13322000395776792,-0.04475900264312708,6.379012764928693,1.091336771725457,-0.10365964602304162,0.4059806038610152,1.994903926376586,1.3282366466047628,0.07225115066950838,0.09956862022582486,3.320303730691026,4.468484712171444,-0.13272842829832462,0.011711027362210394,6.317482990263332,4.106582483278362,-0.038861353994457344,-0.03791089915966709,5.814292499072593,9.147943430388116,0.03402099639393418,-0.036103696484411064
