step,agent_0_x,agent_1_x,agent_2_x,agent_3_x,agent_4_x,agent_5_x,agent_6_x,agent_7_x,agent_8_x,agent_9_x,agent_0_y,agent_1_y,agent_2_y,agent_3_y,agent_4_y,agent_5_y,agent_6_y,agent_7_y,agent_8_y,agent_9_y,agent_0_vx,agent_1_vx,agent_2_vx,agent_3_vx,agent_4_vx,agent_5_vx,agent_6_vx,agent_7_vx,agent_8_vx,agent_9_vx,agent_0_vy,agent_1_vy,agent_2_vy,agent_3_vy,agent_4_vy,agent_5_vy,agent_6_vy,agent_7_vy,agent_8_vy,agent_9_vy
341,5.698439516918837,1.7289790099830693,0.0040191430870437335,0.0063930301354708525,5.0277109443390975,8.314642281795836,-0.039075014339983616,-0.035487338133002776,1.6878859365953327,1.2543617552921023,-0.10627104544274549,-0.07926453739594422,8.752967965491855,2.6442481259778776,-0.020681317969877547,-0.008618007278508403,9.145151448370592,7.133145073663301,0.03956656513154663,-0.0076274268263215525,7.695521145936274,1.525535959935743,0.03713759028122868,-0.024940239876701586,5.914821126871288,8.492154877004667,-0.023957044068884138,0.06111096584237835,7.328901439528099,3.39059419336185,-0.026026344021544804,-0.006690616168203046,3.0015321853020227,0.7701118201199597,-0.0184140864172439,0.01793003797722876,5.79315396593284,3.2791667441898626,-0.003290165049661392,-0.009707723143814937
342,5.698640474073189,1.729298661489843,0.00379410474503204,0.006633713925558735,5.025757193622098,8.312867914889186,-0.037550510676946466,-0.034526101793455354,1.6825723843231954,1.2503985284223051,-0.0979585130800587,-0.07724148444551975,8.75193389959336,2.6438172256139523,-0.02002172053936984,-0.009584874867320318,9.14712977662717,7.132763702321985,0.04123407454343429,-0.007186014452919334,7.697378025450336,1.524288947941908,0.034535449081613746,-0.022587918193447805,5.913623274667843,8.495210425296786,-0.020348383744076614,0.05900677491774942,7.327600122327022,3.39025966255344,-0.025923690011872468,-0.005834715725560427,3.0006114809811604,0.7710083220188212,-0.017269819028493668,0.021085944442479104,5.792989457680356,3.2786813580326717,-0.0027957624389921268,-0.008774029424106112
343,5.69883017931044,1.7296303471861207,0.003564807424593525,0.006848284075226604,5.023879668088251,8.311141609799513,-0.03600766374734235,-0.03353927724668472,1.6776744586691925,1.2465364542000292,-0.08959418778721594,-0.07505255869243663,8.750932813566392,2.6433379818705864,-0.01933341823263395,-0.0104914933025946,9.149191480354341,7.132404401599339,0.042730306392577945,-0.0067433819043562345,7.6991047979044165,1.5231595520322356,0.031917652322986274,-0.020245616753447052,5.912605855480639,8.498160764042673,-0.016720208949006797,0.05679911457419611,7.326303937826428,3.389967926767162,-0.0257597728326044,-0.004987971854478359,2.9997479900297357,0.7720626192409451,-0.016115112602504665,0.024121139671679857,5.792849669558406,3.278242656561466,-0.002311118921804482,-0.007845010970476704
344,5.69900841968167,1.729972761389882,0.003331993397070018,0.007036927248610134,5.022079284900884,8.30946464593718,-0.03445230203629931,-0.03252956214493282,1.6731947492798318,1.2427838262654074,-0.08120259267331356,-0.07271095264698656,8.74996614265476,2.6428134072054568,-0.018618693405915987,-0.011337900431939827,9.15132799567397,7.132067232504121,0.04405564619556737,-0.006300704984048008,7.7007006805205656,1.5221472711945632,0.029291147675499816,-0.01791889294781497,5.911769845033189,8.501000719771383,-0.013081993677723683,0.05449922630896067,7.325015949184798,3.389718528174438,-0.02553610881011422,-0.004151962459155098,2.9989422343996104,0.7732686762245291,-0.014952748179544935,0.027029339629979065,5.792734113612316,3.2778504060129423,-0.0018372428062798218,-0.006922633212726384
345,5.699175019351523,1.7303246077523127,0.0030963941993598218,0.0071998978695931495,5.020356669799069,8.307838167829933,-0.03288998471834982,-0.031499572888352714,1.669134619646166,1.239148278633058,-0.07280769622058085,-0.07022981778404207,8.749035207984464,2.64224651218386,-0.017879823842933254,-0.012124285616407193,9.153530777983748,7.131752197254919,0.045210989724690724,-0.005859114254823618,7.702165237904341,1.5212513265471723,0.026662713437954066,-0.015613112871747733,5.911115745349303,8.50372568108683,-0.009443157772233379,0.05211823267589019,7.323739143744292,3.3895109300514803,-0.02525434247962229,-0.003328204206855507,2.998194596990633,0.774620143206028,-0.013785436604328157,0.02980476494032927,5.792642251472002,3.277504274352306,-0.0013750761415864093,-0.006008797788663624
346,5.699329839061491,1.7306846026457923,0.002858729053728053,0.007337515491813523,5.018712170563152,8.306263189185517,-0.03132599740021438,-0.030451840370127808,1.665494234835137,1.235636787743856,-0.06443285587852278,-0.06762222912262904,8.748141216792318,2.6416402979030393,-0.017119078301200286,-0.012850983917553432,9.155791327469982,7.131459241542178,0.0461977251197587,-0.005419693906828043,7.703498373576238,1.520470670903585,0.024038946434637106,-0.013333442619220833,5.910643587460691,8.506331592720626,-0.005813035543686389,0.049667103791482384,7.322476426620311,3.3893445198411376,-0.02491623974299546,-0.0025181509065255766,2.9975053251604167,0.7761103814530445,-0.012615815833301848,0.03244214705550485,5.792573497664923,3.277203834462873,-0.0009254943893809047,-0.0051053397469687165
347,5.699472775514177,1.731051478420383,0.002619703364586459,0.007450162043908985,5.017145870693141,8.30474059716701,-0.029765349516774047,-0.029388806627117327,1.6622725920412107,1.2322556762877246,-0.056100765285758615,-0.06490115143137933,8.747285262877257,2.6409977487071616,-0.016338712222530638,-0.013518470109691923,9.15810121372597,7.131188256846836,0.04701771396322932,-0.004983480786566942,7.70470032089797,1.519803998772624,0.02142625071734252,-0.011084840333441323,5.910352935683507,8.5088149479102,-0.0022008449586143133,0.04715662611808007,7.321230614633161,3.3892186122958115,-0.024523680802545914,-0.0017231920462609366,2.9968745343687515,0.7777324888058197,-0.011446448520578757,0.03493673261942072,5.792527222945454,3.2769485674755248,-0.0004893062983016836,-0.004214024964302326
348,5.699603760682407,1.7314239865225785,0.0023800072920858186,0.0075382789633599385,5.015657603217302,8.303271156835654,-0.028212773203693902,-0.028312822379492324,1.6594675537769228,1.2290106187161556,-0.047833405145633,-0.06207940704216971,8.74646832726613,2.640321825201677,-0.015540963606862935,-0.01412735253482654,9.160452099424132,7.130939082807508,0.04767327141988233,-0.004551463582545753,7.705771633433837,1.519249756755952,0.018830827074405587,-0.008872049017910728,5.910242893435576,8.511172779216103,0.0013843424138596256,0.044597373525505885,7.320004430593034,3.3891324526934983,-0.024078652898202074,-0.0009446514884418527,2.9963022119427225,0.7794793254367908,-0.01027981987829225,0.03728428607254816,5.792502757630539,3.2767378662273097,-6.725397486627882e-05,-0.003336547779070655
349,5.699722761047011,1.7318009004707464,0.002140314402324023,0.007602364232169883,5.014246964557117,8.30185551571668,-0.026672723474985335,-0.02722614542772006,1.657075883519641,1.225906648364047,-0.039651997769123974,-0.05916964525492858,8.745691279085788,2.6396154575749358,-0.014728049048295663,-0.014678366817801915,9.162835762995126,7.130711509628381,0.048167145541873506,-0.004124582162893369,7.7067131747875575,1.5188061543050564,0.01625866334662777,-0.006699590110455438,5.910312110556269,8.513402647892379,0.004933630510858588,0.04199968061243263,7.318800497948124,3.389085220119076,-0.02358324287546322,-0.00018378632123938852,2.995788220948808,0.7813435397404181,-0.009118335805660986,0.039481090558739045,5.792499394931795,3.276571038838356,0.0003399868562072994,-0.0024745288436062657
350,5.699829776767127,1.732181018682355,0.0019012803939403497,0.00764296932745541,5.012913328383368,8.300494208445294,-0.025149379541715897,-0.026130939862420308,1.655093283631185,1.2229481661013006,-0.03157696528715739,-0.05618431331747209,8.744954876633374,2.6388815392340454,-0.013902159931990883,-0.01517236945925304,9.16524412027222,7.130505280520237,0.04850249583910746,-0.0037037270603053236,7.707526107954889,1.5184711747995336,0.013715525548060528,-0.004571757820103212,5.910558792081813,8.515502631923,0.008438326773114293,0.03937361825149935,7.3176213358043505,3.389076030803014,-0.023039629611476087,0.0005582141349149964,2.995332304158525,0.7833175942683551,-0.007964321279605582,0.04152394719293389,5.792516394274606,3.2764473123961757,0.0007318064095938558,-0.0016295131958770697
351,5.699924840786824,1.7325631671487278,0.0016635419008404224,0.00766069609980193,5.011655859406282,8.299187661452173,-0.023646647118411468,-0.025029276032143232,1.653514435366827,1.220138950435427,-0.0236278915240599,-0.05313562896521118,8.744259768636775,2.638122920761083,-0.01306545879041936,-0.015610331323989344,9.167669245064175,7.130320094167222,0.048682871213544206,-0.0032897390995932784,7.708211884232292,1.5182425869085285,0.011206949787801932,-0.0024926142242412733,5.910980708420468,8.517471312835577,0.01188996888064576,0.03672897130765789,7.316469354323777,3.38910394150976,-0.022450076326390997,0.0012802291674231304,2.9949340880945448,0.7853937916280018,-0.0068200189983683435,0.04341017275107511,5.792552984595085,3.2763658367363817,0.0011076602225310276,-0.0008029685511974745
352,5.700008017881866,1.7329462019537178,0.001427715370773877,0.007656193591983016,5.010473527050362,8.297936197650566,-0.02216816157579463,-0.02392313120599213,1.652333040790624,1.2174821689871664,-0.015823487514440654,-0.0500355545065648,8.743606495697254,2.6373424041948836,-0.012220075817268769,-0.015993331042497998,9.170103388624852,7.1301556072122425,0.0487121873543379,-0.0028834091630822764,7.7087722317216825,1.5181179561973164,0.008738234987221706,-0.0004659851210957336,5.911575206864501,8.51930776140096,0.015280350095104934,0.03407521846743657,7.315346850507457,3.389167952968131,-0.021816922806871555,0.001981207359830243,2.9945930871446262,0.7875643002655556,-0.005687588268247244,0.04513759584510474,5.792608367606212,3.276325688308822,0.0014670683715145938,3.716186212029374e-06
353,5.700079403650405,1.733329011633317,0.0011943960194661422,0.007630154810344682,5.009365118971572,8.296740041090267,-0.02071729181175596,-0.022814390862150206,1.651541866414902,1.2149803912618382,-0.008181560637190975,-0.04689577244085576,8.74299549190639,2.636542737642759,-0.011368105537219649,-0.016322548343289375,9.17253899799257,7.1300114367540885,0.04859470368863477,-0.0024854780890553475,7.7092091434710435,1.5180946569412617,0.006314436385374809,0.0015045433697639392,5.912339224369256,8.521011522324331,0.01860154309636241,0.031421514107620244,7.314256004367114,3.3892670133361227,-0.02114257756824962,0.0026601671301399055,2.994308707731214,0.7898211800578108,-0.004569104122271155,0.046704551647222724,5.792681721024787,3.2763258741181325,0.0018096145307162678,0.0007892321925858215
354,5.700139123451379,1.7337105193738342,0.0009641568599868535,0.007583313460825213,5.0083292543809845,8.29559932154716,-0.019297144726311062,-0.02170485052962004,1.6511327883830424,1.2126356026397955,-0.0007189873324395983,-0.0437276625963018,8.74242708662953,2.6357266102255945,-0.010511603629712415,-0.016599257333829165,9.174968733177002,7.129887162849636,0.04833499998047361,-0.0020966366984045415,7.709524865290312,1.51816988410975,0.003940359823791328,0.0034156274684565245,5.913269301524074,8.522582598029713,0.021845922220278473,0.02877667212509194,7.313198875488702,3.3894000216926297,-0.020429509981343,0.0033161971210668322,2.9940802525251002,0.7921564076401719,-0.003466556658420569,0.048109875228640644,5.7927722017513235,3.276365335727762,0.0021349448805335247,0.0015523517762636605
355,5.700187331294378,1.7340896850468754,0.0007375478070176189,0.007516440661220636,5.007364397144669,8.29451407902068,-0.017910570200275006,-0.020596218108650866,1.6510968390164205,1.2104492195099805,0.0065483106398877226,-0.04054228077640739,8.741901506448045,2.634896647358903,-0.00965258390477814,-0.016824819747797135,9.177385483176025,7.129782331014716,0.04793795266757131,-0.0017175259446082945,7.709721883281502,1.5183406654831728,0.0016205568003414932,0.00526416766910045,5.914361597635088,8.524021431635967,0.025006184023674598,0.026149151645043174,7.3121773999896345,3.389565831548683,-0.01968024238938873,0.0039484564443142255,2.9939069246921792,0.794561901401604,-0.002381850583846537,0.04935289357890748,5.79287894899535,3.276442953316575,0.002442766874853755,0.0022919292135831987
356,5.7002242086847295,1.7344655070799364,0.0005150948556605966,0.007430341640918366,5.006468868634656,8.293484268115247,-0.01656016649108072,-0.019490116595189923,1.6514242545484148,1.2084221054711601,0.01360538644786192,-0.03735033890358344,8.741418877252805,2.634055406371513,-0.008793015428988518,-0.01700067817637652,9.179782380809403,7.129696454717485,0.047408711022876665,-0.0013487371821164675,7.709802911121519,1.5186038738666279,-0.000640679719529445,0.007047309961238207,5.915611906836271,8.525328889218219,0.028075366120913575,0.023547044522184507,7.311193387870165,3.389763254370899,-0.018897342239899865,0.004556174781125302,2.9937878321629867,0.7970295460805493,-0.0013168049504717451,0.05043341637252721,5.793001087339093,3.276557549777254,0.0027328478757516267,0.0030069013715320007
357,5.700249963427512,1.7348370241619824,0.00029729933440649046,0.007325852438911334,5.005640860310102,8.292509762285487,-0.015248285972247777,-0.01838808713600735,1.6521045238708079,1.206554588525981,0.02043828499575568,-0.03416218664915478,8.740979226481356,2.6332053724626943,-0.007934819799592586,-0.017128349301202897,9.182152816360547,7.129629017858379,0.04675267322467368,-0.0009908125481872061,7.709770877135543,1.5189562393646898,-0.0028393187472217636,0.00876244635419452,5.917015675142316,8.526506241444329,0.031046864253910178,0.020978064548710602,7.3102485207581696,3.3899910631099552,-0.018083414255529538,0.005138652341529772,2.993721991915463,0.7995512168991756,-0.00027315306638594507,0.05135172555004826,5.79313772973288,3.2767078948458304,0.003005013664437358,0.003696288120221357
358,5.700264828394233,1.735203316783928,8.463723185511701e-05,0.0072038366104745545,5.00487844601149,8.291590357928687,-0.013977041155213537,-0.017291592343665185,1.6531264381205957,1.2048464791935232,0.027034056352382135,-0.030987794539047098,8.740582485491377,2.632348954997634,-0.007079868564948543,-0.017209417146480638,9.184490450021782,7.12957947723097,0.04597546241574371,-0.000644245453183186,7.709628911198181,1.5193943616823995,-0.004971593985317879,0.010407214722065078,5.918568018355012,8.527555144671764,0.03391444757359685,0.018449538283328015,7.309344350045393,3.390247995727032,-0.017241092667231124,0.0056952596848848505,2.9937083342621436,0.802118803176678,0.000747457433409911,0.05210856378109601,5.793287980416102,3.2768927092518414,0.003259146837337458,0.004359192538767844
359,5.700269060255826,1.7355635086144519,-0.0001224414032476435,0.007065181952438884,5.004179593953729,8.290725778311504,-0.012748310943383342,-0.016202019803989498,1.6544781409382148,1.2032970894665709,0.03338076586458372,-0.027836738524371477,8.74022849206313,2.63148848414031,-0.006229980789425136,-0.017245526367603625,9.186789223142569,7.129547264958311,0.045082902828684976,-0.00030948117430024645,7.709380331498916,1.5199147224185028,-0.007034005827247258,0.01197949798878988,5.920263740733692,8.52847762158593,0.03667227212569829,0.01596839741737394,7.308482295412031,3.3905327587112764,-0.016373033532142627,0.0062254374044953785,2.9937457071338143,0.8047242313657329,0.0017434643740823503,0.0527051218769547,5.793450937757969,3.27711066887878,0.003495185096217107,0.004994800918669283
360,5.700262938185663,1.7359167677120737,-0.00032351298912436144,0.006910797256535584,5.003542178406559,8.289915677321305,-0.011563747078212155,-0.015120685712934531,1.656147179231444,1.2019052525403524,0.03946750102587207,-0.02471818600584542,8.739916993023659,2.63062620782193,-0.005386920761039628,-0.017238375593389223,9.189043368284002,7.129531790899596,0.044080996050968296,1.3082452331048087e-05,7.709028631207554,1.5205136973179423,-0.009023322658760614,0.01347742267439683,5.922097354339978,8.529276041456798,0.03931489254702165,0.01354117259669277,7.307663643735424,3.3908440305815013,-0.015481907157702667,0.006728695679287695,2.9938328803525183,0.8073594874595806,0.00271339070361193,0.05314302522029344,5.7936256970127795,3.2773604089247135,0.0037131194412493044,0.005602382569238753
361,5.7002467625362065,1.7362623075749004,-0.0005181808657365374,0.0067416090998125506,5.002963991052648,8.289159643035658,-0.01042478074582767,-0.014048838584491345,1.6581205542827375,1.2006693432400601,0.045284375174950306,-0.02164088330050707,8.739647646985606,2.62976428904226,-0.00455239584021159,-0.017189710838746285,9.19124741808655,7.129532445022212,0.04297589749970601,0.0003230942462601654,7.708577465074616,1.521187568451662,-0.010936581478681847,0.014899356825001443,5.924063098967329,8.529953100086633,0.0418372719902958,0.011173988621268668,7.306889548377539,3.3911804653654656,-0.014570390652530874,0.007204613695705166,2.9939685498876987,0.8100166387205953,0.0036558440491533594,0.05342431927948421,5.793811352984842,3.2776405280531753,0.003912992275898379,0.006181289430112476
362,5.70022085349292,1.7365993880298911,-0.0007060756777550308,0.006558558680641552,5.002442752015357,8.288457201106434,-0.009332629320121357,-0.012987662976405034,1.6603847730414851,1.1995872990750347,0.050822528103375966,-0.018613144538501197,8.739420027193596,2.6289048035003226,-0.0037280544481432627,-0.017101319004246236,9.193396212961536,7.129548599734525,0.04177389317245148,0.0006202488091628282,7.708030636000682,1.5219325362929121,-0.012771087857314128,0.01624390735051274,5.9261549625668435,8.530511799517697,0.04423479030589207,0.008872560948426438,7.306161028844913,3.3915406960502508,-0.013641160623583884,0.007652838943188447,2.994151342090156,0.8126878546845695,0.00456951618546088,0.05355145427468385,5.7940070025986365,3.277949592524681,0.0040948954324193845,0.006730955496273698
363,5.700185549709032,1.7369273159639231,-0.0008868556863184242,0.006362598708347745,5.001976120549351,8.287807817957614,-0.00828830322438735,-0.011938283185764452,1.662925899446654,1.1986566418481097,0.05607412365599306,-0.015642841976849176,8.739233624471188,2.62804973755011,-0.0029154841934843152,-0.01697502147864858,9.195484907620159,7.129579612174983,0.04048137673665062,0.0009042855682557762,7.707392081607817,1.522744731660438,-0.014524415251706895,0.017509916795220577,5.928366702082138,8.530955427565118,0.046503250517563724,0.006642193429534645,7.305478970813733,3.3919233379974103,-0.01269688603803411,0.008073086386798432,2.9943798178994294,0.8153654273983036,0.005453182433721478,0.05352726906245733,5.794211747370258,3.2782861402994947,0.004258968126679831,0.0072508960614344874
364,5.700141206924717,1.7372454458993405,-0.0010602070102157476,0.006154690354000137,5.001561705388132,8.287210903798325,-0.007292612898528117,-0.010901766871879784,1.6657296056294537,1.1978744997492672,0.06103234441201437,-0.012737397716070915,8.739087850261514,2.627200986476178,-0.0021162101360968134,-0.016812667859946825,9.19750897645699,7.129624826453396,0.03910482701665529,0.0011749877418332545,7.706665860845232,1.5236202275001989,-0.016194403697746423,0.01869645956752323,5.930691864608016,8.531287537236595,0.04863888363671848,0.004487777214417768,7.304844126511831,3.3923269923167503,-0.011740221267220744,0.008465137520733055,2.9946524770211154,0.8180417908514265,0.006305701008893409,0.053354974305211494,5.794424695776592,3.2786486851025662,0.004405394850888929,0.007740706785990076
365,5.700088196574206,1.7375531804170405,-0.0012258437971818994,0.005935800269406866,5.001197074743205,8.28666581545473,-0.006346175862646828,-0.009879128569157857,1.6687812228500545,1.1972376298634637,0.06569138353880664,-0.009903776804316136,8.73898203975471,2.6263603530831805,-0.0013316931869037994,-0.016616129809948116,9.199464217807824,7.129683575840488,0.037650785933499686,0.0014321812320894328,7.7058561406603445,1.524555050478575,-0.017779157899716472,0.019802837655995175,5.933123808789852,8.531511926097316,0.050638351865776206,0.002413790761980562,7.30425711544847,3.392750249192787,-0.010773799328894782,0.008828839306678512,2.99496776207156,0.820709539566687,0.007126012333148762,0.05303813499109556,5.7946449655191365,3.2790357204418656,0.004534403212675232,0.00820006259610494
366,5.700026904384346,1.7378499704305108,-0.0013835083260509318,0.005706897680864037,5.0008797659500726,8.286171859026272,-0.005449423870601198,-0.008871333057832425,1.6720657920269948,1.196742441023248,0.0700464339145504,-0.007148481712298234,8.738915455095364,2.625529546592683,-0.0005633286429739663,-0.01638729505677982,9.2013467571045,7.129755184902093,0.03612583694894807,0.0016757334503943757,7.704967182765358,1.5255451923613748,-0.019277044738591143,0.020828575859793707,5.935655726383141,8.531632615635415,0.052498750245967736,0.00042430089976537144,7.3037184254820255,3.393191691158121,-0.009800225342830104,0.009164103001119351,2.9953240626882174,0.8233614463162418,0.007913138332250233,0.05258065236931323,5.79487168567977,3.279445723571671,0.004646261728785612,0.008628716420806155
367,5.699957728968044,1.738135315314554,-0.001532971040573184,0.00546895156371323,5.000607294756542,8.28572829237338,-0.004602610148910141,-0.007879298565343374,1.6755681137227223,1.1963850169376329,0.07409367462003522,-0.004477548160818929,8.738887288663216,2.624710181839844,0.00018755514283410983,-0.016128061559031494,9.203153048951947,7.129838971574613,0.034536584061662746,0.0019055520801882218,7.704003330528429,1.5265866211543644,-0.02068669022087182,0.02177341656206079,5.938280663895439,8.531653830680403,0.0542176068086192,-0.0014770351207844484,7.3032284142148844,3.393649896308177,-0.008822070213706429,0.009470902875908793,2.9957197196048297,0.8259904789347075,0.008666181730642602,0.05198674536498867,5.795103998766209,3.2798771593927114,0.004741277581492167,0.00902649777424734
368,5.699881080416015,1.7384087628927396,-0.0016740305157672598,0.005222927903272267,5.000377164249096,8.285334327445112,-0.0038058167173951715,-0.00690389977583608,1.679272797453724,1.196161139529592,0.0778302549039272,-0.0018965422810417777,8.738896666420358,2.623903778761892,0.0009196979581797717,-0.01584033184449298,9.20487987815503,7.129934249178622,0.032889631399722064,0.0021215837826464887,7.702968996017385,1.5276752919824674,-0.022006975890269176,0.022637314075495244,5.94099154423587,8.531579978924364,0.05579288129166058,-0.0032869666227511893,7.302787310704199,3.3941234414519723,-0.007841864553993386,0.009749274836568724,2.996153028691362,0.8285898162029569,0.009384325359699925,0.05126093153684327,5.795341062645284,3.2803284842814238,0.004819794345588675,0.009393311190564937
369,5.699797378890226,1.7386699092879032,-0.001806513357747626,0.0049697870472184165,5.000186873413226,8.28498913245632,-0.0030589617882224077,-0.0059459706296395055,1.6831643101989204,1.1960663124155397,0.08125427572991545,0.0005894409140688871,8.738942651318267,2.6231117621696676,0.001631908793855721,-0.015526007535643139,9.206524359725016,7.1300403283677545,0.03119156345015532,0.0023238128502498386,7.701868647222872,1.528807157686242,-0.02323703472496121,0.023420428589653444,5.943781188300453,8.531415630593226,0.05722296248492469,-0.005002645601697402,7.302395217476499,3.394610905193801,-0.006862092858383766,0.009999314942946494,2.996622244959347,0.831152862779799,0.010066831491939151,0.050408007639978755,5.795582052362564,3.280798149840952,0.0048821896936372105,0.009729134518977748
370,5.699707053222339,1.738918398640264,-0.0019302740380427112,0.004710481154024018,5.000033925323815,8.284691833924837,-0.0023618072397039573,-0.005006306898662139,1.6872270239854161,1.1960957844612432,0.08436476901820916,0.002975777770563086,8.739024246757959,2.6223354617928853,0.0023230667729230055,-0.01518698407318339,9.208083937897523,7.130156519010267,0.02944892596265762,0.002512259813362695,7.7007067954866235,1.5299781791157248,-0.024376246543535186,0.024123119749788674,5.946642336424699,8.531165498313142,0.05850666426888717,-0.0066216219657279154,7.30205211283358,3.395110870940948,-0.005885187940144535,0.010221177837001926,2.9971255865339437,0.833673263161798,0.010713041212093462,0.04943302985503435,5.795826161847246,3.281284606566901,0.004928873086891264,0.010034017086980455
371,5.699610539520436,1.7391539226979653,-0.002045194663496793,0.004445951741573223,4.99991583496183,8.284441518579904,-0.0017139661604354788,-0.004085668527411485,1.6914452624363265,1.1962445733497713,0.08716167469790818,0.005258314971908222,8.739140400096606,2.621576112589226,0.002992121946452538,-0.014825145648000582,9.209556384195656,7.130282132000935,0.027668207561215262,0.0026869800048874436,7.699487983159447,1.5311843351032142,-0.025424232943046694,0.024745939897164292,5.949567669638144,8.530834417214855,0.05964322041195835,-0.0081418379573013,7.301757853436572,3.395621929832798,-0.004913525638580477,0.01041507508263161,2.9976612385945485,0.8361449146545498,0.011322373833745352,0.048341293743899526,5.79607260550159,3.28178630742125,0.004960283459074339,0.01030807773965222
372,5.699508279787262,1.739376220285044,-0.0021511846829321704,0.004177127339626498,4.9998301366538085,8.284237235153533,-0.0011149104581980058,-0.0031847817327977806,1.6958033461712219,1.1965074890983667,0.08964581569078972,0.007433367282289666,8.739290006193928,2.620834855306826,0.0036380959558550688,-0.01444236035099156,9.210939794573717,7.13041648100118,0.02585582209401249,0.0028480620880131234,7.698216771512294,1.5324216320980724,-0.02638085179290797,0.025289627000780728,5.952549830658742,8.53042732531699,0.060632278191390485,-0.00956162179382317,7.301512177154644,3.3961426835869295,-0.003949419805644784,0.010581273422556948,2.9982273572862357,0.8385619793417447,0.0118943263677699,0.04713831399102883,5.796320619674543,3.2823017113082327,0.004976886899936194,0.010551502763242173
373,5.699400720553115,1.7395850766520253,-0.0022481805318359705,0.003904921249347882,4.999774391130899,8.284077996066893,-0.000563978526639824,-0.0023043408590351965,1.7002856369557613,1.196879157462481,0.0918188709510153,0.009497714084137899,8.739471910991721,2.6201127372892765,0.004260082561703357,-0.014040475549193045,9.212232585678418,7.1305588841055805,0.024018091748712285,0.00299562655202031,7.696897728922649,1.5336861134481115,-0.027246191308552176,0.02575509731034607,5.9555814445683115,8.5299492442273,0.06147389090241177,-0.010879680561778078,7.301314706164361,3.396671747258057,-0.002995117578586521,0.010720092957408152,2.9988220736046243,0.8409188950412961,0.012428473046160644,0.0458298039882306,5.79656946401954,3.2828292864463946,0.004979174345242266,0.010764543701305094
374,5.699288311526523,1.7397803227144928,-0.0023361452164279103,0.003630229412669999,4.999746192204567,8.283962779023941,-6.0382961172722785e-05,-0.0014450099868146327,1.7048765805033121,1.197354043166688,0.09368334668912895,0.011448594741256873,8.739684915119806,2.619410713511817,0.0048572480388973695,-0.013621313495642245,9.213433490265853,7.130708665433182,0.022161230957008515,0.0031298241810374366,7.695535419357221,1.5349738683136287,-0.02802056372901508,0.026143437760102767,5.958655139113432,8.52940526019921,0.06216850931944176,-0.01209509239720757,7.301164950285432,3.3972077519059276,-0.00205279494440195,0.010831905252226012,2.9994434972569324,0.8432103852407077,0.012924464901939294,0.04442165531959617,5.796818422736802,3.2833675136314597,0.004967659279578874,0.010947515071743083
375,5.699171504265702,1.7399618341851264,-0.0024150678385629703,0.0033539283938442857,4.999743173056508,8.2838905285246,0.00039678168614933534,-0.0006074242985096156,1.7095607478377686,1.1979264729037509,0.09524254591244366,0.01328370282098188,8.739927777521752,2.6187296478370348,0.005428831438005429,-0.013186667179353686,9.214541551813703,7.130865156642233,0.02029133110923769,0.0032508345005662982,7.6941343911707705,1.5362810402016338,-0.02870449862273165,0.02645589815280454,5.961763564579404,8.52880050557935,0.06271697217226582,-0.013207297983714733,7.301062310538212,3.397749347168539,-0.001124552600760117,0.010917131375678195,3.000089720502029,0.8454314680066874,0.013382029402832847,0.04291991720200944,5.797066805700781,3.2839148893850467,0.004942875458076783,0.011100791993162667
376,5.6990507508737736,1.7401295306048186,-0.002484963063023681,0.003076873475110273,4.999763012140816,8.283860157309674,0.0008085311246755357,0.00020780879649609702,1.7143228751333908,1.1985906580448,0.09650053641744505,0.015001179210840031,8.740199219093652,2.618070314478067,0.005974144712625379,-0.012738296420742845,9.215556118369165,7.131027698367261,0.018414346096818787,0.0033588642065087073,7.692699166239634,1.537603835109274,-0.02929873584596671,0.026693883152726642,5.964899413188017,8.528140140680163,0.06312049569892746,-0.014216091397859046,7.301006082908174,3.3982952037373226,-0.0002124121170053307,0.010976239877345377,3.0007588219721706,0.8475774638667879,0.013800970133289516,0.041330775935436145,5.7973139494736845,3.284469928984705,0.004905374652871611,0.011224807728982085
377,5.698926502720623,1.7402833742785742,-0.0025458705288632115,0.0027998968680181756,4.99980343869705,8.283870547749498,0.0011759835296511864,0.001000108770183577,1.719147901954263,1.199340717005342,0.0974621173731142,0.01659960416720488,8.740497926329283,2.61743339965703,0.006492572712660236,-0.012277924216765955,9.216476835674005,7.131195641577587,0.016536078697360727,0.0034541455813299473,7.6912342294473355,1.5389385292669104,-0.029804218178386348,0.026858944116095997,5.968055437972963,8.52742933611027,0.06338066233590162,-0.015121610330786756,7.300995462302324,3.39884401573119,0.0006816876021951075,0.011009744708475596,3.001448870478835,0.8496440026635597,0.014181166516260875,0.039660534415945276,5.797559218206328,3.285031169371154,0.004855724429831334,0.01132005115772115
