step,agent_0_x,agent_1_x,agent_2_x,agent_3_x,agent_4_x,agent_5_x,agent_6_x,agent_7_x,agent_8_x,agent_9_x,agent_10_x,agent_11_x,agent_12_x,agent_13_x,agent_14_x,agent_15_x,agent_16_x,agent_17_x,agent_18_x,agent_19_x,agent_0_y,agent_1_y,agent_2_y,agent_3_y,agent_4_y,agent_5_y,agent_6_y,agent_7_y,agent_8_y,agent_9_y,agent_10_y,agent_11_y,agent_12_y,agent_13_y,agent_14_y,agent_15_y,agent_16_y,agent_17_y,agent_18_y,agent_19_y,agent_0_vx,agent_1_vx,agent_2_vx,agent_3_vx,agent_4_vx,agent_5_vx,agent_6_vx,agent_7_vx,agent_8_vx,agent_9_vx,agent_10_vx,agent_11_vx,agent_12_vx,agent_13_vx,agent_14_vx,agent_15_vx,agent_16_vx,agent_17_vx,agent_18_vx,agent_19_vx,agent_0_vy,agent_1_vy,agent_2_vy,agent_3_vy,agent_4_vy,agent_5_vy,agent_6_vy,agent_7_vy,agent_8_vy,agent_9_vy,agent_10_vy,agent_11_vy,agent_12_vy,agent_13_vy,agent_14_vy,agent_15_vy,agent_16_vy,agent_17_vy,agent_18_vy,agent_19_vy
306,4.3532617110117044,3.205365944710027,-0.08107229183609627,0.1136720933850066,1.4591869665459494,9.046268232006037,0.02742491789547837,-0.010128721291915593,6.219038496787068,8.096742835967534,0.00799064104233643,0.02134283839324186,8.84893202874309,4.337793635141178,-0.06082969455467901,0.07783680884576633,7.271154937886773,3.8278871293157164,-0.01159157772991002,0.01714299109105205,4.138266615266829,2.4806246837610777,-0.002656854000636155,0.09469160571827255,2.3219250772824815,8.776554926430837,0.05552445723697721,-0.11183884704352325,8.099525026337176,5.267916393638637,0.03398447045461847,0.2596649282431088,6.081766184799531,2.8130076071265364,0.03633923749960235,0.08835783673915072,2.112863834191953,7.9657368372589366,0.10228035925678673,-0.35904479897014285,3.895480587647888,6.8402906146442195,-0.05678428320667284,-0.013648314892291992,8.384327940768147,8.529439549785732,-0.043774880938426956,0.01538643358144079,7.276357792397864,1.9290366032676993,0.0563016424784539,0.0021896379791366298,1.5242493195607931,8.088954227044027,-0.001599190673283461,0.13752733576791876,4.661621098249835,1.991004680383012,0.003232947931122073,0.09740306636814412,7.651646128937241,5.522849145590984,-0.06560762901733415,0.006027173593090605,2.1834404882976464,6.103668561807895,0.0032163964733924145,-0.06024548363659678,7.285460346369246,5.147690322607928,-0.03702753298699371,-0.011784467587543482,4.843005410336692,2.9589350374229215,-0.07867124924289612,0.12874390968931249,7.588160047452137,2.6485082908580604,-0.01752815984767621,0.004233032806438088
307,4.3492080964199,3.2110495493792772,-0.07689489464806343,0.11469165784133346,1.4605582124407233,9.045761795941441,0.028865859728090894,-0.012687369785876614,6.219438028839185,8.097809977887197,0.012522540039706473,0.023508916739568238,8.845890544015356,4.341685475583467,-0.06582151368860947,0.08007431545663972,7.2705753590002775,3.828744278870269,-0.009313984079783885,0.013951466666459057,4.138133772566797,2.4853592640469913,-0.0017505975278827197,0.09793091643820975,2.3247013001443304,8.770962984078661,0.0594886741325108,-0.11610196803024989,8.101224249859907,5.280899640050793,0.028682706890563785,0.25529958208453446,6.083583146674512,2.817425498963494,0.036913446532617446,0.08864081119596617,2.1179778521547923,7.947784597310429,0.088163018674709,-0.35662586970816995,3.8926413734875545,6.8396081988996045,-0.0580038910749583,-0.011704614077847036,8.382139196721225,8.530208871464804,-0.03821352083861795,0.017783650285466555,7.2791728745217865,1.9291460851666562,0.05690334380837052,0.0020892278099897267,1.5241693600271289,8.095830593832423,-0.0008841717282330349,0.13322493980599473,4.661782745646391,1.9958748337014192,0.0010914673302496614,0.10074992309204685,7.648365747486374,5.523150504270638,-0.06565515426750076,0.0010887287984880254,2.183601308121316,6.100656287626065,0.0028155857122334834,-0.05727435003226896,7.2836089697198965,5.147101099228551,-0.03656091570927482,-0.016753280271160433,4.839071847874548,2.965372232907387,-0.07630192728890686,0.1264527867301828,7.587283639459753,2.6487199424983823,-0.012749896877990028,0.005190220276596705
308,4.345363351687497,3.2167841322713437,-0.07261925166014116,0.11540155295278966,1.4620015054271278,9.045127427452147,0.030202215720149413,-0.015156730264258827,6.22006415584117,8.098985423724175,0.016921164959536425,0.025567486031253327,8.842599468330926,4.345689191356299,-0.07053646310780502,0.08206129238012685,7.270109659796288,3.829441852203592,-0.007064351326586138,0.010796872874753257,4.138046242690403,2.4902558098689016,-0.0008603553319465096,0.10085251537585285,2.327675733850956,8.765157885677148,0.0632149744625636,-0.11997891387469958,8.102658385204435,5.293664619155019,0.023526231544051614,0.2509631382952887,6.085428819001143,2.8218575395232923,0.03738245224605815,0.08869581669951335,2.1223860030885278,7.9299533038250205,0.07414291070904125,-0.35336980168032095,3.8897411789338063,6.839022968195712,-0.059051048038519925,-0.009775384996532452,8.380228520679294,8.531098053979077,-0.03268175753895806,0.02008247048793804,7.282018041712205,1.9292505465571557,0.057349248498843076,0.0019858538001236528,1.5241251514407173,8.102491840822722,-0.0001830302801256572,0.12868628540369903,4.661837319012903,2.0009123298560216,-0.001004558625428751,0.10376960073193164,7.645082989772999,5.523204940710563,-0.06551504820655406,-0.003856202089724551,2.1837420874069275,6.097792570124452,0.002416754228920048,-0.05422688105895783,7.281780923934432,5.146263435214993,-0.03601339503103143,-0.021568411468718112,4.835256751510102,2.971694872243896,-0.07379516026066012,0.12389708207080805,7.5866461446158535,2.648979453512212,-0.008047270082926813,0.0061128954779852635
309,4.341732389104489,3.2225542099189832,-0.0682582625102968,0.11580697154185612,1.4635116162131352,9.044369590938935,0.03143299816308624,-0.017532638306216784,6.220910214089147,8.100263798025738,0.021178517906271357,0.02751581879879739,8.839072645175536,4.349792255975306,-0.07496898500729918,0.08379840909188521,7.269756442229959,3.8299816958473296,-0.0048476744320188805,0.007686265261173963,4.138003224923805,2.4952984356376944,1.2007302910997577e-05,0.10345624704895935,2.3308364825740844,8.759158939983413,0.0666993955990338,-0.12346868115296238,8.103834696781638,5.306212776069784,0.018512889790840995,0.24666060436534984,6.087297941613445,2.826292330358268,0.03774744920033128,0.08852784503748194,2.12609314862398,7.912284813741005,0.06025289789582841,-0.3493035706788978,3.8867886265318803,6.838534198945886,-0.05992701635030511,-0.007865125107056108,8.378594432802347,8.532102177503473,-0.02719275451969314,0.022279361059634087,7.284885504137147,1.9293498392471617,0.057641747212532894,0.0018798410709792571,1.5241159999267109,8.108926155092908,0.0005027930610996175,0.12392803501194574,4.661787091081632,2.0061008098926183,-0.0030509126005408053,0.1064619116230892,7.641807237362672,5.523012130606077,-0.06518573971217265,-0.00879258250211245,2.1838629251183734,6.095081226071504,0.002020854568408867,-0.051112412934898814,7.279980254182881,5.145185014641557,-0.03538816008047093,-0.026221281185658966,4.831566993497069,2.9778897263474366,-0.07116030758989726,0.12108913806109223,7.586243781111707,2.649285098286111,-0.0034303342155452077,0.006999528248647622
310,4.338319475978975,3.228344558496076,-0.0638247499600482,0.11591375078381395,1.4650832661212896,9.043492959023624,0.03255750550564928,-0.019811256821465163,6.221969139984461,8.101639588965678,0.025287134116939055,0.029351524532074694,8.835324195925171,4.3539821764299,-0.07911435270153647,0.08528694465489926,7.269514058508358,3.830366009110388,-0.002668753581499354,0.00462643065574726,4.13800382528895,2.5004712479901423,0.0008647117602269553,0.10574275414179855,2.334171452354036,8.752985505925764,0.06993866877093584,-0.12657125696458185,8.104760341271179,5.318545806288052,0.013640170382646193,0.2423970077594551,6.089185314073462,2.830718722610142,0.03800986510013245,0.08814233312525255,2.129105793518771,7.89481963520706,0.04652477812617329,-0.3444555709483094,3.8837922757143652,6.838140942690533,-0.060633457834199364,-0.005978183252325356,8.377234795076362,8.533216145556455,-0.021759272182062462,0.024371123190817932,7.287767591497774,1.9294438313007107,0.05778356033713336,0.0017715140255631673,1.524141139579766,8.115122556843504,0.0011719283944945794,0.11896702516647702,4.661634545451605,2.0114239054737726,-0.005043596329711505,0.10882749074013798,7.638547950377063,5.522572501480971,-0.06466652090418683,-0.013705741272358511,2.1839639678467937,6.092525605424759,0.0016288105138381715,-0.047940239311293896,7.278210846178857,5.143873950582274,-0.03468852251609687,-0.030703908131004487,4.828008978117574,2.9839441832504914,-0.06840683833525181,0.11804164994644227,7.58607226440093,2.6496350746985433,0.0010912964303591635,0.007848712961348463
311,4.335128238480972,3.234140246035267,-0.05933142956728006,0.1157283431158682,1.466711141396572,9.04250239618255,0.033575317669240524,-0.02198907827806678,6.223233496690308,8.103107165192283,0.029240088627574372,0.03107254807502304,8.831368478290095,4.358246523662645,-0.08296866374089959,0.08652877080610824,7.269380620829283,3.8305973306431755,-0.0005321865661627539,0.0016238762523032978,4.1380470608769615,2.505758385697232,0.0016960685878527563,0.10771345793969438,2.3376683857925826,8.746656943077536,0.07293021162454275,-0.1292875966780284,8.10544234979031,5.330665656676024,0.008905198188675106,0.23817734560831982,6.091085807328469,2.8351258392664045,0.03817135197943776,0.08754513939823517,2.1314320324250797,7.877596856659645,0.03298922910601998,-0.3388555122842885,3.8807606028226553,6.837842033527917,-0.061172420740120505,-0.0041187521311952325,8.376146831467258,8.534434701715996,-0.01639364501657331,0.026354892866073086,7.290656769514631,1.9295324070019888,0.05777772376558748,0.0016611955536050306,1.5241997359994908,8.121070908101828,0.001823078361901914,0.11382022047961518,4.661382365635119,2.0168652800107796,-0.006978835684151571,0.11086777560020282,7.635314624331854,5.521887214417353,-0.06395752016917651,-0.018581426480819913,2.1840454083724854,6.090128593459195,0.00124151542421073,-0.04471958899594186,7.2764764200530525,5.142338755175724,-0.03391790549063098,-0.03500891619975224,4.8245886362008115,2.9898462657478135,-0.06554430504299774,0.11476762618950583,7.586126829222448,2.650027510346611,0.0055084621456547855,0.008659169235610175
312,4.332161667002608,3.2399266631910604,-0.054790880309430995,0.11525778626266155,1.4683899072800342,9.041402942268647,0.03448629076497786,-0.0240629260561997,6.224695501121687,8.104660792596034,0.033031001440151454,0.03267716721806747,8.82722004510305,4.36257296220295,-0.08652883112252482,0.08752633394189975,7.269354011500975,3.8306785244557906,0.0015576381577441884,-0.0013151803676939343,4.138131864306354,2.511144058594217,0.0025044797153873566,0.10937053725728832,2.34131489637381,8.740192563243635,0.07567211923488215,-0.13161959975622736,8.105887609699744,5.342574523956441,0.00430473105448688,0.23400653536947,6.09299437492744,2.8395030962363164,0.0382337770240101,0.08674251968158012,2.133081493880381,7.86065408104543,0.019675756866055074,-0.33253431615949736,3.8777019817856493,6.837636095921357,-0.06154632592880812,-0.002290861329962552,8.37532714921643,8.5357524463593,-0.011107760349766207,0.028228140491469798,7.293545655702911,1.929615466779669,0.057627574207487396,0.0015492062583819437,1.5242908899175858,8.126761919125808,0.0024550197591378235,0.1085046683470087,4.6610334238509115,2.02240866879079,-0.008853085063906344,0.1125849846119157,7.632116748323395,5.520958143093312,-0.06305967109831877,-0.02340585937503042,2.184107484143696,6.087892614009397,0.0008598306855393896,-0.04145960434019539,7.274780524778521,5.140588309365737,-0.03307983258451149,-0.03912953929645379,4.821311420948661,2.9955846470572887,-0.0625823179872119,0.11128034890162669,7.586402252329731,2.6504604688083915,0.009812470476992116,0.009429742320611965
313,4.329422122987136,3.2456895525041936,-0.05021551620910995,0.11450967247299539,1.470114221818283,9.040199795965837,0.03529055123914866,-0.026029954944184107,6.226347051193694,8.106294650956938,0.036654041210845166,0.03416398951234821,8.822893603546925,4.366949278900045,-0.08979257266025721,0.0882826360722812,7.269431893408862,3.830612765437406,0.0035965477299688517,-0.004184820262821989,4.138257088292123,2.5166125854570813,0.0032884403932639645,0.11071690594709317,2.345098502335554,8.733611583255824,0.0781631536259017,-0.13357008376577634,8.106102846252469,5.354274850724915,-0.00016483998412317093,0.22988936654565395,6.094906063778641,2.8438402222203956,0.03819921306251956,0.08574110260934584,2.1340652817236836,7.844027365237455,0.0066126483593242375,-0.32552401115711527,3.874624665489209,6.8375215528548585,-0.06175795243592824,-0.0004983709184327018,8.374771761198941,8.537163853383873,-0.005913038687087871,0.029988669694066408,7.296427034413285,1.929692927092588,0.05733673407892583,0.0014358637066554242,1.5244136409055427,8.132187152543159,0.0030666049255380855,0.10303745446651835,4.660590769597716,2.0280379180213854,-0.01066303111995686,0.11398209395933524,7.628963764768479,5.51978785012456,-0.06197467880234666,-0.02816578103008929,2.184150475677973,6.085819633792387,0.0004845842767743114,-0.038169320328352706,7.273126533149295,5.138631832400914,-0.03217791673731841,-0.04305962452523843,4.818182305049301,3.00114866450237,-0.05953051984521319,0.10759333448047077,7.5868928758535805,2.650931955924422,0.013995107444681874,0.010159403155399682
314,4.32691134717668,3.251415036127843,-0.04561755901052335,0.11349211706241422,1.4718787493802403,9.038898298218628,0.03598848947455275,-0.027887650794828397,6.228179753254237,8.108002850432555,0.04010392748367117,0.03553194833122673,8.818403974913911,4.371363410703659,-0.09275839858174001,0.08880121481454839,7.2696117207953606,3.830403524424265,0.005580590467493535,-0.006979431209652602,4.138421510311787,2.522148430754436,0.004046540854905197,0.11175618907650968,2.3490066600168493,8.726933079067535,0.08040273185905855,-0.135142756675696,8.106094604253263,5.365769319052197,-0.0045074869182535416,0.2258304550425781,6.096816024431767,2.848127277350863,0.03806992875750624,0.08454786466471345,2.13439591414165,7.827751164679599,-0.00617307182690347,-0.31785762798939393,3.8715367678674126,6.837496634308937,-0.06181042246554835,0.0012550343861338217,8.374476109264586,8.538663286868577,-0.0008204156651020599,0.031634615315369444,7.299293871117231,1.9297647202779207,0.05690909601805958,0.001321481703076118,1.5245669711518195,8.137339025266485,0.0036567629133804967,0.09743565926217276,4.660057618041718,2.033737022719352,-0.012405595811946352,0.11506281311153951,7.625865030828362,5.518379561073056,-0.06070497748014936,-0.03284851950768946,2.1841747048918116,6.08391116777597,0.00011656945151450999,-0.034857644405955596,7.271517637312429,5.136478851174652,-0.031215849204843854,-0.0467936337750623,4.81520577905704,3.0065283312263937,-0.05639856086179642,0.10372029454758969,7.587592631225815,2.651439926082192,0.018048647311986913,0.010847248113516169
315,4.324630469226154,3.2570896419809636,-0.04100901195137861,0.1122137263559151,1.473678173853968,9.037503915678887,0.03658075287597387,-0.02963382936184615,6.23018494962842,8.109779447849117,0.0433759314966494,0.03678029820585242,8.813766054984825,4.375803471444387,-0.09542559742353506,0.0890861224980782,7.269890750318735,3.8300545528637824,0.0075060407672551946,-0.009693714832155404,4.138623837354532,2.5277362402082617,0.004777467704022225,0.11249269786282304,2.3530267966098024,8.72017594123375,0.08239091275232172,-0.13634218755345326,8.10586922990735,5.377060841804326,-0.008727536990872996,0.22183419844545635,6.0987195208696425,2.8523546705840985,0.03784837852746194,0.08317010491217351,2.134087260550305,7.811858283280129,-0.018655680629373804,-0.30956909437297286,3.8684462467441354,6.837559386028244,-0.061707185863338135,0.0029658504853822716,8.37443508848133,8.540245017634344,0.00415967437805185,0.033164440621904746,7.302139325918135,1.9298307943630746,0.05634880707351768,0.0012063695903196602,1.5247498092974885,8.142210808229594,0.004224500439213005,0.0917163153017695,4.659437338251121,2.039490163374929,-0.014077938808836213,0.11583155905004035,7.622829781954355,5.516737135097672,-0.05925368709425199,-0.03744203694034993,2.1841805333643873,6.082168285555672,-0.0002434564638057375,-0.03153333708079753,7.269956844852187,5.134139169485898,-0.03019738856883786,-0.05032664373232749,4.81238585101395,3.011714345953773,-0.05319607455335203,0.09967509727682944,7.588495063591414,2.651982288487868,0.02196586091399762,0.011492498439791247
316,4.322580018628585,3.2627003282987594,-0.03640163467118618,0.11068356512442244,1.4755072114977665,9.036022224210795,0.03706823846867308,-0.03126663433770138,6.232353746203252,8.11161846275941,0.04646587559059402,0.037908609462784376,8.808994775113648,4.380257777569291,-0.0977942202978309,0.08914190445248336,7.270266052357098,3.8295698671221747,0.009369403333354074,-0.012322692786071511,4.138862710739733,2.533360875101403,0.005480005029774047,0.11293140345678727,2.3571463422474186,8.713358831856077,0.08412838229360566,-0.1371737757675773,8.105432853057806,5.3881525517265985,-0.01282966228911123,0.21790473377186478,6.100611939796016,2.8565131758297073,0.03753719223127498,0.08161541949178529,2.133154476518836,7.796379828561481,-0.030810791532215127,-0.30069313002698883,3.8653608874509686,6.837707678552513,-0.06145200412001932,0.004630758596184159,8.374643072200234,8.541903239665439,0.009017313209289689,0.03457693375748828,7.30495676627181,1.9298911128425906,0.055660252612544155,0.0010908315761244184,1.524961034319449,8.146796623994682,0.004768902619616252,0.08589636579222087,4.658733441310679,2.045281741327431,-0.015677459241273957,0.11629342930729981,7.619867097599642,5.514865033250654,-0.05762456471414872,-0.04193498032972915,2.184168360541197,6.080591618701632,-0.000594773154871763,-0.028204993327753523,7.268446975423745,5.1316228372992825,-0.029126349825719922,-0.05365434435622337,4.809726047286282,3.0166981008176146,-0.04993265400046425,0.09547172920146924,7.589593356637113,2.6525569134098577,0.025740022557678096,0.01209449938762565
317,4.320759936895026,3.2682345065549807,-0.03180691929312012,0.1089111236078273,1.4773606234212002,9.034458892493909,0.03745208503936488,-0.032784534615755645,6.234677039982782,8.113513893232549,0.04937013125344842,0.038916762192778426,8.804105064098756,4.384714872791915,-0.09986506360671052,0.0889735765517832,7.270734522523766,3.828953732482871,0.011167416733382365,-0.014861712004059334,4.139136710991222,2.539007445274242,0.0061530352531220245,0.11307790966624534,2.361352761362099,8.706500143067698,0.08561643781447668,-0.1376437188074646,8.104791369943351,5.399047788415191,-0.016818866641593953,0.214045897671901,6.102488799407579,2.8605939468042965,0.03713916464617403,0.07989167594462633,2.1316139369422253,7.781345172060131,-0.04261538546091198,-0.29126514205372195,3.8622882872449678,6.837939216482322,-0.06104893395562513,0.006246629378002546,8.375093937860699,8.543632086353313,0.013743111883801416,0.03587120346312748,7.307739778902437,1.9299456544213969,0.05484803999541119,0.0009751660883082555,1.5251994794504298,8.151091442284294,0.005289133494411387,0.07999262423215656,4.657949568348616,2.051096412792796,-0.017201796815878675,0.1164541739105027,7.616985869363935,5.512768284234168,-0.05582195087167028,-0.04631673270204912,2.1841386218834535,6.079181369035244,-0.0009366982875016217,-0.02488102482583364,7.2669906579324595,5.128940120081471,-0.02800659357975785,-0.056773035855191056,4.807229414586259,3.021471687277688,-0.04661782877501526,0.09112425758480096,7.5908803577649975,2.653161638379239,0.029364915507981582,0.012652719065664715
318,4.31916959093037,3.273680062735372,-0.027236067712827768,0.10690628421633598,1.4792332276731686,9.032819665763121,0.0377336648496177,-0.034186320801014254,6.237145546545454,8.115459731342188,0.05208561583575495,0.03980493958086567,8.79911181091842,4.389163551619504,-0.10163965028212356,0.08858660208746935,7.271292893360434,3.828210646882668,0.01289705629007655,-0.017306449009632276,4.139444362753878,2.5446613407575542,0.0067955397083118655,0.112938424711825,2.365633583252823,8.699617957127325,0.08685697099159193,-0.13775897883193577,8.103950426611272,5.409750083298786,-0.020700470174934014,0.2102611889226825,6.104345757639888,2.864588530601528,0.03665724477012243,0.0780069874374169,2.12948316766918,7.766781914957446,-0.05404783756256087,-0.2813211209547193,3.8592358405471865,6.838251547951223,-0.06050231053504075,0.007810526493785,8.375781093454888,8.54542564652647,0.018328222308427105,0.037046674091732026,7.310482180902208,1.9299944127258122,0.05391698206217519,0.0008596651587471846,1.5254639361251503,8.155091073495901,0.0057844363407876095,0.07402173529661325,4.657089478507822,2.0569191214883213,-0.01864883230301509,0.11632016632535724,7.614194771820352,5.510452447599065,-0.05385071099131691,-0.05057746348208339,2.1840917869690784,6.077937317793952,-0.0012685883589285602,-0.021569643053142358,7.265590328253472,5.126101468288711,-0.02684201536538054,-0.05967962420579398,4.804898523147508,3.026027900156928,-0.043261042545201356,0.08664679343554571,7.592348603540397,2.6537942743325225,0.03283483607813328,0.01316674700328373
319,4.317807787544728,3.279025376946189,-0.022699970123809914,0.10467928800061237,1.4811199109156494,9.03111034972307,0.037914574952015785,-0.035471100995102006,6.239749827337242,8.11744997832123,0.054609787975370215,0.04057362062876876,8.794029828404314,4.393592881723877,-0.10312020963163447,0.0879868680433839,7.271937746174938,3.8273453244321867,0.014555536316019944,-0.019652913310055753,4.139784139739294,2.5503082619931456,0.007406598963989177,0.11251973210709956,2.3699764318024026,8.692730008185729,0.08785244974474309,-0.1375272480587765,8.102915403102525,5.42026314274492,-0.024480091959564146,0.20655373342759806,6.106178619878394,2.8684888799733987,0.03609452497935668,0.07596968695302611,2.126780775791052,7.75271585890971,-0.06508793989801626,-0.2708975375280574,3.8562107250204343,6.838642074275912,-0.05981673036508192,0.009319709608227872,8.37669750457031,8.547277980231057,0.022764347192727692,0.03810307994596361,7.313178030005317,1.9300373959837496,0.05287208047728155,0.0007446138372043749,1.5257531579421897,8.158792160260733,0.0062541337822684005,0.06800013702387815,4.6561570368926715,2.0627351298045893,-0.020016687410933407,0.11589837349506417,7.611502236270786,5.507923574424961,-0.05171617169734269,-0.05470817825380309,2.184028357551132,6.076858835641295,-0.0015898394328510662,-0.018278843262703764,7.2642482274852025,5.123117487078422,-0.025636535122413283,-0.06237161525799383,4.802735471020248,3.0303602398287053,-0.03987163139919525,0.08205345524605985,7.593990345344303,2.6544526116826868,0.03614459634526122,0.013636292444798104
320,4.316672789038538,3.2842593413462193,-0.018209184805235416,0.10224070097974101,1.4830156396632501,9.029336794673315,0.03799662813972987,-0.03663829588233502,6.24248031673601,8.11947865935267,0.0569406417719057,0.041223572301522134,8.788873817922733,4.397992225126046,-0.1043096558717023,0.08718066084518193,7.2726655229907395,3.826362678766684,0.016140311700589563,-0.021897449880444564,4.140154469687493,2.5559342485985006,0.007985392889003762,0.1118291607557127,2.3743690542896396,8.68585364578279,0.08860589910158648,-0.1369569131078664,8.101691398504547,5.4305908294163,-0.028163630782804004,0.20292625163420147,6.107983346127361,2.8722873643210503,0.03545423007143479,0.07378830151215156,2.1235263787961514,7.739170982033307,-0.07571692008117886,-0.2600312408846753,3.85321988850218,6.839108059756323,-0.05899703392303445,0.010771636828575218,8.377835721929946,8.549183134228354,0.027043748399149716,0.03904045896861005,7.315821634029181,1.9300746266756097,0.05171850897685481,0.0006302896358032661,1.526065864631303,8.162192167111927,0.006697627696860202,0.061944024369719866,4.655156202522125,2.0685300484793423,-0.021303724060396247,0.11519632506971503,7.6089164276859185,5.505188165512271,-0.049424051730608876,-0.058700768241951216,2.1839488655794894,6.075944893478161,-0.0018998877590281865,-0.015016389359393282,7.2629664007290815,5.119998906315522,-0.024394086847106738,-0.06484710747337422,4.800741889450288,3.034462912591008,-0.03645880292547629,0.07735833352772228,7.5957975751615665,2.655134426304927,0.03928952551551564,0.014061182382766404
321,4.315762329798276,3.2893713763952066,-0.013773919194315774,0.09960138041438991,1.4849154710702366,9.027504879879197,0.03798184356037107,-0.03768763314489943,6.245327348824605,8.121539837967745,0.05907669975358938,0.04175584113088475,8.783658335129148,4.402351258168305,-0.10521156543168936,0.08617464165682655,7.273472538575769,3.8252678062726617,0.017649078859754874,-0.02403674075329851,4.140553739331944,2.5615257066362864,0.008531200468483002,0.11087455435784276,2.378799349244719,8.679005800127397,0.08912088110014693,-0.13605701841058215,8.100283216965407,5.44073714199801,-0.03175724514974296,0.19938102865671142,6.109756057630933,2.875976779396658,0.03473970622376257,0.0714715264899163,2.1197405327920924,7.726169419989073,-0.08591745591001737,-0.24875935781355754,3.850270036806028,6.839646641597752,-0.058048288066125456,0.012163966594393321,8.379187909349904,8.551135157176784,0.031159253707429335,0.03985914581582547,7.318407559478024,1.9301061411573999,0.05046159656274555,0.0005169620048441787,1.526400746016146,8.165289368330413,0.007114398929131543,0.05586931418935582,4.654091016319105,2.074289864732828,-0.0225085430750952,0.11422208192126196,7.606445225099388,5.502253127100174,-0.04698038702757608,-0.0625480601064022,2.183853871191538,6.075194074010191,-0.002198210278468755,-0.011789799695508823,7.2617466963867265,5.1167565509418536,-0.023118608440876806,-0.06710478334522511,4.7989189493040145,3.038330829267394,-0.03303161608510231,0.072575456214228,7.597762051437342,2.655837485424065,0.04226546996565054,0.014441359341173493
322,4.31507363383856,3.294351445415926,-0.009404012261656023,0.09677244111072322,1.4868145632482552,9.025620498221953,0.03787243702514692,-0.03861914123619388,6.248281183812285,8.12362763002429,0.06101700468130123,0.0421717443087595,8.778397756857563,4.406659990251146,-0.10583015311299752,0.08497582129606711,7.274354992518757,3.8240659692349968,0.019079776060689585,-0.02606780572963001,4.140980299355368,2.5670694343541784,0.00904339937625273,0.10966424021803027,2.3832553932997262,8.672202949206868,0.08940147380098942,-0.13483722879796034,8.09869535470792,5.450706193430846,-0.03526733242687677,0.19591988743072306,6.111493042942121,2.879550355721154,0.033954409897103584,0.06902820008945654,2.1154446599965917,7.713731452098395,-0.09567368604293197,-0.2371191937170061,3.847367622402722,6.840254839927471,-0.05697576827083159,0.013494559023994523,8.380745872035275,8.553128114467576,0.03510426201200409,0.040559764344438996,7.320930639306161,1.930131989257642,0.04910681068654688,0.00040489184056955986,1.5267564659626025,8.16808283403988,0.0075040068113539525,0.04979161170257658,4.65296558916535,2.080000968828891,-0.02362998230427569,0.11298420403884595,7.604096205748009,5.499125724094854,-0.04439144946279572,-0.066243866797564,2.1837439606776146,6.0746045840254155,-0.0024843250155257416,-0.008606333799822976,7.2605907659646824,5.1134013117745925,-0.021814031777684872,-0.0691438995515963,4.797267368499759,3.0419596020781055,-0.029598961908424,0.06771875499975179,7.599875324935624,2.6565595533911237,0.04506879199074329,0.014776878919663498
323,4.314603433225478,3.2991900674714625,-0.005108918204326973,0.09376522183861223,1.4887081850995125,9.023689541160143,0.03767081104440244,-0.03943314254234372,6.25133203404635,8.125736217239728,0.0627611102364363,0.04247286030436017,8.773106249201913,4.41090878131595,-0.10617024718869374,0.08359153484018458,7.275308981321791,3.8227625789485153,0.020430583134451535,-0.02798800222966997,4.14143246932418,2.57255264636508,0.00952146531015701,0.1082069975458185,2.387725466989776,8.66546108776697,0.08945224948156047,-0.13330779137962762,8.096931988086576,5.460502187802382,-0.03870050807962886,0.1925441633897724,6.113190763436976,2.8830017657256266,0.03310189671305165,0.06646727803278348,2.110660975694445,7.701875492412545,-0.10497121678274868,-0.22514813532833453,3.8445188339891803,6.840929567878671,-0.055784940750254766,0.01476147672636972,8.382501085135875,8.555156102684798,0.0388727469746959,0.04114321954529759,7.323385979840488,1.9301522338496706,0.04765974046584633,0.00029433102538969653,1.5271316663031702,8.17057241462501,0.007866088499197975,0.043726178492493425,4.651784090050136,2.085650179030833,-0.024667114195038913,0.11149171789868717,7.601876633274869,5.495813530754975,-0.04166365839234557,-0.06978304065896491,2.183619744426838,6.074174267335424,-0.0027577913584601287,-0.005472980052290518,7.259500064375798,5.1099441167970125,-0.020484273009970536,-0.07096427589444516,4.795787420404338,3.045345539828093,-0.02616954504594989,0.06280203267510191,7.602128764535161,2.6572983973371067,0.04769636729029461,0.015067907110338315
