step,agent_0_x,agent_1_x,agent_2_x,agent_3_x,agent_4_x,agent_5_x,agent_6_x,agent_7_x,agent_8_x,agent_9_x,agent_0_y,agent_1_y,agent_2_y,agent_3_y,agent_4_y,agent_5_y,agent_6_y,agent_7_y,agent_8_y,agent_9_y,agent_0_vx,agent_1_vx,agent_2_vx,agent_3_vx,agent_4_vx,agent_5_vx,agent_6_vx,agent_7_vx,agent_8_vx,agent_9_vx,agent_0_vy,agent_1_vy,agent_2_vy,agent_3_vy,agent_4_vy,agent_5_vy,agent_6_vy,agent_7_vy,agent_8_vy,agent_9_vy
126,5.6328758285712786,2.036060593965403,0.011877790678063343,0.03093293805943688,5.429348997884995,7.207214734881862,-0.3462823452799263,1.4594822840128736,1.9886304653566613,1.4369537185065269,0.38219253730735797,0.6822509787087269,8.37063190666557,2.3368737274796505,-0.013630886297430842,0.719325479684227,9.822934991954302,6.728169160702576,-0.028483371872063977,-0.30461214939921805,8.073696095723715,1.2301636377189034,-0.02426342260462911,0.37291571769502835,5.7460137612050906,8.91584581024888,0.22978193571869993,0.634572341679665,7.118375734157708,3.3532783375217385,-0.12464729138856383,-0.05097024138762713,2.8233040412068817,0.9723223341478535,0.49817539641993525,0.5188787290537168,5.710768160013479,3.01942719496794,0.366345316747367,0.3204749171239046
127,5.633469718105181,2.037607240868375,0.015417074532025376,0.026666545190522074,5.412034880620999,7.2801888490825055,-0.34369678286527894,1.460093326280227,2.007740092222029,1.4710662674419632,0.3782860660839967,0.6636644592492741,8.3699503623507,2.372840001463862,-0.009044797792114503,0.7174584712171066,9.821510823360699,6.712938553232615,-0.07383157228747808,-0.28076900720208114,8.072482924593483,1.2488094236036549,-0.05043431944477646,0.39288725324255513,5.7575028579910255,8.947574427332864,0.24101736503617657,0.5805731212304729,7.1121433695882805,3.350729825452357,-0.11763346563362237,-0.05096208423324432,2.8482128110278784,0.9982662706005394,0.4962035890008205,0.514521530180268,5.7290854258508475,3.035450940824135,0.36401893566124544,0.3222498664048563
128,5.634240571831783,2.038940568127901,0.01883818181294322,0.02242947979818154,5.394850041477735,7.353193515396517,-0.34117827537672396,1.4606838755908016,2.026654395526229,1.504249490404427,0.37352177529795105,0.6438369753295358,8.369498122461094,2.4087129250247172,-0.004539284283687539,0.7138398242624536,9.817819244746325,6.698900102872511,-0.11797485926282668,-0.2567604131863746,8.069961208621244,1.2684537862657825,-0.07589028530740854,0.4114272111071562,5.769553726242834,8.976603083394387,0.2513974537814196,0.5263374504383114,7.106261696306599,3.3481817212406946,-0.11048336729408306,-0.05082670540425199,2.8730229904779194,1.023992347109553,0.49303563827613384,0.5089760644560212,5.747286372633909,3.051563434144378,0.3608348508104085,0.3231792546609745
129,5.63518248092243,2.04006204211781,0.022135218725508037,0.018231674677673223,5.377791127708899,7.4262277091760565,-0.33871899973297104,1.4612561169144498,2.045330484291126,1.5364413391709038,0.36793087661634655,0.6228460173596677,8.36927115824691,2.44440491623784,-0.0001237966184909449,0.7085179973036242,9.811920501783183,6.6860620822131915,-0.16082998513307284,-0.2326501115030555,8.066166694355873,1.2890251468211404,-0.10058376622486284,0.42852145189203583,5.782123598931905,9.002919955916303,0.2609154968954411,0.47200623861287777,7.100737527941895,3.345640385970482,-0.10321793774894816,-0.05056730583540136,2.897674772391726,1.049441150332354,0.48870637734706224,0.5022829315494298,5.76532811517443,3.0677223968774268,0.3568203207416894,0.3232797835446776
130,5.636289241858706,2.0409736258516937,0.02530273426072637,0.014082740985682164,5.36085517772225,7.499290515021779,-0.3359565757273558,1.46026896752865,2.0637270281219435,1.5675836400388872,0.3615459459635373,0.6007702409007226,8.369264968415985,2.479830816103021,0.004192652065784916,0.7015446164581094,9.803879002526529,6.674429576638039,-0.20231879570840577,-0.20850066632885345,8.06113750604463,1.3104512194157423,-0.12447018440611225,0.44415976862952555,5.795169373776678,9.026520267846946,0.26956709529715844,0.41771746345698424,7.095576631054448,3.343112020678712,-0.09585793552420643,-0.05018732449226137,2.922110091259079,1.0745552969098255,0.48325275884552715,0.49448468680436325,5.7831691312115145,3.083886386054661,0.3520040667976622,0.3225698510696357
131,5.637554378571743,2.041677762900978,0.028335723860750454,0.009991951449296693,5.344057348935882,7.572303963398212,-0.3324164148225485,1.455653356585209,2.08180432542012,1.5976221520839233,0.3544008113855074,0.577689243809852,8.369474601019274,2.5149080469259264,0.00840149902450014,0.6929742751404734,9.793763062741109,6.664004543321596,-0.24236831105652268,-0.1843733320052488,8.054913996824325,1.3326592078472186,-0.14750798271726828,0.45833582381884796,5.808647728541535,9.047406141019795,0.2773501149965943,0.36360589208345584,7.090783734278237,3.340602654454099,-0.0884238885107109,-0.04969042441811138,2.9462727292013553,1.0992795312500436,0.4767137148631628,0.4856256908490498,5.800769334551398,3.1000148786081425,0.3464161684003815,0.3210694674476081
132,5.63897116476478,2.042177360473443,0.03122963188512211,0.005968224798856649,5.327436528194755,7.645086631227472,-0.328124866501043,1.4475024634965323,2.0995243659893954,1.626506614274416,0.3465304403070194,0.5536833460440013,8.3698946759705,2.54955676068295,0.012494643179083043,0.682864330814633,9.781644647188282,6.654785876721333,-0.28091079153166565,-0.16032792937391213,8.047538597688462,1.355575999038161,-0.16965866060963017,0.4710470782068635,5.822515234291365,9.065586435623969,0.28426464146530134,0.30980281633562323,7.0863625398527015,3.3381181332331935,-0.08093604783374221,-0.049080478534584485,2.9701084149445136,1.1235608157924961,0.4691300150832437,0.4757519580756082,5.818090142971417,3.116068351980523,0.3400879572960386,0.31880016878845713
133,5.640532646359036,2.0424757717133857,0.03398035289923259,0.0020201114360543617,5.311030284869703,7.717461754402299,-0.32310956585051875,1.4359162093436098,2.1168508880047465,1.6541907815766161,0.33797082647702986,0.5288333726127722,8.370519408129454,2.5836999772236817,0.016464454982240088,0.6712746994090876,9.767599107611698,6.646769480252638,-0.3178837892172887,-0.13642272847834575,8.03905566465798,1.3791283529485043,-0.19088680159788982,0.4822947116756315,5.83672846636463,9.08107657644075,0.29031292948479925,0.25643580275127775,7.082315737461014,3.3356641093064643,-0.07341434345242095,-0.048361555237100486,2.9935649156986757,1.1473484136962766,0.46054412351066465,0.46491100439438005,5.835094540836218,3.132008360419946,0.33305191104830334,0.3157849289271659
134,5.642231664003997,2.0425767772851886,0.03658423180827752,-0.0018442196546750124,5.294874806577177,7.789257564869479,-0.317399335550005,1.4210008553857687,2.133749429328598,1.6806324502072547,0.32875887689202254,0.5032204401522138,8.371342630878566,2.617263712194136,0.0203037848823705,0.6582676479616442,9.751704918150834,6.639948343828721,-0.35323018498194203,-0.11271433778173373,8.029511324578085,1.403243088532286,-0.21116009240991887,0.49208353661216314,5.85124411283887,9.093898366578314,0.29549934870014644,0.20362845746570182,7.078645020288393,3.333246031544609,-0.06587834156104837,-0.047537903825717126,3.016592121874209,1.1705939639159957,0.451000054189692,0.45315169465999355,5.851747136388633,3.147797606866304,0.3253415460635214,0.31204806964043585
135,5.644060875594411,2.0424845663024547,0.03903806286234826,-0.005616992746726298,5.2790048397996765,7.8603076076387675,-0.3110240870923778,1.4028685947535147,2.150187373173199,1.7057934722148653,0.31893229898044784,0.4769257475716374,8.372357820122684,2.6501770945922183,0.02400597039754205,0.643907586051864,9.734043408901737,6.634312626939634,-0.38689821137943575,-0.08925760003134117,8.018953319957589,1.4278472653628942,-0.23044933394765246,0.5004219041460924,5.866019080273878,9.1040797894516,0.2999223389144065,0.1517159716938975,7.07535110321034,3.330869136353323,-0.05834720385832903,-0.04661393981152559,3.0391421245836936,1.1932515486489954,0.440543226292967,0.4405240901579808,5.86801421369181,3.163400010348326,0.31699131042573825,0.3076151695135561
136,5.6460127787375285,2.0422037166651186,0.04133908756054656,-0.009290835962339606,5.263453635445058,7.930451037376443,-0.30401472150731623,1.3816371384986026,2.1661339881222212,1.7296397595934472,0.30852948832443244,0.45003037120519496,8.37355811864256,2.6823724738948114,0.027564841812628416,0.6282608565699244,9.714698498332766,6.629849746938067,-0.41884146165453734,-0.06610549488025409,8.007430853260207,1.4528683605701989,-0.24872844421591792,0.5073216036501431,5.8810151972195985,9.111665588036294,0.30387060497960666,0.1013651262084754,7.072433743017424,3.328538439362747,-0.05083964874427504,-0.045594230138124546,3.061169285898342,1.2152777531568943,0.4292203189581859,0.4270792965318683,5.883863779213097,3.1787807688240037,0.30803647681374086,0.30251297171574726
137,5.648079733115556,2.0417391748670015,0.04348499148413401,-0.012858790615695777,5.2482528993696915,7.999532894301373,-0.2964030298441503,1.3574292971631796,2.181560462538443,1.752141278153707,0.2975894171873663,0.4226150648789845,8.37493636073319,2.7137855167233074,0.03097472651634381,0.6113955263599035,9.693756425250038,6.6265444721940545,-0.4490188851443128,-0.04330904835786584,7.9949944310494105,1.478234440752706,-0.2659744533926076,0.5127977559062272,5.896208727468579,9.116733844346717,0.30650374576483524,0.05090509725669236,7.06989176058021,3.3262587278558406,-0.04337391449842657,-0.044483478357029725,3.082630301846251,1.2366317179834878,0.41707912624104193,0.4128693125210138,5.899265603053784,3.1939064174097913,0.29851303576597904,0.29676929093909976
138,5.650253982689763,2.0410962353362168,0.045473900090730414,-0.01631431931281219,5.233432747877484,8.067404359159532,-0.2882215936687952,1.3303725590148958,2.1964399333978113,1.7732720313976562,0.2861515241079157,0.39476006528291624,8.376485097059009,2.7443552930413024,0.03423045199793477,0.5933811772637083,9.671305480992823,6.624379019776161,-0.47739476939270753,-0.020917249261336663,7.98169570837978,1.5038743285480174,-0.28216749122934026,0.5168687003467839,5.911533914756821,9.119279099209551,0.3083113815179841,0.0014531562131827325,7.067723064855288,3.324034553937989,-0.03596772448686361,-0.04328650979511695,3.103484258158303,1.2572751836095386,0.4041684125444311,0.3979468798691009,5.914191254842082,3.208744881956746,0.28845758955237694,0.29041291975257905
139,5.652527677694299,2.040280519370576,0.04730437350345157,-0.019651312815961455,5.219021668194045,8.133922987110276,-0.2795036858232136,1.3005986660774111,2.210747509603207,1.793010034661802,0.274255604812483,0.3665449030145523,8.378196619658905,2.774024351904488,0.03732734752619507,0.5742886980790183,9.647435742523188,6.623333157313095,-0.5039387093220316,0.0010230274786739366,7.9675873338183125,1.5297177635653565,-0.29729076698667306,0.5195558767865611,5.92694948383272,9.11935175702021,0.30930756701289214,-0.04688974904738087,7.065924678630945,3.3218702284482333,-0.028638254439343654,-0.04200825675135941,3.123692678785525,1.2771725276029937,0.3905377688746329,0.38236533475218326,5.928614134319701,3.223265527944375,0.2779072469047,0.2834735346183736
140,5.654892896369471,2.0392979537297777,0.048975400330627875,-0.02286409568324995,5.205046483902884,8.198952920414147,-0.2702831716895996,1.2682431890658263,2.2244602898438313,1.8113372798125298,0.26194170468916633,0.3380482196396901,8.380062987035215,2.802738786808439,0.04026124453625406,0.5541900779307862,9.622238807057085,6.6233843086870285,-0.5286255638296408,0.022467090423337607,7.952722795468979,1.5556955574046845,-0.3113305421219992,0.5208837020644769,5.942414862183365,9.117007269567841,0.3095080694166325,-0.09402771456696332,7.064492765908978,3.319769815610665,-0.02140210183179454,-0.04065374375920803,3.1432195672292567,1.2962907943406028,0.37623747026521853,0.36617846106351587,5.942509496664936,3.237439204675294,0.266899518849334,0.27598160181314185
141,5.657341666386003,2.0381547489456153,0.05048639055336616,-0.02594743069681632,5.191532325318405,8.262365079867438,-0.2605944111947679,1.2334451023143376,2.2375573750782896,1.8282396907945142,0.24925001305690134,0.3093475910916631,8.382076049262027,2.8304482907049784,0.043028475752246054,0.5331582015410624,9.595807528865603,6.624507663208195,-0.5514354002012546,0.043372494225687994,7.937156268362879,1.5817397425079083,-0.3242760959614755,0.5208794420184784,5.957890265654196,9.112305883839493,0.3089302903427471,-0.13987000657593776,7.063422660817388,3.3177371284227046,-0.014275257403335776,-0.039228072949982026,3.1620314407425174,1.3145997173937787,0.361318334698853,0.3494403458801847,5.9558544726074025,3.2512382847659507,0.2554722158780904,0.267968283491495
142,5.6598659859136715,2.0368573774107745,0.0518371675197094,-0.02889652209583541,5.178502604758666,8.324037334983155,-0.250472161783083,1.1963463597589714,2.2500198757311347,1.8437070703490974,0.23622075945372006,0.28051935770823755,8.38422747304964,2.8571062007820314,0.045625873076497646,0.5112666468662548,9.56823575885554,6.62667628791948,-0.572353426754004,0.06369909520692127,7.920942463564805,1.6077837146088323,-0.3361196845996599,0.5195730792184686,5.9733367801713335,9.105312383510697,0.3075931855721673,-0.18433117199827045,7.06270889794722,3.3157757247752055,-0.007273078831008981,-0.03773640955158864,3.18009735747746,1.332071734687788,0.34583158384598356,0.332205237423778,5.968628083401307,3.2646366989405253,0.24366334668400455,0.2594653441233564
143,5.662457844289657,2.0354125513059826,0.05302795908551063,-0.031707017633136984,5.165978996669512,8.383854652971102,-0.23995148257870336,1.1570914730117037,2.261830913703821,1.8577330382345092,0.22289411215797605,0.2516384611816685,8.386508766703464,2.8826695331253442,0.048050764278262326,0.4885894855544647,9.53961808751784,6.6298612426798265,-0.5913699141424316,0.08340909992805949,7.904136479334823,1.6337623685697558,-0.346856493281986,0.516997176883413,5.9887164394499415,9.096095824910783,0.3055171826949951,-0.227331133268605,7.0623452440056695,3.313888904297626,-0.0004102665794819948,-0.03618396755578014,3.197388936669759,1.348681996558977,0.3298287059276887,0.314527405814081,5.980811250735507,3.2776099661466933,0.23151101868007565,0.2505050575306926
144,5.665109242243933,2.0338272004243256,0.05405938794336758,-0.03437500947676642,5.153981422540577,8.441709226621688,-0.22906763994997548,1.1158270925337201,2.2729756193117194,1.8703149612935925,0.20931007914599134,0.22277828867399305,8.388911304917377,2.9070990074030676,0.05030096851729165,0.4652010866583037,9.510049591810718,6.634031697676229,-0.6084801057792634,0.10246710679315194,7.886793654670724,1.6596122274139264,-0.35648458253575477,0.5131867394086875,6.003992298584691,9.084729268247353,0.30272409692582186,-0.2687952675771855,7.062324730676695,3.312079705919837,0.006299158062834357,-0.03457599558598788,3.2138803719661437,1.364408366849681,0.3133613209977363,0.29646100690106697,5.992386801669511,3.290135219023228,0.21905334050953496,0.24112011474253695
145,5.667812211641101,2.032108449950487,0.0549324611820643,-0.036897033980222274,5.142528040543078,8.497500581248374,-0.21785601468051902,1.0727015928851569,2.283441123269019,1.8814538757272923,0.1955084116789113,0.1940105243260553,8.391426353343242,2.9303590617359827,0.05237479073964961,0.4411759240206605,9.479625586521754,6.6391550530158865,-0.6236841178398183,0.12084014073679694,7.868969425543936,1.6852715643843608,-0.3650048283249744,0.5081790699286217,6.0191285034309825,9.071289504868494,0.2992370453441404,-0.30865447069488,7.0626396885798375,3.310350906140538,0.012841872755541505,-0.03291776299655097,3.2295484380160304,1.3792314171947342,0.2964810489262134,0.2780599494463431,6.003339468694988,3.302191224760355,0.2063283267465576,0.2313435328802585
146,5.670558834700204,2.030263598251476,0.05564855911993521,-0.03927007034739981,5.131635239809052,8.551135660892632,-0.20635201094292402,1.0278646629964734,2.2932165438529646,1.891154401943595,0.18152851070064333,0.16540500836513106,8.394045092880225,2.9524178579370157,0.05427101498515537,0.4165883877323127,9.448441380629763,6.645197060052726,-0.6369868293344111,0.13849768106486796,7.850719184127687,1.7106805178807918,-0.3724208565131241,0.5020136253370358,6.034090355698189,9.05585678133375,0.29508035980968644,-0.34684520556568915,7.063281782217614,3.3087050179907105,0.01920527168577387,-0.031214546232885026,3.244372490462341,1.3931344146670512,0.2792393803539843,0.2593777659107347,6.013655885032316,3.313758401404368,0.19337380497638082,0.22120856527768065
147,5.6733412626562005,2.028300094734106,0.05620942345640418,-0.04149153822044735,5.121317639261906,8.602528894042456,-0.19459096726206762,0.9814669023727942,2.3022929693879965,1.8994246523618517,0.16740933621763474,0.13702960399241476,8.396758643629482,2.9732472773236314,0.055988896647674355,0.3915126000411219,9.416592039163042,6.65212194410597,-0.6483977627470395,0.15541168253289522,7.832098141302031,1.7357811991476435,-0.3787389719257577,0.4947318691854179,6.048844373688674,9.038514521055465,0.2902794988002335,-0.3833095358879909,7.064242045801903,3.3071442906790662,0.025377480960861596,-0.029471615480819363,3.2583344594800403,1.406103302962588,0.2616875508737454,0.24046748708990062,6.023324575281135,3.324818829668252,0.18022732543359207,0.2107486130329666
148,5.676151733829021,2.0262255178230837,0.05661714478666159,-0.0435592942208002,5.1115880908988025,8.651602239161095,-0.18260806964587534,0.9336594241072158,2.3106634361988783,1.9062761325614723,0.15318931981994977,0.10895007220810354,8.399558088461866,2.9928229073256873,0.05752815373116747,0.36602223607288015,9.384172151025691,6.659892528232614,-0.6579309557510162,0.1715565897615596,7.813161192705743,1.7605177926069144,-0.3839680823117926,0.48637712287424795,6.063358348628685,9.019349044261066,0.28486095841649267,-0.4179951449383208,7.065510919849946,3.305670709905025,0.031347371824857695,-0.027694221631973128,3.2714188370237274,1.418126677317083,0.2438764186796275,0.22138152082481055,6.032335941552815,3.3353562603199003,0.16692607336693205,0.1999971381811762
149,5.678982591068354,2.0240475531120437,0.05687414952502157,-0.045471627475593114,5.102457687416509,8.698285210366455,-0.17043826705193268,0.8845934655423449,2.318322902189876,1.9117236361718775,0.13890628049166284,0.08122995470841907,8.402434496148425,3.011124019129331,0.058888957145954074,0.3401903497037416,9.35127560323814,6.668470357720692,-0.6656048245230259,0.18690934510317514,7.793962788590154,1.7848366487506269,-0.3881196175083622,0.4769944155478937,6.077601396549509,8.99844928701415,0.2788521827953448,-0.4508553399226725,7.067078288441189,3.3042859988234263,0.03710457171485172,-0.025887583590645993,3.283612657957709,1.4291957533583237,0.22585634591317819,0.202171534998623,6.040682245221162,3.345356117228959,0.15350678428835454,0.18898757866809815
150,5.681826298544605,2.021773971738264,0.056983186282955886,-0.0472272541634642,5.093935774063913,8.742514883643572,-0.1581161893487239,0.8344200073813277,2.325268216214459,1.9157851339072984,0.1245973438470332,0.05393046496570646,8.405378944005722,3.028133536614518,0.06007192009104307,0.31408920490364933,9.317995362011988,6.677815824975851,-0.6714420191863579,0.2014493900868464,7.774556807714736,1.8086863695280215,-0.39120744411923813,0.4666303330975126,6.0915440056892765,8.975906520018016,0.27228147416868437,-0.4818490421700697,7.068933517026931,3.302991619643894,0.04263947317803377,-0.024056875946272097,3.2949054752533677,1.4393043301082549,0.20767708391919104,0.1828883450160281,6.048357584435579,3.354805496162364,0.14000566225332414,0.1777532652973941
151,5.684675457858753,2.019412609030091,0.05694731174812928,-0.04882531111544953,5.086029964596476,8.784235884012638,-0.14567606792046553,0.7832894020104801,2.3314980834068106,1.9184816571555838,0.11029886491729016,0.027110387579790608,8.408382540010274,3.0438379968597005,0.06107808656963998,0.2877901128493,9.28442326105267,6.687888294480193,-0.675469271921799,0.21515866058316793,7.754996435508773,1.832017886182897,-0.3932477760210713,0.4553328666695214,6.105158079397711,8.951814067909513,0.26517790280070214,-0.5109407635114752,7.071065490685832,3.3017887758465805,0.04794324067534916,-0.022207217034030932,3.3052893294493275,1.4484487473590564,0.18938766261027062,0.1635818059455015,6.055357867548246,3.3636931594272337,0.12645830130844862,0.1663273408142874
152,5.68752282344616,2.016971343474318,0.05676987611096594,-0.05026534850822656,5.078746161200453,8.823400354113161,-0.13315165905454182,0.7313510117554505,2.337013026652675,1.9198371765345734,0.0960463546011731,0.0008259859661083821,8.411436444338756,3.0582275025021657,0.06190891908604436,0.26136327508405033,9.25064979745658,6.698646227509352,-0.677717238290888,0.22802157584186433,7.735334046707719,1.8547845295163732,-0.3942590810150605,0.44315126106948616,6.118416974537746,8.926267029733939,0.2575712170314977,-0.5381005692139205,7.073462652719599,3.300678414994879,0.05300781530228659,-0.02034365740473012,3.3147587125798412,1.4566278376563315,0.17103628412427524,0.14430070948919801,6.061680782613668,3.372009526467948,0.11289961023156168,0.1547426812800149
153,5.690361317251708,2.014458076048907,0.05645450808536136,-0.051547321688395535,5.072088578247726,8.859967904700934,-0.12057617024046502,0.6787528577517704,2.3418153443827334,1.9198784758328789,0.08187440988066576,-0.024869081576181264,8.414531890293059,3.0712956662563684,0.06256628557311454,0.2348776329808086,9.216763935542035,6.710047306301445,-0.6782203323209455,0.2400250215676354,7.715621092656966,1.8769420925698475,-0.3942619839441473,0.430135863442778,6.131295535389321,8.899362001273243,0.24949175364952164,-0.5633040278650259,7.076113043484714,3.2996612321246426,0.057825917461862233,-0.018471168723576747,3.323310526786055,1.4638428731307915,0.15267022094390403,0.12509268592943834,6.067325763125246,3.379746660531949,0.09936374067832579,0.14303181988206348
154,5.693184042655976,2.0118807099644873,0.05600509957011948,-0.05267158216778973,5.066059769735703,8.893905547588522,-0.10798218949910379,0.6256412800687937,2.345909064876767,1.9186350217540697,0.06781664789166818,-0.049923837394828946,8.417660204571714,3.083039547905409,0.06305244560029283,0.2084007237424378,9.182852918925988,6.722048557379827,-0.6770165559045243,0.2511583272106575,7.695907993459759,1.8984488857419863,-0.39327916659746925,0.4163379726040638,6.143770123071797,8.871196799879991,0.24097034880951623,-0.5865321486268188,7.079004339357807,3.2987376736884637,0.06239104752919276,-0.016594633115940394,3.33094403783325,1.4700975074272635,0.13433571863273142,0.10600411118494966,6.072293950159162,3.3868982515260524,0.0858840188383419,0.1312268733158608
155,5.695984297634482,2.0092471308560977,0.05542578999754524,-0.053638867830978085,5.060660660260748,8.925187611591962,-0.09540161785067544,0.572160609683512,2.3492998972713504,1.9161388298843283,0.05390564392769386,-0.07429005161406997,8.420812826851728,3.093459584092531,0.0633700359128589,0.18199854315257422,9.149002091130763,6.734606473740359,-0.6741473230677112,0.26141323765868496,7.676244035129885,1.9192657843721894,-0.3913352647245978,0.40180968937771055,6.155818640512273,8.841870192448651,0.23203824970638715,-0.6077713062999044,7.082123891734267,3.297907942032667,0.06669748455118536,-0.014718832976686008,3.3376608237648866,1.475397712986511,0.11607790332697837,0.0870800190942496,6.076588151101079,3.3934595951918456,0.0724928806926618,0.11935947086410802
156,5.698755587134359,2.006565187464549,0.05472095041536007,-0.05445029239716725,5.055890579368214,8.953795642076138,-0.08286560501971005,0.5184528528576904,2.351995179467735,1.9124243273036248,0.04017287344308973,-0.0979223008843429,8.423981328647372,3.10255951125016,0.06352205535361012,0.15573541526810114,9.115294724977376,6.747677135623293,-0.6696572796620571,0.2707838795274851,7.656677271893655,1.939356268841075,-0.3884567624820544,0.38660376830050597,6.167420552997592,8.811481627133656,0.22272702720881252,-0.6270131546595958,7.085458765961826,3.2971720003838327,0.07074028302880515,-0.01284844125812314,3.3434647189312354,1.4797517139412235,0.09794069410728733,0.06836401902785466,6.080212795135712,3.399427568735051,0.05922181095352785,0.10746068629035939
157,5.701491634655127,2.0038426728446908,0.053895167347735654,-0.05510733417962425,5.0517472991172285,8.979718284719022,-0.07040448846489208,0.4646573884283055,2.3540038231398897,1.9075282122594077,0.02664865811078147,-0.12077801879382383,8.427157431415052,3.110346282013565,0.06351184921856037,0.12967386922285845,9.081811860994273,6.761216329599668,-0.6635941190338751,0.27926672225541854,7.637254433769552,1.9586864572561002,-0.3846718846337631,0.3707734710267872,6.178556904358032,8.780130969400677,0.2130684896494113,-0.6442545285445452,7.088995780113267,3.2965295783209267,0.07451526783310648,-0.010988012250082635,3.3483617536366,1.4831699148926163,0.07996672035977112,0.04989821891538397,6.083173885683388,3.4048006030495688,0.046101285756140586,0.09556097265379422
158,5.704186393022514,2.0010873061357097,0.052953226480763435,-0.05561182418652691,5.048227074693984,9.002951154140437,-0.05804773581139531,0.410910678477511,2.3553362560454287,1.9014893113197164,0.013362115978173182,-0.1428175380033569,8.43033302387598,3.1168299754747077,0.06334309309850285,0.10387452329057657,9.04863215504258,6.775179665712439,-0.6560083942222426,0.28686053421633495,7.618020839537864,1.9772251308074396,-0.38001048682547395,0.3543724217641602,6.189210328840503,8.74791824297345,0.20309459796097307,-0.659497335195722,7.092721543504922,3.2959801777084228,0.07801902730972825,-0.009141972864097844,3.3523600896545886,1.4856648258383855,0.06219724422067459,0.03172315375815542,6.085478949971195,3.4095786516822586,0.03316071916130421,0.08369010014241729
159,5.706834054346552,1.9983067149263833,0.05190009621709619,-0.05596593360780795,5.045324687903414,9.023496688064313,-0.045823890753073734,0.3573459928044156,2.3560043618443376,1.8943484344195487,0.0003411157536031481,-0.16400412418566707,8.433500178530904,3.1220237016392365,0.0630197762584004,0.07839597633354459,9.015831735331467,6.7895226924232555,-0.6469533272333161,0.2935663340725899,7.59902031519659,1.9949437518956477,-0.3745039442508076,0.33745446505553184,6.199365058738552,8.714943376213663,0.19283738234062225,-0.6727484353592579,7.096622494870409,3.2955230790652177,0.08124890462985172,-0.007314614432137474,3.3554699518656226,1.4872509835262933,0.044672088184156036,0.013877719682569113,6.08713698592926,3.4137631566893796,0.0204284135169484,0.07187709701219028
160,5.709429059157407,1.995508418245993,0.050740911143818734,-0.05617216073309065,5.04303349336576,9.041363987704534,-0.033760522481681696,0.30409314757695377,2.3560214176320176,1.8861482282102653,-0.01238776475529808,-0.1843040018684111,8.436651167343824,3.1259435004559135,0.06254618460655427,0.05329470674221197,8.983484068969801,6.804201009126885,-0.6364846159335572,0.2993873375968977,7.58029511798405,2.011816475148424,-0.3681850390234442,0.3200735262102088,6.209006927855583,8.6813059544457,0.18232886061587777,-0.684019514680716,7.100684940101901,3.295157348343611,0.08420298744869778,-0.005510085028815859,3.3577035562748305,1.4879448695104218,0.027429567937998754,-0.0036008864255229235,6.088158406605108,3.417357011539989,0.007931513715798241,0.060150193709862895
161,5.711966104714598,1.9926998102093385,0.049480955456830455,-0.056233317346221764,5.041345467241676,9.05656864508338,-0.021884178690191762,0.2512782584981675,2.3554020293942526,1.8769330281168448,-0.024799276040860775,-0.20368637229862235,8.439778476574151,3.128608235793024,0.06192688330535833,0.028624978949828815,8.951659838173123,6.8191703760067295,-0.624660239098209,0.30432890019791625,7.561885866032878,2.0278201514589345,-0.3610878465661379,0.30228347467338,6.218123370886377,8.647104978711663,0.17160095847840034,-0.6933269459307395,7.104895089474336,3.29488184409217,0.08688009593549804,-0.0037323823244969478,3.3590750346717306,1.4877648251891458,0.010506430477535002,-0.020677221680119085,6.088554982290898,3.420364521225482,-0.004304034624115547,0.04853677024756323
162,5.714440152487439,1.9898881443420273,0.04812564638415733,-0.05615251464219188,5.040251258307166,9.06913255800829,-0.010220342187284879,0.1990235087774085,2.3541620655922095,1.8667487095019137,-0.036869530132396154,-0.2221234234634073,8.44287482073942,3.1300394847405153,0.061166699075175905,0.004438757585399709,8.920426826218213,6.834386821016626,-0.6115402601439105,0.3083984553899171,7.543831473704571,2.0429343251926033,-0.35324762132270565,0.28413799060944644,6.226703418810297,8.612438631415126,0.16068543174282016,-0.7006916426128107,7.1092390942711114,3.2946952249759454,0.08927976924150656,-0.0019853469752139667,3.3596003561956076,1.4867309641051398,-0.00606220246626216,-0.03731764633728654,6.088339780559692,3.42279135973786,-0.016253523039820993,0.0370633068875464
163,5.716846434806647,1.9870805186099176,0.04668051764965898,-0.05593314871239718,5.039740241197802,9.07908373344716,0.0012066088497748248,0.147446932153423,2.3523185890855896,1.8556425383287434,-0.048576029681541,-0.23959033241832606,8.445933155693178,3.1302614226197853,0.06027070224248464,-0.019214370692293228,8.889849813211017,6.849806743786122,-0.597186630065724,0.31160544945162316,7.526169092638435,2.057141224723076,-0.34470068209394383,0.26569043496042777,6.234737690397438,8.577404049284485,0.14961379077943346,-0.7061389045130032,7.113703082733187,3.294595957627185,0.0914022504750261,-0.0002726565538518227,3.3592972460722943,1.4848650817882756,-0.022242885662658238,-0.05349036732382452,6.087527104407701,3.4246445250822375,-0.02789351415857351,0.025755338185911095
