step,agent_0_x,agent_1_x,agent_2_x,agent_3_x,agent_4_x,agent_5_x,agent_6_x,agent_7_x,agent_8_x,agent_9_x,agent_0_y,agent_1_y,agent_2_y,agent_3_y,agent_4_y,agent_5_y,agent_6_y,agent_7_y,agent_8_y,agent_9_y,agent_0_vx,agent_1_vx,agent_2_vx,agent_3_vx,agent_4_vx,agent_5_vx,agent_6_vx,agent_7_vx,agent_8_vx,agent_9_vx,agent_0_vy,agent_1_vy,agent_2_vy,agent_3_vy,agent_4_vy,agent_5_vy,agent_6_vy,agent_7_vy,agent_8_vy,agent_9_vy
356,4.814839039178574,5.855646250633317,0.020809028738148664,0.007651932491611437,1.4981940180499853,6.770031881054727,-0.10022016769205402,0.04057864137669692,4.393071248264579,3.3506552827380545,-0.004756071729434972,-0.03145105332720909,2.8798171692224868,2.1794087940522395,0.008892288540687066,-0.005213486692160849,8.767508941782548,2.5150600053956884,-0.027340298123353177,-0.007270772200470515,1.1506709075395252,5.53199327070131,-0.14227222036002787,0.005369611347105594,3.06111388050146,7.281289101526521,0.0016701897581798165,0.039440855758167734,8.88719990999168,4.194519623665365,0.04527076654726727,-0.018799181913677323,8.806820210940192,5.93206946521125,-0.189082459925626,0.032429758390294196,8.42757431749425,8.091807291472104,0.00306223567702475,0.057292326104470034
357,4.815879490615481,5.856028847257898,0.021237167038925146,0.005889061792444185,1.4931830096653826,6.772060813123562,-0.09131682073627781,0.04331583176483998,4.392833444678107,3.349082730071694,-0.003909424630774503,-0.02989459826264415,2.8802617836495212,2.1791481197176314,0.009373876561607819,-0.004890192845128958,8.766141926876381,2.514696466785665,-0.026329182438247854,-0.008736599706506082,1.1435572965215237,5.532261751268665,-0.13624865281759413,0.005519225466542186,3.0611973899893687,7.283261144314429,0.006031041403649482,0.03850815156651281,8.889463448319043,4.193579664569682,0.04702350706452591,-0.015593202670756447,8.79736608794391,5.933690953130765,-0.18895061184367962,0.031150083919869544,8.4277274292781,8.094671907777329,0.006562328079125313,0.059403426323660156
358,4.816941348967427,5.85632330034752,0.02159815921724603,0.004122468969475225,1.4886171686285687,6.774226604711804,-0.08243242507730793,0.04566604570230136,4.392637973446568,3.3475880001585616,-0.0030427384505405473,-0.028276493275797704,2.8807304774776017,2.178903610075375,0.009855408703174095,-0.004552204217985753,8.764825467754468,2.5142596368003396,-0.025336296833747083,-0.010168914501016686,1.136744863880644,5.532537712541992,-0.1296983720677963,0.005694415193993838,3.061498942059551,7.285186551892755,0.010242804696200522,0.03757902439860247,8.89181462367227,4.192800004436144,0.048545718422477076,-0.012595517260674108,8.787918557351727,5.935248457326758,-0.18831246402761764,0.029865009920554044,8.428055545682057,8.097642079093513,0.010285815709611802,0.061430216517873545
359,4.818021256928289,5.856529423795994,0.02189543403030202,0.0023536391096820384,1.4844955473747032,6.776509906996919,-0.07359732394968342,0.04763831776311288,4.392485836524041,3.3461741754947716,-0.0021644174436464356,-0.026603122117257454,2.8812232479127604,2.178675999864476,0.01033662941047142,-0.00420171649683315,8.763558652912781,2.5137511910752885,-0.024364848039739782,-0.011562197566425155,1.1302599452772544,5.532822433301692,-0.12260435763178976,0.005905670935299487,3.062011082294361,7.287065503112685,0.014278413911698493,0.036657355261869654,8.894241909593394,4.192170228573111,0.04986255359495146,-0.00986282106274711,8.778502934150346,5.936741707822786,-0.18724009860954113,0.0285732726807462,8.428569836467537,8.100713589919406,0.014211386927744775,0.06337799032462432
360,4.8191160286298045,5.856647105751478,0.02213228537977502,0.0005839829805006534,1.480815681177219,6.7788918228850745,-0.06485401397501302,0.04922613986512313,4.392377615651858,3.344844019388909,-0.0012825201580658006,-0.02488090942267213,2.881740079383284,2.1784659140396343,0.010816656534757118,-0.003840965600908283,8.762340410510795,2.5131730811969675,-0.023418193287842923,-0.012911217850094388,1.124129727395665,5.533117716848457,-0.11500560286818655,0.006147184229467304,3.062725002989946,7.288898370875779,0.018083196317194135,0.0357471101003661,8.89673503727314,4.191677087519973,0.05097079337233765,-0.00740364946210729,8.76914092921987,5.938170371456823,-0.18576186504862138,0.02726672182406652,8.429280405813923,8.103882489435637,0.018315342926761537,0.0652542519686897
361,4.820222642898793,5.856676304900503,0.022311626442678423,-0.0011850871605167837,1.4775729804784685,6.7813531298783305,-0.05623078202759099,0.05044176737522373,4.392313489643954,3.343599973917775,-0.0004049874225988434,-0.02311630292449031,2.882280912210022,2.178273865759589,0.011293823381151657,-0.0034703382153441348,8.761169500846403,2.5125275203044626,-0.02249942158877199,-0.014211096339320491,1.1183794472522557,5.53342507605993,-0.10694332364379079,0.006413166720431538,3.063629162805806,7.290685726380797,0.021650589813826712,0.03485756041658662,8.899283576941757,4.191306905046868,0.051865551477615665,-0.0052474262916480195,8.759852835967438,5.939533707548026,-0.18391140979430506,0.025942127151297213,8.430196172960262,8.107145202034072,0.022577379384419352,0.0670620971663077
362,4.821338224220927,5.856617050542478,0.022415044599183052,-0.0029546648723373864,1.4747614413770889,6.783875218247092,-0.047753816898215534,0.051299831091665124,4.392293240272824,3.3424441587715505,0.0004607152809963181,-0.02131569969121251,2.8828456033790797,2.1781003488488215,0.011767217998589973,-0.0030923191087697784,8.760044529766965,2.5118169654874967,-0.021611552290313894,-0.015457024429386209,1.1130322810700661,5.533745734395952,-0.09846018496333273,0.006697970123041661,3.0647116922964974,7.292428604401627,0.024979818051098023,0.03399199787703894,8.901876854515638,4.191044533732285,0.052801962053720786,-0.0031888645865951666,8.750657265477722,5.940830813905591,-0.18172216732702087,0.0245963061469363,8.431325041929483,8.110498306892387,0.02697673302271071,0.06880486154241158
363,4.8224589764508865,5.856469317298861,0.022414616563327758,-0.004726946213592098,1.4723737505321781,6.7864402098016745,-0.03944806015049291,0.05181575190020392,4.392316276036874,3.34137837378699,0.0013074629624948457,-0.019485394718385077,2.883433964279009,2.177945732893383,0.01223598655053566,-0.0027090972617645898,8.758963952152449,2.5110441142660274,-0.020756588108533078,-0.016646723732745002,1.1081092718218994,5.5340806329021035,-0.08959993365584523,0.006995819492276998,3.0659606831990525,7.294128204295479,0.028072934409020575,0.033152894584365114,8.904516952618325,4.190885090502955,0.053806257477347685,-0.001208119725528825,8.741571157111371,5.942060629212937,-0.17922029141983817,0.023230471765504957,8.43267387858062,8.113938549969507,0.031492314973256025,0.07048604761493994
364,4.823579707279053,5.856232969988181,0.022318375551112143,-0.0064997582224498255,1.4704013475246536,6.789030997396685,-0.031337098087418795,0.05200580143812711,4.392381649184999,3.340404104051071,0.0021284696330890612,-0.017631572732961513,2.884045763606536,2.177810278030295,0.012693052475537758,-0.0023297743035857717,8.757926122747023,2.51021177807939,-0.019933542214029484,-0.017786765661483357,1.1036292751391072,5.534430423876717,-0.08041254821597249,0.007299216563824804,3.0673643299195037,7.295785849024697,0.0309431971957666,0.03233945854184769,8.907207265492191,4.190824684516679,0.05487147275948985,0.0007048740259374493,8.732610142540379,5.943222152801213,-0.1764310961653931,0.02184644008602369,8.434248494329282,8.117462852350254,0.036102920138618384,0.0721092264471729
365,4.8246956260566085,5.855907982077058,0.022134435989864316,-0.008270882861066864,1.4688344926202825,6.791631287468591,-0.023442975486863374,0.05188684373372833,4.392488072666654,3.3395225254144227,0.0029176928719148593,-0.015760196434593535,2.8846804162303132,2.1776937893151156,0.013111661483730774,-0.001985729844533388,8.756929445636322,2.509322439796316,-0.019135284028642827,-0.018901596315597843,1.0996086477283087,5.534795384704909,-0.07103554997025639,0.007571206457924338,3.068911489779292,7.297402821951789,0.033591309373615416,0.03155445316983007,8.909950839130167,4.190859928217976,0.05599046167576774,0.002554955819901359,8.723788587732109,5.944314474805514,-0.17338870596787762,0.02043766391079295,8.436053640336212,8.121068313672613,0.04078733597078029,0.07367808086109949
366,4.825802347856102,5.855494437934005,0.02187122523129746,-0.010038051241386936,1.4676623438459393,6.794225629655277,-0.015773814226735353,0.05158338058484385,4.39263395731025,3.338734515592693,0.0036702890565261798,-0.013876762116587497,2.8853359993044996,2.177594502822889,0.013494059180106622,-0.0016729323754464428,8.75597268143489,2.508377359980536,-0.018363960809701138,-0.019988840822523186,1.096056870229796,5.535173945027805,-0.06150826010285527,0.00780892889668444,3.070591055247973,7.298980544610281,0.036019466628668936,0.030800134550683127,8.912750362213956,4.190987676008971,0.05714958239937289,0.004332916738745105,8.715119152433715,5.945336358001054,-0.17003178988299203,0.0189404515790509,8.438093007134752,8.124752217715667,0.04552457939960662,0.07519632040766669
367,4.826895909117667,5.854992535371935,0.02153708420038983,-0.011799048864592121,1.4668736531346025,6.796804798684519,-0.008331250454533815,0.05125675954134802,4.392817471763076,3.338040677486864,0.004381751330719943,-0.011986700507140496,2.886010702263505,2.1775108562041168,0.013842506070818406,-0.001387590295859162,8.755054483394405,2.50737791793941,-0.01762165722965544,-0.021046141073500464,1.0929814572246532,5.535564391472639,-0.051868782373057906,0.008008888812747092,3.0723920285794066,7.300520551337815,0.038233364557264476,0.03008012287495278,8.915607841333925,4.191204321845908,0.05834047612393363,0.0060312946534718396,8.706617562939565,5.946283380580007,-0.16623797063431572,0.017429798399912003,8.440369236104733,8.128512033736051,0.050266243257901105,0.07667744861228061
368,4.827972763327686,5.854402582928706,0.02114052369535729,-0.01355156400178771,1.466457090611876,6.799367636661587,-0.0011324696794636248,0.05090449136426339,4.3930365593296115,3.337441342461507,0.005047993051038738,-0.010095418492591718,2.8867028275670457,2.177441476689324,0.014159168039645653,-0.0011259671396021882,8.754173400532922,2.506325610885735,-0.016910373396866973,-0.02207122873926694,1.0903880181060004,5.535964835913276,-0.04220003280221135,0.008173839207284391,3.0743036968072697,7.3020245574815625,0.040268765201209214,0.02939504622658335,8.918524865140121,4.1915058865785815,0.059498958332781626,0.0076070129147733576,8.69830566440785,5.947154870500002,-0.16203024518391917,0.01596801059867609,8.442882548267628,8.132345906166664,0.05498267647006217,0.07812902930436326
369,4.829029789512454,5.8537250047286165,0.020690041103370634,-0.015293357567239808,1.4664004671279027,6.8019128612298,0.0058068192943446645,0.05052412481257359,4.393288958982163,3.336936571536877,0.005665045293198581,-0.008208302842712739,2.887410785969028,2.1773851783323437,0.014445939769234162,-0.0008845968965818325,8.753327881863079,2.5052220494487716,-0.016232279292934592,-0.02306121746489937,1.0882780164658898,5.53637352787364,-0.03254743907033116,0.008300648589629919,3.07631713506733,7.3034943097928915,0.04217892531060996,0.028733673600383033,8.92149981305676,4.19188623722432,0.060578291906361416,0.009028843438532485,8.690204152148652,5.947953271029936,-0.1573377376487,0.014346039505557899,8.44563168209113,8.136252357631882,0.05965336609759036,0.07955633525980306
370,4.830064291567623,5.852960336850255,0.020193770223267522,-0.017022167005885647,1.46669080809262,6.804439067470429,0.012473174129378081,0.05011351525993685,4.393572211246823,3.3365261563947413,0.006229439811931606,-0.006330702329314091,2.8881330829574896,2.177340948487515,0.01470507655033062,-0.0006598712506150047,8.752516267898432,2.5040689885755265,-0.015589535213702377,-0.024012849484031748,1.0866506445123734,5.536788560303122,-0.02291064951001317,0.008380678005760775,3.0784260813328608,7.304930993472911,0.04396179746591868,0.028098123941473593,8.924528727652078,4.192337679396247,0.061568976981882885,0.010289690757449997,8.682337265266217,5.948670573005214,-0.1520826669474585,0.012340953225152378,8.44861435039601,8.140230174394873,0.06425950985529127,0.08095526940432977
371,4.831073980078786,5.852109228499961,0.019659853794582335,-0.018735880636919545,1.467314466799089,6.806944743233426,0.018850768302332642,0.04966840169602672,4.39388368323742,3.3362096212782757,0.006737968387232777,-0.004467839809394219,2.888868336785006,2.177307954924984,0.014938496907438736,-0.000448672133721892,8.751736791137747,2.502868346101325,-0.014984143130176718,-0.024922824934517692,1.0855051120368726,5.53720759420341,-0.013289480836974685,0.008405228163592756,3.0806241712061566,7.3063358996699845,0.04561588335537734,0.027490323969997395,8.927607176501171,4.19285216393412,0.062460244490151244,0.011382164640631808,8.674733131918844,5.949287620666471,-0.14630702567002607,0.010032107518868332,8.451827325888775,8.14427793786509,0.06866307232656184,0.08224113428277564
372,4.832056972768515,5.851172434468115,0.019102307104475944,-0.020427056447912262,1.4682570052142057,6.809428163318227,0.024999671001683953,0.04918996392028074,4.394220581656782,3.335986229287806,0.007187807994113918,-0.002624833086765148,2.889615261630378,2.177285521318298,0.015148147677268487,-0.00024787998780656257,8.750987583981237,2.501622204854599,-0.014417993999713118,-0.02578798663282926,1.084840637995024,5.537627855611589,-0.0036839285808673537,0.008365718229452387,3.0829049653739253,7.307710415868485,0.04712014253938022,0.026913358226321567,8.93073018872568,4.193421272166152,0.06324256029570563,0.012300121339317693,8.667417780635342,5.949789226042414,-0.14005603176257445,0.007623380819218045,8.455260479505103,8.148389994579228,0.07274281542875471,0.0833489124035616
373,4.833012088123739,5.850151081645719,0.018533051826961487,-0.022089872182656334,1.4695069887642898,6.811887661514241,0.031022013296138528,0.048699187983066244,4.394579972056488,3.3358549876334678,0.007576515587197299,-0.000806709813213684,2.890372669014241,2.1772731273189074,0.01533548470326851,-5.479918116751709e-05,8.750266684281252,2.5003328055229574,-0.013892839453809912,-0.02660508947858746,1.0846564415659805,5.538046141523062,0.005905445484531816,0.00825837747032033,3.0852609725008944,7.309056083779801,0.04841013271117034,0.02637058990252756,8.933892316740465,4.194036278233118,0.06390851554120047,0.013038968362193835,8.660414979047212,5.950170395083375,-0.13337632474205327,0.00516497141297329,8.458897620276542,8.152557440199406,0.0764440295485467,0.08428522509766412
374,4.8339387407150864,5.849046588036586,0.017962372743494957,-0.023721986868728208,1.4710580894290968,6.814322620913394,0.0368990893855207,0.04819313165010552,4.394958797835848,3.335814652142807,0.007901906656251904,0.0009815694146987422,2.8911394432494046,2.177270387359849,0.015502254401530724,0.00013328973647158942,8.74957204230856,2.499002551049028,-0.013410167373412307,-0.02737103994416232,1.0849517138402072,5.538459060396578,0.015381470887077746,0.00809434226319404,3.087681479136453,7.310374613274927,0.04949050079786601,0.025863248344413864,8.937087742517525,4.194688226651228,0.06445559491062625,0.01360269731124891,8.65374616281011,5.950428643654024,-0.12631526198885273,0.0026527807357477,8.46271982175397,8.15677170145429,0.07975184183695022,0.08504900623356593
375,4.8348368593522615,5.84786048869315,0.017394200780399292,-0.025318295927096415,1.4729030438983728,6.816732277495899,0.04263047719443966,0.04764516542875807,4.395353893168661,3.335863730613542,0.008162248941288945,0.0027352548518415915,2.891914555969481,2.177277051846673,0.01564993124195526,0.0003187806366565486,8.74890153393989,2.49763399905182,-0.012971285335415061,-0.02808293309474523,1.0857207873845611,5.538863777509738,0.024710473982704578,0.007873136504331843,3.0901560041763463,7.311667775692148,0.05036739650869193,0.025392222406245696,8.940310522263056,4.19536836151679,0.06485037733459934,0.014071145627927316,8.647430399710668,5.950561282690812,-0.11890456583998035,9.846969123352084e-05,8.466707413845818,8.161024151765968,0.08265379119791691,0.08563960532901478
376,4.835706569391282,5.846594573896795,0.01683568700493142,-0.026877095875639724,1.4750345677580947,6.819114535767337,0.048197232131611596,0.04706311838911514,4.395762005615725,3.336000493356134,0.008356132047401425,0.004449744274580144,2.8926970525315787,2.1772929908785055,0.01577988017090748,0.0005038505790377816,8.74825296967312,2.4962298523970827,-0.01257644740461653,-0.028738378411551666,1.0869563110836964,5.539257434334954,0.033864319888962206,0.007594216312991694,3.092674374001781,7.31293738681246,0.05104790907108607,0.02495814762254797,8.943553041129785,4.196071918798187,0.06508496817791923,0.01444464223207934,8.641485171418669,5.950566206175373,-0.11118184533617329,-0.0024979606029821586,8.470840103405713,8.165306132032418,0.08513963978864852,0.08605671392997397
377,4.836548353741528,5.845250719103013,0.016293476589925734,-0.0283968890545259,1.4774444293646753,6.8214676916867925,0.053594026286851656,0.046447971772641344,4.3961798122180955,3.336222980569863,0.00848260081015682,0.006120582235717438,2.893486046540124,2.1773181834074573,0.015893124153103334,0.0006903942462610862,8.747624147302888,2.4947929334765053,-0.012225552998178657,-0.029335107565318895,1.0886495270781444,5.5396371451506035,0.04280886706532329,0.007263027318531887,3.0952267694553353,7.314185294193588,0.051541149800060415,0.024561079872675168,8.94680728953868,4.196794150909791,0.06516839419150813,0.014721845297422542,8.63592607915186,5.950441308145224,-0.10321534630558322,-0.005093626095099564,8.475097085395145,8.169608967728918,0.08717491079249087,0.08631137973406953
378,4.837363027571024,5.843830874650286,0.015774005346901862,-0.0298762445797513,1.4801241306790178,6.823790090275424,0.05881593817914654,0.045800887497380774,4.396603942258603,3.336529009681649,0.008540180759654997,0.007742539917790554,2.8942807027477793,2.1773527031197704,0.01599088433870266,0.0008803197320173344,8.747012869652979,2.4933261780982394,-0.01191845496713465,-0.029871066803505375,1.0907899704314106,5.5400002965165305,0.05151354726971477,0.006883326848747448,3.0978038269453383,7.315413348187222,0.05193840022885623,0.02415726115172349,8.950065709248257,4.197530243174662,0.0651079215540932,0.01490651663374184,8.63076531183658,5.950186626840469,-0.09507211056253742,-0.007646120688064213,8.47945583093477,8.17392453671562,0.08850433763243858,0.08651101554987622
379,4.83815172783837,5.842337062421299,0.015282633968599288,-0.0313140325707684,1.4830649275879753,6.826080134650294,0.0638851906552427,0.045123363130033414,4.397030951296586,3.3369161366775386,0.008527085246668814,0.009309731362127923,2.8950802469647146,2.1773967191063712,0.016074047346796495,0.0010750143344136736,8.746416946904622,2.491832624758064,-0.011654742039435562,-0.030344390873258666,1.0933656477948963,5.540344462858968,0.05995493140639156,0.00645483031474264,3.100400746956781,7.316621211244808,0.05221835095190825,0.02371736820963763,8.953321105325962,4.198275569006349,0.06485543255353435,0.014966473440686523,8.626011706308454,5.949804320806066,-0.08706094381115269,-0.01017781922046673,8.483881047816391,8.178250087493115,0.0891409245518655,0.08665549919951378
380,4.8389158595368,5.84077136079276,0.014824562215216604,-0.032709264335532,1.4862591871207373,6.828336302806796,0.06872043008054425,0.04436110330955724,4.39745730555892,3.337381623245645,0.008443629430757521,0.010818482594304943,2.8958839493320543,2.177450469823092,0.016143364940967065,0.001275881731193032,8.74583420980265,2.490315405214401,-0.01143388149856871,-0.030752819268425657,1.0963633943652158,5.540667204374706,0.06811091658295483,0.005977803678961709,3.1030116645043764,7.31780707965529,0.052378561904070996,0.023240614265106548,8.95656387695364,4.199023892678384,0.06438099373722538,0.014887350259628429,8.621658659117896,5.9492954298450424,-0.0793318411400063,-0.01261456308339369,8.488338094043984,8.18258286245309,0.08911327358462516,0.08673969498031443
381,4.839657087647561,5.839135897575984,0.014404443719394651,-0.03406112142776351,1.4896952086247646,6.830554357972273,0.07330874385381868,0.04350973338098864,4.397879487030457,3.3379225473753604,0.008290296854601859,0.012265352284276151,2.8966911175791026,2.1775142639096514,0.01619947116562317,0.0014841728864791654,8.745262515727722,2.4887777642509796,-0.011255247123234925,-0.03109395478798236,1.0997689401943636,5.540966094558653,0.07595726159037441,0.00545359251626046,3.1056305925995797,7.318969110368545,0.052415880744693895,0.02272572377873205,8.9597829266405,4.199768260191365,0.06369752143168911,0.014682136426959468,8.617692067060895,5.9486647016908725,-0.0719149662246449,-0.014965598447365877,8.492793757723215,8.186919847202105,0.08845365170516674,0.08675871457362451
382,4.8403773098335305,5.8374328415045955,0.014026485078938451,-0.03536893627544146,1.4933606458174555,6.832729844641323,0.07764823691989114,0.04257133024023513,4.398294001873188,3.3385358149895743,0.008068055348621367,0.013647195541971588,2.8975010911373835,2.1775884725539756,0.016239300851907237,0.0017014263451653384,8.74469975337156,2.4872230665115804,-0.011117998487942872,-0.03136562668198879,1.1035668032738823,5.541238774184467,0.08347293940008968,0.004882073892059043,3.108251386636814,7.320105396557481,0.052327687104581015,0.02217160449539863,8.962967802712084,4.200502367012713,0.06281812865877613,0.014363071017246975,8.614096318749663,5.947916421768504,-0.06480852347514462,-0.01724330668721926,8.497216440308472,8.191257782930787,0.08719681065656845,0.0867077247849004
383,4.841078634087477,5.8356643946908235,0.01369449801088139,-0.03663214077179532,1.4972430576634501,6.834858411153334,0.08174202920938661,0.0415513044989262,4.398697404640619,3.339218174766673,0.007778360756264685,0.014961035115384722,2.898313056179979,2.177673543871234,0.01626238163300942,0.0019284266533884072,8.744143853447163,2.485654785177481,-0.011020909972184358,-0.0315661067882755,1.1077404502438868,5.541482877879069,0.0906388377827534,0.0042644458597174435,3.1108677709920434,7.321213976782251,0.05211189780139746,0.02157713361261033,8.966108709145024,4.2012205205635755,0.061755891559963076,0.013942019848432673,8.610855892575906,5.947054256434143,-0.058016438602422,-0.01945530602161419,8.5015762808413,8.195593169170031,0.0853632015375108,0.08659397280116468
384,4.841763358988021,5.833832787652233,0.013411932879097905,-0.03785035046686631,1.5013301591239194,6.836935976378281,0.08558806436206033,0.040453444404766364,4.399086322678432,3.339966226522442,0.007422895418630599,0.016204252870493794,2.899126175261629,2.177769965203903,0.0162688930679221,0.0021655753974425458,8.743592807948554,2.4840764798380675,-0.010962398700111566,-0.031693930683584615,1.1122723921330244,5.5416961001720555,0.0974373428207764,0.003602314764412358,3.1134733658821134,7.322292833462881,0.0517679920395595,0.02093901350339495,8.969196503723023,4.201917621555997,0.060526400475149005,0.01344770265026046,8.607955070645785,5.946081491133062,-0.05154439192912411,-0.021606598770363448,8.505844440918176,8.19992286781009,0.08292369332291787,0.08646408956537857
385,4.842433955631976,5.83194027012889,0.013181696155078854,-0.039023309060681875,1.5056095623420225,6.838958648598519,0.08914786795223882,0.03927579790563922,4.399457467449364,3.3407764391659667,0.0070037507136926636,0.017374473189675475,2.8999396199150254,2.177878243973775,0.016259017695869907,0.002413087154048946,8.743044688013548,2.4824917833038884,-0.010940554715388474,-0.03174814806382331,1.1171442592740632,5.541876215910276,0.10385236424030155,0.002897430002467945,3.1160617654840914,7.32333978413805,0.05130477864050688,0.020240674076504934,8.97222282374678,4.20259000668851,0.059145461066012234,0.012909102181252373,8.605377851049328,5.9450011611945435,-0.04539658297500443,-0.023701919777436374,8.509990625584322,8.204246072288358,0.07992576111235325,0.0863099338281238
386,4.84309304043973,5.829989104675856,0.013003567301638569,-0.04015588364501697,1.5100669557396345,6.8409224384938,0.09242775918985537,0.03802238160954456,4.399807654985048,3.3416451628254507,0.006523270594106673,0.018469620341175462,2.9007525707998187,2.1779988983314778,0.016232818101729853,0.0026710200377362634,8.742497660277778,2.4809043759006975,-0.010953088082068619,-0.03172829400548638,1.1223368774860782,5.542021087410399,0.10986898262621253,0.0021519351059219385,3.118627004416117,7.324351817841875,0.05070289727055849,0.01949558598165952,8.97518009680008,4.203235461797573,0.05762574006462559,0.01233335982291056,8.603108021900578,5.943816065205672,-0.039426384686444514,-0.02568599542055857,8.51398691363994,8.208561568979764,0.07641782697417443,0.08612336657515629
387,4.843743218804812,5.827981310493605,0.012877731838233913,-0.041251571522403774,1.5146883436991272,6.8428235575742775,0.09543409751797846,0.03669713463844399,4.400133818514754,3.3425686438425095,0.005984075429068564,0.019487904323005345,2.901564211704905,2.1781324493333645,0.016190334518637165,0.0029392764458986784,8.741950005873674,2.4793179612004232,-0.010997468955510315,-0.03163425600771719,1.1278303266173888,5.542128684165695,0.11547378618837684,0.0013680394978842284,3.1211621492796446,7.3253265971409585,0.049969139133928434,0.01870081513365351,8.978061383803311,4.203852129788719,0.05597971495831475,0.011729937812593115,8.601136702666256,5.942531765434644,-0.03360279072723221,-0.027554665295524715,8.517807804988648,8.212867737308523,0.07244780633725827,0.08589532043824806
388,4.8443871053967245,5.825918731917485,0.012806009196646656,-0.04231040249516469,1.519460048575026,6.8446584143062,0.098175743539583,0.03530463872687559,4.400433022286207,3.34354303905866,0.005389099257217406,0.02042775976818171,2.902373728430837,2.1782794131556593,0.016131287549819455,0.0032175605904864934,8.741400132425898,2.4777362484000376,-0.011071111984246429,-0.03146619946612903,1.1336040159268077,5.542197086140589,0.12065792736233562,0.0005679340341708208,3.1236606062363412,7.326261637897641,0.04910406376921953,0.017857865851275554,8.980860369551227,4.204438626679348,0.05421966467643246,0.011108428027760518,8.599456563129895,5.941154032169868,-0.02792691086134743,-0.029312714165194154,8.521430195305511,8.217162503330435,0.06806364368774598,0.08561670944600268
389,4.845027405856557,5.823803211792727,0.01278964734912678,-0.04333250098799568,1.524368835752005,6.846423646242544,0.10066363470698526,0.03384985186369757,4.400702477249068,3.344564427047069,0.00474158382617092,0.0212879603111383,2.9031802928083277,2.1784402911851837,0.016055571397032245,0.0035053211285355356,8.740846576826685,2.476162938426731,-0.011171172536605056,-0.03122469623024502,1.1396369122949246,5.542225482842297,0.12540715095223276,-0.0002521166338005519,3.1261158094248023,7.327154531190205,0.048105769788263454,0.01696801367392384,8.983571352785049,4.204994048080736,0.05235781934702858,0.010477907510754001,8.598060217586827,5.939688396461608,-0.022377998574589008,-0.030950039042277454,8.524833377489898,8.221443338802736,0.06331368509807293,0.08527841781305982
390,4.845666888224014,5.8216365867433275,0.012829358571179355,-0.04431808716555339,1.5294020174873544,6.848116138835729,0.10290372328902414,0.03233649486886005,4.400939556440377,3.345628825062626,0.004044870721326826,0.022067542638370064,2.903983071378179,2.1786155572416104,0.015962931250419123,0.0038019210354047683,8.740288018199855,2.474601703615219,-0.011294725887172874,-0.030910568087463466,1.1459072698425363,5.542212877010607,0.12971080225528567,-0.001095001096127317,3.1285210979142155,7.328002931873901,0.04696818496787371,0.016028948921613325,8.986189243752401,4.2055179434562735,0.05040618856096729,0.009847304292302858,8.596941317658098,5.938140894509494,-0.016957470594857447,-0.03247286199976337,8.527999061744802,8.225707259693388,0.05824598979332154,0.0848712209988655
391,4.846308356152573,5.81942068238505,0.01292571432233616,-0.0452674791676293,1.5345472036518055,6.8497329635791715,0.10490244137192896,0.030768425746128363,4.401141799976443,3.3467322021945445,0.0033025153597459776,0.02276579480033484,2.9047812179407,2.178805653293381,0.01585307281204651,0.004106508709731963,8.739723281905496,2.4730561752108455,-0.011438683770292456,-0.030524956839260844,1.1523928099553007,5.542158126955801,0.13356177751542417,-0.0019581407068648793,3.1308695071626094,7.3288043793199815,0.0456811519315225,0.015049846984349122,8.988709553180449,4.206010308670889,0.04837667685592636,0.009225107563939225,8.596093444128355,5.936517251409506,-0.011673572852228396,-0.03389033076737654,8.530911361234468,8.229950820743332,0.05290826607622807,0.08438611495348526
392,4.84695464186869,5.817157308426668,0.013078803264506304,-0.046181111735601243,1.539792325720402,6.851271384866478,0.10665752137149503,0.029145700281724734,4.40130692574443,3.3478704919345614,0.002518369691596983,0.023382298446932105,2.905573871581302,2.1790109787288676,0.01572562578805874,0.004418178905974594,8.739151347716982,2.4715299273688824,-0.011599938921325858,-0.030069339912486462,1.1590708988310718,5.542060219920458,0.1369546486121544,-0.002838098140654848,3.1331535647591853,7.329556871669199,0.044242869128821506,0.014036729421369663,8.991128387023245,4.206471564049086,0.04627393376672729,0.008613439996075164,8.595509765485744,5.934822734871137,-0.006534099026535265,-0.03521093751688135,8.53355677453828,8.234170126491007,0.0473680467543811,0.0837731643956424
393,4.847608582031915,5.814848252839888,0.013288451054103815,-0.0470594751176725,1.5451252017889767,6.852728669880564,0.10814465912128618,0.027458807064459127,4.40143284422901,3.349039606856908,0.0016964115818605405,0.02391689488079515,2.9063601528707053,2.1792318876741663,0.015580219139542086,0.004735904934126404,8.738571350770915,2.470026460373258,-0.011775283492797073,-0.029545409357276946,1.1659186312616796,5.541918315013425,0.1398855978679785,-0.0037328997386970974,3.1353657082156263,7.330258708140268,0.042659975027082575,0.012991540834210745,8.993442083711582,4.20690223604889,0.04404792640948756,0.007970968747791182,8.595183060534417,5.933062187995293,-0.001541229157660715,-0.03644594305579198,8.535925176875999,8.238358784710789,0.04168047282972042,0.08302861870306445
