step,agent_0_x,agent_1_x,agent_2_x,agent_3_x,agent_4_x,agent_5_x,agent_6_x,agent_7_x,agent_8_x,agent_9_x,agent_0_y,agent_1_y,agent_2_y,agent_3_y,agent_4_y,agent_5_y,agent_6_y,agent_7_y,agent_8_y,agent_9_y,agent_0_vx,agent_1_vx,agent_2_vx,agent_3_vx,agent_4_vx,agent_5_vx,agent_6_vx,agent_7_vx,agent_8_vx,agent_9_vx,agent_0_vy,agent_1_vy,agent_2_vy,agent_3_vy,agent_4_vy,agent_5_vy,agent_6_vy,agent_7_vy,agent_8_vy,agent_9_vy
161,5.446848071557256,2.4794543056568834,-0.35595325116955434,0.16305351773890142,6.1424554968460985,8.330118393800383,0.1257603691655341,-0.08589409815459224,7.6098434739885175,3.1302179978363736,0.0011898817790695002,-0.26910325600965507,4.016369785584184,6.717303390923517,0.6784714950974446,-0.02124171593539754,6.06200068054907,6.001072942116551,-0.18510465111529026,-0.05861593256019764,1.8599092857086077,3.3837414786609536,0.2766598073548495,0.12925482304280608,4.987987896562522,7.310892680906139,0.0052548230961834,-0.03199719255782437,3.3193305328324545,7.960319821448612,0.009905077836911663,0.23786305623054269,8.084272922749129,2.1456306064983255,-0.7258637748789699,-0.09382471983862858,8.835480089302106,2.8666646112262693,-0.19997699635294436,-0.5267333703483716
162,5.429050408998778,2.4876069815438284,-0.37090477232777275,0.1673076115051139,6.148743515304375,8.325823688892653,0.14469500945388708,-0.07585212739496204,7.609902968077471,3.1167628350358907,-0.04027568676341097,-0.2592231163309384,4.050293360339055,6.716241305126747,0.6532477511818868,-0.03324238472931424,6.052745447993305,5.998142145488541,-0.17379060920273456,-0.06173431271933728,1.8737422760763502,3.390204219813094,0.25977277287904615,0.12386634485309928,4.988250637717331,7.309292821278248,0.032098320253280264,-0.027523549180401084,3.3198257867243,7.972212974260139,0.012163831240932926,0.2343173554718471,8.04797973400518,2.140939370506394,-0.73313077913045,-0.09106187263114196,8.825481239484459,2.840327942708851,-0.25435781257418155,-0.5114034491027967
163,5.41050517038239,2.495972362119084,-0.38491123353087103,0.17049094992371683,6.155978265777069,8.322031082522905,0.16357447223245536,-0.06595134811787579,7.6078891837393,3.1038016792193437,-0.07931369521487278,-0.2474932634757329,4.08295574789815,6.7145791858902815,0.6278256966526967,-0.04526295476906339,6.044055917533169,5.995055429852574,-0.16221303876434956,-0.06480038663618976,1.8867309147203026,3.396397537055749,0.24298577585880154,0.11852454119807093,4.989855553729996,7.307916643819228,0.057473591096786125,-0.02296398943282437,3.320433978286347,7.983928842033731,0.014629187009732708,0.23066374162137274,8.011323195048657,2.1363862768748367,-0.737829075394264,-0.08830050957931024,8.81276334885575,2.8147577702537108,-0.30769759791162965,-0.49564825318709765
164,5.391259608705846,2.50449690961527,-0.3980400163396517,0.17264251946153525,6.164156989388692,8.31873351511701,0.18204616324483786,-0.056128522775459024,7.603923498978557,3.0914270160455573,-0.11590343990195316,-0.23385898857577334,4.114347032730785,6.712316038151828,0.602325348442362,-0.057348755386996665,6.035945265594951,5.991815410520764,-0.15013532575165425,-0.06766302282237226,1.8988802035132426,3.4023237641156525,0.22633796164457196,0.11323998184388487,4.992729233284835,7.306768444347586,0.08156442356863366,-0.018405791651380773,3.3211654376368336,7.9954620291148,0.017302928812305912,0.2269080943047977,7.974431741278944,2.1319712513958713,-0.7401630565655144,-0.08562275508029205,8.797378468960169,2.789975357594356,-0.35988703744677064,-0.47877672932998094
165,5.371357607888863,2.5131290355883467,-0.4103015634878794,0.17387677919732814,6.173259297550934,8.315927088978237,0.1996076570588294,-0.04629631864218685,7.59812832698346,3.0797340666167687,-0.1502030340658478,-0.21860434203608523,4.1444633001529025,6.709448600382478,0.5766901953871709,-0.06944868230574171,6.028438499307368,5.988432259379645,-0.1373124190786997,-0.07014373703175002,1.9101971015954713,3.4079857632078467,0.20985748449031705,0.10802895338719694,4.996807454463267,7.305848154765017,0.10436848563709604,-0.013909827824605222,3.322030584077449,8.00680743383004,0.020178159646193967,0.22304306836724047,7.9374235884506685,2.1276901136418567,-0.7404533315580996,-0.08336814922822458,8.77938411708783,2.766036521127857,-0.41083581226137633,-0.46138078145638856
166,5.35084252971447,2.521822874548213,-0.42174198661886847,0.17423395865744387,6.183239680403876,8.313612273046127,0.2160375745731536,-0.03640396299152347,7.590618175280167,3.0688038495149645,-0.1825706211553864,-0.20225514858229646,4.1732978099222615,6.705976166267191,0.5505895360167485,-0.08123122268669646,6.0215728783534335,5.984925072528058,-0.12401796366964972,-0.07251303600393945,1.9206899758199871,3.4133872108772065,0.19363649913732403,0.10290457704549638,5.002025878745122,7.305152663373787,0.12595119488993037,-0.009465238731277699,3.323039492059759,8.017959587248402,0.023295268363754736,0.21907447973191504,7.900400921872763,2.1235217061804454,-0.7397163167726906,-0.08218582823483092,8.758842326474761,2.742967482055038,-0.46018189566401,-0.4432753818477765
167,5.329755430383527,2.5305345724810855,-0.4324344951375643,0.1737193579986546,6.1940415591325335,8.311792074896552,0.23131222890197667,-0.02648454683213207,7.5814896442223985,3.0586910920858497,-0.21388846316206975,-0.1855796778128911,4.200827286723099,6.701914605132856,0.5240755541975957,-0.09266096317522567,6.015371980169951,5.9812994207278605,-0.11039561863934194,-0.07497169612222129,1.9303718007768533,3.418532439729481,0.17775760272209043,0.09787498102968542,5.008323438489618,7.304679401437223,0.1464388237670933,-0.0051216899416572995,3.3242042554779467,8.028913311234998,0.026633280463020787,0.21502682031988865,7.863415106034129,2.119412414768704,-0.7392780166250379,-0.08047991741059167,8.735833231691561,2.720803712962649,-0.5084416367318964,-0.42470371596471224
168,5.308133705626648,2.5392205403810184,-0.4424726877077738,0.172254466285542,6.205607170577633,8.310467847554944,0.24548356847345265,-0.01657616200237247,7.570795221064295,3.049412108195205,-0.244340827845221,-0.1689724439309407,4.227031064432978,6.697281556974095,0.4972765578682881,-0.1037788305556063,6.009852199237984,5.9775508359217495,-0.09679005380665456,-0.07762242364012414,1.9392596809129579,3.4234261887809656,0.16223978677455778,0.09294545785969106,5.015645379677973,7.304423316940141,0.1658721790985142,-0.0009107108227140847,3.325535919501098,8.039664652250993,0.03023323560456513,0.2108086126476503,7.826451205202877,2.115388418898174,-0.7385680183899315,-0.07896764205379231,8.710411149854966,2.699568527164413,-0.5553059496190881,-0.40582232944623386
169,5.28601007124126,2.5478332636952956,-0.4524587128027598,0.16978118533416128,6.217881349001305,8.309639039454826,0.2586038620907012,-0.00671253728060695,7.558578179672034,3.040963485998658,-0.2739413259254746,-0.15229642032845506,4.251894892326392,6.692092615446314,0.47028393883065994,-0.11437980869166892,6.005012696547651,5.973669714739743,-0.08339457597529089,-0.08050018003457005,1.9473716702516857,3.42807346167395,0.14707672575179928,0.08811950893586484,5.0239389886328985,7.304377781399005,0.18407257211962091,0.0031465367414825023,3.327047581281326,8.050205082883375,0.03405533055166482,0.20640557842254406,7.789522804283381,2.1114400367954844,-0.7371666032951982,-0.0781732618024741,8.682645852374012,2.6792774106921016,-0.6005923278835152,-0.38657322399274263
170,5.263387135601122,2.5563223229620036,-0.46209238504015604,0.16658773834033347,6.23081154210584,8.309303412590795,0.27065621928750905,0.003078846611690795,7.5448811133757605,3.033348664982235,-0.3026761946903519,-0.13539353101714144,4.275409089267925,6.686373625011731,0.44318758386926466,-0.12441865467779677,6.000842967748887,5.969644705738014,-0.07023702200447714,-0.08360016564153845,1.9547255065392757,3.4324794371207434,0.13205927440587872,0.08325477675979939,5.033142617238879,7.304535108236079,0.20094147188225137,0.007156857568847424,3.328750347808909,8.060525361804503,0.03777464622954606,0.202103048431871,7.752664474118621,2.1075313737053607,-0.7340455111247213,-0.07780999633559776,8.652616235979837,2.6599487494924645,-0.644036711027894,-0.36668803863183413
171,5.240282516349114,2.56465170987902,-0.47120076899372737,0.16291191281898357,6.244344353070216,8.30945735492138,0.2815020384031478,0.012773676939916885,7.529747303641243,3.0265789884313783,-0.3301943955646805,-0.11872004955275545,4.297568468461389,6.680152692277841,0.41547871965722855,-0.13368423098080198,5.997331116648663,5.965464697455937,-0.05736793663298284,-0.08693816283964331,1.9613284702595697,3.4366421759587333,0.11723343262140148,0.07838508063441124,5.043189690832992,7.304892951114522,0.21643422258653985,0.011139483843075521,3.3306390801203865,8.070630514226096,0.041514528862636076,0.19770639190375572,7.715962198562385,2.103640873888581,-0.7292265199255855,-0.07827404853032721,8.620414400428443,2.6416143475608727,-0.6857752748039102,-0.3463657128061429
172,5.2167224778994274,2.5727973055199693,-0.4798180836900393,0.15903020540399887,6.258419454990373,8.310096038768375,0.2910747142273131,0.022351609148693358,7.513237583863009,3.0206429859537405,-0.355000175319796,-0.10391086130602846,4.31834240444425,6.6734684807288005,0.38724600214319044,-0.14223109224193137,5.994462719817014,5.961117789313955,-0.04483672466074621,-0.09048337856554206,1.9671901418906397,3.440561429990454,0.10263234356109494,0.0735346949238142,5.054011401962319,7.305449925306676,0.22992564601459847,0.014828466344701537,3.3327148065635184,8.080515833821284,0.04526544506053208,0.19323143051862485,7.6795008725661065,2.0997271714620647,-0.7230527624618919,-0.08009948492126359,8.586125636688248,2.6242960619205653,-0.7259967573192453,-0.32600884012833986
173,5.1927315737149256,2.5807488157901695,-0.487896837638251,0.15516142325623372,6.272973190701739,8.311213619225809,0.29936417506515417,0.031792402990770616,7.495487575097019,3.0154474428884392,-0.37676520027983706,-0.0912549251244832,4.33770470455141,6.666356926116704,0.3587620450909596,-0.15045349859945814,5.992220883583977,5.956593620385679,-0.03261379238163625,-0.09421544218682464,1.9723217590686943,3.4442381647366447,0.08827332982484692,0.06870872066801395,5.065507684263048,7.306191348623911,0.24098926497259485,0.018015807960259207,3.334978078816545,8.090177405347216,0.049201909027497756,0.18858058812021977,7.643348234443012,2.0957221972160016,-0.7156542517375858,-0.08225645948277606,8.549825798822285,2.6079956199141483,-0.764293531348977,-0.3054893004144803
174,5.168336731833013,2.588506886952981,-0.4963330108388583,0.15109675565882066,6.287941399454997,8.312803239375347,0.3063659013944808,0.04107395110340146,7.476649315083026,3.010884696632215,-0.39583411791194,-0.08090493469698914,4.355642806805958,6.658834251186731,0.3301020069773655,-0.1583960790311579,5.990590193964896,5.9518828482763375,-0.020838185510985006,-0.0981717779698294,1.9767354255599368,3.4476736007700453,0.07415485063259,0.06390396529322472,5.077557147511678,7.307092139021925,0.2496876702980076,0.020748566743063218,3.3374381742679198,8.099606434753227,0.05341591121951817,0.18371257210075623,7.607565521856133,2.091609374241863,-0.7068914912772091,-0.08463562749402417,8.511611122254836,2.5927211548934244,-0.8000506617334222,-0.2846997427190915
175,5.14352008129107,2.596061724735922,-0.5044912043675105,0.14681571053488593,6.303259694524721,8.314856936930516,0.3120428366351071,0.050116851159048355,7.45685760918743,3.0068394498973654,-0.41334029563534774,-0.07146271108849533,4.372147907154826,6.650914447235173,0.30132079560117536,-0.16605051496379417,5.989548284689347,5.946974259377846,-0.009564291797033895,-0.10235915923737701,1.9804431680915662,3.4508687990347067,0.06025077530805463,0.059123720093425175,5.0900415310265785,7.308129567359078,0.2560918928460156,0.023038809467183834,3.3401089698288957,8.108792063358266,0.05762421408991097,0.1784504412293411,7.572220947292272,2.0873775928671616,-0.6966035895180615,-0.0873658989004959,8.471608589168165,2.57848616775747,-0.8298778690603112,-0.263828408941187
176,5.118295521072695,2.6034025102626663,-0.5120856631263415,0.1422769997469936,6.318861836356477,8.317362779488468,0.31639598549782666,0.05889127848358182,7.436190594405662,3.0032663143429406,-0.42984196522105256,-0.061867673836784445,4.387213946934884,6.642611921486983,0.2724217220004063,-0.17336608955018562,5.989070070099495,5.941856301415977,0.0011495343228658562,-0.10680909896516022,1.983455706856969,3.453824985039378,0.04657492914859647,0.05437307977562751,5.102846125668879,7.309281507832437,0.26060405945041526,0.02498677326373983,3.3429901805333913,8.117714585419733,0.061784126929442865,0.1727826132059074,7.537390767816369,2.083009297922137,-0.6849304594230564,-0.09043662905769242,8.43011469571515,2.5652947473104106,-0.8540563546326494,-0.24386780433312805
177,5.092691237916378,2.610516360250016,-0.5192791748508135,0.13753203006608825,6.334681635631368,8.320307343412647,0.31943992578863534,0.0673701010427001,7.414698496144609,3.000172930651101,-0.4453591761814407,-0.052147030972080316,4.400835033034904,6.633943617009474,0.2434318049605351,-0.18031220102064652,5.989127546815638,5.936515846467719,0.011305665113576306,-0.11153119908892331,1.9857844533143987,3.4565436390281596,0.03314051160280103,0.04965698109453525,5.1158763286414,7.310530846495624,0.26467797731616843,0.02694881828509498,3.3460793868798633,8.126353716080029,0.06593499997953652,0.1667492295235372,7.503144244845216,2.078487466469252,-0.6721434883904369,-0.0938084217168559,8.387411877983517,2.5531013570937544,-0.8732864417341089,-0.2234512107814923
178,5.066727279173837,2.6173929617533207,-0.5259985107644717,0.13264429310484271,6.3506536319208,8.323675848464783,0.3212143780428115,0.07548888323516874,7.392430537335537,2.9975655791024973,-0.4597446409689239,-0.04233084484203347,4.413006623282931,6.6249280069584415,0.21435078520135692,-0.1868723217522387,5.989692830071316,5.930939286513273,0.020859932043202772,-0.11644902521990952,1.9874414788945387,3.4590264880828863,0.019960164815825167,0.0449802296746334,5.1291102275072085,7.311878287409878,0.2683255077675854,0.02892691073946882,3.34937613687884,8.134691177556206,0.07019510114888428,0.16039499590098624,7.4695370704256945,2.0737970453834094,-0.6596602089834125,-0.0970385706432332,8.343747555896812,2.54192879655468,-0.8883489735629891,-0.20051801823035628
179,5.0404273536356134,2.624025176408563,-0.5322635192140261,0.1276026979289804,6.3667143508229405,8.32745029262654,0.31583291420220766,0.08329054189534216,7.369443305287091,2.9954490368603954,-0.4729494405614189,-0.03239971338971146,4.4237241625429995,6.615584390870829,0.18518348473863414,-0.1930331342046742,5.990735826673476,5.925116835252277,0.028313296177037612,-0.12134805316352067,1.98843948713533,3.461275499566618,0.0070458812421976946,0.04034722731893863,5.1425265028955875,7.313324632946852,0.2713063215241705,0.030925804097282177,3.3528858919362845,8.142710927351256,0.07420240672628162,0.1574895633935905,7.436554059976524,2.0689451168512476,-0.6476850740742595,-0.10048582054750814,8.299330107218662,2.531902895643162,-0.9000774525311326,-0.175724585577406
180,5.013814177674912,2.630405311305012,-0.5380880392804066,0.1223991949312244,6.382505996533051,8.331614819721308,0.30984717027723224,0.09054804889173536,7.34579583325902,2.99382905119091,-0.4851694820152573,-0.022451286159591757,4.432983336779931,6.605932734160596,0.15601579088525583,-0.19878624865167183,5.992151491482328,5.919049432594101,0.03453846301937903,-0.12615777360521968,1.9887917811974398,3.463292860932565,-0.005590868204194365,0.0357623870063385,5.156091818971796,7.314870923151716,0.27335421157636985,0.03279575360946584,3.3565960122725986,8.150585405520935,0.07789129535059211,0.154458375330267,7.404169806272812,2.0639208258238724,-0.63632562683343,-0.10399515837507142,8.254326234592105,2.5231166663642917,-0.9086179442909097,-0.14923444263593108
181,4.986909775710892,2.6365252710515734,-0.5435181159242312,0.11699972005708557,6.397998355046912,8.336142222165895,0.30329382286846074,0.09724843425364522,7.321537359158257,2.9927064868829305,-0.4963302014099411,-0.012343148283796393,4.440784126324194,6.595993421728012,0.12709032434778023,-0.20413832814745944,5.993878414633297,5.912741543913841,0.039675044529684435,-0.13083089063190634,1.9885122377872302,3.465080980282882,-0.017939396410542784,0.031230098618920704,5.169759529550615,7.31651071083219,0.2742109624073778,0.0343586125411861,3.360490577040128,8.158308324287448,0.08127713011900661,0.1513148740485287,7.37235352493114,2.0587210679051187,-0.6256401516628176,-0.10757762886659994,8.208895337377559,2.515654944232495,-0.9140733953770732,-0.12136263422624022
182,4.95973386991468,2.642375257054428,-0.5477622143640438,0.11155549029035908,6.413163046190335,8.341004643878577,0.2964801760154906,0.10346595009477166,7.29672084908776,2.9920893294687407,-0.5064312545286469,-0.0020789796040821887,4.447138642541582,6.585786505320638,0.09848575729684639,-0.20915528797857802,5.995862166859781,5.906199999382245,0.04376210745478476,-0.13534032585345918,1.987615267966703,3.466642485213828,-0.029983993082600892,0.02675659046953525,5.183470077670984,7.318228641459249,0.27382276294389113,0.03555170577027131,3.3645544335460786,8.165874067989876,0.08413127655486344,0.14796896098106863,7.341071517347999,2.0533421864617885,-0.6152136661243349,-0.1113503685601224,8.163191667608706,2.509586812521183,-0.9164173960891103,-0.09236878626004606
183,4.932345759196478,2.647953031568946,-0.5508503690078178,0.10606291296108109,6.427987054991109,8.346177941383315,0.2892760501939002,0.10906800327510861,7.271399286361327,2.991985380488537,-0.5157077831851296,0.008317814625663677,4.4520629304064245,6.57532874092171,0.07022453088121224,-0.21382422224931757,5.99805027223252,5.899432983089572,0.04683976851458157,-0.13966104755424671,1.986116068312573,3.467980314737305,-0.04170756658847934,0.022348692505415338,5.197161215818179,7.320006226747762,0.2723480833099161,0.03636923721067835,3.3687609973738217,8.17327251603893,0.08654635133544682,0.14419814279228213,7.310310834041782,2.0477746680337825,-0.604153061671248,-0.11617559067981138,8.11737079780425,2.5049683732081807,-0.9162221718784904,-0.06415473394051939
184,4.904803240746087,2.653256177217,-0.5521521661146799,0.10070060344560486,6.442450857500805,8.35163134154707,0.28164551572381885,0.11400276755602387,7.2456138972020705,2.99240127121982,-0.5242135477887444,0.018779035515947264,4.455574156950485,6.564637529809244,0.04246160823659706,-0.21823727340750734,6.000392260658249,5.8924499307118605,0.04992797829265202,-0.14364884788417034,1.984030689983149,3.4690977493625756,-0.053102000265675846,0.01801003502195682,5.2107786199836745,7.321824688608296,0.26989948538699493,0.036812978657039294,3.373088314940594,8.180482423178544,0.08872151742080925,0.14008898330777647,7.2801031809582195,2.0419658884997918,-0.5920004479718118,-0.12225963682012453,8.071559689210327,2.501760636511155,-0.9149298168924188,-0.037374337240613995
185,4.877195632440353,2.65829120738928,-0.5513577729179778,0.09556233363373619,6.456533133286996,8.357331479924872,0.2736034573751632,0.1182635284742835,7.219403219812634,2.9933402229956174,-0.5319938135968498,0.029272654510898513,4.457697237362315,6.5537256661388685,0.01534341413335609,-0.2225489374374632,6.002888659572882,5.885267488317652,0.054911562875457655,-0.14705705749117545,1.9813755899698653,3.4699982511136733,-0.0641598062806905,0.013744066892918008,5.224273594253024,7.323665337541148,0.2664975476787363,0.03697447682505701,3.377524390811635,8.187486872343934,0.09084366591970203,0.13572656964808466,7.250503158559629,2.0358529066587856,-0.5774635799360185,-0.12994746550993813,8.025813198365706,2.4998919196491243,-0.9128605421837902,-0.012081100269712503
186,4.849627743794454,2.663069324070967,-0.5484335984750905,0.09067084493263107,6.470213306155754,8.363244656348586,0.26517766432344353,0.12182912042052774,7.192803529132791,2.9948038557211625,-0.5391973061190896,0.039687581963701174,4.458464408068983,6.542598219266996,-0.011154599601461417,-0.2267874233549122,6.005634237716655,5.877914635443093,0.060454775468059434,-0.15031767184161357,1.9781675996558308,3.4706854544583194,-0.07487411370809681,0.009554076059516328,5.237598471636961,7.325514061382401,0.26240390477338177,0.03694727152477246,3.3820665741076197,8.194273200826338,0.0929139404962468,0.13113537883311274,7.221629979562827,2.029355533383289,-0.5604135178160577,-0.13929402515368355,7.980170171256516,2.4992878646356385,-0.9099632621016837,0.01173769660338015
187,4.8222060638707,2.6676028663175986,-0.5334482174082914,0.08955272894500237,6.483472189371926,8.369336112369613,0.2564664410191718,0.12478062675954131,7.165843663826837,2.9967882348193475,-0.5459512872325234,0.04989693076149933,4.45790667808891,6.53125884809925,-0.03685124080820275,-0.23119263687484304,6.008656976490058,5.870398751851012,0.06609165452475156,-0.15359821053468398,1.974423893970426,3.4711631582612954,-0.08455381712253697,0.007216521031018155,5.25071866687563,7.32736142495864,0.2576410261318956,0.03680570764125552,3.3867122711324322,8.200829969767993,0.09494819822112796,0.12634905768483642,7.193609303672025,2.0223908321256046,-0.5430474154782206,-0.14914302885608566,7.9346720081514315,2.4998747494658073,-0.9053960364517307,0.03405107237442584
188,4.795533653000286,2.6720805027648487,-0.5177083488269963,0.08862503117097954,6.496295511422884,8.37557514370759,0.24806873069583807,0.12738367391438513,7.138546099465211,2.9992830813574223,-0.5523255197035126,0.05987211898700706,4.456064116048499,6.519699216255508,-0.061622765773965846,-0.23591497727983038,6.011961559216296,5.862718841324278,0.07156546048874464,-0.15686339283608608,1.970196203114299,3.4715239843128463,-0.09444765469368108,0.0048560100186428,5.263600718182225,7.329201710340702,0.2521398091093574,0.03632309195243981,3.3914596810434885,8.207147422652234,0.0969616323182988,0.12139961501508717,7.166456932898114,2.0149336806828004,-0.5253429301214129,-0.15947035387234582,7.889402206328845,2.5015773030845287,-0.8983503427561855,0.054938627556405974
189,4.769648235558936,2.6765117543233976,-0.5013627748652616,0.08788863939380685,6.508698947957677,8.381944327403309,0.2400869102913085,0.12967954108179836,7.110929823480036,3.0022766873067726,-0.5583085315005831,0.06967829451696388,4.452982977759801,6.507903467391516,-0.08546460431261255,-0.2409813910847191,6.015539832240733,5.854875671682474,0.07701129697317687,-0.16012420835220031,1.965473820379615,3.4717667848137785,-0.1039140628867925,0.0025449995461663175,5.276207708637693,7.331017864938324,0.24581916419425348,0.035480659367826246,3.3963077626594034,8.213217403402988,0.09912951695124386,0.11629723576754097,7.140189786392043,2.0069601629891833,-0.5071808092427165,-0.17023196950631037,7.844484689191036,2.504324234462349,-0.8847423266824818,0.0750319493566379
190,4.744580096815673,2.680906186293088,-0.484661589161984,0.08727721806763152,6.520703293472242,8.388428304457399,0.2325718553501311,0.13172520881207017,7.083014396905007,3.0057606020326206,-0.5637825270818524,0.07951086968914978,4.44870974754417,6.49585439783728,-0.10848831843776895,-0.24635925554983656,6.019390397089391,5.8468694612648635,0.08201491691226569,-0.16297760581844262,1.9602781172352752,3.4718940347910867,-0.11294376572902806,0.00028337375706042516,5.288498666847405,7.3327918979067155,0.23874368903794627,0.034296730166610744,3.4012642385069656,8.219032265191364,0.10106051111916779,0.11119573978632455,7.114830745929908,1.9984485645138679,-0.48882610575675073,-0.18094253301696672,7.800247572856912,2.508075831930181,-0.8666989561375713,0.0941307795797214
191,4.7203470173575734,2.6852700471964694,-0.4677898402973333,0.0867244268502895,6.532331886239748,8.395014564898002,0.22489925490199955,0.13327515653954175,7.054825270550914,3.009736145517078,-0.568734621413236,0.08930265591279976,4.443285331622281,6.483536435059788,-0.1304415465538044,-0.2513466730838303,6.023491142935004,5.838720580973941,0.08657853014821616,-0.1654202475609701,1.9546309289488237,3.47190820347894,-0.12148116102750905,-0.0018956254657546117,5.300435851299302,7.334506734415046,0.23102777687468867,0.03286284441718128,3.406317264062924,8.22459205218068,0.10261674182812451,0.10615161141305929,7.09038944064207,1.9894014378630196,-0.4710996352267176,-0.1902339144058694,7.756912625050033,2.512782370909167,-0.8465274285730457,0.11246417589529605
192,4.6969575253427065,2.689606268538984,-0.45053364445411354,0.08623958194775919,6.5435768489848485,8.40167832272498,0.21686882541953953,0.13425232151211527,7.026388539480252,3.014201278312718,-0.5730052670167736,0.09881320656077378,4.436763254294591,6.470969101405597,-0.15142325025243952,-0.2559346225237135,6.027820069442415,5.830449568595893,0.09066765353138057,-0.16760764582329205,1.9485568708974483,3.4718134222056523,-0.1294860245877088,-0.003968110443297966,5.311987240143037,7.336149876635905,0.22241720048346858,0.031964032544132735,3.4114481011543303,8.229899632751334,0.10381447295049905,0.1011806775435782,7.066834458880734,1.9798897421427262,-0.4537084125113398,-0.19590533174650565,7.7145862536213805,2.518405579703932,-0.8246199097689724,0.12997573740824314
193,4.674430843120001,2.693918247636372,-0.43288450797044425,0.08580753595715801,6.554420290255825,8.408390938800585,0.20849401818096072,0.13467557758712498,6.997738276129414,3.019141938640757,-0.5693534092681459,0.10770174325243942,4.429192091781969,6.458172370279411,-0.17121338706655695,-0.259032605973411,6.032353452118984,5.822069186304728,0.0909110306581339,-0.1742723958032649,1.9420825696680628,3.4716150166834874,-0.13695569208200584,-0.005935374596361264,5.323108100167211,7.337748078263112,0.21306061682858807,0.03168595985633549,3.416638824801855,8.234958666628513,0.1046619723955798,0.09629944978207117,7.044149038255167,1.9700944755554008,-0.43611809091090264,-0.19815002869890824,7.673355258132932,2.524904366574344,-0.801098616069231,0.14775219239338488
194,4.652786617721478,2.69820862443423,-0.41493614275895746,0.0854116114988778,6.564844991164873,8.41512471767994,0.19980845616638096,0.13456666848077728,6.969270605666006,3.024527025803379,-0.5635785953776887,0.1165546989514064,4.420631422428642,6.445220739980741,-0.19076738219900324,-0.2614143403371457,6.03689900365189,5.813355566514565,0.09106025628800002,-0.18006204901509695,1.9352347850639626,3.4713182479536693,-0.1438893364959539,-0.007796752960626229,5.33376113100864,7.339332376255928,0.20334978041806562,0.031364871055197384,3.421871923421634,8.239773639117617,0.10521172726849792,0.09150960041135317,7.022343133709622,1.9601869741204554,-0.4178501598668009,-0.1970617144748737,7.63330032732947,2.5322919761940135,-0.7765762295779324,0.16408573068722337
195,4.632039810583531,2.7024792050091735,-0.4017113934918562,0.08137020908443669,6.574835413973192,8.42185305110398,0.19082294420778187,0.1339435635266389,6.9410916758971215,3.0303547607509493,-0.5559523695783666,0.12514524296657553,4.411093053318692,6.432150022963883,-0.21114246558590127,-0.264142347139645,6.04145201646629,5.80435246406381,0.09112887241000739,-0.18489582514636926,1.928040318239165,3.470928410305638,-0.15029114505584845,-0.009562128731254681,5.343928620029543,7.340900619808688,0.19333315727868422,0.031001609732706513,3.427132509785059,8.244349119138185,0.10546263190309284,0.08683844363242155,7.0014506257162825,1.9503338883967116,-0.3979702793192774,-0.19288248041720882,7.594471515850573,2.5404962627283747,-0.7542566996273137,0.1813011435423717
196,4.611954240908938,2.7065477154633952,-0.3877549837990919,0.07756202399878244,6.584376561183581,8.428550229280312,0.18154891745626361,0.132831810707369,6.913294057418203,3.036612022899278,-0.5465843820648244,0.13335509807602874,4.400535930039397,6.418942905606901,-0.23228255670709802,-0.26726243851088327,6.0460084600867905,5.795107672806492,0.09110564969534483,-0.18881747996681147,1.9205257609863726,3.4704503038690753,-0.15615436418290743,-0.011237720162812813,5.3535952778934774,7.342450700295323,0.18539887902894361,0.030907924391871733,3.4324056413802135,8.248691041319807,0.10506795266966103,0.08220144255012041,6.981552111750319,1.9406897643758512,-0.375338325662604,-0.18572435895057215,7.5567586808692075,2.5495613199054934,-0.7295270707663633,0.19746221281632037
197,4.5925664917189835,2.710425816663334,-0.37302010168277416,0.07401856623737554,6.593454007056394,8.43519181981568,0.1719680266219321,0.1313111074400629,6.885964838314962,3.0432797778030793,-0.5353587189393094,0.14132019639746657,4.388921802204043,6.405579783681357,-0.2533480809275646,-0.2698455087965016,6.0505637425715575,5.785666798808151,0.090977334492453,-0.19187645534300024,1.9127180427772272,3.469888417860935,-0.16148118472035536,-0.012821754389647588,5.362865221844925,7.343996096514917,0.18073338469126565,0.03219173216501479,3.4376590390136967,8.252801113447314,0.10316852810184239,0.07731305664330487,6.962785195467188,1.9314035464283226,-0.35115377829789224,-0.1765672698065807,7.520282327330889,2.5594344305463093,-0.7020854559001065,0.21188043035610765
198,4.573915486634845,2.714126744975203,-0.35746691931926405,0.07076859802155237,6.6020524083874905,8.441757375187683,0.16208984421073827,0.12938594055748837,6.859196902367996,3.0503457876229527,-0.5222196111159375,0.14917274922863952,4.3762543981576645,6.392087508241532,-0.2719957054798145,-0.27149545942746445,6.05511260929618,5.776072976041001,0.0907190783699831,-0.19427796131246503,1.9046439835412095,3.4692473301414526,-0.166272015705067,-0.01430493578800951,5.371901891079488,7.345605683123168,0.1793300346807514,0.03483410087654595,3.4428174654187886,8.256666766279478,0.09984928140739678,0.07215473955422406,6.9452275065522935,1.9225751829379936,-0.3252336613964945,-0.16552328387351528,7.485178054535884,2.570028452064115,-0.6724116619881726,0.22436323218091578
