step,agent_0_x,agent_1_x,agent_2_x,agent_3_x,agent_4_x,agent_0_y,agent_1_y,agent_2_y,agent_3_y,agent_4_y,agent_0_vx,agent_1_vx,agent_2_vx,agent_3_vx,agent_4_vx,agent_0_vy,agent_1_vy,agent_2_vy,agent_3_vy,agent_4_vy
153,5.161306418117127,2.5235184994930617,-0.2068076142264884,0.1113344273584341,6.170404360598292,8.777527658649852,-0.14264470250293673,0.04198598741030339,6.924259902331636,3.1882808089977064,-0.4897654312905271,0.17193313969914795,3.8521349068853215,6.309437055462423,0.45253797719047256,0.2936181068042096,5.996083992419099,5.79328286847789,0.09488690745532717,0.07122030444371162
154,5.150966037405803,2.5290852208609835,-0.20473197576020546,0.1132552157266267,6.163272125473145,8.779626958020367,-0.1260733936255561,0.0493622191049164,6.89977163076711,3.1968774659826638,-0.47440201541902444,0.16904334616870872,3.874761805744845,6.324117960802633,0.4369757231600169,0.29323340970090334,6.000828337791866,5.796843883700076,0.09510484130769391,0.058313115705064984
155,5.140729438617793,2.534747981647315,-0.20214836714378556,0.11480380500329161,6.156968455791867,8.782095068975613,-0.10964180856936034,0.0563716835109801,6.876051529996158,3.205329633291099,-0.4582480318045551,0.16579102611616725,3.8966105919028458,6.338779631287679,0.4206554752015478,0.29210133361881924,6.005583579857251,5.799759539485329,0.09505684722027964,0.04548847187591573
156,5.130622020260604,2.540488171897479,-0.1990753077773945,0.11598819216927912,6.151486365363399,8.784913653151161,-0.09338185880086308,0.06300751345243058,6.853139128405931,3.2136191845969075,-0.44136717598173025,0.1621943774571514,3.917643365662923,6.35338469796862,0.40364103654610073,0.29024827935671754,6.0103364222182645,5.802033963079125,0.09475895321012905,0.03278160808725494
157,5.120668254871734,2.5462875815059434,-0.19553222293628303,0.11681719166803796,6.146817272423356,8.788064028823783,-0.07732446116542366,0.06926406983720595,6.8310707696068445,3.221728903469765,-0.42382322264659916,0.15827192868598558,3.9378254174902283,6.367897111936456,0.385996615733777,0.28770175111801527,6.0150743698787705,5.803673043483488,0.09422739129578271,0.020226946115934657
158,5.110891643724919,2.5521284410893452,-0.19153938600746562,0.11730037957475592,6.142951049365085,8.791527232315643,-0.061499480607461326,0.0751368940446309,6.809879608474515,3.229642499904064,-0.4056798540803409,0.15404247846014762,3.9571252482769173,6.382282199492357,0.3677866402480926,0.2844902269664678,6.019785739443559,5.804684390789284,0.09347850605278055,0.00785802339686202
159,5.101314674424546,2.557993460068083,-0.18711785904722497,0.11744803667249396,6.139876075334712,8.795284077017874,-0.04593567593290554,0.08062266197109637,6.789595615770498,3.2373446238270716,-0.3870004941159276,0.14952503706817427,3.975514580289322,6.39650671084068,0.3490755707137879,0.28064303173900584,6.024459664746199,5.805077291959128,0.09252866526189488,-0.004292578049908116
160,5.091958781472185,2.5638658619017076,-0.18228943161812944,0.11727109072432622,6.137579291538066,8.79931521011643,-0.030660649027822562,0.08571913975825263,6.770245591064701,3.2448208756804804,-0.3678481479841391,0.14473876995124293,3.9929683588250113,6.4105388624276305,0.32992771640029717,0.2761902130238338,6.0290860980092935,5.804862663056633,0.09139417324747277,-0.016193302971337815
161,5.0828443098912786,2.569729416437924,-0.17707655788723334,0.11678105823008433,6.136046259086675,8.803601167104341,-0.015700797872473943,0.0904251411755178,6.751853183665494,3.2520578141780425,-0.34828524833465513,0.13970294342748932,4.009464744645026,6.424348373078822,0.31040705279898606,0.271162420754537,6.033655806671667,5.804052997908066,0.09009118747350542,-0.027813694618391865
162,5.073990481996917,2.5755684693494283,-0.1715022919939437,0.11598998595367851,6.135261219193051,8.808122424163118,-0.0010812736188437807,0.09474048658712604,6.734438921248762,3.259042961349417,-0.3283735076872421,0.13443687274496968,4.024985097284976,6.437906494116549,0.2905770420588372,0.26559079090708804,6.038160366045342,5.802662313177146,0.0886356389297089,-0.03912446686878639
163,5.06541536739722,2.581367968647112,-0.1655902217259669,0.1149103925021676,6.135207155512109,8.812859448492475,0.013174058067025334,0.09866596340185972,6.718020245864399,3.2657648049866657,-0.3081737775281004,0.1289598725643131,4.039513949387918,6.451186033661903,0.27050045707165027,0.2595068337170784,6.042592147991828,5.800706089833707,0.08704315680006407,-0.05009757661937602
164,5.057135856310921,2.5871134882722204,-0.1593644005740194,0.11355521023083656,6.13586585841546,8.817792746662567,0.027042651257989155,0.10220328787977266,6.7026115569879945,3.2722127986148815,-0.2877459142279805,0.1232912099458996,4.053038972241501,6.464161375347757,0.2502392099934913,0.2529423267604609,6.046944305831831,5.798201211002738,0.08532899786284404,-0.06070629620701083
165,5.04916763628222,2.592791248783762,-0.15284927826977646,0.11193772773959289,6.1372179909783595,8.822902911056556,0.04050330952986432,0.10535506815346883,6.688224261276596,3.2783773591121763,-0.2671486519223487,0.11745005988929073,4.065550932741175,6.47680849168578,0.2298541859738502,0.24592921316415117,6.0512107557249735,5.795165896192387,0.08350798102486787,-0.07092528548880264
166,5.041525172368732,2.5983881351707416,-0.14606962994600092,0.11007153321510998,6.139243156454853,8.82817066446423,0.05353621120211946,0.10812476831083703,6.674866828680479,3.2842498621066407,-0.24643948246016614,0.11145546344515203,4.077043642039867,6.489104952343988,0.20940508283789055,0.23849950513488127,6.055386154776217,5.791619631917947,0.08159442734403263,-0.08073066308754681
167,5.034221690871432,2.6038917118314973,-0.13905048409210857,0.10797045886043741,6.141919967014959,8.833576902879772,0.06612293006432711,0.11051667338066053,6.662544854557471,3.2898226352788984,-0.22567454249708552,0.10532628839260437,4.087513896181762,6.501029927600732,0.18895025743078725,0.23068519291775383,6.059465876143419,5.7875830987635695,0.0796021058433405,-0.09010007619121321
168,5.0272691666668265,2.609290234774519,-0.13181704951177375,0.10564852663939024,6.145226113518175,8.839102736548805,0.07824645163505202,0.11253585506144255,6.651261127432616,3.2950889496985285,-0.20490850778121983,0.09908119244841848,4.096961409053302,6.51256418724662,0.16854657928724134,0.22251815922208334,6.063445981435586,5.783078094954009,0.07754418536672375,-0.09901276819241779
169,5.020678314191238,2.6145726611064886,-0.1243946415207922,0.10311989554706251,6.149138436099928,8.844729529301876,0.089891185031481,0.11418813803644434,6.641015702043555,3.3000430093209494,-0.18419449465511442,0.09273858894930934,4.1053887380176635,6.523690095207725,0.1482492922349,0.21403009908330126,6.067323190703922,5.778127456544388,0.0754331926719543,-0.10744964336958249
170,5.014458582115198,2.6197286558838417,-0.11680860765258379,0.10039881060043672,6.1536329953515025,8.850438936203698,0.10104297055406998,0.1154800667237412,6.631805977310799,3.3046799387684147,-0.16358396877600767,0.08631661492535912,4.1128012026294085,6.534391600161889,0.12811188447885463,0.20525244506769785,6.07109485033752,5.772754974375909,0.0732809768987714,-0.11539332775026453
171,5.008618151732569,2.6247485964138635,-0.1090842531647952,0.09749955372445353,6.158685143879206,8.856212939539885,0.1116890831111374,0.11641887231856275,6.623626778871999,3.3089957695146826,-0.1431266610376319,0.07983310146181079,4.1192067968533514,6.544654222415274,0.10818596764703864,0.19621629767300913,6.074758899182458,5.766985307988396,0.07109868049112572,-0.12282822526204892
172,5.003163939074329,2.629623574100086,-0.10124676666288829,0.09443639668924865,6.164269598034762,8.862033883155814,0.12181823162408639,0.11701243999585877,6.616470445820117,3.312987424587773,-0.12287049066031948,0.07330554622857084,4.124616095235703,6.554465037298924,0.0885211652046639,0.18695236073337104,6.078313833207015,5.7608438967252935,0.06889671659134426,-0.1297405682694073
173,4.998101600741185,2.6343453939345487,-0.09332114617490253,0.09122355623376445,6.170360509615967,8.867884505155606,0.1314205545652792,0.11726927615353391,6.610326921287101,3.316652701899202,-0.10286149540160938,0.06675108804209982,4.129042153495937,6.563812655335593,0.0691650105713014,0.17749088160255783,6.081758669036582,5.754356868311823,0.06668475286151532,-0.1361184616167017
174,4.99343554343244,2.638906571746237,-0.0853321260253827,0.08787515148982204,6.176931537344231,8.873747968963283,0.14048761178804928,0.11719847559077803,6.605183846517021,3.3199902563013066,-0.08314376882643693,0.06018648331321573,4.132500404024502,6.572687199415721,0.05016285519826433,0.16786159586485275,6.085092906679658,5.747550945230988,0.06447170162417666,-0.1419519193474017
175,4.989168937131171,2.643300329320728,-0.07730410486549086,0.08440516379923695,6.183955917933633,8.879607892742822,0.14901237281249124,0.11680968853106088,6.6010266580757,3.322999580466967,-0.06375940456387164,0.05362808422685724,4.135008546784415,6.581080279208964,0.031557786787950175,0.15809367630809773,6.0883164917608665,5.740453349263618,0.06226571615141118,-0.14723289334569556
176,4.985303731887897,2.64752058751069,-0.06926107522040487,0.08082739899492916,6.191406536574258,8.885448377169375,0.15698920173210934,0.11611308741536583,6.597838687847506,3.32568098467831,-0.044748447465814585,0.047091818496117314,4.136586436123813,6.5889849630243695,0.013390557761983942,0.14821568588778314,6.091429777568437,5.733091704596333,0.06007419286986785,-0.15195529324600526
177,4.9818406781268765,2.6515619574604363,-0.061226554914179096,0.07715545219548256,6.199255996660863,8.891254031540143,0.1644138389057185,0.11511933340781576,6.595601265474215,3.328035575603116,-0.026148851571698467,0.04059317053283759,4.137255964011912,6.596395747318759,-0.0043004759875120875,0.1382555344135151,6.094433487211931,5.725493939934033,0.05790377919033435,-0.156114997074554
178,4.978779350381168,2.6554197300702103,-0.053223520726345806,0.07340267514151745,6.207476688606149,8.897009998210534,0.17128337959675394,0.11383954257272046,6.59429382289563,3.330065234129758,-0.00799644477174431,0.034147163880635115,4.137040940212536,6.603308524039435,-0.02147940609846214,0.12824043869864385,6.097328676171448,5.717688190080305,0.05576038661565756,-0.15970985222051715
179,4.976118174344851,2.659089863827286,-0.045274344623810865,0.06958214608182467,6.216040857585987,8.90270197533917,0.17759624971888763,0.11228525169897569,6.593894000657043,3.33177259232379,0.009675099950500012,0.027768344763221466,4.135966969907613,6.609720545974367,-0.038112812591353566,0.11819688592892949,6.100116695502231,5.70970269746928,0.05364920873138095,-0.1627396664774639
180,4.973854457113661,2.6625689711313774,-0.03740073289627725,0.06570664219773131,6.224920670071931,8.908316237924119,0.1833521788430572,0.11046838376440245,6.594377755654568,3.333161009561951,0.02683428682791042,0.021470766611007837,4.134061329278045,6.615630390270813,-0.05416979473442232,0.10815060002547411,6.1027991559388,5.701565714145406,0.05157474364067349,-0.16520618904370896
181,4.971984420468847,2.665854303241264,-0.029623668503842227,0.061788614535876876,6.234088279014085,8.913839657112339,0.1885521706170991,0.10840121304877247,6.595719469995964,3.334234547892501,0.04345181331619076,0.01526797544194523,4.131352839541323,6.621037920272087,-0.06962199213758519,0.09812651079940415,6.105377893120833,5.693305404693221,0.04954082037000276,-0.16711308151793594
182,4.970503237043655,2.668943733968058,-0.021963356921953968,0.05784016540269909,6.243515887544939,8.919259717764778,0.19319847074548346,0.10609632991967517,6.597892060661773,3.3349979466645983,0.05950057995452439,0.00917299598795636,4.127871739934444,6.625944245812057,-0.0844435963410946,0.08814872571967011,6.107854934139334,5.684949750617324,0.047550628745343285,-0.16846587906950555
183,4.969405069197557,2.671835742238193,-0.014439175742050819,0.0538730281586607,6.2531758110822135,8.924564534260762,0.1972945326734304,0.10356660532981163,6.600867089659499,3.335456596463996,0.0749556942515881,0.003198318475765424,4.123649560117389,6.630351682098041,-0.09861135320911911,0.07824050413970952,6.110232465576601,5.676526456663849,0.04560675222100899,-0.1692719420972573
184,4.9686831104104545,2.674529393646126,-0.007069628256454257,0.04989854933675465,6.263040537715885,8.929742864527253,0.20084498111712215,0.10082515507754407,6.6046148743720785,3.3356165123877846,0.08979446878163586,-0.002644114010016894,4.118718992456933,6.634263707305027,-0.11210455647694241,0.06842423385262908,6.112512803187651,5.668062859558986,0.04371120313464489,-0.1695403988130883
185,4.9683296289976315,2.6770243211129636,0.00012769877599833578,0.04592767299822934,6.273082786771742,8.93478412228113,0.20385557357990683,0.09788530389440565,6.60910459781116,3.3354843066872837,0.10399641368875029,-0.008342917633503956,4.113113764633086,6.637684918997659,-0.12490503283327074,0.05872140986723107,6.114698363344384,5.659585839618331,0.04186545986239565,-0.1692820792946423
186,4.968336013936431,2.679320704762875,0.007136173020936618,0.041970927228859325,6.283275565450737,8.93967838747585,0.20633315999333937,0.09476054943363897,6.614304418495598,3.3350671608056084,0.11754322381022964,-0.013887279414933968,4.106868512991422,6.64062098949102,-0.13699711894637182,0.049152615318051145,6.116791636337504,5.651121735653599,0.04007050535739374,-0.16850944164334888
187,4.968692822587478,2.681419251124318,0.013940149988424976,0.03803841267148578,6.293592223450403,8.944416414947531,0.20828564062158372,0.09146452624257745,6.620181579686109,3.3343727968348618,0.13041876064209215,-0.019266968348917533,4.100018657044104,6.643078620256922,-0.148367630864651,0.039737504441190244,6.118795161605373,5.642696263571432,0.038326866571843365,-0.16723649095885998
188,4.969389830086899,2.683321171757892,0.02052500188988986,0.03413979298495727,6.304006505481483,8.94898964125966,0.20972192236801218,0.08801096980874555,6.626702517718214,3.3334094484174157,0.14260902938049763,-0.024472346022850276,4.092600275500871,6.645065495478982,-0.15900582623906728,0.030494787563871056,6.120711504933965,5.6343344390234895,0.036634654287286655,-0.16547869189837666
189,4.970416080181394,2.68502816140714,0.02687714187561924,0.030284287115962795,6.314492601599883,8.953390189750097,0.21065187362365326,0.08441368077491107,6.633832969187239,3.332185831116273,0.15410215128218702,-0.02949437670484388,4.084649984188918,6.646590234857175,-0.16890335982681826,0.02144221806923373,6.122543237648329,5.626060504428571,0.034993602908155536,-0.16325287562977878
190,4.971759937275175,2.6865423757629383,0.03298404363158715,0.026480663268474314,6.325025195281066,8.957610873788843,0.21108627779830214,0.08068648942199513,6.641538076751348,3.330711112281031,0.16488833159454194,-0.034324636851794606,4.076204816197577,6.6476623457606365,-0.17805423274332818,0.012596581308917812,6.124292917793737,5.617897860647082,0.033403109809372326,-0.1605771420116997
191,4.973409139456755,2.687866408926362,0.038834256348509344,0.02273723445547861,6.335579509170981,8.961645198259943,0.2110367856764501,0.07684322052079476,6.649782493331076,3.3289948804384415,0.17495982331133478,-0.038955323971135644,4.067302104560411,6.648292174826082,-0.18645473593312745,0.0039736854445611685,6.125963073284205,5.609869003546497,0.031862273868458676,-0.15747075784293585
192,4.97535085227418,2.689003270649136,0.04441741510876143,0.019061855519221287,6.346131348454803,8.965487359285982,0.21051586674154252,0.07289765865399334,6.658530484496643,3.3270471142398845,0.18431088701351284,-0.04337926475480673,4.057979367763754,6.6484908590983105,-0.1941033883301014,-0.004411645794354841,6.127556186977628,5.60199546565435,0.030369932855241293,-0.15395405201931905
193,4.977571723029618,2.689956363425097,0.049724246767702845,0.015461921509129103,6.356657141791881,8.96913224221868,0.2095367596132817,0.06886351410905198,6.6677460288473185,3.324878151002144,0.19293774705535258,-0.047589922391373385,4.048274198347249,6.648270276808593,-0.20100087017420135,-0.01254557844466856,6.129074683620391,5.594297763053384,0.028924699396731306,-0.15004830842004507
194,4.980057935368003,2.6907294595005538,0.05474657143472038,0.011944367310724388,6.367133979772545,8.972575417924133,0.2081134217436099,0.06475438944043874,6.677392916200086,3.3224986548825752,0.20083854435502757,-0.051581402952337985,4.038224154838539,6.64764299788636,-0.20714995194544294,-0.02041527174170419,6.130520918590228,5.586795347632382,0.027524995280091766,-0.1457756573191445
195,4.982795263939739,2.69132667786609,0.059477299685669185,0.008515668423990182,6.377539650859726,8.975813137396155,0.20626047851752055,0.06058374679642528,6.6874348434178374,3.3199195847349583,0.20801328604514235,-0.05534846074174078,4.027866657241267,6.646622234299274,-0.21255541936724848,-0.028008879654699136,6.131897168354232,5.579506564766425,0.026169083901861047,-0.14115896608300213
196,4.985769128924022,2.6917524612872894,0.06391042566214115,0.005181842795577317,6.387852674785602,8.978842324735977,0.2039931719048606,0.056364876101538244,6.697835507720095,3.317152161697871,0.2144637922332588,-0.05888650249431495,4.017238886272905,6.645221790316539,-0.21722399492029204,-0.035315550531407766,6.133205622549325,5.572448616462275,0.024855100715929564,-0.13622172987321446
197,4.988964650207129,2.692011553427068,0.06804101623398795,0.0019484536157580602,6.3980523333808454,8.981660568541054,0.20132730880873864,0.052110864180866676,6.708558697331758,3.3142078365731553,0.2201936401151246,-0.06219159030681994,4.00637768652689,6.643456012789969,-0.2211642562953339,-0.04232542485962812,6.134448377585121,5.565637529968614,0.023581081575429177,-0.13098796302715698
198,4.992366701018828,2.692108976107856,0.07186519641968317,-0.0011793870020734686,6.408118698821283,8.984266111750097,0.19827920925500353,0.04783456490697284,6.719568379337514,3.3110982570578145,0.22520810567450902,-0.06526044318973467,3.9953194737121236,6.641339741546988,-0.224386552199418,-0.04902963115619944,6.135627431663893,5.559088131817256,0.022344988904049422,-0.1254820917378226
199,4.995959960839812,2.692050006757752,0.07538013127439225,-0.004197013534462295,6.418032659284033,8.986657839995445,0.19486565456549101,0.04354857044429,6.73082878462124,3.3078352348983278,0.22951410319361504,-0.06809043713216245,3.984100146102153,6.638888259989177,-0.2269029159145621,-0.05542027999760251,6.136744681109095,5.552814027230364,0.021144735669803273,-0.11972884860105747
200,4.999728967403532,2.691840156081029,0.0785840044680512,-0.007100201821505166,6.427775942012308,8.98883526851766,0.19110383565535918,0.03926518365976914,6.742304489780921,3.3044307130417194,0.23312012278735295,-0.07067960358141767,3.9727550003064245,6.636117245989297,-0.22872697699198136,-0.06149045621049336,6.137801917892585,5.546827584800312,0.019978207168490913,-0.11375316954338908
201,5.003658167626934,2.6914851459899536,0.08147599378539713,-0.009885163162011214,6.437331133795076,8.990798527700647,0.1870113015918708,0.034996391762287644,6.753960495920288,3.3008967328626486,0.23603616616372497,-0.07302662625008337,3.9613186514568253,6.6330427231787725,-0.22987387144820765,-0.06723420924516185,6.138800828251009,5.541139926323142,0.018843280654716042,-0.10758009358819905
202,5.007731967316204,2.690990887831853,0.08405624378684916,-0.012548537784467685,6.446681698874669,8.992548347288762,0.18260590854846784,0.03075384122707408,6.765762304228474,3.2972454015501445,0.2382736808015732,-0.0751308361770339,3.949824957884415,6.629681012716515,-0.23036015081242728,-0.07264654175989654,6.139742992283745,5.535760921643732,0.0177378428850571,-0.1012346658628947
203,5.0119347795055464,2.69036346094263,0.08632583587354137,-0.01508738774169172,6.455811994302093,8.994086039350115,0.17790576928396976,0.026548814055226452,6.777675988268553,3.293488859741293,0.2398454927263475,-0.07699220498462916,3.9383069503437937,6.62604868562852,-0.23020369035715804,-0.07772339644943692,6.140629884427998,5.530699188350587,0.01665980566073926,-0.09474184419571638
204,5.016251071299224,2.6896090915555453,0.08828675600182415,-0.01749918927112295,6.464707282766291,8.995413480052877,0.17292920327226058,0.02239220541239023,6.78966826290487,3.2896392494920614,0.24076573805467583,-0.07861133629158538,3.926796765825936,6.622162515806048,-0.22942359682719243,-0.08246164115599837,6.141462874711035,5.525962096140801,0.015607119475840777,-0.08812640959849871
205,5.0206654090993155,2.688734132091989,0.08994186029235865,-0.0197818246573028,6.473353742929904,8.996533090323496,0.16769468760297024,0.018294502684868704,6.801706549807604,3.285708682677482,0.24104979346963276,-0.07998945525945357,3.915325585984576,6.618039433748248,-0.228040115964691,-0.0868590523066726,6.142243230684827,5.521555775660876,0.014577785391730226,-0.08141288088161039
206,5.0251625021139334,2.687745040859124,0.09129483877673035,-0.021933573628240537,6.481738477310052,8.99744781545774,0.16222080876845021,0.014265765985913146,6.813759039481086,3.2817092099145095,0.2407142057809018,-0.08112839626972318,3.9039235801863414,6.613696481132915,-0.22607454011153155,-0.09091429672625509,6.142972119954414,5.517485131616795,0.013569865269184331,-0.07462543359985115
207,5.02972724405277,2.686648362177712,0.09235017752051072,-0.023953104313112955,6.489849517748475,8.998161103757035,0.15652621544685072,0.01031561013970337,6.8257947497701315,3.2776527901010235,0.23977662071764266,-0.0820305887478433,3.892619853180765,6.609150766296602,-0.2235491161536004,-0.09462691187966223,6.143650613217873,5.513753859936803,0.01258149049666591,-0.06778782348363063
208,5.034344752928796,2.6854507069620563,0.09311311935611478,-0.025839463785096217,6.497675828520817,8.99867688426402,0.15062957238536767,0.006453188165602886,6.837783580806014,3.2735512606636314,0.23825571109686117,-0.08269904116946555,3.881442397373085,6.604419420702619,-0.22048695405571878,-0.09799728460301366,6.144279687742706,5.510364468762622,0.011610869356797412,-0.06092331446855169
209,5.039000408896602,2.6841587337728017,0.09358962345185075,-0.027592068210083483,6.505207307140085,8.9989995436723,0.14454951548178857,0.0026871762806538815,6.849696366360857,3.269416308605158,0.2361711045064238,-0.08313732330254077,3.870418049670299,6.599519556472468,-0.2169119362203792,-0.10102662838711747,6.144860231210546,5.507318303039194,0.010656293173454824,-0.05405461139875389
210,5.043679890069194,2.6827791303622974,0.09378632393544775,-0.029210692619586427,6.512434782914175,8.999133902486331,0.1383046081563618,-0.000974239566032967,6.861504921586178,3.2652594424400307,0.23354331063948208,-0.08334954675616868,3.85957245285928,6.594468225053112,-0.2128486278884571,-0.10371695928146532,6.145393045869219,5.504615572469256,0.009716141379472933,-0.04720379744515785
211,5.048369206265967,2.681318595731318,0.09371048778128371,-0.030695460324228825,6.5193500133219935,8.99908519050803,0.13191329909977503,-0.004523375617361081,6.873182087118153,3.261091965102222,0.23039364841584126,-0.0833403439229822,3.848930021464857,6.589282377089039,-0.20832218878557698,-0.10607107049088564,6.145878852938193,5.502255382596998,0.008788885640073981,-0.04039227624912955
212,5.053054730655031,2.6797838227151067,0.09336997216071259,-0.032046831982884355,6.525945678276982,8.998859021727162,0.12539388147668173,-0.007953060684915903,6.884701769538944,3.256924947906073,0.2267441730255461,-0.08311484541608363,3.8385139120255785,6.583978823564495,-0.2033582862038549,-0.1080925057406883,6.146318297220196,5.500235768784542,0.007873093160199683,-0.03364071877504262
213,5.0577232292630665,2.6781814811159625,0.092773181444493,-0.03326559434164897,6.532215372350817,8.998461368692915,0.11876445365777946,-0.011256644975828305,6.896038978190222,3.2527692056352686,0.22261760303045436,-0.0826786561139404,3.8283459977153855,6.578574198277461,-0.1979830096953064,-0.10978553148944192,6.146711951878206,5.49855373284579,0.006967429295337971,-0.026969014831676914
214,5.062361888335291,2.67651820139888,0.09192902403551897,-0.03435284865642853,6.538153595033705,8.997898536444124,0.11204288154693826,-0.014428007370718051,6.907169858341745,3.2486352728295715,0.2180372476605969,-0.08203782993705962,3.81844684723062,6.573084921702988,-0.19222278754028688,-0.11115510807144258,6.1470603233429735,5.497205282104206,0.0060706595755793446,-0.020396229202230706
215,5.0669583395370665,2.6748005589660586,0.09084686919900443,-0.03530999881291679,6.543755739111052,8.997177136075589,0.10524676256331457,-0.017461561156680502,6.918071720724774,3.2445333813327184,0.2130269344434491,-0.08119884348862451,3.8088357078536057,6.567527166299416,-0.1861043051419003,-0.11220685985345014,6.1473638563217525,5.496185470644094,0.0051816512418853405,-0.013940562305764435
216,5.071500682997017,2.6730350590254126,0.08953650404611611,-0.036138739158089475,6.549018077239218,8.996304058017754,0.09839339133177746,-0.020352258222193678,6.928723067446946,3.2404734391582872,0.2076109373056272,-0.08016856869758066,3.7995304925965105,6.561916823306744,-0.17965442548535362,-0.11294704449238471,6.147622938883846,5.4954884425288055,0.0042993743822446395,-0.007619315298928792
217,5.075977508199323,2.6712281220675083,0.08800809081591149,-0.03684104205799553,6.553937746805807,8.995286445106645,0.09149972712833038,-0.023095591723604505,6.939103614312228,3.2364650107234083,0.20181390528776108,-0.07895424460694934,3.790547771322243,6.556269471082125,-0.1729001117897194,-0.11338252138239073,6.147837907602959,5.4951074767638595,0.0034229027438430343,-0.0014488595156158445
218,5.0803779127401185,2.6693860699646086,0.08627212458942571,-0.03741914519753853,6.558512733162224,8.994131665520465,0.08458236312054176,-0.025687597235530966,6.949194309576616,3.232517298493061,0.1956607920141861,-0.07756344845250722,3.7819027657327573,6.550600345013005,-0.16586835246847628,-0.11352071938099927,6.148009052740151,5.495035033788079,0.0025514142858505907,0.004555389866554927
219,5.084691518969589,2.6675151127047316,0.08433939155896002,-0.0378755386390577,6.5627418513182505,8.992847285658689,0.07765749743631346,-0.02812485240012219,6.958977349177325,3.2286391260704357,0.1891767860594721,-0.07600406617753194,3.7736093481093334,6.544924309043955,-0.15858608850450004,-0.11336960390505793,6.148136623454444,5.495262803281406,0.001684191526164439,0.010378996050521744
220,5.0889084885475375,2.6656213357727787,0.08222092796513068,-0.038212951657793,6.566624726190066,8.991441043038682,0.07074090608762688,-0.030404475092684406,6.9684361884802986,3.2248389227615593,0.18238724235353396,-0.07428426252822747,3.7656800436841085,6.539255828848702,-0.15108014333485228,-0.11293764348766742,6.148220833030752,5.495781753083932,0.0008206217246237404,0.016008518857036858
221,5.093019534945794,2.663710688189889,0.07992797980410586,-0.038434339373704274,6.570161771494448,8.989920819284048,0.06384791776922788,-0.03252412012373145,6.977555550597975,3.221124709635148,0.17531761476604057,-0.07241245087188469,3.758126036517366,6.533608946674319,-0.14337715533074105,-0.11223377588757907,6.148261864116983,5.496582179026784,-3.980306501487872e-05,0.02143152910005265
222,5.0970159339359995,2.661788971221204,0.07747196339773929,-0.03854286920056747,6.573354167382909,8.988294613277862,0.05699339054555764,-0.0344819745000868,6.986321431336277,3.217504087091554,0.16799339000899108,-0.07039726287599074,3.750957178750829,6.52799725787994,-0.13550351294838353,-0.11126737384238791,6.148259873963732,5.497653755481786,-0.0008974860515829653,0.026636619226995742
223,5.100889532105886,2.6598618277611754,0.07486442691003933,-0.03854190713474958,6.576203836910186,8.986570514552858,0.050191690432625585,-0.03627675127027051,6.994721100836727,3.2139842239477545,0.16044002299361693,-0.0682475181815656,3.74418200310341,6.522433889187821,-0.12748529261717487,-0.11004821055641974,6.148214999661153,5.498985586443136,-0.001752725857483008,0.03161341035119836
224,5.104632753451388,2.657934732404438,0.07211701288461794,-0.03843500390753027,6.578713421431817,8.984756676989344,0.04345667187497527,-0.0379076819820794,7.0027431019864075,3.2105718480386765,0.15268287377419348,-0.06597219419816762,3.737807738472551,6.516931478659999,-0.11934819942254035,-0.10858642501347748,6.148127363368279,5.500566256960696,-0.0026057167580796976,0.036352555803431066
225,5.108238604095619,2.6560129822090617,0.06924142186946049,-0.03822588102625736,6.580886255025566,8.98286129289024,0.03680166011143739,-0.039374507783025946,7.010377245675117,3.207273238328768,0.14474714620691823,-0.06358039614145455,3.7318403285014243,6.511502157409326,-0.11111751063211274,-0.10689248720360564,6.147997077530375,5.502383884750868,-0.0034565490105275955,0.04084574132855232
226,5.111700675189092,2.654101688157749,0.06624937718755079,-0.03791841673096343,6.582726338031137,8.980892567501089,0.030239435417024618,-0.040677469197164695,7.0176146029854625,3.2040942185216954,0.1366578284467771,-0.06108132742708634,3.7262844529698187,6.506157533049145,-0.10281802210542491,-0.1049771633517695,6.147824250079849,5.504426171817296,-0.004305209279320911,0.04508568205197031
227,5.115013144048469,2.6522057673212007,0.06315259090457376,-0.0375166318943051,6.5842383098019885,8.97885869404123,0.02378221920213065,-0.04181729461481465,7.024447494407801,3.201040152150341,0.12843963539933312,-0.05848426052726856,3.7211435518645475,6.500908674881557,-0.09447399761913318,-0.10285148123484988,6.147608989615883,5.506680455919894,-0.005151581171282543,0.049066116339090485
228,5.118170773593698,2.6503299357264853,0.059962731038092944,-0.03702467589379053,6.585427420762095,8.97676782931049,0.017441661944184516,-0.04279518753479456,7.0308694761777675,3.1981159391239777,0.12011695323770252,-0.055798508388504565,3.716419851983591,6.495766100819814,-0.08610912113188829,-0.10052669567164486,6.147351410557319,5.509133761736849,-0.005995445897340792,0.052781796669362314
229,5.121168910145602,2.6484787019317957,0.05669139004624724,-0.036446812486214154,6.586299503859304,8.97462806993375,0.011228832921115758,-0.04361281260202854,7.036875323839652,3.1953260137045527,0.11171378608771552,-0.05303339650127484,3.7121143959269967,6.490739766036232,-0.07774645200534734,-0.09801425426866373,6.147051638262452,5.511772851570317,-0.006836483082301775,0.056228477645081876
