step,agent_0_x,agent_1_x,agent_2_x,agent_3_x,agent_4_x,agent_5_x,agent_6_x,agent_7_x,agent_8_x,agent_9_x,agent_10_x,agent_11_x,agent_12_x,agent_13_x,agent_14_x,agent_15_x,agent_16_x,agent_17_x,agent_18_x,agent_19_x,agent_0_y,agent_1_y,agent_2_y,agent_3_y,agent_4_y,agent_5_y,agent_6_y,agent_7_y,agent_8_y,agent_9_y,agent_10_y,agent_11_y,agent_12_y,agent_13_y,agent_14_y,agent_15_y,agent_16_y,agent_17_y,agent_18_y,agent_19_y,agent_0_vx,agent_1_vx,agent_2_vx,agent_3_vx,agent_4_vx,agent_5_vx,agent_6_vx,agent_7_vx,agent_8_vx,agent_9_vx,agent_10_vx,agent_11_vx,agent_12_vx,agent_13_vx,agent_14_vx,agent_15_vx,agent_16_vx,agent_17_vx,agent_18_vx,agent_19_vx,agent_0_vy,agent_1_vy,agent_2_vy,agent_3_vy,agent_4_vy,agent_5_vy,agent_6_vy,agent_7_vy,agent_8_vy,agent_9_vy,agent_10_vy,agent_11_vy,agent_12_vy,agent_13_vy,agent_14_vy,agent_15_vy,agent_16_vy,agent_17_vy,agent_18_vy,agent_19_vy
561,1.5235481505454678,1.0484433350599338,-0.0019334407254350933,-0.0015523271110611467,5.817137496784848,6.565577837122054,0.0016682390943684878,0.004862062084970021,7.518882935110413,4.901917349547204,0.003792876864544369,-0.003274344592456677,1.7081644673764331,8.477832060852375,-0.0024422171279636085,-0.0009039122144497589,7.424698872150476,0.9442038526117524,-0.0012450147891396764,0.002956314874128384,1.3148087542262739,4.047657756035195,0.022856547132135602,-0.01208913368531035,2.287074359368539,5.612937408901636,-0.003549384712051416,-0.031825927776503594,2.4180651760756273,4.472579024811124,0.034817913193600926,0.014322470147528956,4.293886795918577,1.2814150473855723,-0.005646260884141304,0.005547008759126415,9.27665534723023,0.8605663947587147,-0.0002782506182803401,0.0008728568516840468,4.224586647783201,2.408147109826778,-0.005019470241862632,0.026384211650641157,6.484747835189499,5.692397056212077,-0.008725375199379165,0.005231889191194262,7.037138571551765,2.8163414484266474,-0.003450267503210657,-5.4953972991605675e-05,4.025470951855542,8.545990749766478,0.2845057269976598,0.17170592654732333,4.181509925847927,7.449554253860507,-0.034999449331334434,0.025578550442491126,7.091330803202379,9.278588415707294,0.0005583116058154226,-0.00017378131302304837,5.755138597612095,3.01872129498861,0.006281827034344177,-0.0017050311337987176,3.602404385179009,5.13787467236333,-0.0377714058773051,-0.04659230082542975,4.842067232320539,8.983211930341104,-0.12744921089975067,-0.24217671594703025,8.169851157606107,2.8474268426240132,-0.0014362389130991105,-0.000877264741473051
562,1.523451478509196,1.0483657187043807,-0.0019065831958508114,-0.0016656152021478662,5.817220908739566,6.565820940226303,0.0012208839415439,0.004500521834129072,7.51907257895364,4.901753632317581,0.003564962522419694,-0.003766427367062967,1.7080423565200349,8.477786865241653,-0.0020393993206421664,-0.0007698646668842493,7.424636621411018,0.9443516683554588,-0.0011627921882173308,0.002708191040309747,1.3159515815828806,4.04705329935093,0.025406753285708773,-0.009942801060600167,2.2868968901329363,5.611346112512811,-0.004998857843835421,-0.03134433937775858,2.4198060717353074,4.473295148318501,0.03548857791498919,0.015445333448555728,4.29360448287437,1.2816923978235286,-0.004011930459366995,0.005777521934618313,9.276641434699316,0.8606100376012988,-0.000291705879839742,0.0007571899592718188,4.224335674271107,2.40946632040931,-0.0038118440063984868,0.026129967163631224,6.484311566429531,5.692658650671637,-0.009440391438421068,0.0045106688264414,7.0369660581766045,2.816338700727998,-0.003101444172298961,-3.443272778404077e-05,4.039696238205425,8.554576046093844,0.28837914557370026,0.17337632334054465,4.17975995338136,7.450833181382632,-0.034368252153942305,0.02611796301534523,7.09135871878267,9.278579726641642,0.00105078969928056,0.0003372836329673291,5.755452688963811,3.01863604343192,0.006563275536982326,-0.0019320512310914873,3.600515814885144,5.135545057322059,-0.039006587727445405,-0.04562616349626243,4.835694771775551,8.971103094543754,-0.13163240392099473,-0.2435752417605285,8.169779345660451,2.8473829793869396,-0.0013145010730076906,-0.0008618624836018486
563,1.5233561493494034,1.0482824379442732,-0.001876400198891938,-0.0017725979469162235,5.817281952936643,6.566045966318009,0.0007769592820094237,0.004119758241073264,7.519250827079761,4.901565310949228,0.003334812690447434,-0.004232936828073128,1.7079403865540028,8.477748372008309,-0.0016251136116353536,-0.0006434757331169601,7.424578481801607,0.9444870779074743,-0.0010795990578780093,0.0024580990912434937,1.3172219192471661,4.0465561592979,0.027802780070072537,-0.007830907625930299,2.2866469472407447,5.609778895543923,-0.006408892638252363,-0.03077599986527265,2.4215805006310567,4.4740674149909285,0.03606543725864314,0.01651523764936728,4.293403886351402,1.2819812739202596,-0.00241045230466363,0.005980004061418135,9.276626849405325,0.8606478970992625,-0.0003038329757727483,0.0006420847884609964,4.2241450820707875,2.4107728187674913,-0.0025951665713485426,0.02582311530899474,6.4838395468576095,5.692884184112959,-0.010122082368713897,0.0037919153348142374,7.03681098596799,2.816336979091609,-0.0027532257834053295,-1.561852271840684e-05,4.05411519548411,8.563244862260872,0.291971255792223,0.1749102691887676,4.1780415407736635,7.452139079533399,-0.03376051899322637,0.026504316911049267,7.091411258267635,9.27859659082329,0.0015250976301843858,0.0008461847304761776,5.755780852740661,3.0185394408703656,0.006822103841953397,-0.002152190602422752,3.5985654854987716,5.133263749147246,-0.040089401711317404,-0.044533934070206074,4.829113151579501,8.958924332455727,-0.13586595155869635,-0.24457618890344374,8.169713620606801,2.8473398862627595,-0.001191524671679789,-0.0008457998663231962
564,1.523262329339459,1.0481938080469275,-0.0018429403130263314,-0.0018729661831922283,5.8173208009007435,6.566251954230062,0.0003386110552033856,0.003721408288892273,7.519417567714283,4.901353664107824,0.003102923649726869,-0.00467293134584602,1.707859130873421,8.477716198221653,-0.0012008734183852508,-0.0005243609170344962,7.424524501848713,0.9446099828620365,-0.0009956233779466,0.0022066974656879167,1.3186120582506697,4.046164613916604,0.03004243511404533,-0.0057574727685504035,2.286326502608832,5.608240095550659,-0.007777621985924524,-0.030124793411479927,2.4233837724939886,4.474893176873397,0.036551031078582825,0.01753009925291231,4.293283363736169,1.2822802741233306,-0.000845074255116442,0.006155171058720618,9.276611657756536,0.8606800013386855,-0.00031459375850885566,0.0005277938818874469,4.22401532374222,2.412063974532941,-0.0013746250011161193,0.025466817760449786,6.483333442739174,5.6930737798796995,-0.010769620366887465,0.0030786548106029373,7.036673324678819,2.816336198165473,-0.0024062879009843995,1.534503235850661e-06,4.068713758273721,8.57199037572031,0.29541994761766344,0.17636652809762973,4.176353514824002,7.453464295378952,-0.03317764542442218,0.026741811973335434,7.091487513149144,9.278638900059812,0.0019804756509671432,0.0013510586469860407,5.756121957932758,3.0184318313402443,0.007058263354644389,-0.0023649700009556913,3.5965610154132057,5.131037052443736,-0.04102154213185558,-0.04332171131071617,4.822319854001567,8.946695523010554,-0.1402759322947117,-0.24524771811918314,8.169654044373218,2.8472975962694433,-0.0010675426980661113,-0.0008291307134521523
565,1.5231701823238075,1.048100159737768,-0.0018062576170034734,-0.001966436186107533,5.817337731453503,6.566438024644507,-9.20793438038419e-05,0.0033071616498850064,7.519572713896769,4.901120017540531,0.0028697890145838708,-0.005085579429508705,1.7077990872025017,8.477689980175802,-0.0007682155379142993,-0.000412120304500389,7.424474720679815,0.9447203177353208,-0.0009110517349037061,0.0019546349850262964,1.320114180006372,4.045876740278176,0.032124048587272545,-0.0037263268569843614,2.285937621509536,5.606733855880085,-0.009103300704930987,-0.029394789116821116,2.425211324047918,4.475769681836042,0.03694802622409875,0.018488014565658663,4.293241110023413,1.2825880326762666,0.0006811233110778918,0.006303793297476774,9.27659592806861,0.8607063910327799,-0.0003239560956044934,0.0004145632345659271,4.223946592492164,2.4133373154209634,-0.0001553395967622774,0.025064268082050888,6.48279496172083,5.69322771262023,-0.011382258157417157,0.002373814825255654,7.03655301028377,2.816336274890635,-0.0020612903408377585,1.7077677391358686e-05,4.083484755654604,8.580808702125191,0.29889474106154745,0.17781341915266363,4.1746946325527805,7.4548013859776185,-0.032620702813362865,0.026835154728941855,7.091586536931692,9.278706452992163,0.0024162386707092046,0.0018500681613110742,5.75647487110049,3.0183135828401966,0.007271763491794081,-0.0025699358156592565,3.594509938306613,5.1288709668782,-0.041805115744689716,-0.04199586754184155,4.815306057386831,8.934433137104595,-0.1450196816354704,-0.24566823341384403,8.169600667238313,2.8472561397337706,-0.0009427897041978896,-0.0008119052918160322
566,1.5230798694429573,1.0480018379284626,-0.0017664119075274415,-0.0020527503087955697,5.817333127486313,6.566603382727001,-0.0005131003568895059,0.002878749620353324,7.519716203347499,4.900865738569056,0.0026358990664385696,-0.0054701601894527295,1.707760676425606,8.477669374160577,-0.0003286883988868072,-0.00030634444206838115,7.42442916809307,0.9448180494845722,-0.0008260690521121782,0.0017025493822317057,1.3217203824357358,4.045690423935327,0.034046464045003354,-0.0017411064534418453,2.2854824564742895,5.6052641164242445,-0.010384306952528618,-0.028590219688209868,2.4270587253591227,4.476694082564325,0.03725920221267691,0.0193872617912332,4.293275166188967,1.2829032223411405,0.0021652317068712288,0.006426690511374315,9.27657973026383,0.8607271191945082,-0.0003318938704447831,0.00030263181119007733,4.2239388255123265,2.414590528825066,0.001057656374688786,0.024618678703691155,6.482225848812959,5.693346403361493,-0.0119593294736296,0.001680214255925324,7.036449945766728,2.8163371287745043,-0.0017188761848996941,3.106719950200381e-05,4.098429492707681,8.589699373082825,0.3026057181302729,0.1793307446112529,4.173063597412113,7.4561431437140655,-0.032090459724083656,0.02678950501283665,7.091707348865228,9.278798956400228,0.002831771339634373,0.0023414111573660077,5.75683845927508,3.0181850860494137,0.007462670170016559,-0.002766661411386861,3.5924196825193784,5.1267711735011074,-0.04244262285061677,-0.04056302035233071,4.8080550733050575,8.922149725433902,-0.15029476040029224,-0.24592823938045513,8.169553527753104,2.84721554446918,-0.000817501310076324,-0.0007941704383574251
567,1.522991548847581,1.0478992004130228,-0.001723468902551003,-0.002131677537916447,5.817307472468468,6.566747320208019,-0.0009225145787344146,0.0024379340818089434,7.51984799830082,4.9005922305595835,0.0024017401291052424,-0.005826063392682019,1.7077442420056617,8.477654056938473,0.00011615981062213453,-0.0002066196444774801,7.424387864640464,0.9449031769536838,-0.0007408583140984261,0.0014510658856186278,1.323422705637986,4.045603368612655,0.0358090278409991,0.00019474988510940713,2.284963241126663,5.603834605439834,-0.011619143397837275,-0.02771546009230615,2.4289216854697564,4.477663445653887,0.03748743705940761,0.0202263025030096,4.293383427774311,1.2832245568667093,0.0036045176490613366,0.006524726752671404,9.276563135570308,0.8607422507850677,-0.0003383869559200461,0.00019223109008538653,4.223991708331061,2.4158214627602503,0.002259436247748807,0.024133268234159268,6.481627882339278,5.693430414074289,-0.01250024937023031,0.0010005537891233202,7.036364001957483,2.8163386821344796,-0.0013796708304078965,4.3563543188589685e-05,4.113559778614195,8.598665910313388,0.3068159771587538,0.18101235603452365,4.171459074425909,7.457482618964708,-0.0315874077085025,0.026610418530133854,7.09184893743221,9.278916026958097,0.0032265224043069455,0.0028233288390856737,5.757211592783581,3.018046752978844,0.007631104194122441,-0.0029547483708480056,3.5902975513768474,5.124743022483491,-0.04293693764393055,-0.03903000411677183,4.800540335285043,8.909853313464879,-0.15635144162694056,-0.24613283318661924,8.169512652687601,2.847175835947262,-0.0006919136872624346,-0.0007759696991079195
568,1.5229053754024533,1.0477926165361269,-0.0016775004292837385,-0.0022030139644505643,5.8172613467395315,6.566869216912109,-0.0013184619898501493,0.001986496613228467,7.5199680853072755,4.900300927389949,0.0021677939918521624,-0.006152789105302944,1.7077500499961928,8.477643725956248,0.0005647931432684857,-0.00011253266122700747,7.42435082172476,0.9449757302479647,-0.0006556002836717292,0.0012007958599809178,1.3252131570300358,4.04561310610691,0.037411577163683186,0.0020780052185717813,2.284382283956771,5.602448832435219,-0.012806438192448765,-0.026775006294453316,2.430796057322727,4.478674760779037,0.03763569329863466,0.021003782505863867,4.293563653656764,1.2835507932043428,0.004996426450040968,0.00659880540500457,9.276546216222512,0.860751862339572,-0.00034342116089250993,8.35846353433768e-05,4.224104680143449,2.4170281261719584,0.0034451987511318607,0.023611249154661975,6.481002869870766,5.693480441763745,-0.013004514159064468,0.00033740715626154327,7.036295018415963,2.816340860311639,-0.0010442810704016695,5.463085622668045e-05,4.128900577472132,8.607716528115114,0.3118594136499714,0.18296965819105418,4.169879704040484,7.458813139891214,-0.03111179164891544,0.026303785926944302,7.092010263552425,9.279057193400051,0.0035999983366110963,0.0032941130199793146,5.757593147993287,3.017899015560302,0.007777239558294783,-0.003133827638746061,3.588150704494651,5.1227915222776526,-0.04329128791715799,-0.03740384148045451,4.792722763203696,8.897546671805548,-0.16351051978141662,-0.24640513180116605,8.169478057003237,2.8471370374623066,-0.0005662630203421835,-0.0007573434761589928
569,1.522821500380989,1.0476824658379043,-0.0016285845963828509,-0.002266583170928798,5.817195423640039,6.566968541742771,-0.0016991619792177351,0.0015262279040576096,7.520076475006868,4.899993287934684,0.0019345373875907575,-0.006449946914062256,1.7077782896533562,8.477638099323187,0.0010157000512102548,-2.3674620110254396e-05,7.424318041710576,0.9450357700409637,-0.000570473210303677,0.0009523355075861941,1.32708373588822,4.0457170063678385,0.0388544267531864,0.003905627250249885,2.2837419620471486,5.601110082120496,-0.013944945784093799,-0.025773454192870943,2.4326778419876587,4.47972494990433,0.037707004227967904,0.021718532096467687,4.293813474979266,1.283880733474593,0.006338584690807391,0.00664986426377526,9.276529045164468,0.8607560415713392,-0.00034698814915119677,-2.3092301179804446e-05,4.224276940081006,2.4182086886296914,0.004610285958315322,0.023055815930901544,6.480352644162813,5.693497312121558,-0.013471700934823964,-0.0003067868368427371,7.036242804362443,2.8163435918544506,-0.0007132942012859358,6.433636361789787e-05,4.144493548154631,8.616865011024666,0.3181667907257256,0.18533652503101075,4.168324114458038,7.460128329187562,-0.03066364473332036,0.02587576897642842,7.092190263469256,9.27922189905105,0.003951756229643781,0.0037521123215666276,5.757982009971202,3.0177423241783643,0.007901301674986521,-0.003303560569487731,3.5859861400987927,5.12092133020363,-0.04350923422767384,-0.03569171496420678,4.784547237214626,8.88522641521549,-0.1721894050184295,-0.24689110971367473,8.169449743852221,2.8470991702884985,-0.00044078494495530037,-0.0007383291779912218
570,1.5227400711511698,1.0475691366793578,-0.0015768059502459975,-0.0023222365372492066,5.817110465541078,6.567044853137974,-0.002062913998630626,0.0010589176548331403,7.520173201876248,4.899670790588981,0.0017024415347417342,-0.006717254714701022,1.7078290746559168,8.477636915592182,0.0014674057670439316,6.0355857493672504e-05,7.4242895180500605,0.9450833868163431,-0.0004856525276574581,0.0007062646314561069,1.3290264572258792,4.045912287730351,0.040138354358400574,0.005674790770513763,2.283044714757944,5.599821409410853,-0.015033547629599001,-0.0247154788582854,2.434563192199057,4.480810876509154,0.03770446039832624,0.022369565728488937,4.294130404213806,1.2842132266877817,0.007628802379224177,0.006678870692949224,9.27651169575701,0.8607548869562802,-0.00034908533037520187,-0.00012759314602933927,4.224507454378921,2.4193614794262364,0.005750200333828144,0.022470133576269494,6.479679059116072,5.693481972779716,-0.013901466650550805,-0.0009297314150264686,7.036207139652379,2.8163468086726313,-0.0003872771515846877,7.274977800081699e-05,4.1604018876909175,8.626131837276217,0.32630512910391196,0.18827639474520988,4.166790932221372,7.461422117636383,-0.030242828038192136,0.025332734482800424,7.092387851280738,9.279409504667129,0.004281395940485956,0.004195737082691682,5.758377075054951,3.0175771461498897,0.008003565548890545,-0.0034636398810230294,3.583810678387409,5.119136744455419,-0.043594648636022804,-0.033900938858790884,4.775937766963704,8.872881859729807,-0.18294153212460262,-0.24776661522271956,8.169427704604972,2.847062253829599,-0.00031571396042089246,-0.0007189613673628799
571,1.5226612308536576,1.0474530248524954,-0.001522255615864793,-0.0023698534686262237,5.817007319841147,6.567097799020716,-0.0024080966483394995,0.0005863452105165242,7.520258323952985,4.899334927853246,0.0014719717524989697,-0.006954537047923681,1.707902444944269,8.477639933385056,0.0019184850099751003,0.00013995051465357053,7.424265235423678,0.9451187000479159,-0.0004013105373653589,0.00046314546349312565,1.3310333749437993,4.046196027268877,0.04126458499310385,0.007382879518473601,2.282293037376464,5.598585635467939,-0.016071252879091967,-0.02360581419363084,2.4364484152189734,4.481929354795579,0.037631196366009256,0.022956081082630756,4.294511844332767,1.2845471702224291,0.008865074599643391,0.0066868168649603255,9.276494241490491,0.8607485072989788,-0.00034971572236349905,-0.00022972033599919227,4.224794964395612,2.4204849861050497,0.006860620819194548,0.021857326692280434,6.478983985783544,5.693435486208965,-0.014293546693530688,-0.0015292779854951255,7.036187775794799,2.816350446161531,-6.6775623782069e-05,7.994272316264606e-05,4.176717144146113,8.635545657013477,0.33703928347018886,0.1919928158291327,4.165278790819462,7.462688754360523,-0.02984907455749343,0.024681186472035693,7.092601921077762,9.279619291521263,0.004588551444911474,0.004623462728805453,5.758777253332395,3.0174039641558386,0.008084353916919982,-0.0036137905184522,3.5816309459556077,5.117441697512479,-0.043551693128876266,-0.03203893159812763,4.766790690357474,8.860493528968671,-0.19651795081033446,-0.24924783839956816,8.16941191890695,2.8470263057612306,-0.00019128281412397215,-0.000699271899131598
572,1.5225851180728642,1.0473345321790641,-0.0014650314233274875,-0.0024093415513097684,5.8168869150087295,6.567127116281242,-0.002733164935034492,0.00011027126737934707,7.520331922540611,4.89898720100085,0.0012435871599670262,-0.007161722952099542,1.7079983691947678,8.477646930910788,0.0023675751667507215,0.00021549050292319635,7.4242451698968095,0.9451418573210906,-0.00031761607496203983,0.000223521560482212,1.3330966041934544,4.046565171244801,0.04223477404799276,0.009027487458775392,2.2814894747325094,5.597405344758257,-0.017057199126500222,-0.022449233140643645,2.438329975037274,4.48307715884971,0.037490377713414,0.02347745752926746,4.29495509806275,1.2848815110656773,0.010045582662729112,0.00667471508771715,9.276476755704373,0.8607370212821788,-0.00034888778343477,-0.0003292856122762854,4.225137995436572,2.421577852439664,0.007937417910030541,0.02122046900469766,6.478269308448867,5.69335902230969,-0.014647752900123757,-0.002103431219525589,7.03618443701361,2.8163544432976892,0.0002476867619988411,8.598817868890775e-05,4.193569108319623,8.645145297804934,0.3514320375840494,0.19674561600004623,4.1637863370915875,7.463922813684126,-0.029482037306715888,0.02392769719524571,7.092831348650007,9.279850464657702,0.004872881357005122,0.005033831263937402,5.759181471028241,3.017223274629916,0.008144035380555996,-0.0037537704317786923,3.579453361299164,5.115839750932573,-0.04338479783980201,-0.030113188831102804,4.756964792816957,8.848031137048693,-0.2139674295971501,-0.2516074039577894,8.169402354766245,2.846991342166274,-6.772185371098843e-05,-0.0006792900373973309
573,1.522511866501698,1.0472140651014987,-0.0014052380217369374,-0.00244063664501983,5.816750256761978,6.56713262984461,-0.0030366453650656853,-0.0003675688411264778,7.520394101898609,4.898629114853245,0.0010177404688777613,-0.007338843282032792,1.7081167479531054,8.477657705435934,0.0028133901473190235,0.000287346940444778,7.424229289093061,0.9451530333991147,-0.0002347341520704547,-1.2083227859933612e-05,1.335208342895854,4.04701654561774,0.04305098930997631,0.0106064194623305,2.2806366147761845,5.596282883101225,-0.01799065335628248,-0.021250528587900774,2.440204493922945,4.484251031726173,0.03728518833340262,0.02393325394921765,4.295457377195886,1.285215246820063,0.011168694768214889,0.006643593219210154,9.2764593113152,0.8607205570015649,-0.0003466152134460952,-0.0004261102718951432,4.225534866332074,2.422638875889899,0.008976667685814219,0.02056257340438735,6.477536920803861,5.693253850748714,-0.014963970933578118,-0.002650352896552763,7.03619682135171,2.816358742706624,0.0005556093382678798,9.095995814098704e-05,4.211140710198825,8.654982578604937,0.3710144028075658,0.20287653011158435,4.162312235226252,7.465119198543888,-0.029141340740611057,0.023078837473555713,7.093074992717857,9.280102156220899,0.005134058569684326,0.0054254504059941845,5.759588672797269,3.017035586108327,0.008183022565461641,-0.00388337127193726,3.577284121407174,5.114334091491018,-0.043098639174743325,-0.02813125746080374,4.7462664213371,8.835450766850803,-0.23680675809414511,-0.25519992692554677,8.169398968673558,2.8469573776644044,5.474165819909147e-05,-0.0006590425362917201
574,1.522441604600611,1.0470920332692477,-0.0013429869828550742,-0.0024637029265686867,5.8165984244937246,6.567114251402554,-0.003317128439276496,-0.0008454694784703061,7.520444988922053,4.898262172689143,0.0007948778744487014,-0.007486027408917287,1.7082574174604714,8.477672072782957,0.003254735156579846,0.00035588351394101787,7.424217552385458,0.9451524292377217,-0.00015282556615019767,-0.0002431657120662737,1.337360892361353,4.0475468665908565,0.04371569192962664,0.012117691362595221,2.2797370821083702,5.595220356671829,-0.018871013270321268,-0.02001449519450226,2.442068753339615,4.485447694423634,0.0370188179583325,0.024323205837443594,4.296015811934296,1.2855474264810236,0.012232966199493192,0.006594490165562484,9.276441980554528,0.8606992514879701,-0.0003429167213966615,-0.00052002536860586,4.225983699716365,2.423667004560118,0.009974664768360215,0.019886582490046885,6.476788722257182,5.693121333103886,-0.015242156934839829,-0.003168364250683093,7.036224601818623,2.816363290704531,0.0008565152967946155,9.493224168514665e-05,4.229691430339204,8.665126405110517,0.3980915348653207,0.21085132575834395,4.160855168189221,7.466273140417566,-0.028826633902684137,0.0221411070957931,7.0933316956463415,9.280373428741198,0.005371759022255175,0.005796989648201712,5.759997823925542,3.0168414175447302,0.008201770357261601,-0.004002419006326185,3.5751291894484365,5.112927528617978,-0.042698117927464974,-0.02610071100194344,4.734426083432393,8.822690770504526,-0.26732666302503916,-0.2605040723307603,8.169401705756469,2.8469244255375896,0.0001758842733976258,-0.000638553659797761
575,1.5223744552514684,1.0469688481229193,-0.0012783968966044112,-0.0024785329089111485,5.816432568071761,6.567071977928631,-0.0035732580213627867,-0.0013217553015747508,7.520484732815776,4.897887871318697,0.0005754390320185169,-0.007603499155515359,1.7084201542183004,8.477689866958654,0.00369052261249461,0.0004214620203756091,7.42420991110715,0.9451402709521184,-7.204646480413104e-05,-0.000469244225007132,1.3395466769578341,4.0481527511589865,0.04423171635948717,0.013559529323305801,2.278793531444854,5.594219631912104,-0.019697809263869156,-0.018745912471514088,2.4439196942375316,4.486663854715506,0.036694449899989316,0.024647221537527426,4.296627460244271,1.2858771509893017,0.013237139079756637,0.006528451452207301,9.276424834718458,0.8606732502195398,-0.0003378157573549218,-0.0006108718497764322,4.226482432954783,2.4246613336846203,0.01092793420846424,0.019195359594694046,6.47602661441044,5.6929629148913525,-0.01548233335391774,-0.0036559463864740556,7.036267427583463,2.8163680373166153,0.0011499526635714962,9.797920145936382e-05,4.24959600708247,8.675668971398434,0.43632998800745126,0.22133187062848703,4.159413836494087,7.467380195772355,-0.028537641870741624,0.021120866681477668,7.093600283597454,9.280663278223608,0.005585649782313058,0.006147172121143589,5.760407912443405,3.016641296594414,0.00820077428626399,-0.004110774445273301,3.572994283552063,5.11162249306788,-0.042188337411364865,-0.024029126748724663,4.721059750281141,8.809665566887988,-0.30917905883115054,-0.26819456712783457,8.16941049997014,2.8468924978545997,0.00029548713851795154,-0.0006178450994588573
576,1.5223105354066382,1.0468449214774738,-0.0012115934578121135,-0.00248514747820292,5.816253905170693,6.567005890163552,-0.0038037170482136096,-0.0017947756563556978,7.520513504767377,4.897507696360921,0.00035985705837827676,-0.007691571707065997,1.7086046803489252,8.477710940059673,0.004119789240913146,0.0004844524405836841,7.424206308783909,0.945116808740868,7.452154960320911e-06,-0.0006898593679349269,1.3417582627758085,4.048830727625152,0.04460224925597306,0.01493036837682204,2.277808640981661,5.593282336288528,-0.020470707453681545,-0.01744952974545533,2.445754416732531,4.487896215792383,0.03631524895930016,0.024905377302531277,4.297289317198259,1.286203573561912,0.014180141740350425,0.006446524850319298,9.276407943930591,0.860642706627051,-0.00033134020746097804,-0.0006985006051238017,4.2270288296652065,2.425621101664355,0.011833242342819574,0.018491680258822415,6.475252497742744,5.6927801175720285,-0.015684583915231812,-0.004111737990855474,7.0363249252166415,2.8163729362766885,0.0014354953872736027,0.0001001747950964838,4.271412506482843,8.686735564929858,0.4919832463728946,0.23530472744493527,4.15798695440055,7.468436239106429,-0.02827420765378925,0.020024274544334038,7.09387956608657,9.280970636829666,0.005775377169806262,0.006474760405773258,5.760817951157718,3.0164357578721503,0.008180569176317464,-0.0042083336428119225,3.570884866681495,5.110421036730444,-0.041574581480911206,-0.02192406549894354,4.705600797339583,8.796255838531597,-0.36860257711060845,-0.2792707580964212,8.169425274327065,2.846861605599627,0.0004133368296884699,-0.0005969357166179344
577,1.5222499557337477,1.0467206641035636,-0.0011427095324538852,-0.0024835960282894418,5.816063719318282,6.566916151380734,-0.004007209468039349,-0.002262887962890088,7.520531497620295,4.897123117775568,0.0001485583587693376,-0.0077506410164709365,1.7088106698109709,8.477735162681702,0.004541713554196102,0.0005452505452844892,7.424206681391658,0.9450823157724713,8.552504157904692e-05,-0.000904574585554967,1.343988375238607,4.0495772460439925,0.04483080729170258,0.016228849817300293,2.276785105608977,5.592409859801255,-0.02118951436707626,-0.016130054284828763,2.447570179180496,4.48914148465751,0.03588434949674535,0.02509791055681837,4.297998324285277,1.286525899804428,0.015061087796546298,0.006349756034351815,9.276391376920218,0.8606077815967949,-0.0003235220563268463,-0.0007827723803272527,4.227620491782347,2.4265456856772962,0.01268760675081999,0.017778224094004407,6.474468268546983,5.692574530672486,-0.015849047885042832,-0.004534528860257224,7.036396699986005,2.8163779450164435,0.0017127446011140283,0.00010159288758109671,4.296011668801488,8.698500801302105,0.5767434657880808,0.2543189040749241,4.15657324401786,7.469437452833646,-0.028036305608609167,0.018857238211203196,7.09416833494506,9.281294374849955,0.005940557211207675,0.006778533116407622,5.761226979616534,3.01622534119001,0.008141728251645917,-0.004295028056483566,3.5688061376074494,5.109324833455497,-0.04086229190888271,-0.019793055052530116,4.687170668484053,8.782292300626775,-0.45727432005927166,-0.29529436002396875,8.169445941168549,2.846831758813796,0.0005292262262762447,-0.000575840968826012
578,1.5221928202571249,1.0465964843021491,-0.001071885152496531,-0.002473956852149239,5.81586335884488,6.566803006982589,-0.004182440356007724,-0.0027244198813099205,7.520538925538234,4.896735585724744,-5.8038326941339076e-05,-0.007781176761449485,1.7090377554886806,8.477762425208967,0.004955629996644366,0.0006043091017750284,7.424210957643736,0.9450370870431936,0.0001620334169481066,-0.0011129764381473594,1.3462299156031923,4.0503886885348575,0.0449212137693505,0.01745381669972912,2.275725629890623,5.591603357087013,-0.021854184168487042,-0.014792145525621442,2.449364396655333,4.49039638018535,0.0354048438480682,0.02522520999843322,4.298751378675104,1.2868433876061456,0.01587927513088523,0.006239184255976469,9.276375200817402,0.8605686429777785,-0.00031439704292675585,-0.0008635574568974943,4.228254872119888,2.4274345968819966,0.013488305643924751,0.017057566984604325,6.47367581615273,5.692347804229473,-0.015975914608959585,-0.00492324617249616,7.036482337216061,2.8163830246608224,0.001981330117924357,0.00010230807228979013,4.324848842090892,8.711216746505851,0.6767434657880808,0.2809190824837376,4.15517142873743,7.470380314744206,-0.027823977404076914,0.017625408425217353,7.094465362805621,9.281633301505774,0.006080775379435852,0.00705724654026544,5.761634066029116,3.016010589787186,0.008084863047410804,-0.004370824120730909,3.566763023012005,5.10833518070287,-0.040057043433860254,-0.017643579616333727,4.664306952481089,8.767527582625577,-0.5572743200592717,-0.3188227573169415,8.169472402479864,2.8468029667653547,0.0006429553397445116,-0.0005545717291690432
