step,agent_0_x,agent_1_x,agent_2_x,agent_3_x,agent_4_x,agent_0_y,agent_1_y,agent_2_y,agent_3_y,agent_4_y,agent_0_vx,agent_1_vx,agent_2_vx,agent_3_vx,agent_4_vx,agent_0_vy,agent_1_vy,agent_2_vy,agent_3_vy,agent_4_vy
153,5.227659186959855,2.6405786222745777,-0.2429342118955015,0.17909048371578132,6.03274278586291,8.488730230346823,-0.042364142806252336,0.010650689207364838,6.699620181970337,3.2477475701954517,-0.5200684270205655,0.3645488738566501,3.785404029552523,6.198643733877667,0.7089094394113283,0.05919187874888077,6.176486473935128,5.744838092236757,-0.0900019327159302,0.050308613091338494
154,5.215512476365079,2.649533146460367,-0.24884101102507053,0.18250294872149697,6.030624578722597,8.489262764807192,-0.01879825118212261,0.017305248937814148,6.673616760619309,3.2659750138882844,-0.5033455984708485,0.3597982007687145,3.820849501523089,6.201603327815111,0.7012528059690066,0.06743334111281353,6.171986377299332,5.7473535228913235,-0.08641733532220146,0.052224574514034956
155,5.203070425813825,2.658658293896442,-0.2539928046466616,0.18538237589278028,6.029684666163491,8.490128027254082,0.004284403508419486,0.023766817951983772,6.648449480695766,3.28396492392672,-0.48574066956732287,0.35425492232333566,3.8559121418215394,6.204974994870751,0.6920153147642147,0.07532078722077577,6.167665510533221,5.749964751617025,-0.08269734803152612,0.05396686536843566
156,5.190370785581492,2.667927412691081,-0.2583937009001501,0.18773356001297775,6.029898886338912,8.491316368151681,0.026836987459653343,0.03002358461845465,6.6241624472174,3.3016776700428867,-0.46731749989020827,0.34795073033716956,3.89051290755975,6.20874103423179,0.6812556288246201,0.08284246382325694,6.1635306431316454,5.752663094885447,-0.07885431708481215,0.055535037515191274
157,5.1774511005364845,2.67731409069173,-0.2620495927356848,0.18956250859043833,6.0312407357118945,8.492817547382604,0.048815045803335316,0.036064515073383804,6.600796572222889,3.319075206559745,-0.44814055778110323,0.34091850584484923,3.924575689000981,6.212883157422953,0.6690348967466048,0.08998779654262415,6.159587927277405,5.755439846761207,-0.07490061854168722,0.05692908819485689
158,5.1643486208997,2.686792216121252,-0.2649681030230807,0.19087639955342994,6.0336814880020615,8.494620773136273,0.07017656021977611,0.041879363305393595,6.5783895443338345,3.3361211318519874,-0.42827474547500033,0.333192210138994,3.9580274338383115,6.217382547250084,0.6554165438984783,0.09674738978444902,6.155842896350321,5.7582863011709495,-0.07084862666942841,0.05814945001374288
159,5.151100215748546,2.6963360360989235,-0.2671585265714525,0.19168353697087065,6.03719031601305,8.496714741301542,0.09088199916129754,0.0474586790439197,6.556975807060084,3.352780742358937,-0.40778522708209725,0.32480677556117304,3.9907982610332353,6.222219916739307,0.6404660626296884,0.10311302370387171,6.152300465016849,5.7611937736716365,-0.06671068304762186,0.05919698006666958
160,5.137742289419973,2.705920212947467,-0.2686317692735573,0.19199330495399178,6.041734415971115,8.499087675253739,0.11089436072873149,0.05279381348071919,6.536586545705979,3.369021081136996,-0.3867372597853292,0.31579799632245015,4.02282156416472,6.227375567924501,0.6242508020328721,0.1090776483008477,6.1489649308644685,5.76415362267497,-0.06249906644968689,0.06007294824323877
161,5.124310700956295,2.715519878195167,-0.26940028459168086,0.1918161198951077,6.047279134007552,8.501727365927774,0.13017920825907633,0.057876922858988857,6.517249682716712,3.384810980953118,-0.3651960286032751,0.30620241962579237,4.054034104266363,6.232829450339543,0.606839757794402,0.11463537472363958,6.145839977541984,5.767157270087131,-0.05822596355908125,0.06077902476522707
162,5.1108406867267115,2.7251106841899224,-0.2694780076036674,0.19116338120031073,6.053788094420506,8.504621212070724,0.14870469869934072,0.0627009699691,6.4989898812865485,3.400121101934408,-0.34322648505130904,0.2960572373557449,4.084376092156083,6.238561219075725,0.5883033626568115,0.11978146386510954,6.142928679364029,5.770196221325393,-0.053903440574616525,0.06131726700355758
163,5.097366786346528,2.734668853249938,-0.26888028682887516,0.1900474206731459,6.061223329355473,8.50775626056918,0.1664416038579508,0.06725972359431089,6.481828557033983,3.4149239638021953,-0.3208931900166339,0.2854001785933841,4.113791260288924,6.244550292268981,0.5687132780031747,0.12451231234123365,6.1402335073352985,5.7732620846755704,-0.04954341575586569,0.06169010562401674
164,5.083922772005085,2.7441712242835954,-0.2676238140544435,0.1884814507061594,6.06954540954837,8.511119246748894,0.18336332464084729,0.07154775595396873,6.465783897533151,3.4291939727318645,-0.2982601611451974,0.274269403206693,4.142226924189083,6.250775907886043,0.5481421870592369,0.12882543594579188,6.137756336547505,5.776346589956772,-0.04515763295614708,0.061900330111455557
165,5.070541581302363,2.7535952968189035,-0.26572655238230053,0.18647951143666472,6.078713575780412,8.514696634546592,0.1994458983945265,0.07556043819564938,6.450870889475891,3.4429074428921993,-0.27539072502050516,0.2627033967581857,4.169634033542044,6.257217179683332,0.5266635901938895,0.13271945067938307,6.135498454899698,5.779441606462345,-0.040757636187031765,0.06195107372264834
166,5.057255253683248,2.7629192723907368,-0.263207662716825,0.18405641702214198,6.088685870700139,8.518474656456375,0.21466799949276164,0.07929393399140312,6.437101353224866,3.4560426127301085,-0.25234737439606725,0.25074086696287434,4.1959672130517385,6.263853152217301,0.5043516027825278,0.13619405145477,6.133460573090346,5.7825391601484775,-0.03635474525475396,0.06184579791828265
167,5.044094870547407,2.772122093241844,-0.2600874289120306,0.18122770118939066,6.099419270674777,8.522439353155946,0.22901093331755457,0.08274519129677388,6.424483984505063,3.4685796560782522,-0.22919163072468907,0.23842064192055032,4.221184793190865,6.270662854790039,0.4812807560809653,0.1392499885840738,6.131642835827608,5.7856314500443915,-0.03196003250531553,0.061588276324719464
168,5.031090499101805,2.7811834783013136,-0.256387181795564,0.17800956220990277,6.110869817340655,8.526576612720785,0.24245862379799576,0.08591193233453182,6.413024402968828,3.48050068817428,-0.20598391220910517,0.2257815703368772,4.245248830994913,6.277625354219243,0.4575258015399856,0.1418890421565081,6.130044834202343,5.7887108638606275,-0.027584300711476165,0.061182578276199655
169,5.018271140012027,2.790083956411809,-0.252129222284729,0.1744188074519286,6.122992748530555,8.530872209337511,0.25499759468313205,0.08879264186810386,6.4027252073583725,3.4917897666911237,-0.18278340757959913,0.21286242393799454,4.268125121071912,6.284719806327068,0.433161518972328,0.14411399441817138,6.128665619166769,5.791769992774437,-0.023238062131219497,0.06063305198808104
170,5.005664678897791,2.7988048967844055,-0.24733674380717596,0.170472797657379,6.135742628264712,8.535311841430916,0.2666169447366449,0.09138655383250027,6.393586036979393,3.5024328878880233,-0.15964795578530794,0.19970180227324175,4.289783197020529,6.291925506047977,0.4082625289650119,0.1459286002679018,6.127503716060208,5.794801645373841,-0.01893151876369058,0.059944307411474905
171,4.993297841707432,2.807328536667274,-0.24203375423584994,0.1661893910890633,6.149073475501544,8.539881169122541,0.27730831705211206,0.09369363639311654,6.385603639190127,3.5124179780016855,-0.13663393176692507,0.1863380400902628,4.310196323468779,6.299221936061372,0.38290310991044785,0.14733755598534354,6.126557140122024,5.797798860744415,-0.014674543825021844,0.05912119881931373
172,4.981196153995639,2.8156380062217274,-0.23624499754428913,0.1615868876908121,6.16293889135415,8.544565850942197,0.28706586269785095,0.09571457550513614,6.378771942601781,3.5217348800061985,-0.11379613845953848,0.17280911745617522,4.329341478964301,6.306588813860639,0.3571570200098354,0.14834646630917947,6.125823412930773,5.80075492068538,-0.01047666446291062,0.05816880717342791
173,4.969383904118424,2.823717350606268,-0.22999587538442767,0.15668397339979448,6.177292184489042,8.549351579717454,0.29588619890981604,0.09745075704837244,6.373082135678804,3.530375335879007,-0.09118770515541925,0.1591525727877142,4.347199329964793,6.314006137176098,0.3310973245819621,0.14896180998495615,6.125299579707627,5.803663361044051,-0.006347045725289598,0.05709242232164097
174,4.957884110349203,2.8315515492762575,-0.223312368784702,0.1514996647468253,6.192086494434533,8.554224117569873,0.30376836205973745,0.098904247614265,6.368522750421033,3.5383329645183927,-0.06885999233775417,0.14540541894232425,4.3637541961938915,6.321454227675346,0.3047962289897611,0.14919090390306544,6.124982227421363,5.806517982160133,-0.002294475794951809,0.05589752507321515
175,4.946718491909968,2.839126532513599,-0.2162209601615084,0.14605325387668086,6.20727491253752,8.559169329950587,0.31071375563363623,0.10007777402338927,6.365079750804146,3.545603235465509,-0.046862503077642156,0.13160406251109977,4.37899400764338,6.328913772870499,0.2783249174759102,0.1490418659482596,6.124867503631616,5.809312858413794,0.001672647501440739,0.05458976920019587
176,4.935907443901892,2.846429195207433,-0.2087485558319329,0.14036425411642295,6.222810600319202,8.564173218651757,0.3167260934630382,0.10097470165324977,6.362736625650264,3.5521834385910642,-0.025242801068188565,0.11778422644330008,4.392910253517175,6.336365866167912,0.25175339817743114,0.14852357668256627,6.124951136006688,5.812042346873803,0.005546328904910832,0.05317496341131905
177,4.925470016110296,2.8534474079132544,-0.20092240921019305,0.1344523462154798,6.238646904992354,8.569221953734418,0.32181133845762105,0.10159901165730528,6.361474485596855,3.558072649913229,-0.0040464353512772305,0.10398087612091764,4.405497923426046,6.343792045002041,0.2251503545677243,0.1476456399836446,6.125228452451934,5.814701095044369,0.009318986654540555,0.05165905334416365
178,4.915423895649786,2.8601700252240283,-0.19277004486441685,0.12833732537676915,6.254737471915235,8.574301904317284,0.3259776370936817,0.10195527715712631,6.361272163829291,3.563271693719275,0.01668312822538179,0.0902281489904865,4.416755441154432,6.351174327001223,0.19858300355281658,0.14641834276048957,6.125694401784661,5.817284047711578,0.012983462138167253,0.05004810362015886
179,4.905785393406565,2.866586891492867,-0.18431918360425956,0.12203904919348757,6.27103635376992,8.57939966817514,0.3292352499176968,0.10204863849030851,6.36210632024056,3.5677831011687995,0.03690456880100251,0.07655928784801384,4.426684591332073,6.358495244139247,0.17211696042686223,0.1448526138679543,6.126343574891569,5.819786452892585,0.01653302826806692,0.04834828000589376
180,4.896569434226352,2.8726888439525413,-0.17559766876344515,0.1155773866013461,6.287498116265804,8.584502100099655,0.3315964783283773,0.10188477759726834,6.36395154868061,3.5716110655612003,0.05657876554166927,0.06300657786162679,4.435290439353416,6.365737874832645,0.1458161108701747,0.1429599823408312,6.1271702263049725,5.82220386689288,0.019961396589373674,0.0465658317229349
181,4.88778955078818,2.8784677132826086,-0.16663339383464046,0.10897216795102445,6.304077940182223,8.589596338979518,0.33307558790399655,0.10146989163032843,6.366780486957694,3.5747613944542818,0.07566884594181683,0.04960128740527937,4.442581244896925,6.372885873949686,0.11974249015133723,0.1407525350672163,6.128168296134441,5.824532158479027,0.023262723131977595,0.04470707394703528
182,4.879457881096448,2.88391632168016,-0.15745423160714728,0.10224313630045748,6.320731719577423,8.594669833561035,0.3336887285444044,0.10081066586856888,6.370563929254785,3.577241458824546,0.09414022741810653,0.03637361276568657,4.448568369404492,6.379923500703047,0.09395616967329525,0.1382428740195897,6.12933143229104,5.826767512176379,0.026431613019542995,0.04277837053622581
183,4.8715851695160906,2.8890284784951827,-0.14808796495075482,0.09540990002127711,6.337416156004643,8.599710366854463,0.33345385169904207,0.09991424602177748,6.37527094062569,3.5790601394628303,0.11196065224263443,0.023352626773570376,4.453266177888157,6.386835644404027,0.06851515098182595,0.13544407316048573,6.130653012942017,5.82890643070319,0.029463123852089317,0.040786117025818976
184,4.864180771268553,2.8937989734962466,-0.1385622193817543,0.08849188680832511,6.354088848589595,8.604706079155552,0.3323906249534528,0.09878821000648445,6.380868973237821,3.5802277708015087,0.1291002158780039,0.010566231399342865,4.456691935437248,6.393607848062051,0.043475267333460146,0.13236963513781036,6.132126169134621,5.830945736554481,0.03235276788127313,0.03873672392683174
185,4.857252660299466,2.898223567836663,-0.12890439753960195,0.08150829917564371,6.370708379837268,8.609645489655875,0.3305203442472556,0.09744053927651933,6.387323984031721,3.580756082371476,0.14553138879188257,-0.0019588856574628763,4.458865698803921,6.400226329818942,0.018890092898848933,0.12903344788280066,6.133743807528685,5.8328825727508224,0.03509651300009712,0.03663660036275464
186,4.850807440422486,2.902298982795445,-0.11914161569504901,0.07447807151675855,6.387234397049631,8.614517516619701,0.32786584399632973,0.09587958978978715,6.3946005534713155,3.580658138088603,0.16122903184321927,-0.014197290366346836,4.459810203448863,6.406678002213082,-0.005189140343230647,0.12544974122132166,6.13549863317869,5.83471440276896,0.03769078257124735,0.034492138077962406
187,4.844850359637733,2.906022886371283,-0.1093006424027609,0.06741982880140639,6.403627689249447,8.61931149610919,0.3244514053910588,0.094114062692032,6.402662005063476,3.5799482735702854,0.17617040534629283,-0.026124837743365048,4.4595507464317015,6.412950489274148,-0.028713617986505353,0.12163304360667265,6.137383172307253,5.8364390096728584,0.040132454120618555,0.032309695849383084
188,4.839385327517595,2.9093938778113535,-0.09940783940354236,0.06035184697514613,6.419850259519,8.624017199243792,0.3203026631409289,0.09215297479724623,6.411470525330791,3.5786420316831173,0.19033517193218152,-0.03771870321004193,4.458115065532376,6.4190321414544815,-0.05163701083784011,0.11759813907933656,6.139389795013284,5.838054494465328,0.042418856924827344,0.03009558433132334
189,4.834414935547418,2.912411470160111,-0.08948910487329739,0.053292015122538866,6.435865392676047,8.628624847983653,0.31544651093357456,0.09000562894310006,6.4209872839274,3.5767560965226153,0.20370539334005727,-0.04895740994569348,4.455533214990484,6.424912048408449,-0.07391553482292523,0.11336002455616717,6.141510737859526,5.839559273681894,0.04454776852362935,0.027856051361591614
190,4.829940480303753,2.9150760709162378,-0.07956981910779969,0.04625779944880891,6.451637718222726,8.633125129430809,0.30991100587355175,0.08768158429831446,6.431172553594403,3.5743082260253307,0.21626552128290566,-0.05982085225492864,4.4518374382493375,6.430580049636257,-0.09550800318128862,0.10893386754837867,6.143738126285707,5.840952076249974,0.04651741019014922,0.025597267755274856
191,4.825961989348363,2.9173889608886783,-0.06967479272425617,0.03926620912911586,6.467133268516403,8.637509208645724,0.30372527216269557,0.08519062669729073,6.441985829658549,3.5713171834125843,0.22800238254383268,-0.0702903149815687,4.447062038090273,6.4360267430136755,-0.1163758709936356,0.10433496440439446,6.146063996795214,5.842231939637737,0.048326441393697024,0.023325313610712037
192,4.82247824971215,2.919352271345134,-0.05982821745253173,0.03233376406879311,6.482319532124538,8.64176873998059,0.2969194042799269,0.08254273907554682,6.453385948785741,3.5678026676635057,0.23890515847002924,-0.08034848900940543,4.441243244540591,6.441243491233895,-0.13648327210272068,0.09957869917013894,6.148480318864899,5.843398205318273,0.04997395329168078,0.02104616515037512
193,4.819486838839524,2.9209689595485737,-0.05005361958078976,0.025476464612155653,6.497165502338534,8.645895876934366,0.28952436991382074,0.07974807207760325,6.465331206709242,3.5637852432130352,0.2489653590417113,-0.08997948289909231,4.434419080935456,6.446222426192402,-0.15579704850659454,0.0946805031557288,6.150979016529483,5.844450513575792,0.0514594612887307,0.01876568211751984
194,4.816984157860484,2.9222427827791817,-0.04037381611221002,0.01870976323176214,6.511641720834225,8.649883280538246,0.2815719128961674,0.07681691490691941,6.477779474661327,3.5592862690680804,0.25817679170292623,-0.0991688307190135,4.426629228510126,6.450956451350188,-0.17428677232011477,0.0896558152937536,6.15355198959392,5.845388797681668,0.05278289670262517,0.016489595747610008
195,4.814965467054874,2.92317827094077,-0.03081087368139282,0.012048538224348065,6.525720316479034,8.653724126283592,0.27309445637917085,0.0737596664853087,6.490688314246474,3.5543278275321297,0.26653552515000656,-0.10790349613618892,4.41791488989412,6.455439242114876,-0.1919247604170305,0.08452004337043847,6.156191134429051,5.846213277469048,0.053944597577950434,0.014223497331654107
196,4.813424923370804,2.923780697851987,-0.02138607027106552,0.005507069434039935,6.539375039297992,8.657412109607858,0.2641250064928588,0.07058680698697095,6.504015090503974,3.54893265272532,0.2740398482816525,-0.11617187284113742,4.408318651873269,6.459665244283398,-0.20868608188072305,0.07928852620697183,6.158888364307948,5.846924452335631,0.054945298689636025,0.011972827386728094
197,4.812355619857251,2.924056051323689,-0.012119859761792922,-0.0009009839820713567,6.552581289622635,8.660941449957207,0.2546970567127566,0.06730886980987837,6.517717082918057,3.5431240590832633,0.2806902245221323,-0.12396378138812172,4.397884347779232,6.463629670593747,-0.22454855840678073,0.07397649686416574,6.16163562924243,5.847523093704967,0.05578612077958459,0.009742865447096108
198,4.811749626869162,2.9240110021245855,-0.003031839339574481,-0.007162603736364963,6.565316142458273,8.664306893447701,0.24484449316092483,0.06393641404474563,6.531751594144163,3.536925870013857,0.286489241735896,-0.1312704625393286,4.386656919858893,6.467328495436955,-0.23949275781498514,0.06859904693941236,6.164424935281409,5.848010236977322,0.056468559070560365,0.0075387204874881025
199,4.811598034902183,2.9236528719377675,0.0058592802214929626,-0.013265430536846052,6.577558367116319,8.66750371414994,0.23460150105610697,0.060479997499216495,6.546076056230958,3.5303623468868905,0.2914415579580103,-0.13808456720828496,4.374682281968144,6.4707584477839255,-0.2535019808419675,0.06317109202061744,6.167248363234937,5.848387173001696,0.05699447110231279,0.005365321988252569
200,4.811890998913258,2.9229896004109253,0.014535701391882639,-0.019197780157974208,6.589288442169125,8.6705277140249,0.22400247252100722,0.0569501503322137,6.560648134128859,3.5234581185264764,0.295553843170232,-0.1444001431041691,4.362007182926045,6.473917002384956,-0.26656224139873785,0.057707338357443835,6.170098086790053,5.848655439101109,0.057366063935595006,0.0032274116502791937
201,4.812617783982852,2.9220297114030265,0.022980563832458847,-0.02494865746223205,6.6004885657951755,8.67337522154151,0.2130819159466447,0.053357349350637955,6.57542582628737,3.5162381113712677,0.2988347173572531,-0.15021261818463544,4.348679070856108,6.4768023693028285,-0.27866224048948396,0.05222225080579803,6.172966389986833,5.8488168096836235,0.05758588077028938,0.0011295357657845084
202,4.813766812174475,2.9207822785299147,0.03117796545854093,-0.03050776838348851,6.611142661592508,8.676043089009042,0.20187436710533868,0.04971199301777105,6.590367562155233,3.508727480462036,0.30129468508167306,-0.15551878103032968,4.334745958831634,6.479413481843118,-0.2897933339994646,0.04673002209704977,6.175845684025347,5.848873286471913,0.0576567870242774,-0.0009239617507235251
203,4.815325710447403,2.91925689011074,0.0391129806343898,-0.03586552988805797,6.621236379947775,8.67852868865993,0.19041430219519873,0.046024377219849255,6.605432296409317,3.5009515414105192,0.3029460668195894,-0.16031675825941996,4.320256292131661,6.481749982947971,-0.29994949457047204,0.04124454347900572,6.178728523376561,5.848827088384377,0.05758195591998999,-0.0029289456687333366
204,4.817281359479122,2.917463613616337,0.04677167551719609,-0.04101307793405446,6.630757095057535,8.680829907520923,0.1787360529900489,0.04230467183433105,6.620579599750297,3.4929357034975483,0.30380292730135366,-0.16460598910520716,4.305258817403137,6.483812210121921,-0.3091272677922056,0.03577937677117015,6.181607621172561,5.84868064110094,0.05736485362574907,-0.0048814950844161065
205,4.819619943254982,2.9154129597196343,0.054141120576346236,-0.045942273454180886,6.639693897707038,8.68294514111264,0.16687372425953984,0.038562898140401175,6.635769746115365,3.484705404042288,0.30388100110402483,-0.16838719728420112,4.289802454013527,6.485601178960479,-0.31732572294696965,0.030347727872332954,6.184475863853849,5.848436566346719,0.05700922399906418,-0.00677790840053496
206,4.822326999283799,2.9131158460469253,0.06120940032022465,-0.050645706391469016,6.648037583920015,8.68487328601966,0.15486111361481836,0.03480890710923372,6.650963796170566,3.476286044178078,0.3031976157433758,-0.17166236028595724,4.273936167866179,6.487118565354096,-0.3245463985533841,0.024962421754038778,6.187326325053802,5.848097670926692,0.05651907297898203,-0.008614707646039796
207,4.825387469299811,2.910583560727352,0.06796562026906525,-0.05511669782168949,6.6557806396007555,8.68661373137512,0.14273163392556604,0.031052358608494493,6.666123676957735,3.4677029261637804,0.30177161251398293,-0.17443467621945896,4.25770884793851,6.488366686441798,-0.33079324296227075,0.019635878969021137,6.190152278702751,5.84766693554439,0.05589865267440426,-0.01038864213940565
