step,agent_0_x,agent_1_x,agent_2_x,agent_3_x,agent_4_x,agent_5_x,agent_6_x,agent_7_x,agent_8_x,agent_9_x,agent_10_x,agent_11_x,agent_12_x,agent_13_x,agent_14_x,agent_15_x,agent_16_x,agent_17_x,agent_18_x,agent_19_x,agent_0_y,agent_1_y,agent_2_y,agent_3_y,agent_4_y,agent_5_y,agent_6_y,agent_7_y,agent_8_y,agent_9_y,agent_10_y,agent_11_y,agent_12_y,agent_13_y,agent_14_y,agent_15_y,agent_16_y,agent_17_y,agent_18_y,agent_19_y,agent_0_vx,agent_1_vx,agent_2_vx,agent_3_vx,agent_4_vx,agent_5_vx,agent_6_vx,agent_7_vx,agent_8_vx,agent_9_vx,agent_10_vx,agent_11_vx,agent_12_vx,agent_13_vx,agent_14_vx,agent_15_vx,agent_16_vx,agent_17_vx,agent_18_vx,agent_19_vx,agent_0_vy,agent_1_vy,agent_2_vy,agent_3_vy,agent_4_vy,agent_5_vy,agent_6_vy,agent_7_vy,agent_8_vy,agent_9_vy,agent_10_vy,agent_11_vy,agent_12_vy,agent_13_vy,agent_14_vy,agent_15_vy,agent_16_vy,agent_17_vy,agent_18_vy,agent_19_vy
535,8.231677692927045,8.813698768111195,-0.004470746125525544,0.001912246430261511,2.6084999335451595,4.157065705594634,-0.23027024126796472,-0.23940190800514521,9.30887206668967,5.122842583355841,0.02881547119840543,-0.0458066432133957,2.7273399836508587,8.736996739326727,-0.0021364018497369544,-0.0014663103001926782,8.799957430399523,0.7826675271153798,0.005159643699754081,-0.0004646252286569612,5.926862327029301,0.911109927898435,0.07140566075493264,0.34755255088701675,2.029696441069626,7.8202031614438505,-0.0060791569808447765,-0.00557392884480417,8.46294117873021,2.427113782417732,-0.0004395057456096898,0.006227039013932851,0.6284649751732297,3.189988073511648,0.011112342849565892,-0.005478763544562432,3.371725096719485,3.5786747545190507,-0.7540147784387998,0.2336148433516276,5.660738182793986,7.9097842664160005,-0.01983547703217292,0.0106453501489968,4.3612816127531575,7.581627234857151,-0.0026699804995157753,0.0022722463175882013,5.061086270798375,9.027084222019257,-0.004623156535785901,0.0006385276538119733,1.7041786952627636,4.542942317183042,0.20263045424088474,0.18779166292917968,8.733959426718606,5.874735730322611,0.021310191728943988,0.02807551760694527,6.538428689137203,1.8625176117090958,-0.27348886322807403,0.07425841549884034,4.927903696924745,4.431581694411676,0.008706354615758064,0.008463185760929581,4.5460279880845045,3.228432533698494,0.04007540306018201,-0.0009212738788657786,7.596801950618069,4.969829259781387,0.014239578504014853,0.00862503371020383,5.16163581006923,2.3971231094354177,0.09068145223311483,-0.4073858821692822
536,8.231454155620769,8.813794380432707,-0.004848306813468005,0.001582112729679648,2.5969864214817613,4.145095610194376,-0.24285311248827543,-0.22567361085595666,9.31031284024959,5.120552251195171,0.028744378566161626,-0.04521334586503263,2.7272331635583718,8.736923423811717,-0.0022318148319113804,-0.0013219978359385429,8.80021541258451,0.7826442958539469,0.004789632993497215,-0.0008547078592115026,5.930432610067048,0.9284875554427858,0.0797971547554335,0.36945177355528436,2.029392483220584,7.81992446500161,-0.006153665245773115,-0.005545451948806889,8.46291920344293,2.4274251343684283,-0.00023223157840669914,0.00563579114365611,0.6290205923157081,3.1897141353344196,0.013841054395694078,-0.005482418188167939,3.334024357797545,3.590355496686632,-0.8453799489035614,0.1336148433516276,5.659746408942378,7.91031653392345,-0.019680386466533594,0.010141796222304522,4.361148113728182,7.58174084717303,-0.0017499030142302742,0.0017101507984785018,5.060855112971586,9.027116148401948,-0.004677548051821815,0.001013224162652232,1.7143102179748078,4.5523319003295,0.2101581033426347,0.18055998401904869,8.735024936305052,5.876139506202958,0.0193296969702544,0.027113513457356235,6.5247542459757994,1.8662305324840378,-0.2927899148377688,0.05985787630365182,4.928339014655533,4.4320048536997225,0.009449168811170588,0.0095530310562717,4.548031758237514,3.228386470004551,0.03515516655881311,-0.0028432002991841477,7.597513929543269,4.970260511466898,0.014117722058922694,0.00980387614868012,5.166169882680886,2.3767538153269534,0.09836175789415291,-0.41174716343699386
537,8.231211740280095,8.813873486069191,-0.005206215648368967,0.001253839744568649,2.5848437658573475,4.1338119296515785,-0.2545265213364469,-0.21209200645723433,9.311750059177898,5.11829158390192,0.028613259078380315,-0.044571120634769694,2.727121572816776,8.73685732391992,-0.002313726295547143,-0.0011735440667749902,8.800454894234186,0.7826015604609863,0.004402805988525129,-0.0012256249239014315,5.934422467804819,0.9469601441205501,0.08793382257731328,0.3897745923735372,2.0290847999582953,7.81964719240417,-0.006204428878656481,-0.005490916953726105,8.46290759186401,2.4277069239256113,-4.811526923809869e-05,0.005035480674949058,0.6297126450354927,3.1894400144250112,0.016397946443319045,-0.005466805620175762,3.291755360352367,3.5970362388542134,-0.9378583223680339,0.033614843351627594,5.658762389619051,7.910823623734565,-0.019456298771884446,0.009603953161507988,4.36106061857747,7.5818263547129545,-0.0008381523835409602,0.001148674804695656,5.060621235568995,9.027166809610081,-0.0047128808363595875,0.001373109048194685,1.7248181231419395,4.561359899530453,0.21708171890102965,0.1732508607985595,8.735991421153566,5.877495181875826,0.017326184243904266,0.02615686790690297,6.510114750233911,1.8692234262992204,-0.3107321764332699,0.04568371136375631,4.928811473096092,4.432482505252536,0.010077838460577498,0.010467583049049293,4.549789516565454,3.2282443099895914,0.03013855683161453,-0.004526083755899248,7.598219815646216,4.970750705274332,0.013957963394840378,0.010926231635495397,5.171087970575593,2.3561664571551035,0.10522215268981774,-0.41496058303404143
538,8.230951429497676,8.81393617805642,-0.0055443740280053605,0.0009279127508984541,2.5721174397905253,4.123207329328717,-0.2651436061173813,-0.19879722398476304,9.313180722131817,5.116063027870181,0.028422631625689372,-0.04388193716985255,2.7270058865019986,8.736798646716583,-0.002381214574989858,-0.0010224564809952052,8.800675034533612,0.7825402792147912,0.004000839096975942,-0.0015761144718741897,5.938819158933685,0.9664488737392269,0.09582930572634181,0.4085374589079007,2.0287745785143625,7.8193726465564835,-0.006230201117607041,-0.0054117867707290665,8.462905186100548,2.4279586979593586,0.00011109649319141456,0.004429518880519429,0.6305325423576587,3.1891666741440026,0.01876909708724717,-0.005432644993631832,3.244862444233965,3.598716981021795,-1.0358758857394497,-0.06638515664837241,5.657789574680457,7.91130382139264,-0.01916690976193179,0.009032485691161694,4.361018710958294,7.581883788453189,6.321237156654575e-05,0.000586227584109112,5.060385591527177,9.02723546506249,-0.004729698755240793,0.001716396325131357,1.735672209086991,4.570022442570381,0.22342176441753334,0.16589108299637167,8.736857730365761,5.878803025271171,0.015305285442133278,0.025205689783389336,6.494578141412248,1.8715076118674083,-0.32732128496603097,0.03174217977207619,4.929315365019121,4.433005884404989,0.010572360308553274,0.01120849937495643,4.5512964444070345,3.2280180058017964,0.025029247264890375,-0.005952281480627352,7.598917713815958,4.971297016856107,0.013759429877073402,0.01198955403515557,5.176349078210084,2.3354184280034014,0.11125497010755504,-0.41702404161620477
539,8.230674210796275,8.813982573693965,-0.00586273239129872,0.0006048195170200766,2.558860259484656,4.113267468129479,-0.27453751470370946,-0.185963516827117,9.314601853713102,5.113868931011688,0.028173215739802138,-0.04314777247796834,2.7268868257732493,8.736747523892532,-0.0024334370341526764,-0.0008703004046279406,8.80087507648846,0.7824614734911974,0.003585369242434319,-0.0019051121975486333,5.943610624220002,0.986875746684622,0.10350216384594088,0.4257710838221433,2.0284630684584823,7.819102057217947,-0.006229781924976122,-0.005309723480773612,8.462910740925206,2.4281801739033844,0.0002439721010219416,0.0038212157902385475,0.631470997212021,3.188895041894321,0.02094052643976821,-0.005380736855668635,3.1930686499469925,3.595397723189376,-1.1358758857394498,-0.16638515664837242,5.656831229192361,7.911755445677199,-0.018816104137316308,0.008428230559786086,4.361021871576872,7.581913099832395,0.0009520412067939315,2.1257756176759884e-05,5.060149106589415,9.027321284878747,-0.004728632260834105,0.002041389935050248,1.7468432973078676,4.5783169967202,0.22920397687997002,0.1585060948080041,8.737622994637867,5.880063309760341,0.013272576954125698,0.024260067949188422,6.478212077163946,1.873094720856012,-0.3425729685001383,0.01803006363019216,4.929843983034548,4.433566309373736,0.010915484345563336,0.011779208222393584,4.552547906770279,3.227720391727765,0.019832006810975692,-0.007109857667424459,7.599605685309811,4.971896494557864,0.013521508120849889,0.01299156290444032,5.181911826715462,2.314567225922591,0.11645677019087161,-0.41794176449245185
540,8.23038107417671,8.814012814669816,-0.00616129015652964,0.0002850343706635932,2.5451333837494707,4.103969292288123,-0.2825232890530631,-0.17381732499167463,9.316010514500093,5.1117115423877895,0.02786589850076679,-0.042370626076424785,2.7267651539215416,8.736704008872302,-0.00246961378430712,-0.0007186845269575183,8.80105434495058,0.78236621788132,0.003157959248748689,-0.002211721441720405,5.9487857324123,1.008164300875729,0.11097685881160316,0.4415233199774745,2.0281515793622336,7.818836571043908,-0.006201999783990526,-0.005186560299615192,8.462922939530257,2.4283712346928965,0.0003493374874279709,0.0032137730685582577,0.6325180235340094,3.1886260050515376,0.02289774737207963,-0.005311913322654901,3.13627485566002,3.5870784653569574,-1.2358758857394498,-0.2663851566483724,5.655890423985495,7.912176857205188,-0.018407917885009645,0.00779216516514796,4.361069473637212,7.581914162720204,0.0018261360268036588,-0.0005477465336601125,5.059912674976373,9.0274233543755,-0.004710379176442051,0.0023464777263526243,1.758303496151866,4.5862423014606,0.2344597821401849,0.151120091456595,8.738286623485573,5.8812763131578,0.011233540504409115,0.023320054091736597,6.46108342873894,1.8739962240375216,-0.3565144552448126,0.0045320523434061195,4.9303897572518265,4.434155269784856,0.011092686608495363,0.0121841535510746,4.553539507110828,3.2273648988443937,0.014551903323821981,-0.007992133006046703,7.600281760715854,4.972546072703086,0.013243781367006945,0.013930200693294929,5.187734665225006,2.2936701376979687,0.12082842850111325,-0.417724203684289
541,8.230073009668883,8.814027066388348,-0.006440087019677285,-3.0963196584695254e-05,2.5310072192968174,4.095278426038539,-0.2889213189559313,-0.16265037886043623,9.31740380942513,5.109593011083968,0.027501762168305494,-0.04155250993362273,2.726641673232326,8.736668074645953,-0.002489072264418759,-0.0005692641629599721,8.801212242913017,0.782255631809234,0.002720112504701227,-0.002495225558854386,5.95433457535288,1.0302404668746028,0.11828509119840754,0.45586279597501683,2.027841479373034,7.818577243028927,-0.006145772412898472,-0.005044346765450092,8.462940406404629,2.4285319233463243,0.0004263133852872192,0.002610244708562817,0.6336629109026134,3.188360409385405,0.024625834734129142,-0.005226812299163908,3.0744810613730476,3.573759207524539,-1.33587588573945,-0.36638515664837246,5.6549700280912445,7.9125664654634456,-0.01794652442237224,0.007125458843193616,4.361160780438552,7.581886775393521,0.002683203038800204,-0.0011221756618705215,5.0596771560175515,9.027540678261818,-0.004675718709832908,0.0026301642826967743,1.7700264852588752,4.593798306033429,0.23922731644011214,0.14375501324334075,8.738848300510794,5.882442315862387,0.009193584133929875,0.022385688316276638,6.443257705976699,1.8742228266546919,-0.3691860515027326,-0.00878302518362636,4.930944391582251,4.43476447746241,0.01109277557945496,0.012428902489028172,4.554267102277019,3.2269652921940915,0.009194329793044553,-0.00859780145634194,7.600943949784204,4.97324258273775,0.012926101501571533,0.014803662719233357,5.193776086650061,2.2727839275137542,0.12437566336853266,-0.41638853438626466
542,8.2297510053179,8.814025518228519,-0.006699196089921512,-0.00034267826349278956,2.516561153349021,4.087145907095517,-0.2936072655879674,-0.1528193795097214,9.318778897533546,5.107515385587287,0.027082095895855703,-0.04069544404718391,2.7265172196191054,8.736639611437806,-0.0024912802989740133,-0.0004237370294811844,8.801348248538252,0.7821308705312913,0.0022732795171155834,-0.0027550895218913327,5.960248829912801,1.0530336066733537,0.12546753801714397,0.4688839566895325,2.027534190752389,7.818325025690655,-0.0060601585768719525,-0.004885373965102218,8.462961722073894,2.4286624355817525,0.00047432770352247517,0.002013509875420481,0.6348942026393198,3.188099068770447,0.02610937444337982,-0.005125620410673202,3.0076872670860753,3.5554399496921203,-1.426421483004554,-0.4640277500571367,5.654072701870126,7.912922738405605,-0.017436212499341276,0.006429503393821349,4.361294940590492,7.581830666610427,0.003520833677945312,-0.0017032311180434426,5.05944337008206,9.027672186475954,-0.004625516221757774,0.002891095409825292,1.7819878510808809,4.6009860566955965,0.24355217962389922,0.1364294047029526,8.739307979717491,5.883561600278201,0.0071580485809182755,0.021457014006583394,6.424798403401563,1.8737836753955106,-0.380643221525092,-0.02196730088001325,4.931499030361224,4.435385922586862,0.010908242910719604,0.012520061648680877,4.554726818766671,3.226535402121274,0.0037653320645880516,-0.008930782825939256,7.601590254859283,4.973982765873712,0.012568624118217096,0.015610409232742473,5.199994869818488,2.251964500794441,0.12710952132712655,-0.4139589230642151
543,8.229416045513403,8.814008384315343,-0.006938719830927373,-0.0006495997910378841,2.5018807900696225,4.0795049381200315,-0.2965957331540717,-0.14471115363238737,9.320133002328339,5.105480613384928,0.02660839006088403,-0.039801457601601906,2.726392655604157,8.736618424586332,-0.002475863235715082,-0.0002838325522264408,8.801461912514108,0.7819931160551967,0.0018188550409892546,-0.0029909503751222345,5.966522206813658,1.0764778045078303,0.13257613267941049,0.48071411493934313,2.0272311828235456,7.8180807569924,-0.005944393568092583,-0.004712177020660202,8.46298543845907,2.4287631110755235,0.0004931019666460115,0.0014262584406828653,0.6361996713614888,3.187842787749913,0.027332241729136897,-0.0050077858269962075,2.9363661929358473,3.5322385621892636,-1.395008065561069,-0.5513188705454983,5.653200891245159,7.913244213575296,-0.016881357623620953,0.005705917938996722,4.361470982274389,7.581745505054525,0.004336515722441972,-0.0022918825134461028,5.059212094270972,9.027816741246445,-0.004560718247029837,0.0031280709241806163,1.7941654600620758,4.607807526930744,0.24748771376261156,0.1291572061308522,8.739665882146538,5.88463445097853,0.005132197267422169,0.020534081661439628,6.405766242325308,1.87268531035151,-0.3909593294441308,-0.035100906739338904,4.93204444250676,4.4360119256692965,0.010535297327051973,0.012465032140596816,4.554915085369901,3.226088862979977,-0.0017281100626412322,-0.008999772998164832,7.602218686065194,4.9747632863353495,0.012171804127062407,0.016349160196214,5.206350345884844,2.2312665546412305,0.12904683161817182,-0.4104665830555149
544,8.229069109521857,8.813975904325792,-0.007158766528698437,-0.0009511618224186981,2.487051003411919,4.072269380438412,-0.29816270568000147,-0.1386157782803964,9.321463421831384,5.103490540504848,0.02608239668448085,-0.03887257276680293,2.726268862442371,8.73660423295872,-0.0024426916608493348,-0.00015127549901753913,8.801552855266157,0.7818435685364407,0.001358218044490555,-0.0032026539407304113,5.973151013447628,1.1005135102547974,0.13967716040581457,0.4915231678625492,2.026933963145141,7.817845148141367,-0.005798042840926945,-0.004527549219173723,8.463010093557402,2.4288344239975577,0.0004827264298616175,0.0008509371771360857,0.6375662834479456,3.1875923984585635,0.028278283862095226,-0.004871563411718354,2.8666157896577937,3.5046726186619885,-1.295008065561069,-0.6513188705454983,5.652356823363977,7.913529509472245,-0.016286386798656727,0.004956659190836036,4.361687808060511,7.581630910928853,0.005127592690278169,-0.002888681492615166,5.058984058358621,9.027973144792654,-0.004482365896254603,0.0033401209953751406,1.8065398457502064,4.614265387237286,0.25109435078418413,0.12194473510902085,8.739922492009908,5.8856611550616025,0.003121276172597815,0.019616987936718552,6.386218275853102,1.870930265014543,-0.4002290540859505,-0.0483021205840202,4.932571207373113,4.436635177276326,0.00997464615700468,0.012272357622358744,4.554828679866769,3.225638874330069,-0.007276523580900498,-0.008818512010473145,7.6028272762715465,4.9755807443451605,0.011736535461203864,0.01701894207538452,5.212802687465753,2.210743225488455,0.13021103758584465,-0.4059503176355898
545,8.228711171195423,8.813928346234672,-0.007359286215558926,-0.0012463207921636463,2.4721428681279187,4.065338591524392,-0.29904900054341893,-0.13419891119759675,9.322767541665607,5.1015469118665075,0.025506841645895725,-0.03791055118580852,2.7261467278593283,8.73659666918377,-0.002392718731826231,-2.7715996347389807e-05,8.801620766168382,0.7816834358394041,0.0008933003431269508,-0.0033907328263255198,5.980134871467919,1.1250896686479248,0.1468565490773442,0.501535402650582,2.0266440610030947,7.817618770680408,-0.005622302859919247,-0.004335048923768431,8.463034229878895,2.4288769708564146,0.00044473963169425836,0.00028937007424687466,0.6389801976410504,3.1873488202879776,0.028942635429482735,-0.004711369169074781,2.8018653863797405,3.4721066751347136,-1.1950080655610689,-0.7513188705454983,5.651542504024044,7.913777342431787,-0.015655831631313424,0.004185126765390156,4.361944187695025,7.581486476854222,0.005890464619188246,-0.0034923457007584053,5.058759940063808,9.028140150842422,-0.004391894120639343,0.003527133713912102,1.8190945632894155,4.620362623992738,0.2544344678652668,0.11477113617614552,8.740078555818538,5.886642004458438,0.001131223137716503,0.018706331281349048,6.366206823148804,1.868515158985342,-0.4085708422495394,-0.06174369886214649,4.933069939680963,4.437248795157444,0.009239647340832545,0.011958229912589224,4.5544648536877235,3.2251979487295452,-0.0128519918380392,-0.008410760552837886,7.6034141030446065,4.97643169144893,0.011265667307831633,0.017619790019183474,5.219313239345045,2.1904457096066756,0.13063741844873544,-0.40046198302461034
546,8.228343206884645,8.813866030195063,-0.007540228356688171,-0.0015338440174886153,2.4571904181007476,4.058628645964512,-0.3001789047842038,-0.13039324109195422,9.324042883747902,5.099651384307217,0.024884898004478594,-0.03691698933862142,2.726027091922737,8.736595283383952,-0.002327497772611609,8.512944218047021e-05,8.801665431185539,0.7815138991980879,0.0004263658376493873,-0.0035560370549673217,5.987477698921786,1.150166438780454,0.1542256542444431,0.511051847469384,2.026362945860099,7.81740201823422,-0.0054192862100281855,-0.004138823822500347,8.463056466860479,2.428891439360127,0.000381496475753626,-0.00025685328329875623,0.6404273294125246,3.187113251829524,0.02932835634860788,-0.004517075265123355,2.742114983101687,3.434540731607439,-1.0950080655610688,-0.8513188705454983,5.650759712442478,7.913986598770057,-0.01499435591746791,0.003395312623228476,4.362238710925984,7.581311859569184,0.006621086381958118,-0.004100841946426839,5.058540345357776,9.028316507528118,-0.004290983093523203,0.003689373461239153,1.8318162866826788,4.626101180801545,0.25756448318258046,0.10759590253628423,8.740135116975424,5.887577321022506,-0.0008318990311952171,0.01780297104735884,6.345778281036328,1.8654279740422346,-0.41613398298407495,-0.07567228877311609,4.9335319220480045,4.437846706653073,0.008348338076795412,0.011541779435505632,4.553822254095821,3.224777410701903,-0.018415781697878393,-0.007800207864236515,7.603977386409998,4.977312680949889,0.010762800309295393,0.01815240180031541,5.225845110267482,2.170422610455445,0.1303722595487278,-0.39406145585678787
547,8.227966195466811,8.813789337994189,-0.007701578006106997,-0.0018125776427066283,2.442181472861537,4.052108983909914,-0.30218430426346804,-0.12588763276243767,9.325287128648126,5.097805534840286,0.024219733107496907,-0.0358935415397684,2.7259107170341066,8.736599539856062,-0.0022486316074571836,0.00018574870450321394,8.80168674947742,0.7813360973453395,-4.042935950197287e-05,-0.0036994300782951695,5.9951889816340085,1.1757190311539232,0.1619278941725046,0.5204831876106272,2.0260919815495977,7.8171950770430945,-0.005191319403543083,-0.00394276486819169,8.463075541684267,2.428878596695962,0.0002953672514692843,-0.0007862077115490612,0.641893747229955,3.186887398066268,0.02944097978502619,-0.004276360565662352,2.6873645798236336,3.391974788080164,-0.9950080655610688,-0.9513188705454982,5.650009994646605,7.914156364401219,-0.01430648599737489,0.0025911694831937835,4.362569765245082,7.581106817471863,0.0073158072779712785,-0.00471198087636233,5.0583257962031,9.02850097620118,-0.0041812352618375,0.0038272096470747725,1.8446945108418078,4.631480975928359,0.2605278829914578,0.10037056671362807,8.740093522023864,5.8884674695748735,-0.002762327021296398,0.016907680671237088,6.324971581887124,1.8616443596035788,-0.4231088077128534,-0.09043864719519412,4.9339493389518445,4.438423795624849,0.007318255565904912,0.011039674711979322,4.552901465010927,3.224387400308691,-0.023930714468280892,-0.0070077445795692075,7.6045155264254625,4.978220301039904,0.01023134848344762,0.018617543765384516,5.2323637232449185,2.1507195376626056,0.12946967120937936,-0.38681284126194637
548,8.227581116566506,8.813698709112053,-0.007843357744106898,-0.0020814519860172668,2.427072257648364,4.0458146022717925,-0.30525693392171205,-0.11954388660043343,9.326498115303501,5.096010857763297,0.023514499181924737,-0.034841915611629005,2.7257982854537337,8.736608827291287,-0.002157735481682213,0.00027285074379392965,8.801684728009446,0.7811511258414248,-0.0005050336247897514,-0.0038217845911568907,6.0032853763426335,1.2017431905344544,0.1701494026602399,0.5303979339008523,2.0258324155794205,7.816997938799685,-0.004940882121608785,-0.0037504347572593143,8.46309031004684,2.4288392863103847,0.00018872683188533856,-0.0012972351514012157,0.6433657962192063,3.186673580037985,0.029288987324701206,-0.0039749000323099195,2.63761417654558,3.344408844552889,-0.8950080655610688,-1.0513188705454983,5.649294670346737,7.914285922875378,-0.013596599704351932,0.0017765768615495064,4.36293555560898,7.580871218428045,0.007971397254983822,-0.005323473857534918,5.058116734440008,9.028692336683534,-0.004064163230570832,0.00394110124430678,1.8577209049913808,4.636499504264041,0.26335417980686343,0.09303955276348891,8.739955405672799,5.889312853608436,-0.004654608686458341,0.016021155371740984,6.303816141501481,1.8571224272438192,-0.42973823648046766,-0.10654612479666432,4.93431525173014,4.438975779360448,0.00616612870692696,0.01046646574283342,4.551704929287513,3.224037013079713,-0.029362147754979338,-0.0060515527604014414,7.6050270938496345,4.979151178228173,0.009674536077587082,0.019016060871419656,5.238837206805387,2.131378895599508,0.12799242375619113,-0.37878434753958656
549,8.2271889486793,8.813594636512752,-0.007965627663521185,-0.0023394849695522863,2.4118094109522783,4.0398374079417705,-0.3092225302114295,-0.11069368058432712,9.327673840262598,5.094268761982716,0.0227723258281972,-0.03376386943613006,2.7256903986796495,8.736622469828475,-0.002056405093623562,0.00034538129579761944,8.801659476328206,0.780960036611867,-0.0009654961563241844,-0.003923980498651753,6.011792846475646,1.228263087229497,0.17913405228106025,0.5415991257128467,2.02558537147334,7.816810417061822,-0.004670551599610987,-0.003565005124628143,8.463099746388435,2.4287744245528144,6.394445514641936e-05,-0.0017885463329048545,0.6448302455854413,3.1864748350363694,0.02888437983913958,-0.003596719933134523,2.592863773267527,3.291842901025614,-0.7950080655610688,-1.1513188705454984,5.648614840361519,7.914374751718456,-0.012868913391969041,0.0009553161777871497,4.36333412547173,7.580605044735168,0.008585066413213384,-0.005932974942576769,5.05791352627848,9.02888939174575,-0.003941178814137779,0.0040315861848448315,1.870888613981724,4.641151481902216,0.26605954520966624,0.08554056490477487,8.739722675238475,5.890113911377023,-0.006503610595227835,0.015144018618547361,6.282329229677457,1.851795121003986,-0.43633378566725006,-0.1247278045001258,4.934623558165486,4.43949910264759,0.004907719489888438,0.009834843962888203,4.550236821899763,3.223734435441693,-0.03467849903891208,-0.004947329545892306,7.605510820653514,4.980101981271744,0.009095399310264889,0.019348881478991622,5.245236827993197,2.112439678222529,0.1260128659976948,-0.37004798965050845
550,8.226790667296124,8.813477662264274,-0.008068484794654981,-0.002585783443612783,2.3963482844417068,4.034302723912554,-0.3137284976955447,-0.09919703792781888,9.328812456554008,5.092580568510909,0.021996314530747973,-0.03266120667338165,2.7255875784249683,8.736639738893265,-0.0019461920099393727,0.00040253130437637943,8.80161120152039,0.7807638375869344,-0.001419960939531641,-0.004006905555813506,6.0207495490896985,1.2553430435151394,0.1892048753966078,0.5552513236544966,2.0253518438933593,7.81663216680559,-0.004382954254796217,-0.003389214839164157,8.463102943611192,2.4286849972361693,-7.662215566774371e-05,-0.00225882016368682,0.6462744645773983,3.1862949990397125,0.02824328350058972,-0.003124735660010616,2.5531133699894735,3.234276957498339,-0.6950080655610689,-1.2513188705454985,5.647971394691921,7.9144225175273455,-0.01212747134381057,0.0001310534265713298,4.363763378792391,7.580308395988039,0.009154471737470039,-0.00653811282709774,5.057716467337773,9.029090971054993,-0.0038135861126187406,0.0040992734351796315,1.8841915912422074,4.645428510147455,0.26864838713916245,0.07780490275039216,8.739397494708713,5.89087111230795,-0.00830452217543906,0.014276829198062533,6.260512540394095,1.8455587307789798,-0.4432980511393386,-0.1460740545608317,4.93486894413998,4.439990844845734,0.0035577723500397895,0.00915585547439041,4.548502896947817,3.223487068964398,-0.039851482177533225,-0.003708570396050813,7.605965590619027,4.9810694253456935,0.00849679243314592,0.01961702095883665,5.251537471293082,2.0939372787400035,0.12361394390275751,-0.36067913629661735
551,8.22638724305639,8.813348373092094,-0.008152063249684573,-0.0028195429747247674,2.3806618595569295,4.029342872016163,-0.31841113814066474,-0.08531623899910551,9.329912272280545,5.090947508177241,0.021189534197731102,-0.031535770683916,2.7254902688244713,8.736659865458483,-0.001828586277774216,0.00044373389585749423,8.801540203473413,0.7805634923091437,-0.0018666578649577587,-0.00407145872792295,6.030209792859529,1.2831056096978641,0.200794784773631,0.573100935252764,2.0251326961806195,7.816462706063632,-0.004080723523337648,-0.0032253559120722234,8.463099112503409,2.428572056227985,-0.00023062645885122454,-0.002706799438557778,0.6476866287524279,3.186138762256712,0.027386496793378984,-0.0025415059136523394,2.51836296671142,3.1717110139710645,-0.5950080655610689,-1.3513188705454986,5.64736502112473,7.914429070198674,-0.011376140560417181,-0.0006926737673235527,4.364221102379265,7.579981490346684,0.009677708600684107,-0.007136519274242734,5.057525788032142,9.029295934726752,-0.0036825799941011027,0.004144835055805246,1.8976240105991655,4.649318755284974,0.27111520280537516,0.0697581372032209,8.738982268599942,5.891584953767853,-0.010052858152159214,0.013420089603257475,6.238347637837128,1.8382550280509382,-0.45115657309972157,-0.17225350991913824,4.935046832757482,4.440448637619453,0.0021300293255918515,0.008439090194285544,4.546510322838941,3.2233016404445958,-0.044856161531322415,-0.0023468633858297018,7.606390430240684,4.982050276393635,0.007881395225572416,0.019821586304745294,5.2577181684882195,2.0759033219251726,0.12089033433762365,-0.35075593379639064
552,8.225979639893906,8.813207395943357,-0.008216535634481494,-0.0030400469245768203,2.3647413026498962,4.025077060066208,-0.32298288641073714,-0.06952785130328899,9.330971748990432,5.089370719643044,0.020355016536375548,-0.030389436555083305,2.7253988395105826,8.736682052153276,-0.001705004508237798,0.00046864991920319405,8.801446870580165,0.7803599193727475,-0.002303892090575923,-0.0041185565912563536,6.040249532098211,1.3117606564605024,0.2144902121359089,0.5978808761721797,2.0249286600044525,7.816301438268028,-0.0037664620332786315,-0.0030752852345654735,8.463087581180467,2.428436716256057,-0.0003957256534971196,-0.0031312821830767855,0.6490559535920968,3.1860116869610295,0.02633987184001679,-0.0018302400081104475,2.4886125634333665,3.1041450704437894,-0.484221448207409,-1.4196934842056292,5.646796214096709,7.914394436510308,-0.010618611276810425,-0.001512467618748577,4.364704987809299,7.579624664382972,0.010153289248155726,-0.00772585813085475,5.057341659032437,9.029503176479542,-0.0035492494377397134,0.004168996632556237,1.9111797707394342,4.652806662145135,0.27344636037761566,0.06132124198196362,8.738479625692335,5.892255958248016,-0.011744460849190237,0.012574255455298848,6.215789809182142,1.8296423525549812,-0.4606027321515449,-0.20591840285934218,4.935153334223762,4.440870592129167,0.0006372763915743495,0.007692852283535785,4.544267514762375,3.223184297275304,-0.049670899797810975,-0.0008721695154961125,7.606784500001963,4.983041355708872,0.007251718649218395,0.019963781923366924,5.2637626852051005,2.058365525235353,0.11794971309226371,-0.34035868407704595
