step,agent_0_x,agent_1_x,agent_2_x,agent_3_x,agent_4_x,agent_5_x,agent_6_x,agent_7_x,agent_8_x,agent_9_x,agent_10_x,agent_11_x,agent_12_x,agent_13_x,agent_14_x,agent_15_x,agent_16_x,agent_17_x,agent_18_x,agent_19_x,agent_0_y,agent_1_y,agent_2_y,agent_3_y,agent_4_y,agent_5_y,agent_6_y,agent_7_y,agent_8_y,agent_9_y,agent_10_y,agent_11_y,agent_12_y,agent_13_y,agent_14_y,agent_15_y,agent_16_y,agent_17_y,agent_18_y,agent_19_y,agent_0_vx,agent_1_vx,agent_2_vx,agent_3_vx,agent_4_vx,agent_5_vx,agent_6_vx,agent_7_vx,agent_8_vx,agent_9_vx,agent_10_vx,agent_11_vx,agent_12_vx,agent_13_vx,agent_14_vx,agent_15_vx,agent_16_vx,agent_17_vx,agent_18_vx,agent_19_vx,agent_0_vy,agent_1_vy,agent_2_vy,agent_3_vy,agent_4_vy,agent_5_vy,agent_6_vy,agent_7_vy,agent_8_vy,agent_9_vy,agent_10_vy,agent_11_vy,agent_12_vy,agent_13_vy,agent_14_vy,agent_15_vy,agent_16_vy,agent_17_vy,agent_18_vy,agent_19_vy
551,6.190512554091824,1.649836404537663,0.06236043369255706,0.05548049799601995,7.633706058235077,1.5516431530210755,-0.24638354623515146,-0.1841004615378438,0.9004784680004049,7.738590617237355,-0.008021452272678174,0.0029606793240791146,2.2990651373521995,1.6260105579592785,-0.7827120402703582,-0.7789493278990924,6.911445183279429,8.12509102402485,0.011665389585936355,0.023526432476707528,7.103051356665981,1.0062138953327824,0.17816682128189784,0.14885796343714552,1.1219817747389682,0.9988873753848804,0.0011009784197307658,0.029833872893491552,1.258398134297096,3.0766942685325964,0.02861441694325353,-0.024818614708838248,4.286248372722854,7.092830021848003,-0.022245737241418196,-0.011547344567435525,9.291054851748962,1.613530862648411,0.0008134190891016301,-0.006818353148129047,5.882743190273021,5.735047079801354,0.03142975004386278,-0.04522285405701548,2.173356239123138,1.57928571068191,0.8355544932952546,0.8383621155763585,2.368805977536997,6.577174972701193,0.0016774635657452192,0.01266610287831762,8.72356923030403,2.482018981780931,0.0031367103070567043,0.007150067364080199,8.31293358558974,4.688947629863419,-0.01909928903102924,-0.025298900360327916,4.975915586478223,3.470500357317849,-0.11532390922974552,-0.0980663223568266,2.5666881567340223,8.117926704634314,-0.0013923197898350215,-0.004712658431427466,7.8287138653014585,8.463475117192896,0.01729603394691477,0.0205449485160621,2.914506784026447,4.676683770681807,0.06598626438341773,-0.12090128689889816,5.99829375503438,3.485005256029794,0.006676882610966486,0.057442099515811015
552,6.193630575776452,1.652610429437464,0.060870083409283945,0.05920048433493915,7.621386880923319,1.5424381299441834,-0.2665746153671216,-0.20491444327488859,0.900077395386771,7.738738651203559,-0.008091156422499392,0.0028466574150096797,2.2599295353386815,1.5870630915643238,-0.8827120402703582,-0.8789493278990924,6.912028452758725,8.126267345648687,0.01152248307695139,0.024811011068237236,7.111959697730076,1.0136567935046397,0.19984434709297627,0.16399243004106437,1.1220368236599547,1.0003790690295549,-0.0008823587316132348,0.028063493223941385,1.2598288551442587,3.0754533377971547,0.029007171443582332,-0.023921104578960926,4.285136085860783,7.092252654619631,-0.02211157093421429,-0.011639195531988182,9.291095522703417,1.6131899449910045,0.0004058722198474081,-0.007499252529078921,5.884314677775214,5.732785937098503,0.028028668989796574,-0.06488389314148983,2.2151339637879004,1.6212038164607279,0.9355544932952545,0.9383621155763585,2.3688898507152842,6.577808277845109,0.0012754788052944672,0.01202330787133333,8.723726065819383,2.482376485149135,0.0036721610375521807,0.0064207630140283994,8.311978621138188,4.687682684845402,-0.018248942538194306,-0.025168498006932803,4.970149391016736,3.4655970412000077,-0.12466030824673954,-0.0837301480275435,2.5666185407445306,8.117691071712743,-0.001324689143939761,-0.004509418445179588,7.829578666998804,8.4645023646187,0.01698754615262155,0.02025484480342435,2.917806097245618,4.670638706336862,0.07599419031944386,-0.13853914718759186,5.998627599164928,3.4878773610055847,0.005898734806737426,0.0585497646517443
553,6.196674079946916,1.6555704536542108,0.059217824667590756,0.06270446500807215,7.608058150154963,1.532192407780439,-0.2867873298345255,-0.22610500267604466,0.8996728375656461,7.73888098407431,-0.008135872041729355,0.0027252745855036228,2.2157939333251635,1.5431156251693692,-0.9827120402703582,-0.7789493278990924,6.912604576912573,8.127507896202099,0.01136591413078762,0.025962279588128738,7.121951915084725,1.0218564150066929,0.22176536540077976,0.1797243295020951,1.121992705723374,1.001782243690752,-0.002880448326588992,0.02623811402649029,1.2612792137164377,3.074257282568207,0.029256863549275425,-0.022974089831425945,4.284030507314072,7.091670694843032,-0.021911749495248534,-0.011707149833199574,9.29111581631441,1.6128149823645506,-5.308986123794693e-06,-0.008127702918125906,5.8857161112247045,5.729541742441428,0.024677560604384037,-0.08383103305450694,2.2619116884526633,1.6681219222395458,1.0355544932952545,0.8383621155763585,2.368953624655549,6.578409443238676,0.0008833867604225391,0.01135075320256303,8.72390967387126,2.4826975232998363,0.00417636435925679,0.005685007268250911,8.311066174011279,4.686424259945055,-0.01737400959663496,-0.024975706681127766,4.9639163756043985,3.4614105337986305,-0.13338875181148954,-0.06961405637840713,2.5665523062873334,8.117465600790483,-0.0012555290712799344,-0.004301505354081999,7.830428044306435,8.46551510685887,0.01663363494999235,0.019894948738147684,2.92160580676159,4.663711748977483,0.08555919621630723,-0.15517931160952392,5.998922535905265,3.490804849238172,0.005174828233036439,0.05951814267087196
554,6.199634971180296,1.6587056769046145,0.057408476764882775,0.06599132875743895,7.5937187836632365,1.5208871576466367,-0.30743596796950623,-0.2481439812654162,0.8992660439635596,7.739017247803585,-0.008155993845212239,0.002596639681261393,2.1666583313116456,1.5041681587744145,-0.8827120402703582,-0.6789493278990925,6.913172872619112,8.128806010181505,0.01119598633126876,0.02697843151329238,7.133040183354764,1.0308426314817976,0.2443391027927241,0.19652890085707936,1.1218486833070447,1.0030941493920764,-0.004804328123802646,0.024431964795057836,1.2627420568939014,3.0731085780766354,0.029368289848558007,-0.022003874989590968,4.28293491983931,7.091085337351371,-0.021647917596657636,-0.011750494271362488,9.291115550865102,1.6124085972186444,-0.0004198048059033512,-0.008702245416006942,5.886949989254924,5.725350190788702,0.021399661571832075,-0.10202051396434403,2.313689413117426,1.7100400280183636,0.9355544932952545,0.7383621155763586,2.3689977939935702,6.578976980898804,0.0005012186930770597,0.010649828506565168,8.724118492089223,2.4829817736632487,0.0046472850804149275,0.004943585514379022,8.310197473531447,4.685175474610999,-0.016476070341146055,-0.02472271556636573,4.957246938013824,3.45792983097971,-0.14149363213900062,-0.05574252938836362,2.5664895298337695,8.11725052552278,-0.0011851140239349973,-0.004089947347370336,7.831259726053935,8.466509854295778,0.016235850394933776,0.019467748619643486,2.9258837665724053,4.655952783397007,0.09466932969566824,-0.17078018338065631,5.999181277316917,3.4937807563717156,0.004509564054994045,0.06034400147447031
555,6.20250539501854,1.6620052433424863,0.05544857272355032,0.06906032700647398,7.578346985264761,1.508479958583366,-0.3291266293674739,-0.27173367928529396,0.898858244271299,7.7391470797876485,-0.008151977324350981,0.0024607761701179805,2.1225227292981277,1.4702206923794598,-0.7827120402703582,-0.5789493278990925,6.9137326719356755,8.130154931757168,0.011013021048837767,0.027858293015755473,7.1452571384944,1.0406690765246516,0.2681657025883961,0.21511095092575783,1.1216084669008546,1.0043157476318294,-0.006546609166598253,0.022720269796720614,1.2642104713863294,3.0720083843271557,0.02935358476061988,-0.0210376508646333,4.2818525239594765,7.090497812637803,-0.02132203484082914,-0.011768616597871632,9.291094560624808,1.611973484947844,-0.0008370941410861317,-0.009221836628799362,5.888019972333515,5.720249165090484,0.01821664149764292,-0.11941192734521358,2.360467137782189,1.7469581337971816,0.8355544932952546,0.6383621155763586,2.369022854928224,6.5795094723241325,0.00012884052738099832,0.00992186158334728,8.724350856343245,2.4832289529389677,0.005083156777568779,0.004197321042324797,8.30937367001439,4.683939338832681,-0.015556684326495086,-0.024411714265665057,4.950172256406875,3.455142704510292,-0.14896004151886252,-0.04213729392507667,2.5664302741325726,8.11704602815541,-0.0011137704373281412,-0.00387581042868647,7.832071518573682,8.46748324172676,0.015795859802342337,0.01897596870636957,2.930617233057189,4.647413774227974,0.10331299882676696,-0.1853052075737018,5.999406755519667,3.4967979564454392,0.0039067728033432775,0.06102485363149904
556,6.2052778236547175,1.66545825969281,0.05334554899426374,0.07191196542287168,7.561890653796388,1.4948932746191013,-0.3527706080520504,-0.29795138324270876,0.8984506454050815,7.7392701185961545,-0.008124247111192199,0.0023178032049877666,2.0833871272846096,1.4412732259845051,-0.6827120402703583,-0.4789493278990925,6.914283322988117,8.131547846407956,0.01081734463821731,0.028601211661090215,7.15866542362382,1.0514246240709395,0.2941491515750886,0.23655018416873413,1.1212811364425246,1.0054517611216653,-0.008013714186935124,0.02115655012435385,1.2656781506243604,3.070956501783924,0.02922448442056261,-0.020092565794057077,4.280786422217435,7.089909381807909,-0.02093619549536348,-0.011761239261642582,9.291052705917753,1.611512393116404,-0.0012565485729260765,-0.009685708071758881,5.888930804408397,5.714278568723223,0.015148341842430203,-0.13596870447254997,2.4022448624469517,1.7788762395759994,0.7355544932952546,0.5383621155763586,2.369029296954593,6.5800055654033,-0.00023361366715322885,0.009168233193386001,8.724605014182123,2.483438818991084,0.0054823098668286725,0.0034472027551992863,8.308595835798064,4.6827187531193974,-0.014617603134252878,-0.02404496326337053,4.9427242543309315,3.453035839814038,-0.15577626229984023,-0.028818978767764812,2.5663745856107063,8.116852237633976,-0.0010417175291928512,-0.003660168488989205,7.832861311563799,8.468432040162078,0.015315419404796311,0.01842248146213825,2.9357828829985273,4.6381485138492895,0.1114812543781195,-0.19872381776986597,5.999602094159834,3.499849199127014,0.0033686062912469984,0.061558560127127765
557,6.207945101104431,1.6690538579639536,0.05110757931531113,0.07454777477614832,7.544252123393785,1.479995705456966,-0.37978884659979467,-0.32851706801800346,0.8980444330495219,7.739386008756404,-0.008073231942020804,0.0021679357185525917,2.049251525271092,1.4173257595895505,-0.6007841226030911,-0.39363565476443807,6.9148241902200285,8.13297790699101,0.010609303866808747,0.029207062822429134,7.173372881202574,1.0632521332793763,0.323701553982398,0.26256879068662026,1.1208804507331778,1.006509588627883,-0.009127981141254115,0.019776872587509167,1.2671393748453885,3.069951873494221,0.028990526567453257,-0.019177802017565984,4.279739612442667,7.089321319844827,-0.020492604518136334,-0.011728361874747134,9.290989878489107,1.611028107712816,-0.001677447126656545,-0.0100933499500747,5.889688221500519,5.707480133499596,0.012212766424618146,-0.15165812882179902,2.4390225871117144,1.8057943453548173,0.654896513242105,0.46050033387145506,2.3690176162712357,6.580463977062969,-0.0005858063000170626,0.008390445329036404,8.724879129675465,2.483611179128844,0.005843176570154217,0.002694380223841648,8.307864955641351,4.681516504956229,-0.013660748441599683,-0.02362480816918895,4.93493544121594,3.4515948908756497,-0.16193358009980027,-0.01580725760799724,2.566322499734247,8.116669229209526,-0.0009690890313419105,-0.003444071767008114,7.833627082534039,8.469353164235185,0.014796378561521736,0.017810300846339243,2.941356945717433,4.628212322960796,0.11916770452145167,-0.21101095350290958,5.999770524474396,3.5029271271333706,0.002895765102506924,0.06194322926638207
558,6.210500480070197,1.672781246702761,0.048743602334274855,0.07697017345144046,7.525262681063795,1.4635698520560658,-0.41250751593984053,-0.3663244633777808,0.8976407714524208,7.739494405542332,-0.007999375043244286,0.0020114775926905106,2.0192123191409372,1.3976439768513287,-0.5506881955536551,-0.34371486681088664,6.915354655413369,8.134438260132132,0.010389270816526085,0.029676250909321984,7.189557958901694,1.0763805728137072,0.35913873191181866,0.29606242461860544,1.120424051676115,1.0074984322572584,-0.00983201691996364,0.018600669835827772,1.2685889011737612,3.068992983393343,0.0286591369286229,-0.01829587226929698,4.27871498221676,7.0887349017510894,-0.01999357073605273,-0.011670234125759911,9.290906006132774,1.6105234402153121,-0.0020989640280167847,-0.010444479451910056,5.890298859821749,5.699897227058505,0.009426049215019466,-0.16645133430790793,2.47176741277382,1.8288193620483901,0.605478384095417,0.4167097123262321,2.3689883259562348,6.580883499329421,-0.0009272316363391378,0.007590130775370002,8.725171288503972,2.483745898140036,0.006164311358245302,0.0019401783380311407,8.307181918219271,4.68033526454777,-0.012688191293458238,-0.02315367446431408,4.9268387622109495,3.45080452799525,-0.1674262470432263,-0.0031207855855419284,2.5662740452826798,8.116497025621175,-0.0008959458674783408,-0.003228537371689401,7.834366901462115,8.470243679277502,0.014240676585760031,0.017142574706882647,2.9473153309435056,4.617661775285651,0.12636839791557952,-0.22214691457105126,5.999915312729522,3.5060242885966897,0.0024877102062845816,0.062177247934124436
559,6.212937660186911,1.6766297553753329,0.04626345759728004,0.07918203927840183,7.504637305266804,1.4452536288871767,-0.4549933259233264,-0.41659475935407075,0.8972408027002586,7.739594979421966,-0.007903195657480955,0.0018488536175193702,1.9916779093632544,1.3804582335107844,-0.5143492456235916,-0.3080892919684094,6.915874118954195,8.135922072677598,0.010157678938198848,0.03000974764112413,7.207514895497285,1.0911836940446376,0.40451559309431645,0.3422535502861305,1.119932450830117,1.0084284657490499,-0.010081074259609085,0.01763794948765578,1.2700218580201923,3.068078189779878,0.028235506236466507,-0.017446034241585685,4.277715303679957,7.088151390044802,-0.019441479897547218,-0.011587196920407326,9.290801057931374,1.6100012162427166,-0.0025201366073654176,-0.010739047777937438,5.8907701622825,5.69157466034311,0.006802570567075882,-0.18032317533151399,2.5020413319785906,1.8496548476647017,0.5692240339385243,0.38591001070461817,2.3689419643744176,6.58126300586819,-0.0012573372790846647,0.006769208413920376,8.725479504071885,2.4838429070569377,0.006444443858988501,0.001186063641373096,8.306547508654598,4.679177580824554,-0.011702055360250683,-0.022634065357583007,4.918467449858788,3.4506484887159727,-0.1722506169036056,0.00922305697853467,2.566229247989306,8.11633559875259,-0.0008223178245425716,-0.0030144693671840016,7.835078935291403,8.471100808012846,0.013650365424356837,0.016422602433563353,2.9536337508392845,4.606554429557098,0.13308147057615924,-0.2321164120561464,6.000039698239836,3.509133150993396,0.0021432325240300864,0.062259306424936336
560,6.215250833066775,1.680588857339253,0.04367796373677485,0.08118651546428099,7.481887638970638,1.424423890919473,-0.5150315269737955,-0.48970153327245247,0.8968456429173846,7.739687422102842,-0.0077853003483107745,0.0016805215776522272,1.9659604470820748,1.365053768912364,-0.48507494891019987,-0.279383968579003,6.916382002901105,8.137422560059655,0.009915011743634378,0.030209090228847064,7.227740675152001,1.108296371558944,0.46760413066468737,0.4115162176694668,1.1194283971171366,1.0093103632234326,-0.009822282156031181,0.016904108444042696,1.2714336333320155,3.067205888067799,0.027724733989831888,-0.016628646167258003,4.27674322968508,7.087572030198781,-0.018838842105096766,-0.01147965683400036,9.290675051101005,1.6094642638538197,-0.002939841259256175,-0.01097719583009262,5.891110290810854,5.682558501576534,0.004354953711018154,-0.19325215715486274,2.530502533675517,1.8689503481999326,0.5394285325179068,0.3607366242642322,2.3688790975104634,6.581601466288887,-0.0015756453780814625,0.005929787581159605,8.725801726264834,2.4839022102390063,0.006682475930026477,0.00043366939860406807,8.305962405886586,4.6780458775566744,-0.010704493132079834,-0.022068549549049646,4.909854919013608,3.4511096415648996,-0.17640473966866774,0.021208433859633606,2.5661881320980786,8.116184875284231,-0.0007482480823426006,-0.002802698626724985,7.835761453562621,8.471921938134525,0.013027594605680409,0.015653827658758928,2.9602878243680926,4.594948608954291,0.13930648977094998,-0.24090833004636708,6.000146859866037,3.5122461163146426,0.0018607731845585195,0.06218847879276814
561,6.217434731253614,1.684648183112467,0.04099904424952594,0.08298706829287157,7.4561360626219475,1.3999388142558504,-0.6096107086819078,-0.5897015332724524,0.896456377899969,7.739771448181725,-0.007646365366542632,0.0015069686276885756,1.9417066996365648,1.351084570483414,-0.459803154759877,-0.2543795845442032,6.916877753488286,8.138933014571096,0.00966179582005414,0.03027635764464259,7.251120881685235,1.1288721824424173,0.5653781266184493,0.5115162176694668,1.1189372830093351,1.0101555686456347,-0.008997491342065258,0.016416992515689253,1.2728198700315072,3.066374455759436,0.027131960045517902,-0.01584412700313754,4.275801287579824,7.086998047357081,-0.01818828263538157,-0.011348111408916539,9.290528059038042,1.608915404062315,-0.0033567495972260685,-0.011159198689692892,5.891328038496405,5.672895893718791,0.00209403871141094,-0.20522045580019826,2.557473960301412,1.886987179413144,0.5130120762036336,0.33798630893234494,2.3688003152415593,6.5818979556679444,-0.0018817253525502083,0.005074124996615205,8.726135850061334,2.4839238937089365,0.006877446765702282,-0.00031513619729101126,8.305427181229982,4.676942450079222,-0.009697701227483006,-0.02145976024798388,4.901034682030174,3.4521700632578813,-0.17988863132856048,0.032821019804632,2.5661507196939617,8.116044740352896,-0.0006737841107425583,-0.0025939949004229503,7.836412833292905,8.472704629517462,0.012374597999474444,0.014839818263065912,2.9672531488566403,4.5829031924519725,0.14504449586798063,-0.24851592286067523,6.0002398985252645,3.515355540254281,0.0016384633045060416,0.06196426144770656
562,6.21948468346609,1.6887975365271104,0.038240134592151136,0.08458755140241081,7.425655527187852,1.3704537375922279,-0.7096107086819078,-0.6897015332724524,0.8960740596316419,7.739846796613109,-0.007487127062737337,0.0013287084171042269,1.918716541898571,1.3383655912562038,-0.4369806237685819,-0.23150027868830514,6.9173608432792895,8.140446832453328,0.009398596314102498,0.03021414833172604,7.279389788016157,1.1544479933258907,0.6653781266184493,0.6115162176694667,1.1184874084422318,1.0109764182714192,-0.0075445575102066845,0.016195792192957557,1.274176468033783,3.065582249409279,0.026462386661134152,-0.015092570965805538,4.274891873448055,7.086430641786635,-0.017492530451936737,-0.01119315670654903,9.290360221558181,1.6083574441278303,-0.0037692283139197555,-0.011285450464654193,5.891432740431975,5.662634870928781,2.8890923076092725e-05,-0.21621391585178312,2.5831245641115936,1.9038864948597614,0.4884006778721519,0.31610981367179797,2.368706228973932,6.582151661917775,-0.0021751828942589064,0.004204599451831867,8.726479722399619,2.483908136899072,0.00702850728315304,-0.001058126604285101,8.304942296168608,4.675869462066823,-0.008683937781842937,-0.02081039153450187,4.8920402504637455,3.453811114248113,-0.18270439553847875,0.04404796406819676,2.5661170304884244,8.115915040607875,-0.0005989739808255354,-0.002389071719536394,7.837031563192879,8.473446620430616,0.01169368233552701,0.01398424863307499,2.974505373650039,4.570477396308939,0.15029799980565114,-0.2549368744383024,6.000321821690489,3.518453753326666,0.0014742199782095257,0.06158656971241724
563,6.221396690195698,1.693026914097231,0.03541764101554235,0.085991362288931,7.390174991753757,1.3359686609286052,-0.8096107086819078,-0.7897015332724524,0.895699703278505,7.739913232033964,-0.0073083823835365675,0.0011462783438898247,1.8968675107101418,1.3267905773217885,-0.4157831380620061,-0.20992776567506793,6.917830773094995,8.141957539869914,0.009126003216824151,0.030025587534920774,7.31265869434708,1.185023804209364,0.7653781266184493,0.7115162176694667,1.1181101805667215,1.011786207881067,-0.005398203747853701,0.016260550487222143,1.2754995873668398,3.0648276208609886,0.02572126363315135,-0.01437359223692751,4.2740172469254585,7.085870983951308,-0.016754429801243052,-0.011015476095246175,9.290171760142485,1.6077931716045977,-0.004175186138889557,-0.011357436463614269,5.891434184978129,5.651824175136192,-0.0018332375615653354,-0.22622197671604416,2.607544598005201,1.9196919855433512,0.46474665187088887,0.2943277580497801,2.368597469829219,6.582361891890367,-0.002455669119786042,0.0033236913850894934,8.726831147763777,2.483855230568858,0.007135931606815853,-0.00179277872835531,8.304508099279516,4.674828942490097,-0.007665484546043851,-0.0201229318693207,4.882905030686821,3.456013512451523,-0.18485637309409667,0.05487775493046436,2.5660870817893833,8.115795587021898,-0.0005238756671841311,-0.002188585487210443,7.837616247309655,8.47414583286227,0.010987213943175578,0.01309091177834724,2.982020273640322,4.5577305525870235,0.15507094014152217,-0.2601733238201836,6.0003955326894,3.521533081812287,0.0013655069140180512,0.061055665443942995
564,6.223167572246475,1.6973264822116776,0.032561168621983896,0.08720280119943861,7.349694456319662,1.2964835842649827,-0.9096107086819077,-0.8897015332724524,0.8953342841593281,7.7399705459511585,-0.007110968878220588,0.0009602324910230979,1.8760783538070416,1.316294189038035,-0.3957747256536308,-0.1892295680561108,6.9182870732558355,8.14345881924666,0.008844605568137617,0.029714288509801744,7.350927600678003,1.2205996150928373,0.8653781266184493,0.8115162176694667,1.1178402703793289,1.0125992354054283,-0.002490747156904587,0.016632067801687262,1.2767856505484974,3.0641089412491422,0.024913884741916886,-0.013686204511947672,4.273179525435396,7.085320210146546,-0.015976913914475997,-0.010815879291569217,9.28996300083554,1.607225299781417,-0.004571501015837018,-0.011380092961897863,5.891342523100051,5.64051307630039,-0.003486908900645534,-0.23523777240841395,2.630781930598746,1.9344083734458402,0.4415873015134515,0.2722590637319619,2.3684746863732298,6.582528076459621,-0.002722847952696496,0.0024339498753982924,8.727187944344118,2.4837655916324404,0.007202485390559427,-0.002515545356134215,8.304124825052215,4.673822795896632,-0.006644880682888297,-0.019399344357532246,4.873662212032117,3.458757400198046,-0.18635065374841497,0.06529994446928168,2.566060888006024,8.115686157747538,-0.000448542371820393,-0.001993151644245839,7.838165608006814,8.474800378451187,0.010257588071582464,0.012163700869831475,2.989773820647398,4.544721886396014,0.15936874149155722,-0.2642318567750839,6.000463808035101,3.524585865084484,0.0013096698982056631,0.06037101617337862
565,6.2247956306775745,1.7016866222716496,0.029716112891872253,0.08822630923345488,7.304213920885566,1.25199850760136,-0.8096107086819078,-0.9897015332724524,0.8949787357154171,7.74001855757571,-0.006895755426059778,0.0007711298260739585,1.85628961752436,1.3068327106352295,-0.3767405608367466,-0.16918393752362154,6.918729303534242,8.14494453367215,0.00855496913900605,0.029284325449379242,7.3941965070089255,1.2611754259763106,0.7653781266184493,0.9115162176694667,1.1177157330214837,1.0134308387955127,0.001247437078049066,0.017331998636967254,1.278031344785593,3.063424631023545,0.024045590932824476,-0.013028814972684977,4.272380679739673,7.084779416181967,-0.015162998896162176,-0.010595321094784916,9.289734425784747,1.606656295133322,-0.004953143738708206,-0.011362199796765822,5.891168177655019,5.62875118767997,-0.004928489330250167,-0.24325814163463444,2.6528612956744184,1.9480213266324382,0.4186769130907887,0.24974434950274085,2.368338543975595,6.582649773953391,-0.0029763873126452587,0.0015379572054594263,8.727548068613647,2.4836398143646337,0.007234046974131446,-0.0032208581634666166,8.30379258101807,4.672852828678755,-0.005625042978590142,-0.018640909958994832,4.864344679344696,3.46202239742151,-0.18719494818429333,0.07530493354110017,2.566038460887433,8.115586500165326,-0.00037302150598678363,-0.0018033582404393526,7.838678487410393,8.475408563494678,0.009507202601931415,0.011206598800808359,2.997742257721976,4.53151029355726,0.16319830668415694,-0.26712350997769607,6.000529291530011,3.527604415893153,0.0013039600110058348,0.059530852553055146
566,6.226281436322168,1.7060979377333223,0.026944360056086036,0.08906589055188288,7.26373338545147,1.2025134309377374,-0.7096107086819078,-0.8897015332724524,0.8946339479441141,7.740057114067014,-0.006663636392619737,0.0005795296244139493,1.8374525894825227,1.2983735137590484,-0.35859820728321884,-0.14969035884222764,6.919157051991192,8.14640874994462,0.008257626795292664,0.028740208502201894,7.432465413339848,1.306751236859784,0.6653781266184493,0.8115162176694667,1.117778104875386,1.0142974387273611,0.005887690024684402,0.01838318241534736,1.2792336243322344,3.0627731902749105,0.02312175311024005,-0.0123992445152445,4.271622529794865,7.084249650127228,-0.014315774553782547,-0.010354900675958248,9.289486768597811,1.6060881851434838,-0.005312936035575233,-0.011316832931308883,5.890921753188507,5.616588280598238,-0.006156103679538024,-0.25028358608452095,2.673795141328958,1.9605085441075754,0.3958965940704228,0.2267536155189608,2.368189724609963,6.582726671813664,-0.0032159564990037206,0.0006383081517203101,8.727909770962354,2.4834787714564603,0.007239955402209282,-0.0039008574863991586,8.30351132886914,4.671920783180805,-0.004609301581226003,-0.01784813439414789,4.854984931935482,3.465787644098565,-0.18739852905057927,0.08488387497449396,2.5660198098121336,8.115496332253304,-0.0002973546565432114,-0.0016197697957546875,7.839153847540489,8.475968893434718,0.008738443288705437,0.010223666634035709,3.005902173056184,4.5181541180583755,0.16656797716203095,-0.26886373347234577,6.000594489530561,3.530580958520806,0.0013455419859268692,0.05853198875702357
567,6.227628654324972,1.7105512322609164,0.024292818614790775,0.08972868149067233,7.228252850017375,1.1580283542741148,-0.6096107086819078,-0.7897015332724524,0.8943007661244832,7.7400860905482345,-0.006415542935030227,0.00038597992821782704,1.8195226791183616,1.290888995816937,-0.3413475406231011,-0.13072113943919716,6.919569933330957,8.14784576036973,0.007953088275483603,0.028086912663636866,7.465734319670771,1.3473270477432573,0.5653781266184493,0.7115162176694667,1.1180724893766203,1.0152165978481285,0.011503360825531576,0.01981020631639754,1.2803897119877463,3.0621532280491484,0.022147812759454835,-0.011794860536741725,4.270906741067176,7.083731905093431,-0.013438450843803863,-0.010095817169681514,9.289221121796032,1.6055223434969184,-0.005645425892438924,-0.011261768128109265,5.89061394800453,5.604074101294012,-0.007169695888065561,-0.2563179646551481,2.693589971032479,1.9718462248835233,0.3732029037601058,0.2033335985516662,2.3680289267850125,6.58275858722125,-0.0034412665605357312,-0.0002624216556925776,8.728271768732464,2.4832837285821405,0.007234685879719748,-0.004549991112538508,8.303280863790079,4.671028376461098,-0.003600792920468986,-0.01702058091662266,4.845615005482952,3.4700318378472894,-0.18697286511553254,0.0940281520336667,2.5660049420793065,8.115415343763516,-0.00022160379715727288,-0.0014429243744178114,7.839590769704924,8.47648007676642,0.007953701312600984,0.009219066293315124,3.0142305719142852,4.504710931384758,0.16948739867729318,-0.26947244867952047,6.000661766629857,3.5335075579586572,0.0014298431247047197,0.05737057938833914
568,6.228843295255712,1.71503766633545,0.021789910672348728,0.09021715981962189,7.19777231458328,1.1185432776104922,-0.5096107086819078,-0.6897015332724524,0.8939799889777317,7.740105389544645,-0.006152464041234878,0.00019105559874651464,1.8024553020872065,1.284352938844977,-0.32504183600980996,-0.1122944249782391,6.919967587744731,8.149250106002912,0.007641961034993004,0.027329800834786144,7.494003226001693,1.3829028586267307,0.46537812661844935,0.6115162176694667,1.118647657417897,1.0162071081639483,0.018170498281454485,0.02164012412603829,1.2814971026257191,3.0615634850223112,0.021129101817766623,-0.01121270653706326,4.270234818524986,7.083227114234947,-0.012534293915228792,-0.0098192215176113,9.28893885050141,1.604959255090513,-0.005949101458878559,-0.011209768170795697,5.890255463210127,5.591258203061255,-0.007970501893246993,-0.2613680786166079,2.7122501162204844,1.9820129048111066,0.3505964496485821,0.1795752207108539,2.3678568634569856,6.582745466138466,-0.003652121728706266,-0.0011615895422410509,8.72863350302645,2.4830562290265137,0.007228776344622088,-0.00516711286250845,8.303100824144055,4.670177347415266,-0.0026019338993314286,-0.01615867880344958,4.8362663622271755,3.4747332454489728,-0.18593288066267852,0.10273087037194675,2.5659938618894484,8.115343197544796,-0.00014585445749036564,-0.0012732709870480721,7.8399884547705545,8.476941030081084,0.00715545174472478,0.008196957016760856,3.0227049418481498,4.491237308950782,0.17196715938968035,-0.26897377066587685,6.000733258786092,3.5363760869280743,0.0015515362925965584,0.0560461404005668
